# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8595326089499568e-02 -5.5062576513390493e-01 +5.4264424618519378e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -2.8594989128463377e-02 -5.5061905285114765e-01 +5.4271593995960949e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -2.8594670239074430e-02 -5.5061273194610894e-01 +5.4278811424794847e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -2.8594369436375212e-02 -5.5060680235621073e-01 +5.4286076240014714e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -2.8594086735404464e-02 -5.5060126401880372e-01 +5.4293387776608408e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -2.8593822151207478e-02 -5.5059611687136034e-01 +5.4300745369577569e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -2.8593575698826416e-02 -5.5059136085129301e-01 +5.4308148353919084e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -2.8593347393305872e-02 -5.5058699589605886e-01 +5.4315596064635442e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -2.8593137249691473e-02 -5.5058302194313269e-01 +5.4323087836732030e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -2.8592945283031201e-02 -5.5057943893003369e-01 +5.4330623005219578e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -2.8592771508371362e-02 -5.5057624679424733e-01 +5.4338200905106153e-03
5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 +5.6410256401126402e-01 -2.8592615940759254e-02 -5.5057344547327602e-01 +5.4345820871402276e-03
5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 +6.1538461526608301e-01 -2.8592478595247349e-02 -5.5057103490471981e-01 +5.4353482239128757e-03
6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 +6.6666666651596296e-01 -2.8592359486884954e-02 -5.5056901502611755e-01 +5.4361184343300643e-03
6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 +7.1794871776049296e-01 -2.8592258630725238e-02 -5.5056738577507836e-01 +5.4368926518940392e-03
7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 +7.6923076899926102e-01 -2.8592176041818160e-02 -5.5056614708915042e-01 +5.4376708101064406e-03
8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 +8.2051282023185501e-01 -2.8592111735220235e-02 -5.5056529890600459e-01 +5.4384528424701508e-03
8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 +8.7179487145786405e-01 -2.8592065725984897e-02 -5.5056484116325111e-01 +5.4392386824874241e-03
9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 +9.2307692267687602e-01 -2.8592038029167880e-02 -5.5056477379854396e-01 +5.4400282636609398e-03
9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 +9.7435897388848103e-01 -2.8592028659827393e-02 -5.5056509674958032e-01 +5.4408215194937755e-03
1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 +1.0256410250922601e+00 -2.8592037633018447e-02 -5.5056580995399695e-01 +5.4416183834883371e-03
1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 +1.0769230762878199e+00 -2.8592064963801213e-02 -5.5056691334952679e-01 +5.4424187891479545e-03
1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 +1.1282051274747300e+00 -2.8592110667236891e-02 -5.5056840687392006e-01 +5.4432226699760531e-03
1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 +1.1794871786525800e+00 -2.8592174758384891e-02 -5.5057029046489192e-01 +5.4440299594756139e-03
1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 +1.2307692298209700e+00 -2.8592257252306987e-02 -5.5057256406020072e-01 +5.4448405911499522e-03
