# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2649787856721852e-01 +6.9079407426951329e+00 +4.1044613369434551e+00 -5.4806749906311936e+01 +1.6054044218727253e+04 +6.9102720973641684e+04 -8.2284906113966897e+07 
+5.0000000000000003e-02 -5.2649953491600776e-01 +6.9081005708268632e+00 +4.0994307306884696e+00 -5.5119796986488751e+01 +1.6088753771958094e+04 +7.0174906400910055e+04 -8.2479602359307170e+07 
+1.0000000000000001e-01 -5.2650153813830058e-01 +6.9082805202034105e+00 +4.0942525601428752e+00 -5.5463281064827108e+01 +1.6120382236959260e+04 +7.1452636661838929e+04 -8.2664531746084452e+07 
+1.5000000000000002e-01 -5.2650388719944330e-01 +6.9084804231849182e+00 +4.0889195408974350e+00 -5.5835175572534787e+01 +1.6149028346652725e+04 +7.2924769785532728e+04 -8.2839938346459091e+07 
+2.0000000000000001e-01 -5.2650658106481318e-01 +6.9087001121309521e+00 +4.0834243904941117e+00 -5.6233453900345005e+01 +1.6174790785433981e+04 +7.4580163499406670e+04 -8.3006065919550955e+07 
+2.5000000000000000e-01 -5.2650961869977864e-01 +6.9089394193999052e+00 +4.0777598224859943e+00 -5.6656089364247826e+01 +1.6197768345418581e+04 +7.6407674916656295e+04 -8.3163158956602752e+07 
+2.9999999999999999e-01 -5.2651299906974469e-01 +6.9091981773505262e+00 +4.0719185537970315e+00 -5.7101055287116409e+01 +1.6218059726915850e+04 +7.8396161285742986e+04 -8.3311461321294963e+07 
+3.4999999999999998e-01 -5.2651672114012604e-01 +6.9094762183425935e+00 +4.0658933003787467e+00 -5.7566325004005506e+01 +1.6235763657622681e+04 +8.0534479929493464e+04 -8.3451217071935937e+07 
+3.9999999999999997e-01 -5.2652078387635715e-01 +6.9097733747382959e+00 +4.0596767784357795e+00 -5.8049871930697044e+01 +1.6250978860639481e+04 +8.2811488866006781e+04 -8.3582670240243822e+07 
+4.4999999999999996e-01 -5.2652518624388089e-01 +6.9100894788971514e+00 +4.0532617036594267e+00 -5.8549669361623991e+01 +1.6263804069100193e+04 +8.5216045176844083e+04 -8.3706064918464094e+07 
+4.9999999999999994e-01 -5.2652992720816405e-01 +6.9104243631798496e+00 +4.0466407925763441e+00 -5.9063690609477611e+01 +1.6274337997276562e+04 +8.7737006060908636e+04 -8.3821645081670180e+07 
+5.4999999999999993e-01 -5.2653500573467837e-01 +6.9107778599475820e+00 +4.0398067601307126e+00 -5.9589908991890674e+01 +1.6282679400323916e+04 +9.0363228803555132e+04 -8.3929654976396471e+07 
+5.9999999999999998e-01 -5.2654042078892160e-01 +6.9111498015613311e+00 +4.0327523229870090e+00 -6.0126297802184340e+01 +1.6288926988110668e+04 +9.3083570519879097e+04 -8.4030338548976436e+07 
+6.5000000000000002e-01 -5.2654617133640735e-01 +6.9115400203846349e+00 +4.0254701982815568e+00 -6.0670830402486608e+01 +1.6293179455780401e+04 +9.5886888838271581e+04 -8.4123939640298173e+07 
+7.0000000000000007e-01 -5.2655225634265135e-01 +6.9119483487797444e+00 +4.0179531007298790e+00 -6.1221480092155247e+01 +1.6295535562883661e+04 +9.8762040933361670e+04 -8.4210702523611173e+07 
+7.5000000000000011e-01 -5.2655867477319618e-01 +6.9123746191081565e+00 +4.0101937471675040e+00 -6.1776220121023364e+01 +1.6296094015015789e+04 +1.0169788358671770e+05 -8.4290871123275593e+07 
+8.0000000000000016e-01 -5.2656542559359265e-01 +6.9128186637349787e+00 +4.0021848536322784e+00 -6.2333023851162650e+01 +1.6294953532008480e+04 +1.0468327444990817e+05 -8.4364689431926936e+07 
+8.5000000000000020e-01 -5.2657250776939979e-01 +6.9132803150231856e+00 +3.9939191343815277e+00 -6.2889864548547870e+01 +1.6292212889242172e+04 +1.0770707044504434e+05 -8.4432401848183542e+07 
+9.0000000000000024e-01 -5.2657992026621347e-01 +6.9137594053382294e+00 +3.9853893085467846e+00 -6.3444715554951550e+01 +1.6287970722299246e+04 +1.1075812909809269e+05 -8.4494251798016489e+07 
+9.5000000000000029e-01 -5.2658766204960772e-01 +6.9142557670446285e+00 +3.9765880886668215e+00 -6.3995550142531933e+01 +1.6282325844630008e+04 +1.1382530733027120e+05 -8.4550483908104360e+07 
+1.0000000000000002e+00 -5.2659573208520116e-01 +6.9147692325065639e+00 +3.9675081923681996e+00 -6.4540341555093434e+01 +1.6275376935790882e+04 +1.1689746186030221e+05 -8.4601341918426469e+07 
+1.0500000000000003e+00 -5.2660412933861200e-01 +6.9152996340943336e+00 +3.9581423355020986e+00 -6.5077063262745142e+01 +1.6267222714827552e+04 +1.1996345124291145e+05 -8.4647069804314166e+07 
+1.1000000000000003e+00 -5.2661285277547076e-01 +6.9158468041706680e+00 +3.9484832329343025e+00 -6.5603688398270791e+01 +1.6257961933936338e+04 +1.2301213124941045e+05 -8.4687911793220431e+07 
+1.1500000000000004e+00 -5.2662190136142228e-01 +6.9164105751031126e+00 +3.9385236003252251e+00 -6.6118190272217120e+01 +1.6247693316069233e+04 +1.2603235911349455e+05 -8.4724111887112916e+07 
+1.2000000000000004e+00 -5.2663127406212529e-01 +6.9169907792629255e+00 +3.9282561534813309e+00 -6.6618542316439417e+01 +1.6236515577350119e+04 +1.2901299302195065e+05 -8.4755914031444684e+07 
+1.2500000000000004e+00 -5.2664096984324382e-01 +6.9175872490173846e+00 +3.9176736065487052e+00 -6.7102717783978818e+01 +1.6224527483045251e+04 +1.3194288970788673e+05 -8.4783562527149439e+07 
+1.3000000000000005e+00 -5.2665098767046881e-01 +6.9181998167348890e+00 +3.9067686762937135e+00 -6.7568689940112591e+01 +1.6211827722053205e+04 +1.3481090595642841e+05 -8.4807301136695758e+07 
+1.3500000000000005e+00 -5.2666132650947795e-01 +6.9188283147869800e+00 +3.8955340753528267e+00 -6.8014432159208695e+01 +1.6198515090177243e+04 +1.3760589944632706e+05 -8.4827374332510859e+07 
+1.4000000000000006e+00 -5.2667198532598891e-01 +6.9194725755429944e+00 +3.8839625204243862e+00 -6.8437917698557854e+01 +1.6184688277679097e+04 +1.4031672685766849e+05 -8.4844025889869958e+07 
+1.4500000000000006e+00 -5.2668296308570428e-01 +6.9201324313775432e+00 +3.8720467245843286e+00 -6.8837120001383212e+01 +1.6170446061240025e+04 +1.4293224636263365e+05 -8.4857500131577626e+07 
+1.5000000000000007e+00 -5.2669425875436360e-01 +6.9208077146590226e+00 +3.8597794041196436e+00 -6.9210012243202968e+01 +1.6155887137002897e+04 +1.4544131395225503e+05 -8.4868040858516574e+07 
+1.5500000000000007e+00 -5.2670587129769197e-01 +6.9214982577651281e+00 +3.8471532715530485e+00 -6.9554567934124918e+01 +1.6141110293752601e+04 +1.4783278825491059e+05 -8.4875892468860880e+07 
