# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8892360870636458e-02 -5.5225268042362741e-01 +5.4497480936666065e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -2.8892470917744727e-02 -5.5225271288050204e-01 +5.4508862294505795e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -2.8892597431293729e-02 -5.5225311914244102e-01 +5.4520319523302194e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -2.8892740468735877e-02 -5.5225389862997198e-01 +5.4531851885109223e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -2.8892900087518519e-02 -5.5225505076354864e-01 +5.4543458641974196e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -2.8893076345095144e-02 -5.5225657496374692e-01 +5.4555139055957602e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -2.8893269298914948e-02 -5.5225847065108091e-01 +5.4566892389114573e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -2.8893479006428916e-02 -5.5226073724610825e-01 +5.4578717903505372e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -2.8893705525088326e-02 -5.5226337416940419e-01 +5.4590614861192857e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -2.8893948912346291e-02 -5.5226638084158597e-01 +5.4602582524245075e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -2.8894209225653451e-02 -5.5226975668323641e-01 +5.4614620154727284e-03
5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 +5.6410256401126402e-01 -2.8894486522460839e-02 -5.5227350111495443e-01 +5.4626727014707157e-03
5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 +6.1538461526608301e-01 -2.8894780860224498e-02 -5.5227761355743632e-01 +5.4638902366262948e-03
6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 +6.6666666651596296e-01 -2.8895092296396578e-02 -5.5228209343131396e-01 +5.4651145471467369e-03
6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 +7.1794871776049296e-01 -2.8895420888432867e-02 -5.5228694015729107e-01 +5.4663455592400961e-03
7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 +7.6923076899926102e-01 -2.8895766693785328e-02 -5.5229215315600788e-01 +5.4675831991138650e-03
8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 +8.2051282023185501e-01 -2.8896129769912616e-02 -5.5229773184822661e-01 +5.4688273929768506e-03
8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 +8.7179487145786405e-01 -2.8896510174269710e-02 -5.5230367565464822e-01 +5.4700780670373103e-03
9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 +9.2307692267687602e-01 -2.8896907964313902e-02 -5.5230998399601561e-01 +5.4713351475040011e-03
9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 +9.7435897388848103e-01 -2.8897323197504866e-02 -5.5231665629311522e-01 +5.4725985605861950e-03
1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 +1.0256410250922601e+00 -2.8897755931298740e-02 -5.5232369196667086e-01 +5.4738682324925944e-03
1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 +1.0769230762878199e+00 -2.8898206223157120e-02 -5.5233109043750173e-01 +5.4751440894329493e-03
1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 +1.1282051274747300e+00 -2.8898674130542656e-02 -5.5233885112644454e-01 +5.4764260576172456e-03
1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 +1.1794871786525800e+00 -2.8899159710916077e-02 -5.5234697345429884e-01 +5.4777140632551735e-03
1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 +1.2307692298209700e+00 -2.8899663021740768e-02 -5.5235545684190679e-01 +5.4790080325569143e-03
1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 +1.2820512809794800e+00 -2.8900184120481297e-02 -5.5236430071012754e-01 +5.4803078917328978e-03
1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 +1.3333333321277101e+00 -2.8900723064604984e-02 -5.5237350447986322e-01 +5.4816135669940504e-03
1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 +1.3846153832652299e+00 -2.8901279911575990e-02 -5.5238306757195255e-01 +5.4829249845507171e-03
1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 +1.4358974343916400e+00 -2.8901854718865715e-02 -5.5239298940735593e-01 +5.4842420706145562e-03
1.4500000000000000e+00 +8.5269389098939392e+00 +0.0000000000000000e+00 +1.4871794855065199e+00 -2.8902447543942580e-02 -5.5240326940697138e-01 +5.4855647513966507e-03
1.5000000000000000e+00 +8.5269346241439106e+00 +0.0000000000000000e+00 +1.5384615366094700e+00 -2.8903058444277877e-02 -5.5241390699173931e-01 +5.4868929531085679e-03
1.5500000000000000e+00 +8.5269301931148203e+00 +0.0000000000000000e+00 +1.5897435877000701e+00 -2.8903687477344446e-02 -5.5242490158261603e-01 +5.4882266019621170e-03
1.6000000000000001e+00 +8.5269256168030605e+00 +0.0000000000000000e+00 +1.6410256387779201e+00 -2.8904334700618158e-02 -5.5243625260060081e-01 +5.4895656241695963e-03
1.6499999999999999e+00 +8.5269208952158806e+00 +0.0000000000000000e+00 +1.6923076898425899e+00 -2.8905000171572034e-02 -5.5244795946662950e-01 +5.4909099459427195e-03
1.7000000000000000e+00 +8.5269160283460206e+00 +0.0000000000000000e+00 +1.7435897408936800e+00 -2.8905683947686684e-02 -5.5246002160175967e-01 +5.4922594934945007e-03
1.7500000000000000e+00 +8.5269110161934805e+00 +0.0000000000000000e+00 +1.7948717919307799e+00 -2.8906386086441457e-02 -5.5247243842701221e-01 +5.4936141930376388e-03
1.8000000000000000e+00 +8.5269058587655309e+00 +0.0000000000000000e+00 +1.8461538429534701e+00 -2.8907106645314529e-02 -5.5248520936337087e-01 +5.4949739707845146e-03
