# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999307502582e+00 +0.0000000000000000e+00 +4.9999999999936061e-02 -2.7699896152368781e-06 +0.0000000000000000e+00 +9.9999999999616362e-01
1.0000000000000001e-01 +8.2849997230010306e+00 +0.0000000000000000e+00 +9.9999999999488470e-02 -5.5399797285669654e-06 +0.0000000000000000e+00 +9.9999999998465439e-01
1.5000000000000002e-01 +8.2849993767522445e+00 +0.0000000000000000e+00 +1.4999999999827360e-01 -8.3099722490814241e-06 +0.0000000000000000e+00 +9.9999999996547229e-01
2.0000000000000001e-01 +8.2849988920037330e+00 +0.0000000000000000e+00 +1.9999999999590781e-01 -1.1079969081592918e-05 +0.0000000000000000e+00 +9.9999999993861721e-01
2.5000000000000000e-01 +8.2849982687552330e+00 +0.0000000000000000e+00 +2.4999999999200745e-01 -1.3849972126635698e-05 +0.0000000000000000e+00 +9.9999999990408917e-01
2.9999999999999999e-01 +8.2849975070063859e+00 +0.0000000000000000e+00 +2.9999999998618887e-01 -1.6619983280465694e-05 +0.0000000000000000e+00 +9.9999999986188814e-01
3.4999999999999998e-01 +8.2849966067567387e+00 +0.0000000000000000e+00 +3.4999999997806841e-01 -1.9390004435060598e-05 +0.0000000000000000e+00 +9.9999999981201393e-01
3.9999999999999997e-01 +8.2849955680057441e+00 +0.0000000000000000e+00 +3.9999999996726238e-01 -2.2160037478119943e-05 +0.0000000000000000e+00 +9.9999999975446641e-01
4.4999999999999996e-01 +8.2849943907527610e+00 +0.0000000000000000e+00 +4.4999999995338713e-01 -2.4930084293065197e-05 +0.0000000000000000e+00 +9.9999999968924547e-01
4.9999999999999994e-01 +8.2849930749970540e+00 +0.0000000000000000e+00 +4.9999999993605904e-01 -2.7700146759039846e-05 +0.0000000000000000e+00 +9.9999999961635100e-01
5.4999999999999993e-01 +8.2849916207377934e+00 +0.0000000000000000e+00 +5.4999999991489434e-01 -3.0470226750909469e-05 +0.0000000000000000e+00 +9.9999999953578267e-01
5.9999999999999998e-01 +8.2849900279740556e+00 +0.0000000000000000e+00 +5.9999999988950936e-01 -3.3240326139261831e-05 +0.0000000000000000e+00 +9.9999999944754037e-01
6.5000000000000002e-01 +8.2849882967048245e+00 +0.0000000000000000e+00 +6.4999999985952039e-01 -3.6010446790406961e-05 +0.0000000000000000e+00 +9.9999999935162387e-01
7.0000000000000007e-01 +8.2849864269289917e+00 +0.0000000000000000e+00 +6.9999999982454375e-01 -3.8780590566377232e-05 +0.0000000000000000e+00 +9.9999999924803296e-01
7.5000000000000011e-01 +8.2849844186453527e+00 +0.0000000000000000e+00 +7.4999999978419574e-01 -4.1550759324927446e-05 +0.0000000000000000e+00 +9.9999999913676729e-01
8.0000000000000016e-01 +8.2849822718526127e+00 +0.0000000000000000e+00 +7.9999999973809255e-01 -4.4320954919534921e-05 +0.0000000000000000e+00 +9.9999999901782655e-01
8.5000000000000020e-01 +8.2849799865493825e+00 +0.0000000000000000e+00 +8.4999999968585049e-01 -4.7091179199399555e-05 +0.0000000000000000e+00 +9.9999999889121050e-01
9.0000000000000024e-01 +8.2849775627341842e+00 +0.0000000000000000e+00 +8.9999999962708566e-01 -4.9861434009443926e-05 +0.0000000000000000e+00 +9.9999999875691881e-01
9.5000000000000029e-01 +8.2849750004054421e+00 +0.0000000000000000e+00 +9.4999999956141434e-01 -5.2631721190313352e-05 +0.0000000000000000e+00 +9.9999999861495104e-01
1.0000000000000002e+00 +8.2849722995614936e+00 +0.0000000000000000e+00 +9.9999999948845275e-01 -5.5402042578375988e-05 +0.0000000000000000e+00 +9.9999999846530696e-01
1.0500000000000003e+00 +8.2849694602005837e+00 +0.0000000000000000e+00 +1.0499999994078171e+00 -5.8172400005722879e-05 +0.0000000000000000e+00 +9.9999999830798603e-01
1.1000000000000003e+00 +8.2849664823208631e+00 +0.0000000000000000e+00 +1.0999999993191234e+00 -6.0942795300168075e-05 +0.0000000000000000e+00 +9.9999999814298790e-01
1.1500000000000004e+00 +8.2849633659203921e+00 +0.0000000000000000e+00 +1.1499999992219878e+00 -6.3713230285248666e-05 +0.0000000000000000e+00 +9.9999999797031214e-01
1.2000000000000004e+00 +8.2849601109971420e+00 +0.0000000000000000e+00 +1.1999999991160266e+00 -6.6483706780224902e-05 +0.0000000000000000e+00 +9.9999999778995841e-01
1.2500000000000004e+00 +8.2849567175489920e+00 +0.0000000000000000e+00 +1.2499999990008557e+00 -6.9254226600080237e-05 +0.0000000000000000e+00 +9.9999999760192604e-01
1.3000000000000005e+00 +8.2849531855737304e+00 +0.0000000000000000e+00 +1.2999999988760913e+00 -7.2024791555521406e-05 +0.0000000000000000e+00 +9.9999999740621470e-01
1.3500000000000005e+00 +8.2849495150690551e+00 +0.0000000000000000e+00 +1.3499999987413493e+00 -7.4795403452978536e-05 +0.0000000000000000e+00 +9.9999999720282384e-01
1.4000000000000006e+00 +8.2849457060325733e+00 +0.0000000000000000e+00 +1.3999999985962457e+00 -7.7566064094605161e-05 +0.0000000000000000e+00 +9.9999999699175290e-01
1.4500000000000006e+00 +8.2849417584618035e+00 +0.0000000000000000e+00 +1.4499999984403966e+00 -8.0336775278278354e-05 +0.0000000000000000e+00 +9.9999999677300133e-01
1.5000000000000007e+00 +8.2849376723541734e+00 +0.0000000000000000e+00 +1.4999999982734178e+00 -8.3107538797598757e-05 +0.0000000000000000e+00 +9.9999999654656857e-01
1.5500000000000007e+00 +8.2849334477070222e+00 +0.0000000000000000e+00 +1.5499999980949253e+00 -8.5878356441890686e-05 +0.0000000000000000e+00 +9.9999999631245406e-01
1.6000000000000008e+00 +8.2849290845175982e+00 +0.0000000000000000e+00 +1.5999999979045352e+00 -8.8649229996202203e-05 +0.0000000000000000e+00 +9.9999999607065715e-01
1.6500000000000008e+00 +8.2849245827830611e+00 +0.0000000000000000e+00 +1.6499999977018631e+00 -9.1420161241305141e-05 +0.0000000000000000e+00 +9.9999999582117716e-01
1.7000000000000008e+00 +8.2849199425004834e+00 +0.0000000000000000e+00 +1.6999999974865250e+00 -9.4191151953695239e-05 +0.0000000000000000e+00 +9.9999999556401353e-01
1.7500000000000009e+00 +8.2849151636668452e+00 +0.0000000000000000e+00 +1.7499999972581364e+00 -9.6962203905592170e-05 +0.0000000000000000e+00 +9.9999999529916561e-01
1.8000000000000009e+00 +8.2849102462790416e+00 +0.0000000000000000e+00 +1.7999999970163134e+00 -9.9733318864939636e-05 +0.0000000000000000e+00 +9.9999999502663262e-01
1.8500000000000010e+00 +8.2849051903338786e+00 +0.0000000000000000e+00 +1.8499999967606715e+00 -1.0250449859540541e-04 +0.0000000000000000e+00 +9.9999999474641399e-01
1.9000000000000010e+00 +8.2848999958280736e+00 +0.0000000000000000e+00 +1.8999999964908265e+00 -1.0527574485638143e-04 +0.0000000000000000e+00 +9.9999999445850885e-01
1.9500000000000011e+00 +8.2848946627582549e+00 +0.0000000000000000e+00 +1.9499999962063941e+00 -1.0804705940298389e-04 +0.0000000000000000e+00 +9.9999999416291652e-01
2.0000000000000009e+00 +8.2848891911209659e+00 +0.0000000000000000e+00 +1.9999999959069898e+00 -1.1081844398605324e-04 +0.0000000000000000e+00 +9.9999999385963623e-01
2.0500000000000007e+00 +8.2848835809126609e+00 +0.0000000000000000e+00 +2.0499999955922297e+00 -1.1358990035190021e-04 +0.0000000000000000e+00 +9.9999999354866731e-01
2.1000000000000005e+00 +8.2848778321297054e+00 +0.0000000000000000e+00 +2.0999999952617285e+00 -1.1636143023951092e-04 +0.0000000000000000e+00 +9.9999999323000877e-01
2.1500000000000004e+00 +8.2848719447683816e+00 +0.0000000000000000e+00 +2.1499999949151025e+00 -1.1913303537775197e-04 +0.0000000000000000e+00 +9.9999999290365993e-01
2.2000000000000002e+00 +8.2848659188248845e+00 +0.0000000000000000e+00 +2.1999999945519666e+00 -1.2190471748511637e-04 +0.0000000000000000e+00 +9.9999999256961991e-01
2.2500000000000000e+00 +8.2848597542953222e+00 +0.0000000000000000e+00 +2.2499999941719362e+00 -1.2467647826972363e-04 +0.0000000000000000e+00 +9.9999999222788782e-01
2.2999999999999998e+00 +8.2848534511757173e+00 +0.0000000000000000e+00 +2.2999999937746272e+00 -1.2744831942931986e-04 +0.0000000000000000e+00 +9.9999999187846289e-01
2.3499999999999996e+00 +8.2848470094620108e+00 +0.0000000000000000e+00 +2.3499999933596545e+00 -1.3022024265127777e-04 +0.0000000000000000e+00 +9.9999999152134411e-01
2.3999999999999995e+00 +8.2848404291500568e+00 +0.0000000000000000e+00 +2.3999999929266336e+00 -1.3299224961259678e-04 +0.0000000000000000e+00 +9.9999999115653071e-01
2.4499999999999993e+00 +8.2848337102356258e+00 +0.0000000000000000e+00 +2.4499999924751794e+00 -1.3576434197990297e-04 +0.0000000000000000e+00 +9.9999999078402169e-01
2.4999999999999991e+00 +8.2848268527144064e+00 +0.0000000000000000e+00 +2.4999999920049074e+00 -1.3853652140944926e-04 +0.0000000000000000e+00 +9.9999999040381604e-01
2.5499999999999989e+00 +8.2848198565820059e+00 +0.0000000000000000e+00 +2.5499999915154326e+00 -1.4130878954711541e-04 +0.0000000000000000e+00 +9.9999999001591289e-01
2.5999999999999988e+00 +8.2848127218339460e+00 +0.0000000000000000e+00 +2.5999999910063702e+00 -1.4408114802840811e-04 +0.0000000000000000e+00 +9.9999998962031122e-01
2.6499999999999986e+00 +8.2848054484656704e+00 +0.0000000000000000e+00 +2.6499999904773355e+00 -1.4685359847846095e-04 +0.0000000000000000e+00 +9.9999998921701017e-01
2.6999999999999984e+00 +8.2847980364725391e+00 +0.0000000000000000e+00 +2.6999999899279432e+00 -1.4962614251203454e-04 +0.0000000000000000e+00 +9.9999998880600860e-01
2.7499999999999982e+00 +8.2847904858498325e+00 +0.0000000000000000e+00 +2.7499999893578080e+00 -1.5239878173351656e-04 +0.0000000000000000e+00 +9.9999998838730553e-01
2.7999999999999980e+00 +8.2847827965927525e+00 +0.0000000000000000e+00 +2.7999999887665452e+00 -1.5517151773692181e-04 +0.0000000000000000e+00 +9.9999998796089995e-01
2.8499999999999979e+00 +8.2847749686964196e+00 +0.0000000000000000e+00 +2.8499999881537694e+00 -1.5794435210589222e-04 +0.0000000000000000e+00 +9.9999998752679076e-01
2.8999999999999977e+00 +8.2847670021558759e+00 +0.0000000000000000e+00 +2.8999999875190956e+00 -1.6071728641369693e-04 +0.0000000000000000e+00 +9.9999998708497684e-01
2.9499999999999975e+00 +8.2847588969660855e+00 +0.0000000000000000e+00 +2.9499999868621387e+00 -1.6349032222323238e-04 +0.0000000000000000e+00 +9.9999998663545719e-01
2.9999999999999973e+00 +8.2847506531219359e+00 +0.0000000000000000e+00 +2.9999999861825128e+00 -1.6626346108702226e-04 +0.0000000000000000e+00 +9.9999998617823072e-01
3.0499999999999972e+00 +8.2847422706182332e+00 +0.0000000000000000e+00 +3.0499999854798330e+00 -1.6903670454721762e-04 +0.0000000000000000e+00 +9.9999998571329618e-01
3.0999999999999970e+00 +8.2847337494497122e+00 +0.0000000000000000e+00 +3.0999999847537136e+00 -1.7181005413559693e-04 +0.0000000000000000e+00 +9.9999998524065259e-01
3.1499999999999968e+00 +8.2847250896110260e+00 +0.0000000000000000e+00 +3.1499999840037693e+00 -1.7458351137356610e-04 +0.0000000000000000e+00 +9.9999998476029872e-01
3.1999999999999966e+00 +8.2847162910967551e+00 +0.0000000000000000e+00 +3.1999999832296147e+00 -1.7735707777215848e-04 +0.0000000000000000e+00 +9.9999998427223347e-01
3.2499999999999964e+00 +8.2847073539014033e+00 +0.0000000000000000e+00 +3.2499999824308641e+00 -1.8013075483203501e-04 +0.0000000000000000e+00 +9.9999998377645560e-01
3.2999999999999963e+00 +8.2846982780194018e+00 +0.0000000000000000e+00 +3.2999999816071317e+00 -1.8290454404348415e-04 +0.0000000000000000e+00 +9.9999998327296391e-01
3.3499999999999961e+00 +8.2846890634451054e+00 +0.0000000000000000e+00 +3.3499999807580321e+00 -1.8567844688642201e-04 +0.0000000000000000e+00 +9.9999998276175717e-01
3.3999999999999959e+00 +8.2846797101727958e+00 +0.0000000000000000e+00 +3.3999999798831788e+00 -1.8845246483039233e-04 +0.0000000000000000e+00 +9.9999998224283426e-01
3.4499999999999957e+00 +8.2846702181966805e+00 +0.0000000000000000e+00 +3.4499999789821865e+00 -1.9122659933456658e-04 +0.0000000000000000e+00 +9.9999998171619386e-01
3.4999999999999956e+00 +8.2846605875108956e+00 +0.0000000000000000e+00 +3.4999999780546696e+00 -1.9400085184774390e-04 +0.0000000000000000e+00 +9.9999998118183475e-01
3.5499999999999954e+00 +8.2846508181095047e+00 +0.0000000000000000e+00 +3.5499999771002413e+00 -1.9677522380835122e-04 +0.0000000000000000e+00 +9.9999998063975559e-01
3.5999999999999952e+00 +8.2846409099864999e+00 +0.0000000000000000e+00 +3.5999999761185162e+00 -1.9954971664444332e-04 +0.0000000000000000e+00 +9.9999998008995528e-01
3.6499999999999950e+00 +8.2846308631358028e+00 +0.0000000000000000e+00 +3.6499999751091079e+00 -2.0232433177370279e-04 +0.0000000000000000e+00 +9.9999997953243236e-01
3.6999999999999948e+00 +8.2846206775512616e+00 +0.0000000000000000e+00 +3.6999999740716305e+00 -2.0509907060344010e-04 +0.0000000000000000e+00 +9.9999997896718562e-01
3.7499999999999947e+00 +8.2846103532266575e+00 +0.0000000000000000e+00 +3.7499999730056977e+00 -2.0787393453059366e-04 +0.0000000000000000e+00 +9.9999997839421362e-01
3.7999999999999945e+00 +8.2845998901557003e+00 +0.0000000000000000e+00 +3.7999999719109230e+00 -2.1064892494172981e-04 +0.0000000000000000e+00 +9.9999997781351513e-01
3.8499999999999943e+00 +8.2845892883320325e+00 +0.0000000000000000e+00 +3.8499999707869201e+00 -2.1342404321304285e-04 +0.0000000000000000e+00 +9.9999997722508882e-01
3.8999999999999941e+00 +8.2845785477492253e+00 +0.0000000000000000e+00 +3.8999999696333028e+00 -2.1619929071035516e-04 +0.0000000000000000e+00 +9.9999997662893325e-01
3.9499999999999940e+00 +8.2845676684007845e+00 +0.0000000000000000e+00 +3.9499999684496845e+00 -2.1897466878911708e-04 +0.0000000000000000e+00 +9.9999997602504709e-01
3.9999999999999938e+00 +8.2845566502801482e+00 +0.0000000000000000e+00 +3.9999999672356785e+00 -2.2175017879440709e-04 +0.0000000000000000e+00 +9.9999997541342900e-01
4.0499999999999936e+00 +8.2845454933806852e+00 +0.0000000000000000e+00 +4.0499999659908985e+00 -2.2452582206077421e-04 +0.0000000000000000e+00 +9.9999997479407754e-01
4.0999999999999934e+00 +8.2845341976956988e+00 +0.0000000000000000e+00 +4.0999999647149572e+00 -2.2730159991050488e-04 +0.0000000000000000e+00 +9.9999997416699127e-01
