# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2491998382883798e-01 +6.8968965789547294e+00 +5.3393848364359453e+00 -6.9547746906240747e+01 -1.2062540623805351e+04 +1.3463767114570781e+05 +7.1192876928345174e+07 
+5.0000000000000003e-02 -5.2491750677172344e-01 +6.8968768874648232e+00 +5.3460168135608441e+00 -6.9300481507372908e+01 -1.2206514126634542e+04 +1.3336641847919289e+05 +7.1968231540810332e+07 
+1.0000000000000001e-01 -5.2491538910737601e-01 +6.8968769408188155e+00 +5.3522455521857264e+00 -6.9044444925122420e+01 -1.2350249712255518e+04 +1.3204629095638409e+05 +7.2741396274509758e+07 
+1.4999999999999999e-01 -5.2491362979619849e-01 +6.8968966982742534e+00 +5.3580596223432453e+00 -6.8780739223168851e+01 -1.2493526344267411e+04 +1.3068526761500892e+05 +7.3511184983900219e+07 
+2.0000000000000001e-01 -5.2491222779848301e-01 +6.8969361190904852e+00 +5.3634475869205112e+00 -6.8510466501588411e+01 -1.2636122796336451e+04 +1.2929132777715167e+05 +7.4276410253267244e+07 
+2.5000000000000000e-01 -5.2491118207463339e-01 +6.8969951625272268e+00 +5.3683980080312219e+00 -6.8234728846345732e+01 -1.2777817821046710e+04 +1.2787245063674623e+05 +7.5035884520863324e+07 
+2.9999999999999999e-01 -5.2491049158503733e-01 +6.8970737878441328e+00 +5.3728994552554195e+00 -6.7954628322089064e+01 -1.2918390373853048e+04 +1.2643661525675430e+05 +7.5788421600384295e+07 
+3.4999999999999998e-01 -5.2491015529007878e-01 +6.8971719543033325e+00 +5.3769404896881055e+00 -6.7671267056193088e+01 -1.3057619177060855e+04 +1.2499180117211366e+05 +7.6532833713398188e+07 
+4.0000000000000002e-01 -5.2491017215019542e-01 +6.8972896211669799e+00 +5.3805096795087746e+00 -6.7385747147742705e+01 -1.3195283150821911e+04 +1.2354598768877560e+05 +7.7267934443917751e+07 
+4.5000000000000001e-01 -5.2491054112582480e-01 +6.8974267476968549e+00 +5.3835955847673365e+00 -6.7099170660415524e+01 -1.3331160988125954e+04 +1.2210715384529627e+05 +7.7992535810886249e+07 
+5.0000000000000000e-01 -5.2491126117741738e-01 +6.8975832931576564e+00 +5.3861867744722449e+00 -6.6812639738760907e+01 -1.3465031631409553e+04 +1.2068327931590172e+05 +7.8705451545526654e+07 
+5.5000000000000004e-01 -5.2491233126541026e-01 +6.8977592168140163e+00 +5.3882718116476713e+00 -6.6527256501025036e+01 -1.3596673854423940e+04 +1.1928234357644220e+05 +7.9405494211816952e+07 
+5.9999999999999998e-01 -5.2491375035034282e-01 +6.8979544779335180e+00 +5.3898392616408231e+00 -6.6244123153399855e+01 -1.3725866498642205e+04 +1.1791232679506495e+05 +8.0091476849661335e+07 
+6.5000000000000002e-01 -5.2491551739269526e-01 +6.8981690357813248e+00 +5.3908776895381294e+00 -6.5964341770781559e+01 -1.3852388395814547e+04 +1.1658120805697025e+05 +8.0762212421844304e+07 
+6.9999999999999996e-01 -5.2491763135301694e-01 +6.8984028496248211e+00 +5.3913756609484373e+00 -6.5689014496710783e+01 -1.3976018391646125e+04 +1.1529696702770781e+05 +8.1416513982353359e+07 
+7.5000000000000000e-01 -5.2492009119178606e-01 +6.8986558787320984e+00 +5.3913217393330060e+00 -6.5419243467699957e+01 -1.4096535274519596e+04 +1.1406758329715760e+05 +8.2053194201216996e+07 
+8.0000000000000004e-01 -5.2492289586961516e-01 +6.8989280823758623e+00 +5.3907044909568755e+00 -6.5156130981907012e+01 -1.4213717905179068e+04 +1.1290103776710755e+05 +8.2671066222775519e+07 
+8.4999999999999998e-01 -5.2492604434703971e-01 +6.8992194198243366e+00 +5.3895124796410148e+00 -6.4900779123346709e+01 -1.4327345082691645e+04 +1.1180530958598651e+05 +8.3268942788090885e+07 
+9.0000000000000002e-01 -5.2492953558465771e-01 +6.8995298503516027e+00 +5.3877342723946047e+00 -6.4654290180166058e+01 -1.4437195686660856e+04 +1.1078837953566329e+05 +8.3845637160624668e+07 
+9.4999999999999996e-01 -5.2493336854308792e-01 +6.8998593332307632e+00 +5.3853584328311603e+00 -6.4417766376823451e+01 -1.4543048508816550e+04 +1.0985822789831787e+05 +8.4399962025199711e+07 
+1.0000000000000000e+00 -5.2493754218290412e-01 +6.9002078277347847e+00 +5.3823735272002073e+00 -6.4192309895428679e+01 -1.4644682407977103e+04 +1.0902283457747432e+05 +8.4930730499513239e+07 
+1.0500000000000000e+00 -5.2494205546476891e-01 +6.9005752931410118e+00 +5.3787681213425182e+00 -6.3979023067625313e+01 -1.4741876233216868e+04 +1.0829018068522251e+05 +8.5436755638986364e+07 
+1.1000000000000001e+00 -5.2494690734935046e-01 +6.9009616887248404e+00 +5.3745307790801133e+00 -6.3779008115980105e+01 -1.4834408776745266e+04 +1.0766824643423024e+05 +8.5916850107334718e+07 
+1.1499999999999999e+00 -5.2495209679729882e-01 +6.9013669737656835e+00 +5.3696500676896433e+00 -6.3593367399412806e+01 -1.4922058925920785e+04 +1.0716501315854531e+05 +8.6369827212075979e+07 
+1.2000000000000000e+00 -5.2495762276930213e-01 +6.9017911075428362e+00 +5.3641145533226124e+00 -6.3423203232518524e+01 -1.5004605533084199e+04 +1.0678846177881499e+05 +8.6794500008143440e+07 
+1.2500000000000000e+00 -5.2496348422605621e-01 +6.9022340493357488e+00 +5.3579128013340007e+00 -6.3269617903671609e+01 -1.5081827430856947e+04 +1.0654657298337191e+05 +8.7189681419210970e+07 
+1.3000000000000000e+00 -5.2496968012829470e-01 +6.9026957584292221e+00 +5.3510333763401610e+00 -6.3133713902190536e+01 -1.5153503429500732e+04 +1.0644732913416994e+05 +8.7554184207977131e+07 
+1.3500000000000001e+00 -5.2497620943670598e-01 +6.9031761941025263e+00 +5.3434648455580378e+00 -6.3016593441809462e+01 -1.5219412409024868e+04 +1.0649871026310918e+05 +8.7886821605008781e+07 
+1.3999999999999999e+00 -5.2498307111209019e-01 +6.9036753156451374e+00 +5.3351957759140651e+00 -6.2919359134203006e+01 -1.5279333242995232e+04 +1.0670869967819072e+05 +8.8186406799955964e+07 
+1.4500000000000000e+00 -5.2499026411518368e-01 +6.9041930823405160e+00 +5.3262147332761787e+00 -6.2843113303277349e+01 -1.5333044769859976e+04 +1.0708527828381975e+05 +8.8451752716440246e+07 
+1.5000000000000000e+00 -5.2499778740675740e-01 +6.9047294534781214e+00 +5.3165102827884763e+00 -6.2788958494139813e+01 -1.5380325813074176e+04 +1.0763642880100926e+05 +8.8681672195163131e+07 
