# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999309493345e+00 +0.0000000000000000e+00 -4.9999999999936422e-02 +2.7620278554533756e-06 +0.0000000000000000e+00 +9.9999999999618561e-01
-1.0000000000000001e-01 +8.2849997237970729e+00 +0.0000000000000000e+00 -9.9999999999491412e-02 +5.5240641936995368e-06 +0.0000000000000000e+00 +9.9999999998474232e-01
-1.5000000000000002e-01 +8.2849993785427429e+00 +0.0000000000000000e+00 -1.4999999999828351e-01 +8.2861108990616521e-06 +0.0000000000000000e+00 +9.9999999996567013e-01
-2.0000000000000001e-01 +8.2849988951857796e+00 +0.0000000000000000e+00 -1.9999999999593127e-01 +1.1048169851218885e-05 +0.0000000000000000e+00 +9.9999999993896893e-01
-2.5000000000000000e-01 +8.2849982737255221e+00 +0.0000000000000000e+00 -2.4999999999205325e-01 +1.3810242925206472e-05 +0.0000000000000000e+00 +9.9999999990463850e-01
-2.9999999999999999e-01 +8.2849975141612191e+00 +0.0000000000000000e+00 -2.9999999998626797e-01 +1.6572331991415810e-05 +0.0000000000000000e+00 +9.9999999986267885e-01
-3.4999999999999998e-01 +8.2849966164920250e+00 +0.0000000000000000e+00 -3.4999999997819398e-01 +1.9334438915594541e-05 +0.0000000000000000e+00 +9.9999999981308962e-01
-3.9999999999999997e-01 +8.2849955807169984e+00 +0.0000000000000000e+00 -3.9999999996744978e-01 +2.2096565558846621e-05 +0.0000000000000000e+00 +9.9999999975587084e-01
-4.4999999999999996e-01 +8.2849944068351089e+00 +0.0000000000000000e+00 -4.4999999995365392e-01 +2.4858713777632419e-05 +0.0000000000000000e+00 +9.9999999969102216e-01
-4.9999999999999994e-01 +8.2849930948452304e+00 +0.0000000000000000e+00 -4.9999999993642485e-01 +2.7620885423768789e-05 +0.0000000000000000e+00 +9.9999999961854336e-01
-5.4999999999999993e-01 +8.2849916447461460e+00 +0.0000000000000000e+00 -5.4999999991538107e-01 +3.0383082344429148e-05 +0.0000000000000000e+00 +9.9999999953843421e-01
-5.9999999999999998e-01 +8.2849900565365449e+00 +0.0000000000000000e+00 -5.9999999989014108e-01 +3.3145306382143568e-05 +0.0000000000000000e+00 +9.9999999945069440e-01
-6.5000000000000002e-01 +8.2849883302150253e+00 +0.0000000000000000e+00 -6.4999999986032331e-01 +3.5907559374798855e-05 +0.0000000000000000e+00 +9.9999999935532369e-01
-7.0000000000000007e-01 +8.2849864657800936e+00 +0.0000000000000000e+00 -6.9999999982554628e-01 +3.8669843155638616e-05 +0.0000000000000000e+00 +9.9999999925232175e-01
