# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8595326089499568e-02 -5.5062576513390493e-01 +5.4264424618519378e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.8595681100930127e-02 -5.5063286860287075e-01 +5.4257303903650928e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.8596054116637310e-02 -5.5064036204974232e-01 +5.4250232247184593e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.8596445084292977e-02 -5.5064824401212920e-01 +5.4243209991123812e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.8596853951565269e-02 -5.5065651302756846e-01 +5.4236237477466327e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.8597280666128818e-02 -5.5066516763372020e-01 +5.4229315048223885e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.8597725175655179e-02 -5.5067420636818254e-01 +5.4222443045403449e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.8598187427818288e-02 -5.5068362776859814e-01 +5.4215621811017963e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.8598667370293120e-02 -5.5069343037262686e-01 +5.4208851687083419e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.8599164950757028e-02 -5.5070361271797252e-01 +5.4202133015621478e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -2.8599680116885635e-02 -5.5071417334230355e-01 +5.4195466138651470e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -2.8600212816355566e-02 -5.5072511078330488e-01 +5.4188851398195561e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -2.8600762996848599e-02 -5.5073642357875774e-01 +5.4182289136286482e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -2.8601330606043345e-02 -5.5074811026638026e-01 +5.4175779694951845e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -2.8601915591622229e-02 -5.5076016938396100e-01 +5.4169323416227060e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -2.8602517901264488e-02 -5.5077259946922497e-01 +5.4162920642142039e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -2.8603137482655895e-02 -5.5078539906001878e-01 +5.4156571714739617e-03
-8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 -8.7179487145786405e-01 -2.8603774283479075e-02 -5.5079856669412630e-01 +5.4150276976057121e-03
-9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 -9.2307692267687602e-01 -2.8604428251419001e-02 -5.5081210090937305e-01 +5.4144036768136571e-03
-9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 -9.7435897388848103e-01 -2.8605099334163036e-02 -5.5082600024362760e-01 +5.4137851433024818e-03
-1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 -1.0256410250922601e+00 -2.8605787479395361e-02 -5.5084026323469437e-01 +5.4131721312762806e-03
-1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 -1.0769230762878199e+00 -2.8606492634805282e-02 -5.5085488842047181e-01 +5.4125646749401245e-03
-1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 -1.1282051274747300e+00 -2.8607214748083112e-02 -5.5086987433887447e-01 +5.4119628084992781e-03
-1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 -1.1794871786525800e+00 -2.8607953766917313e-02 -5.5088521952777825e-01 +5.4113665661586459e-03
-1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 -1.2307692298209700e+00 -2.8608709638998753e-02 -5.5090092252510137e-01 +5.4107759821235592e-03
-1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 -1.2820512809794800e+00 -2.8609482312019218e-02 -5.5091698186877602e-01 +5.4101910905995096e-03
-1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 -1.3333333321277101e+00 -2.8610271733672879e-02 -5.5093339609677527e-01 +5.4096119257923984e-03
-1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 -1.3846153832652299e+00 -2.8611077851650710e-02 -5.5095016374700811e-01 +5.4090385219074718e-03
-1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 -1.4358974343916400e+00 -2.8611900613650147e-02 -5.5096728335750267e-01 +5.4084709131511591e-03
-1.4500000000000000e+00 +8.5269389098939392e+00 +0.0000000000000000e+00 -1.4871794855065199e+00 -2.8612739967365457e-02 -5.5098475346622211e-01 +5.4079091337292185e-03
-1.5000000000000000e+00 +8.5269346241439106e+00 +0.0000000000000000e+00 -1.5384615366094700e+00 -2.8613595860493200e-02 -5.5100257261117003e-01 +5.4073532178477764e-03
-1.5500000000000000e+00 +8.5269301931148203e+00 +0.0000000000000000e+00 -1.5897435877000701e+00 -2.8614468240730946e-02 -5.5102073933036377e-01 +5.4068031997130707e-03
-1.6000000000000001e+00 +8.5269256168030605e+00 +0.0000000000000000e+00 -1.6410256387779201e+00 -2.8615357055778522e-02 -5.5103925216186034e-01 +5.4062591135316841e-03
-1.6499999999999999e+00 +8.5269208952158806e+00 +0.0000000000000000e+00 -1.6923076898425899e+00 -2.8616262253332601e-02 -5.5105810964365209e-01 +5.4057209935095022e-03
-1.7000000000000000e+00 +8.5269160283460206e+00 +0.0000000000000000e+00 -1.7435897408936800e+00 -2.8617183781096289e-02 -5.5107731031384821e-01 +5.4051888738535260e-03
-1.7500000000000000e+00 +8.5269110161934805e+00 +0.0000000000000000e+00 -1.7948717919307799e+00 -2.8618121586770864e-02 -5.5109685271051967e-01 +5.4046627887702975e-03
-1.8000000000000000e+00 +8.5269058587655309e+00 +0.0000000000000000e+00 -1.8461538429534701e+00 -2.8619075618055798e-02 -5.5111673537169803e-01 +5.4041427724658949e-03
-1.8500000000000001e+00 +8.5269005560585391e+00 +0.0000000000000000e+00 -1.8974358939613500e+00 -2.8620045822655593e-02 -5.5113695683550468e-01 +5.4036288591472270e-03
-1.8999999999999999e+00 +8.5268951080688602e+00 +0.0000000000000000e+00 -1.9487179449540000e+00 -2.8621032148275685e-02 -5.5115751564007609e-01 +5.4031210830212300e-03
-1.9500000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 -1.9999999959310100e+00 -2.8622034542618333e-02 -5.5117841032348025e-01 +5.4026194782940996e-03
-2.0000000000000000e+00 +8.5268838253941794e+00 +0.0000000000000000e+00 -2.0508474532398102e+00 -2.8623044244452944e-02 -5.5119945793928005e-01 +5.4021282509439904e-03
-2.0499999999999998e+00 +8.5268779929429002e+00 +0.0000000000000000e+00 -2.1016949105324101e+00 -2.8624069574107128e-02 -5.5122083184369097e-01 +5.4016431556254598e-03
-2.1000000000000001e+00 +8.5268720174499304e+00 +0.0000000000000000e+00 -2.1525423678083899e+00 -2.8625110413204674e-02 -5.5124252955085284e-01 +5.4011642234831009e-03
-2.1499999999999999e+00 +8.5268658989189099e+00 +0.0000000000000000e+00 -2.2033898250673700e+00 -2.8626166643369051e-02 -5.5126454857489060e-01 +5.4006914856614815e-03
-2.2000000000000002e+00 +8.5268596373498404e+00 +0.0000000000000000e+00 -2.2542372823089400e+00 -2.8627238146226055e-02 -5.5128688642996437e-01 +5.4002249733056343e-03
-2.2500000000000000e+00 +8.5268532327390893e+00 +0.0000000000000000e+00 -2.3050847395326799e+00 -2.8628324803403906e-02 -5.5130954063027204e-01 +5.3997647175611004e-03
-2.2999999999999998e+00 +8.5268466850902804e+00 +0.0000000000000000e+00 -2.3559321967382099e+00 -2.8629426496529137e-02 -5.5133250868996841e-01 +5.3993107495731284e-03
-2.3500000000000001e+00 +8.5268399943961395e+00 +0.0000000000000000e+00 -2.4067796539251201e+00 -2.8630543107233366e-02 -5.5135578812329689e-01 +5.3988631004879767e-03
-2.3999999999999999e+00 +8.5268331606675893e+00 +0.0000000000000000e+00 -2.4576271110930099e+00 -2.8631674517142380e-02 -5.5137937644437784e-01 +5.3984218014508454e-03
-2.4500000000000002e+00 +8.5268261838973594e+00 +0.0000000000000000e+00 -2.5084745682414700e+00 -2.8632820607889884e-02 -5.5140327116747379e-01 +5.3979868836084889e-03
-2.5000000000000000e+00 +8.5268190640890698e+00 +0.0000000000000000e+00 -2.5593220253701001e+00 -2.8633981261106497e-02 -5.5142746980677648e-01 +5.3975583781071214e-03
-2.5499999999999998e+00 +8.5268118012427294e+00 +0.0000000000000000e+00 -2.6101694824785100e+00 -2.8635156358425264e-02 -5.5145196987651302e-01 +5.3971363160934772e-03
-2.6000000000000001e+00 +8.5268043953510606e+00 +0.0000000000000000e+00 -2.6610169395662799e+00 -2.8636345781483021e-02 -5.5147676889097230e-01 +5.3967207287150647e-03
-2.6499999999999999e+00 +8.5267968464213499e+00 +0.0000000000000000e+00 -2.7118643966330200e+00 -2.8637549411912138e-02 -5.5150186436434578e-01 +5.3963116471186113e-03
-2.7000000000000002e+00 +8.5267891544535797e+00 +0.0000000000000000e+00 -2.7627118536783102e+00 -2.8638767131348795e-02 -5.5152725381088563e-01 +5.3959091024516365e-03
-2.7500000000000000e+00 +8.5267813194441295e+00 +0.0000000000000000e+00 -2.8135593107017698e+00 -2.8639998821431624e-02 -5.5155293474487876e-01 +5.3955131258621881e-03
-2.7999999999999998e+00 +8.5267733413966198e+00 +0.0000000000000000e+00 -2.8644067677029899e+00 -2.8641244363797544e-02 -5.5157890468056670e-01 +5.3951237484980595e-03
-2.8500000000000001e+00 +8.5267652203074196e+00 +0.0000000000000000e+00 -2.9152542246815600e+00 -2.8642503640087340e-02 -5.5160516113225233e-01 +5.3947410015078587e-03
-2.8999999999999999e+00 +8.5267569561765395e+00 +0.0000000000000000e+00 -2.9661016816370900e+00 -2.8643776531941442e-02 -5.5163170161421804e-01 +5.3943649160402007e-03
-2.9500000000000002e+00 +8.5267485490112396e+00 +0.0000000000000000e+00 -3.0169491385691698e+00 -2.8645062920998589e-02 -5.5165852364070178e-01 +5.3939955232434724e-03
-3.0000000000000000e+00 +8.5267399988042598e+00 +0.0000000000000000e+00 -3.0677965954773900e+00 -2.8646362688904189e-02 -5.5168562472605365e-01 +5.3936328542673953e-03
-3.0499999999999998e+00 +8.5267313055555896e+00 +0.0000000000000000e+00 -3.1186440523613599e+00 -2.8647675717301903e-02 -5.5171300238457754e-01 +5.3932769402614588e-03
-3.1000000000000001e+00 +8.5267224692688597e+00 +0.0000000000000000e+00 -3.1694915092206801e+00 -2.8649001887835132e-02 -5.5174065413055762e-01 +5.3929278123751954e-03
-3.1499999999999999e+00 +8.5267134899368102e+00 +0.0000000000000000e+00 -3.2203389660549400e+00 -2.8650341082152548e-02 -5.5176857747836405e-01 +5.3925855017592228e-03
-3.2000000000000002e+00 +8.5267043675703498e+00 +0.0000000000000000e+00 -3.2711864228637300e+00 -2.8651693181896917e-02 -5.5179676994223981e-01 +5.3922500395631586e-03
-3.2500000000000000e+00 +8.5266951021658297e+00 +0.0000000000000000e+00 -3.3220338796466700e+00 -2.8653058068717711e-02 -5.5182522903654052e-01 +5.3919214569379788e-03
-3.2999999999999998e+00 +8.5266856937196298e+00 +0.0000000000000000e+00 -3.3728813364033301e+00 -2.8654435624265496e-02 -5.5185395227562750e-01 +5.3915997850349697e-03
-3.3500000000000001e+00 +8.5266761422317394e+00 +0.0000000000000000e+00 -3.4237287931333298e+00 -2.8655825730190564e-02 -5.5188293717384074e-01 +5.3912850550054793e-03
-3.3999999999999999e+00 +8.5266664477057894e+00 +0.0000000000000000e+00 -3.4745762498362600e+00 -2.8657228268142921e-02 -5.5191218124549934e-01 +5.3909772980009233e-03
-3.4500000000000002e+00 +8.5266566101381596e+00 +0.0000000000000000e+00 -3.5254237065117100e+00 -2.8658643119776474e-02 -5.5194168200498006e-01 +5.3906765451735561e-03
-3.5000000000000000e+00 +8.5266466295324808e+00 +0.0000000000000000e+00 -3.5762711631592898e+00 -2.8660070166743479e-02 -5.5197143696661166e-01 +5.3903828276754490e-03
-3.5499999999999998e+00 +8.5266365058887494e+00 +0.0000000000000000e+00 -3.6271186197785901e+00 -2.8661509290698706e-02 -5.5200144364475479e-01 +5.3900961766592762e-03
-3.6000000000000001e+00 +8.5266262391996896e+00 +0.0000000000000000e+00 -3.6779660763692101e+00 -2.8662960373300832e-02 -5.5203169955382625e-01 +5.3898166232785620e-03
-3.6499999999999999e+00 +8.5266158294762100e+00 +0.0000000000000000e+00 -3.7288135329307499e+00 -2.8664423296202723e-02 -5.5206220220811597e-01 +5.3895441986858798e-03
-3.6999999999999900e+00 +8.5266052767074108e+00 +0.0000000000000000e+00 -3.7796609894627999e+00 -2.8665897941066731e-02 -5.5209294912207585e-01 +5.3892789340357038e-03
-3.7499999999999898e+00 +8.5265945809042005e+00 +0.0000000000000000e+00 -3.8305084459649699e+00 -2.8667384189548010e-02 -5.5212393781000269e-01 +5.3890208604813160e-03
-3.7999999999999901e+00 +8.5265837420592998e+00 +0.0000000000000000e+00 -3.8813559024368498e+00 -2.8668881923309790e-02 -5.5215516578633006e-01 +5.3887700091776441e-03
-3.8499999999999899e+00 +8.5265727601727104e+00 +0.0000000000000000e+00 -3.9322033588780299e+00 -2.8670391024013725e-02 -5.5218663056544182e-01 +5.3885264112794587e-03
-3.8999999999999901e+00 +8.5265616352480702e+00 +0.0000000000000000e+00 -3.9830508152881201e+00 -2.8671911373321167e-02 -5.5221832966169837e-01 +5.3882900979416379e-03
-3.9499999999999900e+00 +8.5265503672853793e+00 +0.0000000000000000e+00 -4.0338982716667102e+00 -2.8673442853001982e-02 -5.5225026056075643e-01 +5.3880610992429650e-03
-3.9999999999999898e+00 +8.5265389562773599e+00 +0.0000000000000000e+00 -4.0847457280134103e+00 -2.8674985346060340e-02 -5.5228242041431308e-01 +5.3878394327462635e-03
-4.0499999999999901e+00 +8.5265274022313005e+00 +0.0000000000000000e+00 -4.1355931843278002e+00 -2.8676538736287786e-02 -5.5231480615846174e-01 +5.3876251079383597e-03
-4.0999999999999899e+00 +8.5265157051508105e+00 +0.0000000000000000e+00 -4.1864406406094901e+00 -2.8678102907488529e-02 -5.5234741472572868e-01 +5.3874181341722607e-03
-4.1499999999999897e+00 +8.5265038650250098e+00 +0.0000000000000000e+00 -4.2372880968580704e+00 -2.8679677743470355e-02 -5.5238024304874200e-01 +5.3872185208025079e-03
-4.1999999999999904e+00 +8.5264918818611495e+00 +0.0000000000000000e+00 -4.2881355530731398e+00 -2.8681263128031931e-02 -5.5241328805999446e-01 +5.3870262771828744e-03
-4.2499999999999902e+00 +8.5264797556556005e+00 +0.0000000000000000e+00 -4.3389830092543002e+00 -2.8682858944973924e-02 -5.5244654669205306e-01 +5.3868414126684262e-03
-4.2999999999999901e+00 +8.5264674864120007e+00 +0.0000000000000000e+00 -4.3898304654011504e+00 -2.8684465078091911e-02 -5.5248001587742779e-01 +5.3866639366142548e-03
-4.3499999999999899e+00 +8.5264550741303502e+00 +0.0000000000000000e+00 -4.4406779215132799e+00 -2.8686081411180460e-02 -5.5251369254864990e-01 +5.3864938583762399e-03
-4.3999999999999897e+00 +8.5264425188070199e+00 +0.0000000000000000e+00 -4.4915253775902899e+00 -2.8687707828033086e-02 -5.5254757363827212e-01 +5.3863311873110767e-03
-4.4499999999999904e+00 +8.5264298204419902e+00 +0.0000000000000000e+00 -4.5423728336317897e+00 -2.8689344212439311e-02 -5.5258165607881493e-01 +5.3861759327757525e-03
-4.4999999999999902e+00 +8.5264169790425495e+00 +0.0000000000000000e+00 -4.5932202896373502e+00 -2.8690990448183230e-02 -5.5261593680273891e-01 +5.3860281041273024e-03
-4.5499999999999901e+00 +8.5264039945941494e+00 +0.0000000000000000e+00 -4.6440677456066002e+00 -2.8692646419054564e-02 -5.5265041274265947e-01 +5.3858877107248885e-03
