# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.3649999310739123e+00 +0.0000000000000000e+00 -4.9999999999936658e-02 +2.7570499679320112e-06 +0.0000000000000000e+00 +9.9999999999619937e-01
-1.0000000000000001e-01 +8.3649997242943428e+00 +0.0000000000000000e+00 -9.9999999999493244e-02 +5.5141395882239321e-06 +0.0000000000000000e+00 +9.9999999998479716e-01
-1.5000000000000002e-01 +8.3649993796592614e+00 +0.0000000000000000e+00 -1.4999999999828967e-01 +8.2712707694076474e-06 +0.0000000000000000e+00 +9.9999999996579303e-01
-2.0000000000000001e-01 +8.3649988971665419e+00 +0.0000000000000000e+00 -1.9999999999594584e-01 +1.1028445411905826e-05 +0.0000000000000000e+00 +9.9999999993918665e-01
-2.5000000000000000e-01 +8.3649982768139637e+00 +0.0000000000000000e+00 -2.4999999999208161e-01 +1.3785665408032012e-05 +0.0000000000000000e+00 +9.9999999990497768e-01
-2.9999999999999999e-01 +8.3649975185992140e+00 +0.0000000000000000e+00 -2.9999999998631688e-01 +1.6542932641990704e-05 +0.0000000000000000e+00 +9.9999999986316568e-01
-3.4999999999999998e-01 +8.3649966225198824e+00 +0.0000000000000000e+00 -3.4999999997827147e-01 +1.9300248989877447e-05 +0.0000000000000000e+00 +9.9999999981375021e-01
-3.9999999999999997e-01 +8.3649955885734659e+00 +0.0000000000000000e+00 -3.9999999996756519e-01 +2.2057616319678912e-05 +0.0000000000000000e+00 +9.9999999975673082e-01
-4.4999999999999996e-01 +8.3649944167573693e+00 +0.0000000000000000e+00 -4.4999999995381784e-01 +2.4815036491272974e-05 +0.0000000000000000e+00 +9.9999999969210707e-01
-4.9999999999999994e-01 +8.3649931070689050e+00 +0.0000000000000000e+00 -4.9999999993664918e-01 +2.7572511356428799e-05 +0.0000000000000000e+00 +9.9999999961987840e-01
-5.4999999999999993e-01 +8.3649916595052911e+00 +0.0000000000000000e+00 -5.4999999991567894e-01 +3.0330042758806925e-05 +0.0000000000000000e+00 +9.9999999954004437e-01
-5.9999999999999998e-01 +8.3649900740636554e+00 +0.0000000000000000e+00 -5.9999999989052688e-01 +3.3087632533959344e-05 +0.0000000000000000e+00 +9.9999999945260443e-01
-6.5000000000000002e-01 +8.3649883507410348e+00 +0.0000000000000000e+00 -6.4999999986081258e-01 +3.5845282509329583e-05 +0.0000000000000000e+00 +9.9999999935755801e-01
-7.0000000000000007e-01 +8.3649864895343722e+00 +0.0000000000000000e+00 -6.9999999982615579e-01 +3.8602994504252774e-05 +0.0000000000000000e+00 +9.9999999925490457e-01
-7.5000000000000011e-01 +8.3649844904405217e+00 +0.0000000000000000e+00 -7.4999999978617615e-01 +4.1360770329955739e-05 +0.0000000000000000e+00 +9.9999999914464355e-01
-8.0000000000000016e-01 +8.3649823534562451e+00 +0.0000000000000000e+00 -7.9999999974049329e-01 +4.4118611789557064e-05 +0.0000000000000000e+00 +9.9999999902677428e-01
-8.5000000000000020e-01 +8.3649800785782187e+00 +0.0000000000000000e+00 -8.4999999968872675e-01 +4.6876520678067187e-05 +0.0000000000000000e+00 +9.9999999890129609e-01
-9.0000000000000024e-01 +8.3649776658030248e+00 +0.0000000000000000e+00 -8.9999999963049604e-01 +4.9634498782388458e-05 +0.0000000000000000e+00 +9.9999999876820844e-01
-9.5000000000000029e-01 +8.3649751151271570e+00 +0.0000000000000000e+00 -9.4999999956542069e-01 +5.2392547881315222e-05 +0.0000000000000000e+00 +9.9999999862751066e-01
-1.0000000000000002e+00 +8.3649724265470233e+00 +0.0000000000000000e+00 -9.9999999949312024e-01 +5.5150669745533893e-05 +0.0000000000000000e+00 +9.9999999847920196e-01
-1.0500000000000003e+00 +8.3649696000589397e+00 +0.0000000000000000e+00 -1.0499999994132141e+00 +5.7908866137623024e-05 +0.0000000000000000e+00 +9.9999999832328179e-01
-1.1000000000000003e+00 +8.3649666356591368e+00 +0.0000000000000000e+00 -1.0999999993253216e+00 +6.0667138812053385e-05 +0.0000000000000000e+00 +9.9999999815974927e-01
-1.1500000000000004e+00 +8.3649635333437580e+00 +0.0000000000000000e+00 -1.1499999992290622e+00 +6.3425489515188038e-05 +0.0000000000000000e+00 +9.9999999798860373e-01
-1.2000000000000004e+00 +8.3649602931088562e+00 +0.0000000000000000e+00 -1.1999999991240551e+00 +6.6183919985282386e-05 +0.0000000000000000e+00 +9.9999999780984450e-01
-1.2500000000000004e+00 +8.3649569149504011e+00 +0.0000000000000000e+00 -1.2499999990099198e+00 +6.8942431952484284e-05 +0.0000000000000000e+00 +9.9999999762347069e-01
-1.3000000000000005e+00 +8.3649533988642748e+00 +0.0000000000000000e+00 -1.2999999988862754e+00 +7.1701027138834064e-05 +0.0000000000000000e+00 +9.9999999742948154e-01
-1.3500000000000005e+00 +8.3649497448462728e+00 +0.0000000000000000e+00 -1.3499999987527411e+00 +7.4459707258264622e-05 +0.0000000000000000e+00 +9.9999999722787614e-01
-1.4000000000000006e+00 +8.3649459528921053e+00 +0.0000000000000000e+00 -1.3999999986089362e+00 +7.7218474016601515e-05 +0.0000000000000000e+00 +9.9999999701865372e-01
-1.4500000000000006e+00 +8.3649420229973988e+00 +0.0000000000000000e+00 -1.4499999984544796e+00 +7.9977329111562977e-05 +0.0000000000000000e+00 +9.9999999680181351e-01
-1.5000000000000007e+00 +8.3649379551576946e+00 +0.0000000000000000e+00 -1.4999999982889904e+00 +8.2736274232760010e-05 +0.0000000000000000e+00 +9.9999999657735450e-01
-1.5500000000000007e+00 +8.3649337493684470e+00 +0.0000000000000000e+00 -1.5499999981120880e+00 +8.5495311061696468e-05 +0.0000000000000000e+00 +9.9999999634527592e-01
-1.6000000000000008e+00 +8.3649294056250305e+00 +0.0000000000000000e+00 -1.5999999979233910e+00 +8.8254441271769097e-05 +0.0000000000000000e+00 +9.9999999610557677e-01
-1.6500000000000008e+00 +8.3649249239227341e+00 +0.0000000000000000e+00 -1.6499999977225186e+00 +9.1013666528267601e-05 +0.0000000000000000e+00 +9.9999999585825627e-01
-1.7000000000000008e+00 +8.3649203042567652e+00 +0.0000000000000000e+00 -1.6999999975090896e+00 +9.3772988488374727e-05 +0.0000000000000000e+00 +9.9999999560331332e-01
-1.7500000000000009e+00 +8.3649155466222460e+00 +0.0000000000000000e+00 -1.7499999972827229e+00 +9.6532408801166289e-05 +0.0000000000000000e+00 +9.9999999534074702e-01
-1.8000000000000009e+00 +8.3649106510142186e+00 +0.0000000000000000e+00 -1.7999999970430374e+00 +9.9291929107611263e-05 +0.0000000000000000e+00 +9.9999999507055637e-01
-1.8500000000000010e+00 +8.3649056174276417e+00 +0.0000000000000000e+00 -1.8499999967896517e+00 +1.0205155104057183e-04 +0.0000000000000000e+00 +9.9999999479274038e-01
-1.9000000000000010e+00 +8.3649004458573941e+00 +0.0000000000000000e+00 -1.8999999965221843e+00 +1.0481127622480346e-04 +0.0000000000000000e+00 +9.9999999450729815e-01
-1.9500000000000011e+00 +8.3648951362982711e+00 +0.0000000000000000e+00 -1.9499999962402543e+00 +1.0757110627695495e-04 +0.0000000000000000e+00 +9.9999999421422847e-01
-2.0000000000000009e+00 +8.3648896887449915e+00 +0.0000000000000000e+00 -1.9999999959434800e+00 +1.1033104280556847e-04 +0.0000000000000000e+00 +9.9999999391353045e-01
-2.0500000000000007e+00 +8.3648841031921890e+00 +0.0000000000000000e+00 -2.0499999956314801e+00 +1.1309108741085303e-04 +0.0000000000000000e+00 +9.9999999360520297e-01
-2.1000000000000005e+00 +8.3648783796344226e+00 +0.0000000000000000e+00 -2.0999999953038730e+00 +1.1585124168219140e-04 +0.0000000000000000e+00 +9.9999999328924494e-01
-2.1500000000000004e+00 +8.3648725180661678e+00 +0.0000000000000000e+00 -2.1499999949602775e+00 +1.1861150719564718e-04 +0.0000000000000000e+00 +9.9999999296565523e-01
-2.2000000000000002e+00 +8.3648665184818238e+00 +0.0000000000000000e+00 -2.1999999946003115e+00 +1.2137188551373814e-04 +0.0000000000000000e+00 +9.9999999263443273e-01
-2.2500000000000000e+00 +8.3648603808757116e+00 +0.0000000000000000e+00 -2.2499999942235935e+00 +1.2413237818543628e-04 +0.0000000000000000e+00 +9.9999999229557635e-01
-2.2999999999999998e+00 +8.3648541052420740e+00 +0.0000000000000000e+00 -2.2999999938297417e+00 +1.2689298674616791e-04 +0.0000000000000000e+00 +9.9999999194908495e-01
-2.3499999999999996e+00 +8.3648476915750791e+00 +0.0000000000000000e+00 -2.3499999934183746e+00 +1.2965371271781367e-04 +0.0000000000000000e+00 +9.9999999159495734e-01
-2.3999999999999995e+00 +8.3648411398688189e+00 +0.0000000000000000e+00 -2.3999999929891103e+00 +1.3241455760870855e-04 +0.0000000000000000e+00 +9.9999999123319239e-01
-2.4499999999999993e+00 +8.3648344501173106e+00 +0.0000000000000000e+00 -2.4499999925415668e+00 +1.3517552291364201e-04 +0.0000000000000000e+00 +9.9999999086378888e-01
-2.4999999999999991e+00 +8.3648276223144951e+00 +0.0000000000000000e+00 -2.4999999920753622e+00 +1.3793661011385794e-04 +0.0000000000000000e+00 +9.9999999048674570e-01
-2.5499999999999989e+00 +8.3648206564542420e+00 +0.0000000000000000e+00 -2.5499999915901141e+00 +1.4069782067705475e-04 +0.0000000000000000e+00 +9.9999999010206153e-01
-2.5999999999999988e+00 +8.3648135525303466e+00 +0.0000000000000000e+00 -2.5999999910854408e+00 +1.4345915605738538e-04 +0.0000000000000000e+00 +9.9999998970973514e-01
-2.6499999999999986e+00 +8.3648063105365313e+00 +0.0000000000000000e+00 -2.6499999905609601e+00 +1.4622061769545736e-04 +0.0000000000000000e+00 +9.9999998930976530e-01
-2.6999999999999984e+00 +8.3647989304664492e+00 +0.0000000000000000e+00 -2.6999999900162899e+00 +1.4898220701833285e-04 +0.0000000000000000e+00 +9.9999998890215080e-01
-2.7499999999999982e+00 +8.3647914123136786e+00 +0.0000000000000000e+00 -2.7499999894510476e+00 +1.5174392543952867e-04 +0.0000000000000000e+00 +9.9999998848689031e-01
-2.7999999999999980e+00 +8.3647837560717306e+00 +0.0000000000000000e+00 -2.7999999888648515e+00 +1.5450577435901629e-04 +0.0000000000000000e+00 +9.9999998806398260e-01
-2.8499999999999979e+00 +8.3647759617340451e+00 +0.0000000000000000e+00 -2.8499999882573186e+00 +1.5726775516322196e-04 +0.0000000000000000e+00 +9.9999998763342635e-01
-2.8999999999999977e+00 +8.3647680292939928e+00 +0.0000000000000000e+00 -2.8999999876280667e+00 +1.6002986922502665e-04 +0.0000000000000000e+00 +9.9999998719522021e-01
-2.9499999999999975e+00 +8.3647599587448784e+00 +0.0000000000000000e+00 -2.9499999869767133e+00 +1.6279211790376616e-04 +0.0000000000000000e+00 +9.9999998674936286e-01
-2.9999999999999973e+00 +8.3647517500799360e+00 +0.0000000000000000e+00 -2.9999999863028757e+00 +1.6555450254523106e-04 +0.0000000000000000e+00 +9.9999998629585307e-01
-3.0499999999999972e+00 +8.3647434032923353e+00 +0.0000000000000000e+00 -3.0499999856061710e+00 +1.6831702448166682e-04 +0.0000000000000000e+00 +9.9999998583468941e-01
-3.0999999999999970e+00 +8.3647349183751771e+00 +0.0000000000000000e+00 -3.0999999848862170e+00 +1.7107968503177377e-04 +0.0000000000000000e+00 +9.9999998536587043e-01
-3.1499999999999968e+00 +8.3647262953214998e+00 +0.0000000000000000e+00 -3.1499999841426307e+00 +1.7384248550070714e-04 +0.0000000000000000e+00 +9.9999998488939490e-01
-3.1999999999999966e+00 +8.3647175341242743e+00 +0.0000000000000000e+00 -3.1999999833750290e+00 +1.7660542718007707e-04 +0.0000000000000000e+00 +9.9999998440526128e-01
-3.2499999999999964e+00 +8.3647086347764077e+00 +0.0000000000000000e+00 -3.2499999825830290e+00 +1.7936851134794872e-04 +0.0000000000000000e+00 +9.9999998391346834e-01
-3.2999999999999963e+00 +8.3646995972707447e+00 +0.0000000000000000e+00 -3.2999999817662480e+00 +1.8213173926884217e-04 +0.0000000000000000e+00 +9.9999998341401453e-01
-3.3499999999999961e+00 +8.3646904216000646e+00 +0.0000000000000000e+00 -3.3499999809243026e+00 +1.8489511219373252e-04 +0.0000000000000000e+00 +9.9999998290689851e-01
-3.3999999999999959e+00 +8.3646811077570877e+00 +0.0000000000000000e+00 -3.3999999800568101e+00 +1.8765863136004991e-04 +0.0000000000000000e+00 +9.9999998239211885e-01
-3.4499999999999957e+00 +8.3646716557344707e+00 +0.0000000000000000e+00 -3.4499999791633869e+00 +1.9042229799167952e-04 +0.0000000000000000e+00 +9.9999998186967398e-01
-3.4999999999999956e+00 +8.3646620655248096e+00 +0.0000000000000000e+00 -3.4999999782436495e+00 +1.9318611329896158e-04 +0.0000000000000000e+00 +9.9999998133956258e-01
-3.5499999999999954e+00 +8.3646523371206420e+00 +0.0000000000000000e+00 -3.5499999772972153e+00 +1.9595007847869139e-04 +0.0000000000000000e+00 +9.9999998080178309e-01
-3.5999999999999952e+00 +8.3646424705144433e+00 +0.0000000000000000e+00 -3.5999999763237001e+00 +1.9871419471411938e-04 +0.0000000000000000e+00 +9.9999998025633408e-01
-3.6499999999999950e+00 +8.3646324656986319e+00 +0.0000000000000000e+00 -3.6499999753227206e+00 +2.0147846317495103e-04 +0.0000000000000000e+00 +9.9999997970321408e-01
-3.6999999999999948e+00 +8.3646223226655678e+00 +0.0000000000000000e+00 -3.6999999742938936e+00 +2.0424288501734705e-04 +0.0000000000000000e+00 +9.9999997914242156e-01
-3.7499999999999947e+00 +8.3646120414075540e+00 +0.0000000000000000e+00 -3.7499999732368350e+00 +2.0700746138392319e-04 +0.0000000000000000e+00 +9.9999997857395506e-01
-3.7999999999999945e+00 +8.3646016219168349e+00 +0.0000000000000000e+00 -3.7999999721511610e+00 +2.0977219340375040e-04 +0.0000000000000000e+00 +9.9999997799781304e-01
-3.8499999999999943e+00 +8.3645910641855998e+00 +0.0000000000000000e+00 -3.8499999710364881e+00 +2.1253708219235478e-04 +0.0000000000000000e+00 +9.9999997741399393e-01
-3.8999999999999941e+00 +8.3645803682059832e+00 +0.0000000000000000e+00 -3.8999999698924324e+00 +2.1530212885171763e-04 +0.0000000000000000e+00 +9.9999997682249619e-01
-3.9499999999999940e+00 +8.3645695339700641e+00 +0.0000000000000000e+00 -3.9499999687186098e+00 +2.1806733447027538e-04 +0.0000000000000000e+00 +9.9999997622331838e-01
-3.9999999999999938e+00 +8.3645585614698685e+00 +0.0000000000000000e+00 -3.9999999675146363e+00 +2.2083270012291970e-04 +0.0000000000000000e+00 +9.9999997561645881e-01
-4.0499999999999936e+00 +8.3645474506973674e+00 +0.0000000000000000e+00 -4.0499999662801276e+00 +2.2359822687097026e-04 +0.0000000000000000e+00 +9.9999997500191595e-01
-4.0999999999999934e+00 +8.3645362016444800e+00 +0.0000000000000000e+00 -4.0999999650146997e+00 +2.2636391576187615e-04 +0.0000000000000000e+00 +9.9999997437968824e-01
-4.1499999999999932e+00 +8.3645248143030724e+00 +0.0000000000000000e+00 -4.1499999637179679e+00 +2.2912976782891724e-04 +0.0000000000000000e+00 +9.9999997374977412e-01
-4.1999999999999931e+00 +8.3645132886649609e+00 +0.0000000000000000e+00 -4.1999999623895485e+00 +2.3189578409117694e-04 +0.0000000000000000e+00 +9.9999997311217204e-01
-4.2499999999999929e+00 +8.3645016247219104e+00 +0.0000000000000000e+00 -4.2499999610290571e+00 +2.3466196555354228e-04 +0.0000000000000000e+00 +9.9999997246688033e-01
-4.2999999999999927e+00 +8.3644898224656359e+00 +0.0000000000000000e+00 -4.2999999596361089e+00 +2.3742831320670382e-04 +0.0000000000000000e+00 +9.9999997181389744e-01
-4.3499999999999925e+00 +8.3644778818878027e+00 +0.0000000000000000e+00 -4.3499999582103186e+00 +2.4019482802715571e-04 +0.0000000000000000e+00 +9.9999997115322170e-01
-4.3999999999999924e+00 +8.3644658029800301e+00 +0.0000000000000000e+00 -4.3999999567513024e+00 +2.4296151097719559e-04 +0.0000000000000000e+00 +9.9999997048485145e-01
-4.4499999999999922e+00 +8.3644535857338873e+00 +0.0000000000000000e+00 -4.4499999552586758e+00 +2.4572836300492464e-04 +0.0000000000000000e+00 +9.9999996980878514e-01
-4.4999999999999920e+00 +8.3644412301408959e+00 +0.0000000000000000e+00 -4.4999999537320532e+00 +2.4849538504424746e-04 +0.0000000000000000e+00 +9.9999996912502109e-01
-4.5499999999999918e+00 +8.3644287361925329e+00 +0.0000000000000000e+00 -4.5499999521710501e+00 +2.5126257801487217e-04 +0.0000000000000000e+00 +9.9999996843355776e-01
-4.5999999999999917e+00 +8.3644161038802292e+00 +0.0000000000000000e+00 -4.5999999505752811e+00 +2.5402994282231031e-04 +0.0000000000000000e+00 +9.9999996773439337e-01
-4.6499999999999915e+00 +8.3644033331953711e+00 +0.0000000000000000e+00 -4.6499999489443615e+00 +2.5679748035787686e-04 +0.0000000000000000e+00 +9.9999996702752636e-01
-4.6999999999999913e+00 +8.3643904241292990e+00 +0.0000000000000000e+00 -4.6999999472779059e+00 +2.5956519149869018e-04 +0.0000000000000000e+00 +9.9999996631295496e-01
-4.7499999999999911e+00 +8.3643773766733123e+00 +0.0000000000000000e+00 -4.7499999455755288e+00 +2.6233307710767193e-04 +0.0000000000000000e+00 +9.9999996559067761e-01
-4.7999999999999909e+00 +8.3643641908186659e+00 +0.0000000000000000e+00 -4.7999999438368448e+00 +2.6510113803354711e-04 +0.0000000000000000e+00 +9.9999996486069254e-01
-4.8499999999999908e+00 +8.3643508665565722e+00 +0.0000000000000000e+00 -4.8499999420614692e+00 +2.6786937511084403e-04 +0.0000000000000000e+00 +9.9999996412299819e-01
-4.8999999999999906e+00 +8.3643374038782046e+00 +0.0000000000000000e+00 -4.8999999402490158e+00 +2.7063778915989428e-04 +0.0000000000000000e+00 +9.9999996337759278e-01
-4.9499999999999904e+00 +8.3643238027746936e+00 +0.0000000000000000e+00 -4.9499999383990998e+00 +2.7340638098683259e-04 +0.0000000000000000e+00 +9.9999996262447466e-01
-4.9999999999999902e+00 +8.3643100632371308e+00 +0.0000000000000000e+00 -4.9999999365113350e+00 +2.7617515138359693e-04 +0.0000000000000000e+00 +9.9999996186364204e-01
-5.0499999999999901e+00 +8.3642961852565669e+00 +0.0000000000000000e+00 -5.0499999345853359e+00 +2.7894410112792840e-04 +0.0000000000000000e+00 +9.9999996109509337e-01
-5.0999999999999899e+00 +8.3642821688240154e+00 +0.0000000000000000e+00 -5.0999999326207162e+00 +2.8171323098337121e-04 +0.0000000000000000e+00 +9.9999996031882687e-01
-5.1499999999999897e+00 +8.3642680139304542e+00 +0.0000000000000000e+00 -5.1499999306170903e+00 +2.8448254169927259e-04 +0.0000000000000000e+00 +9.9999995953484089e-01
-5.1999999999999895e+00 +8.3642537205668201e+00 +0.0000000000000000e+00 -5.1999999285740719e+00 +2.8725203401078284e-04 +0.0000000000000000e+00 +9.9999995874313363e-01
-5.2499999999999893e+00 +8.3642392887240149e+00 +0.0000000000000000e+00 -5.2499999264912747e+00 +2.9002170863885518e-04 +0.0000000000000000e+00 +9.9999995794370333e-01
-5.2999999999999892e+00 +8.3642247183929062e+00 +0.0000000000000000e+00 -5.2999999243683131e+00 +2.9279156629024574e-04 +0.0000000000000000e+00 +9.9999995713654843e-01
-5.3499999999999890e+00 +8.3642100095643244e+00 +0.0000000000000000e+00 -5.3499999222048009e+00 +2.9556160765751357e-04 +0.0000000000000000e+00 +9.9999995632166705e-01
-5.3999999999999888e+00 +8.3641951622290680e+00 +0.0000000000000000e+00 -5.3999999200003517e+00 +2.9833183341902052e-04 +0.0000000000000000e+00 +9.9999995549905751e-01
-5.4499999999999886e+00 +8.3641801763778982e+00 +0.0000000000000000e+00 -5.4499999177545781e+00 +3.0110224423893119e-04 +0.0000000000000000e+00 +9.9999995466871816e-01
-5.4999999999999885e+00 +8.3641650520015478e+00 +0.0000000000000000e+00 -5.4999999154670949e+00 +3.0387284076721291e-04 +0.0000000000000000e+00 +9.9999995383064721e-01
-5.5499999999999883e+00 +8.3641497890907157e+00 +0.0000000000000000e+00 -5.5499999131375146e+00 +3.0664362363963570e-04 +0.0000000000000000e+00 +9.9999995298484290e-01
-5.5999999999999881e+00 +8.3641343876360672e+00 +0.0000000000000000e+00 -5.5999999107654501e+00 +3.0941459347777212e-04 +0.0000000000000000e+00 +9.9999995213130344e-01
-5.6499999999999879e+00 +8.3641188476282409e+00 +0.0000000000000000e+00 -5.6499999083505159e+00 +3.1218575088899734e-04 +0.0000000000000000e+00 +9.9999995127002717e-01
-5.6999999999999877e+00 +8.3641031690578416e+00 +0.0000000000000000e+00 -5.6999999058923239e+00 +3.1495709646648892e-04 +0.0000000000000000e+00 +9.9999995040101231e-01
-5.7499999999999876e+00 +8.3640873519154475e+00 +0.0000000000000000e+00 -5.7499999033904876e+00 +3.1772863078922693e-04 +0.0000000000000000e+00 +9.9999994952425719e-01
-5.7999999999999874e+00 +8.3640713961916067e+00 +0.0000000000000000e+00 -5.7999999008446199e+00 +3.2050035442199380e-04 +0.0000000000000000e+00 +9.9999994863975994e-01
-5.8499999999999872e+00 +8.3640553018768404e+00 +0.0000000000000000e+00 -5.8499998982543344e+00 +3.2327226791537418e-04 +0.0000000000000000e+00 +9.9999994774751888e-01
-5.8999999999999870e+00 +8.3640390689616417e+00 +0.0000000000000000e+00 -5.8999998956192430e+00 +3.2604437180575496e-04 +0.0000000000000000e+00 +9.9999994684753224e-01
-5.9499999999999869e+00 +8.3640226974364786e+00 +0.0000000000000000e+00 -5.9499998929389584e+00 +3.2881666661532528e-04 +0.0000000000000000e+00 +9.9999994593979824e-01
-5.9999999999999867e+00 +8.3640061872917908e+00 +0.0000000000000000e+00 -5.9999998902130933e+00 +3.3158915285207624e-04 +0.0000000000000000e+00 +9.9999994502431522e-01
-6.0499999999999865e+00 +8.3639895385179948e+00 +0.0000000000000000e+00 -6.0499998874412606e+00 +3.3436183100984853e-04 +0.0000000000000000e+00 +9.9999994410108128e-01
-6.0999999999999863e+00 +8.3639727511054822e+00 +0.0000000000000000e+00 -6.0999998846230721e+00 +3.3713470156885455e-04 +0.0000000000000000e+00 +9.9999994317009477e-01
-6.1499999999999861e+00 +8.3639558250446235e+00 +0.0000000000000000e+00 -6.1499998817581405e+00 +3.3990776499620063e-04 +0.0000000000000000e+00 +9.9999994223135391e-01
