# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.3649999310382306e+00 +0.0000000000000000e+00 +4.9999999999936581e-02 -2.7584640995851628e-06 +0.0000000000000000e+00 +9.9999999999619549e-01
1.0000000000000001e-01 +8.3649997241542433e+00 +0.0000000000000000e+00 +9.9999999999492717e-02 -5.5168890567394519e-06 +0.0000000000000000e+00 +9.9999999998478206e-01
1.5000000000000002e-01 +8.3649993793499462e+00 +0.0000000000000000e+00 +1.4999999999828798e-01 -8.2752768086465995e-06 +0.0000000000000000e+00 +9.9999999996575994e-01
2.0000000000000001e-01 +8.3649988966271511e+00 +0.0000000000000000e+00 +1.9999999999594192e-01 -1.1033629293270858e-05 +0.0000000000000000e+00 +9.9999999993912958e-01
2.5000000000000000e-01 +8.3649982759875723e+00 +0.0000000000000000e+00 +2.4999999999207415e-01 -1.3791948449357088e-05 +0.0000000000000000e+00 +9.9999999990489119e-01
2.9999999999999999e-01 +8.3649975174328297e+00 +0.0000000000000000e+00 +2.9999999998630422e-01 -1.6550236216430838e-05 +0.0000000000000000e+00 +9.9999999986304500e-01
3.4999999999999998e-01 +8.3649966209644422e+00 +0.0000000000000000e+00 +3.4999999997825182e-01 -1.9308494534798449e-05 +0.0000000000000000e+00 +9.9999999981359122e-01
3.9999999999999997e-01 +8.3649955865838344e+00 +0.0000000000000000e+00 +3.9999999996753655e-01 -2.2066725345547126e-05 +0.0000000000000000e+00 +9.9999999975652998e-01
4.4999999999999996e-01 +8.3649944142923331e+00 +0.0000000000000000e+00 +4.4999999995377804e-01 -2.4824930590545037e-05 +0.0000000000000000e+00 +9.9999999969186160e-01
4.9999999999999994e-01 +8.3649931040911678e+00 +0.0000000000000000e+00 +4.9999999993659594e-01 -2.7583112212441396e-05 +0.0000000000000000e+00 +9.9999999961958619e-01
5.4999999999999993e-01 +8.3649916559814717e+00 +0.0000000000000000e+00 +5.4999999991560988e-01 -3.0341272154666556e-05 +0.0000000000000000e+00 +9.9999999953970387e-01
5.9999999999999998e-01 +8.3649900699642803e+00 +0.0000000000000000e+00 +5.9999999989043951e-01 -3.3099412361432106e-05 +0.0000000000000000e+00 +9.9999999945221474e-01
