# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999309297466e+00 +0.0000000000000000e+00 +4.9999999999936394e-02 -2.7628089448621795e-06 +0.0000000000000000e+00 +9.9999999999618350e-01
1.0000000000000001e-01 +8.2849997237192117e+00 +0.0000000000000000e+00 +9.9999999999491135e-02 -5.5256115916738955e-06 +0.0000000000000000e+00 +9.9999999998473388e-01
1.5000000000000002e-01 +8.2849993783686582e+00 +0.0000000000000000e+00 +1.4999999999828256e-01 -8.2884099869042582e-06 +0.0000000000000000e+00 +9.9999999996565125e-01
2.0000000000000001e-01 +8.2849988948782496e+00 +0.0000000000000000e+00 +1.9999999999592905e-01 -1.1051206172948901e-05 +0.0000000000000000e+00 +9.9999999993893551e-01
2.5000000000000000e-01 +8.2849982732480445e+00 +0.0000000000000000e+00 +2.4999999999204892e-01 -1.3814002188130082e-05 +0.0000000000000000e+00 +9.9999999990458677e-01
2.9999999999999999e-01 +8.2849975134780003e+00 +0.0000000000000000e+00 +2.9999999998626053e-01 -1.6576800066696774e-05 +0.0000000000000000e+00 +9.9999999986260490e-01
3.4999999999999998e-01 +8.2849966155679731e+00 +0.0000000000000000e+00 +3.4999999997818221e-01 -1.9339601838824761e-05 +0.0000000000000000e+00 +9.9999999981298993e-01
3.9999999999999997e-01 +8.2849955795177177e+00 +0.0000000000000000e+00 +3.9999999996743230e-01 -2.2102409530616737e-05 +0.0000000000000000e+00 +9.9999999975574172e-01
4.4999999999999996e-01 +8.2849944053268878e+00 +0.0000000000000000e+00 +4.4999999995362916e-01 -2.4865225164102404e-05 +0.0000000000000000e+00 +9.9999999969086029e-01
4.9999999999999994e-01 +8.2849930929950357e+00 +0.0000000000000000e+00 +4.9999999993639110e-01 -2.7628050757238555e-05 +0.0000000000000000e+00 +9.9999999961834540e-01
5.4999999999999993e-01 +8.2849916425216126e+00 +0.0000000000000000e+00 +5.4999999991533643e-01 -3.0390888323909181e-05 +0.0000000000000000e+00 +9.9999999953819696e-01
5.9999999999999998e-01 +8.2849900539059700e+00 +0.0000000000000000e+00 +5.9999999989008357e-01 -3.3153739873925566e-05 +0.0000000000000000e+00 +9.9999999945041473e-01
6.5000000000000002e-01 +8.2849883271473583e+00 +0.0000000000000000e+00 +6.4999999986025070e-01 -3.5916607413026364e-05 +0.0000000000000000e+00 +9.9999999935499861e-01
7.0000000000000007e-01 +8.2849864622449285e+00 +0.0000000000000000e+00 +6.9999999982545613e-01 -3.8679492942877713e-05 +0.0000000000000000e+00 +9.9999999925194838e-01
7.5000000000000011e-01 +8.2849844591977302e+00 +0.0000000000000000e+00 +7.4999999978531828e-01 -4.1442398461073314e-05 +0.0000000000000000e+00 +9.9999999914126381e-01
8.0000000000000016e-01 +8.2849823180047153e+00 +0.0000000000000000e+00 +7.9999999973945535e-01 -4.4205325961134536e-05 +0.0000000000000000e+00 +9.9999999902294456e-01
8.5000000000000020e-01 +8.2849800386647345e+00 +0.0000000000000000e+00 +8.4999999968748552e-01 -4.6968277432510499e-05 +0.0000000000000000e+00 +9.9999999889699043e-01
9.0000000000000024e-01 +8.2849776211765391e+00 +0.0000000000000000e+00 +8.9999999962902710e-01 -4.9731254860578173e-05 +0.0000000000000000e+00 +9.9999999876340107e-01
9.5000000000000029e-01 +8.2849750655387826e+00 +0.0000000000000000e+00 +9.4999999956369829e-01 -5.2494260226642456e-05 +0.0000000000000000e+00 +9.9999999862217626e-01
1.0000000000000002e+00 +8.2849723717500172e+00 +0.0000000000000000e+00 +9.9999999949111740e-01 -5.5257295507936294e-05 +0.0000000000000000e+00 +9.9999999847331555e-01
1.0500000000000003e+00 +8.2849695398086993e+00 +0.0000000000000000e+00 +1.0499999994109026e+00 -5.8020362677620734e-05 +0.0000000000000000e+00 +9.9999999831681863e-01
1.1000000000000003e+00 +8.2849665697131858e+00 +0.0000000000000000e+00 +1.0999999993226721e+00 -6.0783463704785057e-05 +0.0000000000000000e+00 +9.9999999815268514e-01
1.1500000000000004e+00 +8.2849634614617322e+00 +0.0000000000000000e+00 +1.1499999992260439e+00 -6.3546600554446834e-05 +0.0000000000000000e+00 +9.9999999798091466e-01
1.2000000000000004e+00 +8.2849602150525001e+00 +0.0000000000000000e+00 +1.1999999991206363e+00 -6.6309775187552039e-05 +0.0000000000000000e+00 +9.9999999780150672e-01
1.2500000000000004e+00 +8.2849568304835515e+00 +0.0000000000000000e+00 +1.2499999990060673e+00 -6.9072989560975119e-05 +0.0000000000000000e+00 +9.9999999761446090e-01
1.3000000000000005e+00 +8.2849533077528488e+00 +0.0000000000000000e+00 +1.2999999988819551e+00 -7.1836245627519106e-05 +0.0000000000000000e+00 +9.9999999741977674e-01
1.3500000000000005e+00 +8.2849496468582604e+00 +0.0000000000000000e+00 +1.3499999987479177e+00 -7.4599545335915689e-05 +0.0000000000000000e+00 +9.9999999721745381e-01
1.4000000000000006e+00 +8.2849458477975553e+00 +0.0000000000000000e+00 +1.3999999986035732e+00 -7.7362890630825325e-05 +0.0000000000000000e+00 +9.9999999700749143e-01
1.4500000000000006e+00 +8.2849419105684046e+00 +0.0000000000000000e+00 +1.4499999984485394e+00 -8.0126283452837291e-05 +0.0000000000000000e+00 +9.9999999678988916e-01
1.5000000000000007e+00 +8.2849378351683853e+00 +0.0000000000000000e+00 +1.4999999982824346e+00 -8.2889725738469821e-05 +0.0000000000000000e+00 +9.9999999656464644e-01
1.5500000000000007e+00 +8.2849336215949752e+00 +0.0000000000000000e+00 +1.5499999981048767e+00 -8.5653219420170145e-05 +0.0000000000000000e+00 +9.9999999633176273e-01
1.6000000000000008e+00 +8.2849292698455557e+00 +0.0000000000000000e+00 +1.5999999979154835e+00 -8.8416766426314614e-05 +0.0000000000000000e+00 +9.9999999609123746e-01
1.6500000000000008e+00 +8.2849247799174126e+00 +0.0000000000000000e+00 +1.6499999977138731e+00 -9.1180368681208763e-05 +0.0000000000000000e+00 +9.9999999584306998e-01
1.7000000000000008e+00 +8.2849201518077358e+00 +0.0000000000000000e+00 +1.6999999974996631e+00 -9.3944028105087424e-05 +0.0000000000000000e+00 +9.9999999558725960e-01
1.7500000000000009e+00 +8.2849153855136173e+00 +0.0000000000000000e+00 +1.7499999972724716e+00 -9.6707746614114779e-05 +0.0000000000000000e+00 +9.9999999532380568e-01
1.8000000000000009e+00 +8.2849104810320569e+00 +0.0000000000000000e+00 +1.7999999970319163e+00 -9.9471526120384492e-05 +0.0000000000000000e+00 +9.9999999505270754e-01
1.8500000000000010e+00 +8.2849054383599565e+00 +0.0000000000000000e+00 +1.8499999967776148e+00 -1.0223536853191974e-04 +0.0000000000000000e+00 +9.9999999477396451e-01
1.9000000000000010e+00 +8.2849002574941242e+00 +0.0000000000000000e+00 +1.8999999965091852e+00 -1.0499927575267336e-04 +0.0000000000000000e+00 +9.9999999448757582e-01
1.9500000000000011e+00 +8.2848949384312700e+00 +0.0000000000000000e+00 +1.9499999962262449e+00 -1.0776324968252787e-04 +0.0000000000000000e+00 +9.9999999419354080e-01
2.0000000000000009e+00 +8.2848894811680118e+00 +0.0000000000000000e+00 +1.9999999959284118e+00 -1.1052729221729562e-04 +0.0000000000000000e+00 +9.9999999389185867e-01
2.0500000000000007e+00 +8.2848838857008733e+00 +0.0000000000000000e+00 +2.0499999956153032e+00 -1.1329140524841750e-04 +0.0000000000000000e+00 +9.9999999358252856e-01
2.1000000000000005e+00 +8.2848781520262804e+00 +0.0000000000000000e+00 +2.0999999952865371e+00 -1.1605559065964874e-04 +0.0000000000000000e+00 +9.9999999326554978e-01
2.1500000000000004e+00 +8.2848722801405685e+00 +0.0000000000000000e+00 +2.1499999949417310e+00 -1.1881985032374448e-04 +0.0000000000000000e+00 +9.9999999294092146e-01
2.2000000000000002e+00 +8.2848662700399789e+00 +0.0000000000000000e+00 +2.1999999945805020e+00 -1.2158418610215865e-04 +0.0000000000000000e+00 +9.9999999260864270e-01
2.2500000000000000e+00 +8.2848601217206586e+00 +0.0000000000000000e+00 +2.2499999942024678e+00 -1.2434859984504393e-04 +0.0000000000000000e+00 +9.9999999226871272e-01
2.2999999999999998e+00 +8.2848538351786640e+00 +0.0000000000000000e+00 +2.2999999938072460e+00 -1.2711309339125186e-04 +0.0000000000000000e+00 +9.9999999192113065e-01
2.3499999999999996e+00 +8.2848474104099594e+00 +0.0000000000000000e+00 +2.3499999933944533e+00 -1.2987766856833291e-04 +0.0000000000000000e+00 +9.9999999156589547e-01
2.3999999999999995e+00 +8.2848408474104165e+00 +0.0000000000000000e+00 +2.3999999929637079e+00 -1.3264232719253653e-04 +0.0000000000000000e+00 +9.9999999120300642e-01
2.4499999999999993e+00 +8.2848341461758181e+00 +0.0000000000000000e+00 +2.4499999925146265e+00 -1.3540707106881117e-04 +0.0000000000000000e+00 +9.9999999083246249e-01
2.4999999999999991e+00 +8.2848273067018585e+00 +0.0000000000000000e+00 +2.4999999920468268e+00 -1.3817190199080434e-04 +0.0000000000000000e+00 +9.9999999045426269e-01
2.5499999999999989e+00 +8.2848203289841393e+00 +0.0000000000000000e+00 +2.5499999915599254e+00 -1.4093682174086273e-04 +0.0000000000000000e+00 +9.9999999006840612e-01
2.5999999999999988e+00 +8.2848132130181753e+00 +0.0000000000000000e+00 +2.5999999910535396e+00 -1.4370183209003217e-04 +0.0000000000000000e+00 +9.9999998967489168e-01
2.6499999999999986e+00 +8.2848059587993923e+00 +0.0000000000000000e+00 +2.6499999905272866e+00 -1.4646693479805777e-04 +0.0000000000000000e+00 +9.9999998927371847e-01
2.6999999999999984e+00 +8.2847985663231274e+00 +0.0000000000000000e+00 +2.6999999899807836e+00 -1.4923213161338388e-04 +0.0000000000000000e+00 +9.9999998886488539e-01
2.7499999999999982e+00 +8.2847910355846324e+00 +0.0000000000000000e+00 +2.7499999894136473e+00 -1.5199742427315420e-04 +0.0000000000000000e+00 +9.9999998844839144e-01
2.7999999999999980e+00 +8.2847833665790738e+00 +0.0000000000000000e+00 +2.7999999888254949e+00 -1.5476281450321178e-04 +0.0000000000000000e+00 +9.9999998802423551e-01
2.8499999999999979e+00 +8.2847755593015275e+00 +0.0000000000000000e+00 +2.8499999882159432e+00 -1.5752830401809912e-04 +0.0000000000000000e+00 +9.9999998759241659e-01
2.8999999999999977e+00 +8.2847676137469879e+00 +0.0000000000000000e+00 +2.8999999875846090e+00 -1.6029389452105816e-04 +0.0000000000000000e+00 +9.9999998715293359e-01
2.9499999999999975e+00 +8.2847595299103638e+00 +0.0000000000000000e+00 +2.9499999869311089e+00 -1.6305958770403031e-04 +0.0000000000000000e+00 +9.9999998670578527e-01
2.9999999999999973e+00 +8.2847513077864789e+00 +0.0000000000000000e+00 +2.9999999862550597e+00 -1.6582538524765656e-04 +0.0000000000000000e+00 +9.9999998625097064e-01
3.0499999999999972e+00 +8.2847429473700718e+00 +0.0000000000000000e+00 +3.0499999855560782e+00 -1.6859128882127747e-04 +0.0000000000000000e+00 +9.9999998578848848e-01
3.0999999999999970e+00 +8.2847344486558008e+00 +0.0000000000000000e+00 +3.0999999848337807e+00 -1.7135730008293319e-04 +0.0000000000000000e+00 +9.9999998531833767e-01
3.1499999999999968e+00 +8.2847258116382410e+00 +0.0000000000000000e+00 +3.1499999840877839e+00 -1.7412342067936354e-04 +0.0000000000000000e+00 +9.9999998484051700e-01
3.1999999999999966e+00 +8.2847170363118838e+00 +0.0000000000000000e+00 +3.1999999833177046e+00 -1.7688965224600800e-04 +0.0000000000000000e+00 +9.9999998435502524e-01
3.2499999999999964e+00 +8.2847081226711392e+00 +0.0000000000000000e+00 +3.2499999825231587e+00 -1.7965599640700576e-04 +0.0000000000000000e+00 +9.9999998386186129e-01
