# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5216663164445656e-01 +7.2226428960553584e+00 +6.6488267752949337e+00 -5.2618201769158468e+01 -1.5619727895700536e+04 -1.1780175469006371e+05 +8.2790515004668787e+07 
-5.0000000000000003e-02 -5.5217019776211951e-01 +7.2228172468795009e+00 +6.6438376070041221e+00 -5.3090233385434125e+01 -1.5614302888618548e+04 -1.1447657089472702e+05 +8.2888443337028712e+07 
-1.0000000000000001e-01 -5.5217416151983911e-01 +7.2230124323912079e+00 +6.6384912201030266e+00 -5.3545923116839298e+01 -1.5611291388210238e+04 -1.1120267451518020e+05 +8.3001408557693005e+07 
-1.5000000000000002e-01 -5.5217852186293048e-01 +7.2232283874836742e+00 +6.6327913987442555e+00 -5.3985336445453243e+01 -1.5610677470270834e+04 -1.0798071149284567e+05 +8.3129081056847379e+07 
-2.0000000000000001e-01 -5.5218327773674658e-01 +7.2234650470507562e+00 +6.6267419306032078e+00 -5.4408538856346702e+01 -1.5612445305739637e+04 -1.0481132772820145e+05 +8.3271131866969168e+07 
-2.5000000000000000e-01 -5.5218842808664859e-01 +7.2237223459897582e+00 +6.6203466017679888e+00 -5.4815595943705276e+01 -1.5616579024049102e+04 -1.0169516823803283e+05 +8.3427231742202133e+07 
-2.9999999999999999e-01 -5.5219397185802743e-01 +7.2240002191972286e+00 +6.6136092006523501e+00 -5.5206573245134116e+01 -1.5623062819836119e+04 -9.8632878496260950e+04 +8.3597051884467512e+07 
-3.4999999999999998e-01 -5.5219990799626839e-01 +7.2242986015691280e+00 +6.6065335109234828e+00 -5.5581536249730128e+01 -1.5631880756750812e+04 -9.5625104364504863e+04 +8.3780262601179749e+07 
-3.9999999999999997e-01 -5.5220623544679670e-01 +7.2246174280015811e+00 +6.5991233206171191e+00 -5.5940550421370759e+01 -1.5643017019332294e+04 -9.2672491924705406e+04 +8.3976535024697915e+07 
-4.4999999999999996e-01 -5.5221295315505581e-01 +7.2249566333959567e+00 +6.5913824179355736e+00 -5.6283681418790408e+01 -1.5656455798550660e+04 -8.9775685624023070e+04 +8.4185540337068871e+07 
-4.9999999999999994e-01 -5.5222006006648128e-01 +7.2253161526480252e+00 +6.5833145862749127e+00 -5.6610994640176095e+01 -1.5672181152709236e+04 -8.6935332068069183e+04 +8.4406948812126473e+07 
-5.4999999999999993e-01 -5.5222755512655219e-01 +7.2256959206551903e+00 +6.5749236140030378e+00 -5.6922555537104571e+01 -1.5690177279181024e+04 -8.4152077364315497e+04 +8.4640431681410536e+07 
-5.9999999999999998e-01 -5.5223543728074642e-01 +7.2260958723211042e+00 +6.5662132857740332e+00 -5.7218429776409195e+01 -1.5710428270793189e+04 -8.1426565901239795e+04 +8.4885659450105339e+07 
-6.5000000000000002e-01 -5.5224370547457369e-01 +7.2265159425416217e+00 +6.5571873891679164e+00 -5.7498682690499734e+01 -1.5732918303519415e+04 -7.8759444772532821e+04 +8.5142303203309029e+07 
-7.0000000000000007e-01 -5.5225235865354938e-01 +7.2269560662200565e+00 +6.5478497098345976e+00 -5.7763379891532558e+01 -1.5757631503207242e+04 -7.6151358759265713e+04 +8.5410033692055732e+07 
-7.5000000000000011e-01 -5.5226139576321254e-01 +7.2274161782537032e+00 +6.5382040341772516e+00 -5.8012586723941645e+01 -1.5784552012897162e+04 -7.3602954816202357e+04 +8.5688521771411046e+07 
-8.0000000000000016e-01 -5.5227081574911352e-01 +7.2278962135453515e+00 +6.5282541482333736e+00 -5.8246368734140532e+01 -1.5813663969752015e+04 -7.1114878226563145e+04 +8.5977438269875184e+07 
-8.5000000000000020e-01 -5.5228061755683222e-01 +7.2283961069976215e+00 +6.5180038392747592e+00 -5.8464791428188533e+01 -1.5844951539816137e+04 -6.8687774624927144e+04 +8.6276454196008846e+07 
-9.0000000000000024e-01 -5.5229080013193921e-01 +7.2289157935089676e+00 +6.5074568909311017e+00 -5.8667920138182780e+01 -1.5878398796120740e+04 -6.6322290976688513e+04 +8.6585239946068898e+07 
-9.5000000000000029e-01 -5.5230136242005201e-01 +7.2294552079837251e+00 +6.4966170917975381e+00 -5.8855820404361872e+01 -1.5913989944457737e+04 -6.4019072567481482e+04 +8.6903466809428543e+07 
-1.0000000000000002e+00 -5.5231230336678550e-01 +7.2300142853228424e+00 +6.4854882270801095e+00 -5.9028557596295030e+01 -1.5951709100826660e+04 -6.1778766096979300e+04 +8.7230805475375220e+07 
-1.0500000000000003e+00 -5.5232362191776518e-01 +7.2305929604316761e+00 +6.4740740810160693e+00 -5.9186197276095328e+01 -1.5991540354275920e+04 -5.9602016525747116e+04 +8.7566926445175037e+07 
-1.1000000000000003e+00 -5.5233531701865568e-01 +7.2311911682113550e+00 +6.4623784417432457e+00 -5.9328804774879259e+01 -1.6033467899089335e+04 -5.7489470839445712e+04 +8.7911500931903481e+07 
-1.1500000000000004e+00 -5.5234738761511637e-01 +7.2318088435660819e+00 +6.4504050935762622e+00 -5.9456445546752732e+01 -1.6077475828262272e+04 -5.5441774914213223e+04 +8.8264199471843705e+07 
-1.2000000000000004e+00 -5.5235983265284061e-01 +7.2324459213990577e+00 +6.4381578239519923e+00 -5.9569184987149981e+01 -1.6123548316945302e+04 -5.3459575070889950e+04 +8.8624693145818025e+07 
-1.2500000000000004e+00 -5.5237265107751088e-01 +7.2331023366133795e+00 +6.4256404158415910e+00 -5.9667088466197086e+01 -1.6171669424257101e+04 -5.1543517814218256e+04 +8.8992652267765701e+07 
-1.3000000000000005e+00 -5.5238584183486295e-01 +7.2337780241141942e+00 +6.4128566585088995e+00 -5.9750221415590140e+01 -1.6221823376778821e+04 -4.9694249125221300e+04 +8.9367748274818555e+07 
-1.3500000000000005e+00 -5.5239940387061437e-01 +7.2344729188060395e+00 +6.3998103352265199e+00 -5.9818649225511479e+01 -1.6273994239955982e+04 -4.7912415282875212e+04 +8.9749651515652046e+07 
-1.4000000000000006e+00 -5.5241333613051302e-01 +7.2351869555947710e+00 +6.3865052318040538e+00 -5.9872437326434721e+01 -1.6328166148103292e+04 -4.6198662189141520e+04 +9.0138032806579888e+07 
