# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8977151878637447e-02 -5.5662261848930694e-01 +5.0637868156030328e-03
-5.0000000000000003e-02 +8.3649999307058938e+00 +0.0000000000000000e+00 -4.9999999999935978e-02 -2.8976478648493141e-02 -5.5662625594176063e-01 +5.0646362950499246e-03
-1.0000000000000001e-01 +8.3649997228229580e+00 +0.0000000000000000e+00 -9.9999999999487818e-02 -2.8975823272870016e-02 -5.5663022755771385e-01 +5.0654939490717352e-03
-1.5000000000000002e-01 +8.3649993763502035e+00 +0.0000000000000000e+00 -1.4999999999827138e-01 -2.8975185828726657e-02 -5.5663453245171357e-01 +5.0663596966987259e-03
-2.0000000000000001e-01 +8.3649988912865592e+00 +0.0000000000000000e+00 -1.9999999999590251e-01 -2.8974566393022448e-02 -5.5663916973832084e-01 +5.0672334569614522e-03
-2.5000000000000000e-01 +8.3649982676308703e+00 +0.0000000000000000e+00 -2.4999999999199704e-01 -2.8973965042717553e-02 -5.5664413853211270e-01 +5.0681151488907866e-03
-2.9999999999999999e-01 +8.3649975053818988e+00 +0.0000000000000000e+00 -2.9999999998617077e-01 -2.8973381854772873e-02 -5.5664943794767974e-01 +5.0690046915179031e-03
-3.4999999999999998e-01 +8.3649966045383266e+00 +0.0000000000000000e+00 -3.4999999997803954e-01 -2.8972816906150022e-02 -5.5665506709962964e-01 +5.0699020038742918e-03
-3.9999999999999997e-01 +8.3649955650987504e+00 +0.0000000000000000e+00 -3.9999999996721919e-01 -2.8972270273811294e-02 -5.5666102510258264e-01 +5.0708070049917467e-03
-4.4999999999999996e-01 +8.3649943870616887e+00 +0.0000000000000000e+00 -4.4999999995332546e-01 -2.8971742034719666e-02 -5.5666731107117506e-01 +5.0717196139023800e-03
-4.9999999999999994e-01 +8.3649930704255748e+00 +0.0000000000000000e+00 -4.9999999993597416e-01 -2.8971232265838774e-02 -5.5667392412005912e-01 +5.0726397496386180e-03
-5.4999999999999993e-01 +8.3649916151887638e+00 +0.0000000000000000e+00 -5.4999999991478099e-01 -2.8970741044132785e-02 -5.5668086336389899e-01 +5.0735673312331982e-03
-5.9999999999999998e-01 +8.3649900213495272e+00 +0.0000000000000000e+00 -5.9999999988936170e-01 -2.8970268446566545e-02 -5.5668812791737576e-01 +5.0745022777191817e-03
-6.5000000000000002e-01 +8.3649882889060549e+00 +0.0000000000000000e+00 -6.4999999985933210e-01 -2.8969814550105402e-02 -5.5669571689518471e-01 +5.0754445081299402e-03
-7.0000000000000007e-01 +8.3649864178564606e+00 +0.0000000000000000e+00 -6.9999999982430783e-01 -2.8969379431715247e-02 -5.5670362941203499e-01 +5.0763939414991757e-03
-7.5000000000000011e-01 +8.3649844081987723e+00 +0.0000000000000000e+00 -7.4999999978390453e-01 -2.8968963168362494e-02 -5.5671186458265154e-01 +5.0773504968609027e-03
-8.0000000000000016e-01 +8.3649822599309385e+00 +0.0000000000000000e+00 -7.9999999973773794e-01 -2.8968565837014019e-02 -5.5672042152177248e-01 +5.0783140932494667e-03
-8.5000000000000020e-01 +8.3649799730508310e+00 +0.0000000000000000e+00 -8.4999999968542372e-01 -2.8968187514637155e-02 -5.5672929934415172e-01 +5.0792846496995345e-03
-9.0000000000000024e-01 +8.3649775475562382e+00 +0.0000000000000000e+00 -8.9999999962657751e-01 -2.8967828278199666e-02 -5.5673849716455603e-01 +5.0802620852460935e-03
-9.5000000000000029e-01 +8.3649749834448706e+00 +0.0000000000000000e+00 -9.4999999956081482e-01 -2.8967488204669732e-02 -5.5674801409776820e-01 +5.0812463189244738e-03
-1.0000000000000002e+00 +8.3649722807143583e+00 +0.0000000000000000e+00 -9.9999999948775131e-01 -2.8967167371015869e-02 -5.5675784925858429e-01 +5.0822372697703214e-03
-1.0500000000000003e+00 +8.3649694393622518e+00 +0.0000000000000000e+00 -1.0499999994070024e+00 -2.8966865854206974e-02 -5.5676800176181496e-01 +5.0832348568196151e-03
-1.1000000000000003e+00 +8.3649664593860251e+00 +0.0000000000000000e+00 -1.0999999993181837e+00 -2.8966583731212248e-02 -5.5677847072228515e-01 +5.0842389991086756e-03
