fieldmap_name:      	B1-041
timestamp:          	2018-12-12_22-12-48
filename:           	2018-12-12_B1-041_Hall_X=-32_32mm_Z=-800_800mm_Imc=403.6A_ID=907.dat
nr_magnets:         	1
magnet_name:        	B1-041
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	403.6
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	3.5717777517e-07	-2.8454895116e-07	-2.9112746278e-07
-28.000	0.000	-800.000	-1.7894221327e-07	1.0763927125e-07	2.1694281166e-07
-24.000	0.000	-800.000	-1.3042825993e-07	-2.2399781885e-07	-3.6534232347e-07
-20.000	0.000	-800.000	-7.4986415685e-08	-9.7074031765e-08	1.8254332272e-07
-16.000	0.000	-800.000	4.1389952689e-08	-2.0961383115e-08	4.0194247217e-07
-12.000	0.000	-800.000	-7.0831129614e-08	-2.6569620789e-07	3.4714415580e-09
-8.000	0.000	-800.000	-4.0207742461e-07	2.4151694494e-07	6.5116123531e-07
-4.000	0.000	-800.000	2.1090398328e-07	1.4194585871e-07	9.6805478482e-08
0.000	0.000	-800.000	1.1921028439e-07	-3.8671284059e-08	2.6228504470e-08
4.000	0.000	-800.000	-9.9921142214e-09	1.7173455162e-07	-3.8108163222e-07
8.000	0.000	-800.000	-4.6618286123e-08	1.6511271434e-07	6.4301078073e-07
12.000	0.000	-800.000	-1.5525165768e-07	1.9947855762e-07	2.1835478154e-07
16.000	0.000	-800.000	4.3963030284e-08	-4.4917099850e-07	4.3448769826e-07
20.000	0.000	-800.000	3.8741556733e-07	-1.9494801702e-08	4.7977842652e-07
24.000	0.000	-800.000	4.0153816247e-08	3.6752154423e-07	8.0973326051e-07
28.000	0.000	-800.000	2.2360496951e-07	4.0506407732e-08	-4.6478580224e-09
32.000	0.000	-800.000	-1.7783899692e-07	3.4360676460e-07	-4.2083676498e-07
-32.000	0.000	-798.000	2.3586204383e-07	-1.7306040050e-07	-6.8222430254e-08
-28.000	0.000	-798.000	-1.5878711021e-08	1.1503721518e-07	2.3926771148e-07
-24.000	0.000	-798.000	-2.5623045725e-09	-3.1591659476e-07	-3.3575857841e-07
-20.000	0.000	-798.000	-6.8407584288e-08	-6.4189764505e-08	3.5306338105e-07
-16.000	0.000	-798.000	4.5738677886e-08	2.1398430878e-07	2.7878476962e-07
-12.000	0.000	-798.000	2.7583781097e-08	-3.3650076400e-08	2.7046125170e-07
-8.000	0.000	-798.000	-1.3978424528e-07	-2.6091708189e-08	5.8625573219e-07
-4.000	0.000	-798.000	9.9812348275e-08	2.0783073697e-08	1.7201194168e-07
0.000	0.000	-798.000	1.5557136299e-07	-2.8885095944e-07	7.9897046785e-08
4.000	0.000	-798.000	1.2810395769e-07	1.5958530304e-07	-3.9268416903e-07
8.000	0.000	-798.000	-8.0981059562e-08	1.4896640814e-07	8.0489793221e-07
12.000	0.000	-798.000	9.5257464543e-08	1.1292080704e-07	2.8648833902e-07
16.000	0.000	-798.000	1.3123605558e-07	-6.9886289742e-07	2.6689134773e-07
20.000	0.000	-798.000	1.9138543911e-07	-3.9719642272e-07	7.1600852541e-07
24.000	0.000	-798.000	7.3774382753e-08	1.7534211066e-07	7.0384497345e-07
28.000	0.000	-798.000	-1.5724788065e-08	-6.4320380218e-08	-3.3985334514e-08
32.000	0.000	-798.000	-1.0037698139e-07	9.5960817339e-08	-3.2221857867e-07
-32.000	0.000	-796.000	-1.2642798316e-08	-1.3693332265e-07	-2.1643721818e-09
-28.000	0.000	-796.000	8.0866064342e-08	5.5121998940e-08	2.1688338304e-07
-24.000	0.000	-796.000	1.3865604276e-08	-1.3053441730e-07	-5.8190605252e-07
-20.000	0.000	-796.000	6.1990891411e-08	1.3326054608e-08	2.8490326078e-07
-16.000	0.000	-796.000	-1.1009241452e-07	3.5381357867e-07	3.5167666832e-07
-12.000	0.000	-796.000	-8.4517802132e-08	-3.3541681617e-08	1.9414545434e-07
-8.000	0.000	-796.000	3.9731518291e-08	-2.1833888855e-07	5.7393645024e-07
-4.000	0.000	-796.000	-1.9154818868e-08	-1.0257470568e-07	4.9899043744e-07
0.000	0.000	-796.000	-2.2037806446e-07	5.5081170239e-08	-1.8019926899e-09
4.000	0.000	-796.000	7.6178984760e-08	3.7425213761e-07	-2.0998754755e-07
8.000	0.000	-796.000	-2.5276600254e-07	1.5184338634e-07	8.7660080840e-07
12.000	0.000	-796.000	-1.7534497430e-08	1.3193090341e-08	2.5039761072e-07
16.000	0.000	-796.000	1.1405561942e-07	-6.8735046818e-07	2.2858991993e-08
20.000	0.000	-796.000	-2.3551364062e-07	-4.8076880035e-07	8.3277089854e-07
24.000	0.000	-796.000	3.1176810446e-08	3.6655502408e-07	6.1706568772e-07
28.000	0.000	-796.000	-2.4381321341e-07	-3.4840504041e-07	-2.4493125853e-07
32.000	0.000	-796.000	-3.0315265121e-07	-2.6216651244e-07	-4.8992298114e-07
-32.000	0.000	-794.000	-3.1307922200e-07	-4.7102862582e-07	-8.7496931256e-09
-28.000	0.000	-794.000	2.2092626650e-07	3.4567421443e-07	8.3418867602e-08
-24.000	0.000	-794.000	7.4133242094e-08	-3.6000617270e-07	-5.8339266835e-07
-20.000	0.000	-794.000	3.4251761518e-08	-1.8176179168e-08	1.5040864932e-07
-16.000	0.000	-794.000	-1.6623316993e-08	4.0010682259e-08	7.2294614100e-07
-12.000	0.000	-794.000	5.4763347524e-08	-2.9774962911e-08	4.5842694035e-08
-8.000	0.000	-794.000	3.3445077139e-07	-6.0118637118e-08	4.4404575562e-07
-4.000	0.000	-794.000	8.6858648674e-08	-2.0325087675e-07	5.0100650821e-07
0.000	0.000	-794.000	-9.9688662199e-08	2.0365880242e-07	6.7729938115e-08
4.000	0.000	-794.000	-6.9079110239e-08	3.4381126943e-07	-3.7070593615e-07
8.000	0.000	-794.000	4.1898344298e-08	1.0204050005e-07	7.4496057133e-07
12.000	0.000	-794.000	5.0308476369e-08	-2.0286932711e-07	-2.4802884007e-07
16.000	0.000	-794.000	1.8004857556e-07	-3.7951380113e-07	5.0004556550e-07
20.000	0.000	-794.000	-6.7355403996e-08	-4.0410659013e-07	4.8227442839e-07
24.000	0.000	-794.000	-1.1624820109e-07	4.3704324809e-07	4.6694225068e-07
28.000	0.000	-794.000	8.8581064868e-08	-4.5250016360e-07	-1.9225319316e-07
32.000	0.000	-794.000	3.7857374484e-08	-3.1153130316e-07	-2.0911286637e-07
-32.000	0.000	-792.000	-2.7031403414e-07	-4.2612157054e-07	-2.5915711852e-07
-28.000	0.000	-792.000	-1.7622528414e-07	2.4624909985e-07	7.3871120199e-08
-24.000	0.000	-792.000	-1.2935978431e-07	-5.7996628595e-07	-5.7962795558e-07
-20.000	0.000	-792.000	6.4405859057e-08	2.4006084169e-07	3.6786245706e-07
-16.000	0.000	-792.000	5.1741605223e-08	1.6301166213e-07	5.7648566773e-07
-12.000	0.000	-792.000	2.4830060736e-07	7.8619819973e-08	2.9799020737e-07
-8.000	0.000	-792.000	-2.7923606583e-08	-2.5968246533e-07	3.8822067489e-07
-4.000	0.000	-792.000	-1.7876280623e-07	1.8737122170e-08	8.8204086769e-08
0.000	0.000	-792.000	8.7601783540e-08	-1.7985946324e-08	3.0705482714e-07
4.000	0.000	-792.000	-1.1340353469e-07	1.3630752342e-07	-5.3616510749e-07
8.000	0.000	-792.000	1.4938131096e-08	-1.5775017939e-07	3.1946473772e-07
12.000	0.000	-792.000	-6.0055074302e-09	-1.4602077993e-07	-4.7670475134e-07
16.000	0.000	-792.000	-3.1290126344e-07	-3.7458635495e-07	1.1407891447e-06
20.000	0.000	-792.000	9.3796248880e-08	-3.2598105035e-07	2.3228255301e-07
24.000	0.000	-792.000	-3.3871197704e-08	4.0948839099e-07	6.1067441020e-07
28.000	0.000	-792.000	1.8186421461e-07	-3.7806907933e-07	1.3254580306e-07
32.000	0.000	-792.000	3.2031787846e-07	-1.4651831198e-07	-2.4484117015e-07
-32.000	0.000	-790.000	1.1068839352e-07	-3.8999449269e-07	-3.3444732202e-07
-28.000	0.000	-790.000	-3.4117329582e-07	-6.2432143100e-08	3.4691049332e-07
-24.000	0.000	-790.000	1.9013026890e-09	-4.3848399554e-07	-7.6476520222e-07
-20.000	0.000	-790.000	1.4375636735e-07	4.2293638973e-07	3.4346340849e-07
-16.000	0.000	-790.000	-3.9230006929e-08	9.6511462836e-08	6.1816133529e-07
-12.000	0.000	-790.000	1.4476018220e-07	-7.7848049123e-08	2.9490126999e-07
-8.000	0.000	-790.000	-4.4024601722e-07	-1.7901868106e-07	3.5810522378e-07
-4.000	0.000	-790.000	-2.5878862007e-07	5.7077260166e-08	1.5823215647e-07
0.000	0.000	-790.000	-2.2624166674e-07	1.4229832241e-07	7.2601891559e-07
4.000	0.000	-790.000	-1.0192094111e-07	-7.2659552182e-08	-6.3299233141e-07
8.000	0.000	-790.000	2.6823943523e-08	9.8282814246e-08	3.2665650068e-07
12.000	0.000	-790.000	-1.9103384474e-07	1.9845820141e-08	-9.5424258392e-08
16.000	0.000	-790.000	-2.3747820086e-07	-5.4233179797e-07	7.1277794984e-07
20.000	0.000	-790.000	3.2049810024e-08	-2.6468380061e-07	5.6256248848e-07
24.000	0.000	-790.000	2.0975255992e-07	2.7876879931e-07	4.0212994244e-07
28.000	0.000	-790.000	4.2360860031e-08	-5.7728062454e-07	1.4109812114e-07
32.000	0.000	-790.000	4.7824683593e-08	-1.1759497075e-07	-4.6341781846e-07
-32.000	0.000	-788.000	1.4999978657e-07	-3.1216252211e-07	-1.9545414447e-07
-28.000	0.000	-788.000	4.5807570912e-08	-1.8673386039e-07	5.2360257361e-07
-24.000	0.000	-788.000	1.9251119733e-07	-7.9697264119e-08	-7.9075801819e-07
-20.000	0.000	-788.000	-1.1549700909e-07	3.6728921808e-07	1.8617657219e-07
-16.000	0.000	-788.000	-5.6011026487e-08	3.6877205871e-07	1.7372443127e-07
-12.000	0.000	-788.000	1.5343142427e-07	-3.8138053995e-07	1.6986481280e-07
-8.000	0.000	-788.000	-2.4591046742e-07	1.8711468738e-08	6.4992539023e-07
-4.000	0.000	-788.000	-9.5314566083e-08	-2.0310183392e-07	-4.8710890118e-08
0.000	0.000	-788.000	-3.7676681918e-07	7.5766507972e-08	5.8929032840e-07
4.000	0.000	-788.000	-3.6893528447e-08	6.8840803978e-08	-6.0776263289e-07
8.000	0.000	-788.000	4.2638539220e-07	2.7529601113e-07	2.3615167105e-07
12.000	0.000	-788.000	-8.3695883881e-08	1.7546911321e-07	-1.4052976746e-08
16.000	0.000	-788.000	-1.8660934627e-07	-5.1545440826e-07	7.7813353457e-08
20.000	0.000	-788.000	6.3783151194e-08	-4.4776258895e-07	8.1979790181e-07
24.000	0.000	-788.000	3.2585722634e-07	1.1951428103e-07	3.1349081117e-07
28.000	0.000	-788.000	7.3692023448e-08	-5.6650437654e-07	2.4176749517e-07
32.000	0.000	-788.000	7.9628411529e-08	-3.5260100242e-08	-4.0589857199e-07
-32.000	0.000	-786.000	-6.9499778664e-08	-3.3091030310e-07	-9.7669309425e-08
-28.000	0.000	-786.000	3.8142882212e-08	-4.6395351768e-07	4.0552736836e-07
-24.000	0.000	-786.000	-6.5630249280e-08	-4.5769697075e-08	-7.8637335690e-07
-20.000	0.000	-786.000	-2.2338471095e-07	1.4262748124e-07	-6.3993138779e-08
-16.000	0.000	-786.000	4.6800182727e-08	7.2297911036e-07	1.1051939697e-07
-12.000	0.000	-786.000	2.7456365211e-07	-2.1591590384e-07	-2.8925095921e-07
