fieldmap_name:      	B1-041
timestamp:          	2018-12-12_22-12-48
filename:           	2018-12-12_B1-041_Hall_X=-32_32mm_Z=-800_800mm_Imc=401.8A_ID=906.dat
nr_magnets:         	1
magnet_name:        	B1-041
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-2.6205486019e-07	4.0552945221e-07	-1.4410358831e-07
-28.000	0.000	-800.000	4.1247391200e-08	-6.9163820434e-08	1.7188173898e-07
-24.000	0.000	-800.000	-1.6079899480e-07	4.2033328907e-08	2.2953217865e-07
-20.000	0.000	-800.000	-2.3045489176e-07	-1.6872515116e-07	-5.0992449220e-07
-16.000	0.000	-800.000	-1.2390972125e-07	1.3682348259e-07	-9.2451837123e-08
-12.000	0.000	-800.000	-1.1118626105e-07	-1.7445381543e-07	2.8079165598e-08
-8.000	0.000	-800.000	-2.2011598126e-07	1.5021349012e-07	1.6620585595e-07
-4.000	0.000	-800.000	2.2001427129e-07	-2.0340606194e-07	-1.7082395463e-08
0.000	0.000	-800.000	-3.8893603452e-07	-2.9729075789e-07	1.0958637224e-06
4.000	0.000	-800.000	5.1155380790e-08	-2.0537993094e-07	-6.6684102511e-07
8.000	0.000	-800.000	1.9806790426e-07	-3.2573824604e-07	2.3927761624e-08
12.000	0.000	-800.000	-2.1620220554e-07	1.6684269507e-07	-2.9828658502e-07
16.000	0.000	-800.000	3.9237611417e-08	7.4757713859e-08	-8.1891462124e-08
20.000	0.000	-800.000	9.0230921589e-08	5.7963748832e-08	-2.8226908732e-07
24.000	0.000	-800.000	-1.1255692449e-07	4.7118850798e-07	3.8650120693e-07
28.000	0.000	-800.000	-7.1705844712e-07	-1.3207145532e-07	-1.2318543587e-07
32.000	0.000	-800.000	-1.0251753118e-07	-1.9154622743e-07	2.0331650536e-07
-32.000	0.000	-798.000	-2.5455203842e-08	4.7852882201e-07	-3.1528231375e-07
-28.000	0.000	-798.000	1.2800638942e-07	2.6338685699e-07	2.9177491960e-07
-24.000	0.000	-798.000	-4.4234619087e-08	1.4471028699e-07	1.0574646873e-08
-20.000	0.000	-798.000	-1.9031687293e-07	-1.1112687339e-07	-5.9134889940e-07
-16.000	0.000	-798.000	3.7382026177e-08	6.4944192191e-08	-6.3802291884e-08
-12.000	0.000	-798.000	3.4958686810e-07	-3.6446986987e-07	4.6048222507e-07
-8.000	0.000	-798.000	8.2930320312e-08	-8.3255322868e-08	4.1967745687e-07
-4.000	0.000	-798.000	3.2887910441e-08	-2.5055779251e-07	-2.9627758265e-07
0.000	0.000	-798.000	-3.0854850967e-07	-1.0273115548e-07	1.5041581234e-06
4.000	0.000	-798.000	1.4566556874e-07	-1.1912478245e-07	-7.1512182311e-07
8.000	0.000	-798.000	1.1606320386e-07	-1.5437964361e-07	4.5321613126e-08
12.000	0.000	-798.000	-2.2115326944e-07	1.6618329348e-07	-5.3501327287e-07
16.000	0.000	-798.000	-1.0656682972e-07	-7.5138721525e-08	-2.6132626300e-07
20.000	0.000	-798.000	-5.9183885323e-08	1.1792864601e-07	-9.0377688386e-08
24.000	0.000	-798.000	-1.7189473276e-07	5.0355338355e-07	-9.9591555015e-08
28.000	0.000	-798.000	4.8785496885e-09	-1.6976574107e-07	-2.0840697148e-07
32.000	0.000	-798.000	-6.3571470350e-08	-4.7414045938e-07	-2.5699054028e-07
-32.000	0.000	-796.000	1.9444011155e-07	3.1812712563e-07	-2.9734027435e-07
-28.000	0.000	-796.000	-3.1500001118e-09	8.5967179673e-08	4.2640099437e-07
-24.000	0.000	-796.000	-3.8891969397e-08	1.1349258952e-07	2.3323926368e-07
-20.000	0.000	-796.000	1.2739332295e-07	-5.0601936496e-08	-5.3963024602e-07
-16.000	0.000	-796.000	1.0688422651e-07	-2.9616706528e-08	-1.8733187346e-07
-12.000	0.000	-796.000	-2.1457011525e-07	-1.1621871832e-07	1.3195318270e-07
-8.000	0.000	-796.000	1.2023240885e-07	-3.8550062565e-07	1.3448673265e-07
-4.000	0.000	-796.000	-9.7408493130e-08	6.2269550924e-08	-3.0535755481e-07
0.000	0.000	-796.000	-3.7593639116e-08	1.3426500440e-07	1.1102026768e-06
4.000	0.000	-796.000	-1.6231966578e-07	4.2491838839e-08	-3.7757583912e-07
8.000	0.000	-796.000	-4.1199025759e-08	-2.0443256052e-09	3.9062033036e-07
12.000	0.000	-796.000	-2.3721367337e-07	-4.9585554748e-08	-5.9695094688e-07
16.000	0.000	-796.000	-1.3471492709e-07	-3.6112480686e-07	2.1209982968e-08
20.000	0.000	-796.000	-5.9234898754e-08	1.3472532091e-07	-2.9434165047e-07
24.000	0.000	-796.000	-7.8944754607e-09	4.2470521193e-07	-3.0284192349e-07
28.000	0.000	-796.000	8.4068730049e-08	1.8624391595e-08	-2.8877832163e-07
32.000	0.000	-796.000	9.4064872839e-08	-4.8894538014e-07	-1.0592745585e-08
-32.000	0.000	-794.000	1.2797477195e-07	2.9235174955e-07	-5.8557986652e-07
-28.000	0.000	-794.000	-1.2160947724e-07	-1.4486402694e-07	1.4135839147e-07
-24.000	0.000	-794.000	1.1879896314e-07	6.1056613303e-08	4.1819642373e-07
-20.000	0.000	-794.000	5.1081259679e-08	-1.8611926196e-08	-1.6072464663e-07
-16.000	0.000	-794.000	2.6945637936e-08	1.4288004108e-07	-1.6510061874e-07
-12.000	0.000	-794.000	-7.4996238146e-08	-1.6502346932e-07	1.0501085951e-07
-8.000	0.000	-794.000	5.8247062378e-08	-3.8703170195e-07	-7.0365957399e-08
-4.000	0.000	-794.000	-9.8260919856e-08	-1.6267672227e-07	-1.2772362108e-07
0.000	0.000	-794.000	3.5913142660e-07	-1.7252836276e-08	8.1201104230e-07
4.000	0.000	-794.000	-1.4241071270e-07	3.5922139439e-07	-1.6029986709e-07
8.000	0.000	-794.000	-9.0040696257e-08	-1.5773988188e-07	5.6838707812e-07
12.000	0.000	-794.000	1.8243570535e-07	-1.6731132187e-07	-6.8532760170e-07
16.000	0.000	-794.000	1.7900237020e-08	-3.4420167138e-07	4.3185514558e-08
20.000	0.000	-794.000	-3.1508895655e-08	1.9322688851e-07	-2.4937804974e-07
24.000	0.000	-794.000	8.7488191520e-08	1.4830754852e-07	-9.4738218054e-08
28.000	0.000	-794.000	1.4509532278e-07	2.5457273522e-07	-1.8075825815e-07
32.000	0.000	-794.000	1.3498348316e-07	-4.4887544206e-07	2.2395309223e-07
-32.000	0.000	-792.000	-1.3440115149e-08	4.8241748485e-07	-4.7610425219e-07
-28.000	0.000	-792.000	5.4152566935e-08	-1.0594506079e-08	-5.6977117937e-07
-24.000	0.000	-792.000	2.2632187600e-07	6.4958825487e-08	4.9809054412e-07
-20.000	0.000	-792.000	1.5993219652e-07	-1.8124474858e-07	-2.7905422431e-07
-16.000	0.000	-792.000	-8.4113768521e-08	4.0463989236e-07	6.4047569993e-08
-12.000	0.000	-792.000	8.8688206651e-08	-2.0285324855e-07	3.1569115568e-07
-8.000	0.000	-792.000	-6.1873497147e-08	5.8045406236e-09	-2.0844654553e-07
-4.000	0.000	-792.000	7.2355467046e-08	-2.0397513455e-07	-8.9483287718e-09
0.000	0.000	-792.000	4.3166541804e-07	-3.5534519704e-07	7.9130107009e-07
4.000	0.000	-792.000	-8.9258067854e-08	4.4524241018e-08	-1.8462147836e-07
8.000	0.000	-792.000	-3.1051250411e-07	-2.7685219894e-07	5.4587398768e-07
12.000	0.000	-792.000	6.1363806453e-07	1.8761836179e-07	-6.7305379166e-07
16.000	0.000	-792.000	-1.9736629983e-08	-1.0558410617e-07	-2.7430088052e-08
20.000	0.000	-792.000	-3.0532692329e-09	1.5368537501e-07	-3.6552812795e-07
24.000	0.000	-792.000	6.1625061294e-08	-1.1492014882e-07	1.2445162557e-07
28.000	0.000	-792.000	1.3622840098e-07	-1.2188234573e-07	-9.9578318645e-08
32.000	0.000	-792.000	1.8301500427e-07	-4.1612215182e-07	-5.2703322541e-08
-32.000	0.000	-790.000	1.2093894713e-07	3.9079227819e-07	-1.2586980844e-07
-28.000	0.000	-790.000	1.1620703276e-07	4.9045206754e-08	-4.7901557905e-07
-24.000	0.000	-790.000	2.7526226904e-07	-2.0697658609e-07	3.1071391905e-07
-20.000	0.000	-790.000	4.6022676041e-07	-1.7778966487e-07	-1.0017319009e-07
-16.000	0.000	-790.000	-9.3113904635e-08	4.5933860966e-07	3.7364319558e-07
-12.000	0.000	-790.000	1.0692462535e-07	-2.8458291486e-07	1.8317524700e-07
-8.000	0.000	-790.000	-5.6491512346e-08	-3.2309774909e-08	-2.3592102495e-07
-4.000	0.000	-790.000	1.7554219305e-07	-1.2747551652e-07	1.0635201030e-08
0.000	0.000	-790.000	3.2149293006e-07	1.9203942368e-08	7.3492582442e-07
4.000	0.000	-790.000	-1.5103392882e-07	-2.6358792936e-07	1.6466705999e-07
8.000	0.000	-790.000	-4.4838655214e-07	-6.8910357300e-08	3.7129117304e-07
12.000	0.000	-790.000	4.3632357341e-07	4.1377504334e-07	-4.3920308867e-07
16.000	0.000	-790.000	-1.5182488595e-07	-3.0157542300e-07	6.2776247829e-08
20.000	0.000	-790.000	9.8500348026e-08	2.7803677321e-07	-2.1790834655e-07
24.000	0.000	-790.000	-2.4074330936e-07	-7.1580301461e-08	1.5466657459e-07
28.000	0.000	-790.000	-9.8323113692e-08	-4.3321926093e-07	-3.3351456288e-07
32.000	0.000	-790.000	2.1310292467e-07	-5.2531182981e-07	-3.4711943885e-07
-32.000	0.000	-788.000	4.9435499430e-09	3.8916184000e-07	-1.1817515334e-07
-28.000	0.000	-788.000	-3.3552918259e-08	-1.7964628683e-09	-6.7474912799e-07
-24.000	0.000	-788.000	8.1032774602e-08	-1.6795446425e-07	1.7745515268e-07
-20.000	0.000	-788.000	4.9867821278e-07	-1.2311804625e-07	1.1517540391e-07
-16.000	0.000	-788.000	-2.5928003738e-07	5.6891218577e-07	2.6218437625e-07
-12.000	0.000	-788.000	-1.4194362522e-09	-4.8264728194e-07	3.1537735458e-07
-8.000	0.000	-788.000	-1.1276086505e-07	-3.8503994782e-07	-1.2748090921e-07
-4.000	0.000	-788.000	1.5209344203e-07	-3.8537597160e-08	1.9147828005e-07
0.000	0.000	-788.000	2.5898427721e-07	1.9035027164e-07	7.1195486350e-07
4.000	0.000	-788.000	-1.0516285140e-07	5.7531614964e-08	-1.3852198067e-07
8.000	0.000	-788.000	-3.4806608387e-07	-2.0924095311e-07	1.4835237419e-07
12.000	0.000	-788.000	3.2777699707e-07	4.9506209758e-07	-4.2054745567e-07
16.000	0.000	-788.000	2.5555347691e-07	-5.8829317317e-07	2.9330975365e-07
20.000	0.000	-788.000	9.1622406827e-08	2.1508198661e-07	-5.7998997499e-08
24.000	0.000	-788.000	-3.1264420466e-08	1.6391097752e-08	-7.6554412244e-08
28.000	0.000	-788.000	-3.1292181366e-07	-2.7629071397e-07	-2.6035748652e-07
32.000	0.000	-788.000	6.1591633238e-08	-8.9936415994e-07	-1.5049986323e-07
-32.000	0.000	-786.000	-1.8692167340e-07	3.6045980479e-07	-2.1295434111e-07
-28.000	0.000	-786.000	1.5898312945e-07	-7.3124746459e-08	-1.0243393114e-06
-24.000	0.000	-786.000	6.0911936988e-09	-1.1576237628e-07	9.0036108916e-08
-20.000	0.000	-786.000	1.5950009873e-07	-1.5990452570e-07	-5.8548397044e-08
-16.000	0.000	-786.000	-1.1459363683e-07	5.5263941899e-07	2.7318362257e-07
-12.000	0.000	-786.000	-7.0668153699e-08	-3.0829427362e-07	2.7264457801e-07
-8.000	0.000	-786.000	-4.7832084383e-08	-4.0559430853e-07	-2.3044323731e-07
-4.000	0.000	-786.000	1.9091199192e-07	-1.4056418656e-07	4.1560592131e-08
0.000	0.000	-786.000	2.4766658330e-07	7.8342329329e-08	3.8878295063e-07
4.000	0.000	-786.000	-2.4747592792e-07	7.1351949781e-08	-5.3532324712e-07
8.000	0.000	-786.000	-2.8551370526e-07	-1.7543533019e-07	2.4891729792e-07
12.000	0.000	-786.000	2.9760809794e-07	3.7879966007e-07	-3.4106393303e-07
16.000	0.000	-786.000	4.3806853148e-07	-3.4089563050e-07	4.0951745966e-07
20.000	0.000	-786.000	-1.1697255106e-07	3.3943338481e-07	1.5168857063e-07
24.000	0.000	-786.000	-1.9755987475e-07	-1.0562529619e-07	-8.9589989096e-08
28.000	0.000	-786.000	-3.4412840833e-07	-3.7690817120e-07	-5.1686958145e-08
32.000	0.000	-786.000	-2.2632622139e-07	-9.0026744979e-07	-9.1286405949e-09
-32.000	0.000	-784.000	-1.7897643346e-07	1.6713319309e-07	-4.2924343793e-07
-28.000	0.000	-784.000	4.3865600070e-07	-3.5434977158e-08	-7.3188163824e-07
-24.000	0.000	-784.000	4.2052357782e-08	3.1835872915e-07	-1.1364151531e-07
-20.000	0.000	-784.000	7.2152024400e-08	-8.4746293107e-08	-1.7035028154e-07
-16.000	0.000	-784.000	-3.4396405185e-08	5.2831833959e-07	-7.3345086899e-08
-12.000	0.000	-784.000	-1.9964332299e-07	-1.7564615804e-07	5.7883341321e-07
-8.000	0.000	-784.000	3.1064725749e-07	-5.0736346034e-07	-3.6221493759e-07
-4.000	0.000	-784.000	9.7012426130e-08	-1.8259426363e-07	-3.6844211112e-08
0.000	0.000	-784.000	3.2450131924e-07	-5.1306863900e-09	2.8321296687e-07
4.000	0.000	-784.000	-1.2137928310e-07	-1.6798373084e-07	-4.1136776049e-07
8.000	0.000	-784.000	-1.0426004495e-07	-2.9674264161e-07	2.3566696766e-07
12.000	0.000	-784.000	3.4491859604e-07	2.7717051824e-07	-2.7992359293e-07
16.000	0.000	-784.000	5.2503592886e-07	-1.2349634404e-07	2.8029848850e-07
20.000	0.000	-784.000	5.1292103120e-08	1.4697393137e-07	2.3720409781e-07
24.000	0.000	-784.000	-2.2549271535e-08	-3.6665799922e-07	3.6270049649e-07
28.000	0.000	-784.000	-1.7258038133e-07	-5.2801049859e-07	-6.0581891206e-08
32.000	0.000	-784.000	3.7805795241e-08	-8.8361078481e-07	1.4321931754e-07
-32.000	0.000	-782.000	-3.1093188249e-07	1.5745444227e-07	-5.4429858890e-07
-28.000	0.000	-782.000	6.4208140157e-07	-2.6333952465e-07	-6.4222006471e-07
-24.000	0.000	-782.000	1.0355033815e-07	2.5348445160e-07	6.2575181014e-09
-20.000	0.000	-782.000	2.9191303914e-07	-2.5250076899e-07	-2.4909999587e-08
-16.000	0.000	-782.000	-3.5622895697e-07	2.2561832084e-08	-1.8272525530e-07
-12.000	0.000	-782.000	-3.3062770625e-07	-6.4148032512e-09	4.9372533220e-07
-8.000	0.000	-782.000	3.6705154458e-07	-1.8988869054e-07	-3.2029165083e-07
-4.000	0.000	-782.000	1.1034182358e-07	-1.9755274367e-07	-8.1443586465e-08
0.000	0.000	-782.000	3.1660442211e-07	1.1992076146e-07	3.8879015410e-07
4.000	0.000	-782.000	-6.5777450410e-08	-4.0731941150e-07	-6.5132205247e-07
8.000	0.000	-782.000	2.1470543441e-07	-1.2757903354e-07	6.1011217938e-08
