# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5254054220560866e-01 +7.2138485504445971e+00 +5.8720849941514928e+00 +9.5386197041611354e-01 -4.6785544637535822e+03 -2.4192172490078743e+05 +2.3825899915066577e+07 
-5.0000000000000003e-02 -5.5254087160152765e-01 +7.2138413421215555e+00 +5.8772312482937883e+00 +3.4515588235456635e-01 -4.7612695923147194e+03 -2.3701612029248677e+05 +2.4236252651045363e+07 
-1.0000000000000001e-01 -5.5254158795507857e-01 +7.2138550800601262e+00 +5.8820427146529033e+00 -2.5748306223625134e-01 -4.8465578202518418e+03 -2.3213145552677187e+05 +2.4658089976280335e+07 
-1.5000000000000002e-01 -5.5254269048321292e-01 +7.2138896963570556e+00 +5.8865091015766646e+00 -8.5382019400167941e-01 -4.9341355137927376e+03 -2.2726932507406911e+05 +2.5089839051153202e+07 
-2.0000000000000001e-01 -5.5254417840288417e-01 +7.2139451231104577e+00 +5.8906201146284367e+00 -1.4436208668286916e+00 -5.0237189649738111e+03 -2.2243132321839788e+05 +2.5529926534503181e+07 
-2.5000000000000000e-01 -5.5254605093107734e-01 +7.2140212924170832e+00 +5.8943654619285919e+00 -2.0266503557567854e+00 -5.1150245372136542e+03 -2.1761904486457063e+05 +2.5976779580434851e+07 
-2.9999999999999999e-01 -5.5254830728478133e-01 +7.2141181363764435e+00 +5.8977348483441192e+00 -2.6026740186371717e+00 -5.2077684983897825e+03 -2.1283408423208329e+05 +2.6428824664941873e+07 
-3.4999999999999998e-01 -5.5255094668101778e-01 +7.2142355870850379e+00 +5.9007179819903115e+00 -3.1714570688165402e+00 -5.3016672112904844e+03 -2.0807803669897426e+05 +2.6884488935208410e+07 
-3.9999999999999997e-01 -5.5255396833681347e-01 +7.2143735766445749e+00 +5.9033045690321222e+00 -3.7327648934203168e+00 -5.3964369860582156e+03 -2.0335249623714361e+05 +2.7342199176679809e+07 
-4.4999999999999996e-01 -5.5255737146921313e-01 +7.2145320371549344e+00 +5.9054843149016136e+00 -4.2863627916003599e+00 -5.4917941097789344e+03 -1.9865905749919696e+05 +2.7800382012352873e+07 
-4.9999999999999994e-01 -5.5256115529529704e-01 +7.2147109007155459e+00 +5.9072469285518698e+00 -4.8320160020055312e+00 -5.5874549644524750e+03 -1.9399931567678729e+05 +2.8257464701309457e+07 
-5.4999999999999993e-01 -5.5256531903213757e-01 +7.2149100994305391e+00 +5.9085821149032096e+00 -5.3694899479306999e+00 -5.6831358301006439e+03 -1.8937486436391904e+05 +2.8711873840880159e+07 
-5.9999999999999998e-01 -5.5256986189683865e-01 +7.2151295654014111e+00 +5.9094795806837510e+00 -5.8985499083270980e+00 -5.7785530274537978e+03 -1.8478729837936105e+05 +2.9162036271170709e+07 
-6.5000000000000002e-01 -5.5257478310652264e-01 +7.2153692307285100e+00 +5.9099290329860450e+00 -6.4189610843960683e+00 -5.8734228913180696e+03 -1.8023821319041660e+05 +2.9606378944687735e+07 
-7.0000000000000007e-01 -5.5258008187831753e-01 +7.2156290275171724e+00 +5.9099201773513563e+00 -6.9304888661194193e+00 -5.9674617166470352e+03 -1.7572920267258372e+05 +3.0043328549623836e+07 
-7.5000000000000011e-01 -5.5258575742938276e-01 +7.2159088878742752e+00 +5.9094427213014944e+00 -7.4328986768301766e+00 -6.0603858491190385e+03 -1.7126186043559504e+05 +3.0471312108316179e+07 
-8.0000000000000016e-01 -5.5259180897688231e-01 +7.2162087439013076e+00 +5.9084863702695003e+00 -7.9259556944215444e+00 -6.1519115787187347e+03 -1.6683778210584549e+05 +3.0888756266854584e+07 
-8.5000000000000020e-01 -5.5259823573800559e-01 +7.2165285277084097e+00 +5.9070408313577003e+00 -8.4094254250500118e+00 -6.2417552414756565e+03 -1.6245856061272047e+05 +3.1294087985690869e+07 
-9.0000000000000024e-01 -5.5260503692994456e-01 +7.2168681713994189e+00 +5.9050958090309962e+00 -8.8830730930602506e+00 -6.3296331033662682e+03 -1.5812579119655365e+05 +3.1685733757572938e+07 
-9.5000000000000029e-01 -5.5261221176993014e-01 +7.2172276070829451e+00 +5.9026410118247075e+00 -9.3466640975061512e+00 -6.4152615396876945e+03 -1.5384106765057816e+05 +3.2062120808757566e+07 
-1.0000000000000002e+00 -5.5261975947518682e-01 +7.2176067668685775e+00 +5.8996661437473454e+00 -9.7999638455767712e+00 -6.4983568021897217e+03 -1.4960598372424455e+05 +3.2421675527180940e+07 
-1.0500000000000003e+00 -5.5262767926297229e-01 +7.2180055828647065e+00 +5.8961609123434462e+00 -1.0242737684770765e+01 -6.5786352421650490e+03 -1.4542213361624384e+05 +3.2762824986275904e+07 
-1.1000000000000003e+00 -5.5263597035055434e-01 +7.2184239871838196e+00 +5.8921150234559247e+00 -1.0674751097998973e+01 -6.6558131608999302e+03 -1.4129111044071265e+05 +3.3083995909012176e+07 
