# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9420593462921411e-02 -5.5188474074220573e-01 +5.5923541548865653e-03
5.0000000000000003e-02 +8.5979999310822492e+00 +0.0000000000000000e+00 +4.9999999999936671e-02 -2.9420281375075175e-02 -5.5188424967311311e-01 +5.5927690021738141e-03
1.0000000000000001e-01 +8.5979997243290605e+00 +0.0000000000000000e+00 +9.9999999999493369e-02 -2.9419989914015246e-02 -5.5188415823635228e-01 +5.5931853954055630e-03
1.5000000000000002e-01 +8.5979993797404557e+00 +0.0000000000000000e+00 +1.4999999999829011e-01 -2.9419719123687311e-02 -5.5188446547702918e-01 +5.5936033245036201e-03
2.0000000000000001e-01 +8.5979988973163586e+00 +0.0000000000000000e+00 +1.9999999999594695e-01 -2.9419469048037987e-02 -5.5188517044026897e-01 +5.5940227793897139e-03
2.5000000000000000e-01 +8.5979982770565933e+00 +0.0000000000000000e+00 +2.4999999999208389e-01 -2.9419239731014776e-02 -5.5188627217121655e-01 +5.5944437499854975e-03
2.9999999999999999e-01 +8.5979975189608862e+00 +0.0000000000000000e+00 +2.9999999998632099e-01 -2.9419031216566152e-02 -5.5188776971503428e-01 +5.5948662262125673e-03
3.4999999999999998e-01 +8.5979966230288625e+00 +0.0000000000000000e+00 +3.4999999997827819e-01 -2.9418843548641518e-02 -5.5188966211690305e-01 +5.5952901979924733e-03
3.9999999999999997e-01 +8.5979955892600479e+00 +0.0000000000000000e+00 +3.9999999996757557e-01 -2.9418676771191261e-02 -5.5189194842202238e-01 +5.5957156552467217e-03
4.4999999999999996e-01 +8.5979944176538723e+00 +0.0000000000000000e+00 +4.4999999995383311e-01 -2.9418530928166826e-02 -5.5189462767561070e-01 +5.5961425878968078e-03
4.9999999999999994e-01 +8.5979931082096677e+00 +0.0000000000000000e+00 +4.9999999993667082e-01 -2.9418406063520686e-02 -5.5189769892290319e-01 +5.5965709858642023e-03
5.4999999999999993e-01 +8.5979916609266667e+00 +0.0000000000000000e+00 +5.4999999991570869e-01 -2.9418302221206373e-02 -5.5190116120915389e-01 +5.5970008390703770e-03
5.9999999999999998e-01 +8.5979900758040042e+00 +0.0000000000000000e+00 +5.9999999989056674e-01 -2.9418219445178528e-02 -5.5190501357963462e-01 +5.5974321374368035e-03
6.5000000000000002e-01 +8.5979883528407175e+00 +0.0000000000000000e+00 +6.4999999986086487e-01 -2.9418157779392929e-02 -5.5190925507963440e-01 +5.5978648708849858e-03
7.0000000000000007e-01 +8.5979864920357478e+00 +0.0000000000000000e+00 +6.9999999982622307e-01 -2.9418117267806482e-02 -5.5191388475445990e-01 +5.5982990293364536e-03
7.5000000000000011e-01 +8.5979844933879388e+00 +0.0000000000000000e+00 +7.4999999978626131e-01 -2.9418097954377307e-02 -5.5191890164943580e-01 +5.5987346027127774e-03
8.0000000000000016e-01 +8.5979823568960381e+00 +0.0000000000000000e+00 +7.9999999974059954e-01 -2.9418099883064673e-02 -5.5192430480990273e-01 +5.5991715809355818e-03
8.5000000000000020e-01 +8.5979800825586956e+00 +0.0000000000000000e+00 +8.4999999968885764e-01 -2.9418123097829138e-02 -5.5193009328122000e-01 +5.5996099539265516e-03
9.0000000000000024e-01 +8.5979776703744673e+00 +0.0000000000000000e+00 +8.9999999963065547e-01 -2.9418167642632505e-02 -5.5193626610876279e-01 +5.6000497116074554e-03
9.5000000000000029e-01 +8.5979751203418093e+00 +0.0000000000000000e+00 +9.4999999956561298e-01 -2.9418233561437832e-02 -5.5194282233792302e-01 +5.6004908439001334e-03
1.0000000000000002e+00 +8.5979724324590858e+00 +0.0000000000000000e+00 +9.9999999949335006e-01 -2.9418320898209518e-02 -5.5194976101411009e-01 +5.6009333407265448e-03
1.0500000000000003e+00 +8.5979696067245630e+00 +0.0000000000000000e+00 +1.0499999994134865e+00 -2.9418429696913311e-02 -5.5195708118274978e-01 +5.6013771920087425e-03
1.1000000000000003e+00 +8.5979666431364130e+00 +0.0000000000000000e+00 +1.0999999993256422e+00 -2.9418560001516301e-02 -5.5196478188928355e-01 +5.6018223876689015e-03
1.1500000000000004e+00 +8.5979635416927120e+00 +0.0000000000000000e+00 +1.1499999992294367e+00 -2.9418711855986972e-02 -5.5197286217917008e-01 +5.6022689176293333e-03
1.2000000000000004e+00 +8.5979603023914422e+00 +0.0000000000000000e+00 +1.1999999991244901e+00 -2.9418885304295241e-02 -5.5198132109788345e-01 +5.6027167718124870e-03
1.2500000000000004e+00 +8.5979569252304913e+00 +0.0000000000000000e+00 +1.2499999990104220e+00 -2.9419080390412466e-02 -5.5199015769091431e-01 +5.6031659401409679e-03
1.3000000000000005e+00 +8.5979534102076514e+00 +0.0000000000000000e+00 +1.2999999988868522e+00 -2.9419297158311486e-02 -5.5199937100376850e-01 +5.6036164125375463e-03
1.3500000000000005e+00 +8.5979497573206221e+00 +0.0000000000000000e+00 +1.3499999987534006e+00 -2.9419535651966623e-02 -5.5200896008196820e-01 +5.6040681789251692e-03
1.4000000000000006e+00 +8.5979459665670088e+00 +0.0000000000000000e+00 +1.3999999986096867e+00 -2.9419795915353736e-02 -5.5201892397105112e-01 +5.6045212292269650e-03
1.4500000000000006e+00 +8.5979420379443230e+00 +0.0000000000000000e+00 +1.4499999984553300e+00 -2.9420077992450229e-02 -5.5202926171657007e-01 +5.6049755533662676e-03
1.5000000000000007e+00 +8.5979379714499835e+00 +0.0000000000000000e+00 +1.4999999982899503e+00 -2.9420381927235104e-02 -5.5203997236409319e-01 +5.6054311412666209e-03
1.5500000000000007e+00 +8.5979337670813152e+00 +0.0000000000000000e+00 +1.5499999981131674e+00 -2.9420707763688953e-02 -5.5205105495920437e-01 +5.6058879828517804e-03
1.6000000000000008e+00 +8.5979294248355487e+00 +0.0000000000000000e+00 +1.5999999979246005e+00 -2.9421055545794002e-02 -5.5206250854750138e-01 +5.6063460680457426e-03
1.6500000000000008e+00 +8.5979249447098240e+00 +0.0000000000000000e+00 +1.6499999977238693e+00 -2.9421425317534163e-02 -5.5207433217459834e-01 +5.6068053867727443e-03
1.7000000000000008e+00 +8.5979203267011890e+00 +0.0000000000000000e+00 +1.6999999975105935e+00 -2.9421817122895006e-02 -5.5208652488612264e-01 +5.6072659289572793e-03
1.7500000000000009e+00 +8.5979155708065989e+00 +0.0000000000000000e+00 +1.7499999972843923e+00 -2.9422231005863806e-02 -5.5209908572771760e-01 +5.6077276845241022e-03
1.8000000000000009e+00 +8.5979106770229148e+00 +0.0000000000000000e+00 +1.7999999970448852e+00 -2.9422667010429619e-02 -5.5211201374504004e-01 +5.6081906433982434e-03
