# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.8087895952327584e-01 +7.5904763098535506e+00 +6.0084100704306973e+00 -3.3563622624704855e+01 -8.4470172465175965e+03 -2.8947218902394117e+05 +6.6549964679515935e+07 
+5.0000000000000003e-02 -5.8087618722457757e-01 +7.5904751266128745e+00 +6.0122341948438534e+00 -3.3956450402710168e+01 -8.5353288107803783e+03 -2.8629541530085524e+05 +6.7007163044728711e+07 
+1.0000000000000001e-01 -5.8087379521195825e-01 +7.5904942090793224e+00 +6.0157438830296623e+00 -3.4313723890912719e+01 -8.6269201073202821e+03 -2.8335043169722066e+05 +6.7485467046085507e+07 
+1.5000000000000002e-01 -5.8087178257161454e-01 +7.5905334893252316e+00 +6.0189261920483563e+00 -3.4635753853863356e+01 -8.7215091278431537e+03 -2.8063523517379066e+05 +6.7983272148137242e+07 
+2.0000000000000001e-01 -5.8087014838973805e-01 +7.5905928994232745e+00 +6.0217681743561391e+00 -3.4922851040969981e+01 -8.8188137393358611e+03 -2.7814782281904522e+05 +6.8498972976643205e+07 
+2.5000000000000000e-01 -5.8086889175254397e-01 +7.5906723714466544e+00 +6.0242568841108657e+00 -3.5175326196606918e+01 -8.9185518587920742e+03 -2.7588619176983426e+05 +6.9030964507825941e+07 
+2.9999999999999999e-01 -5.8086801174626113e-01 +7.5907718374686031e+00 +6.0263793741399434e+00 -3.5393490027872041e+01 -9.0204413653618776e+03 -2.7384833950901747e+05 +6.9577641458443239e+07 
+3.4999999999999998e-01 -5.8086750745714955e-01 +7.5908912295655080e+00 +6.0281227001444737e+00 -3.5577653360897678e+01 -9.1242002205126846e+03 -2.7203226247860084e+05 +7.0137399118879616e+07 
+3.9999999999999997e-01 -5.8086737797146482e-01 +7.5910304798094597e+00 +6.0294739134985571e+00 -3.5728126796778383e+01 -9.2295462643495484e+03 -2.7043595905386395e+05 +7.0708631941090941e+07 
+4.4999999999999996e-01 -5.8086762237549738e-01 +7.5911895202784843e+00 +6.0304200690029282e+00 -3.5845221162790772e+01 -9.3361974342895192e+03 -2.6905742572358920e+05 +7.1289735054713979e+07 
+4.9999999999999994e-01 -5.8086823975553648e-01 +7.5913682830483769e+00 +6.0309482181602263e+00 -3.5929247160024183e+01 -9.4438715806720902e+03 -2.6789466004175920e+05 +7.1879103010180280e+07 
+5.4999999999999993e-01 -5.8086922919791406e-01 +7.5915667001954930e+00 +6.0310454168429573e+00 -3.5980515489530873e+01 -9.5522866692745756e+03 -2.6694565954746434e+05 +7.2475131125743017e+07 
+5.9999999999999998e-01 -5.8087058978895600e-01 +7.5917847038012010e+00 +6.0306987167490655e+00 -3.5999337017133229e+01 -9.6611605549315354e+03 -2.6620842048157239e+05 +7.3076213979464382e+07 
+6.5000000000000002e-01 -5.8087232061500471e-01 +7.5920222259408883e+00 +6.0298951698512067e+00 -3.5986022348993387e+01 -9.7702111038744970e+03 -2.6568094118506659e+05 +7.3680746241176546e+07 
+7.0000000000000007e-01 -5.8087442076243456e-01 +7.5922791986954863e+00 +6.0286218302513594e+00 -3.5940882285230138e+01 -9.8791562346294722e+03 -2.6536121841752826e+05 +7.4287122914551556e+07 
+7.5000000000000011e-01 -5.8087688931762771e-01 +7.5925555541469967e+00 +6.0268657509792822e+00 -3.5864227630167562e+01 -9.9877138428379603e+03 -2.6524724897334975e+05 +7.4893738871939152e+07 
+8.0000000000000016e-01 -5.8087972536697374e-01 +7.5928512243754307e+00 +6.0246139832405872e+00 -3.5756369081035558e+01 -1.0095601775868538e+04 -2.6533703051407944e+05 +7.5498988664516985e+07 
+8.5000000000000020e-01 -5.8088292799689234e-01 +7.5931661414649128e+00 +6.0218535803721140e+00 -3.5617617487502109e+01 -1.0202537933591319e+04 -2.6562855941616773e+05 +7.6101267177709088e+07 
+9.0000000000000024e-01 -5.8088649629381595e-01 +7.5935002374982412e+00 +6.0185715954734311e+00 -3.5448283597437111e+01 -1.0308240217485392e+04 -2.6611983298329602e+05 +7.6698969340134561e+07 
+9.5000000000000029e-01 -5.8089042934418289e-01 +7.5938534445580661e+00 +6.0147550795312235e+00 -3.5248678127382128e+01 -1.0412426467502406e+04 -2.6680884876920102e+05 +7.7290489646938041e+07 
+1.0000000000000002e+00 -5.8089472623446303e-01 +7.5942256947336650e+00 +6.0103910863060337e+00 -3.5019112047337160e+01 -1.0514814602154413e+04 -2.6769360221916233e+05 +7.7874223138297811e+07 
+1.0500000000000003e+00 -5.8089938605112523e-01 +7.5946169201083453e+00 +6.0054666662996485e+00 -3.4759896034606442e+01 -1.0615122449288656e+04 -2.6877209127430076e+05 +7.8448564232506499e+07 
+1.1000000000000003e+00 -5.8090440788066089e-01 +7.5950270527715373e+00 +5.9999688717011885e+00 -3.4471341003747355e+01 -1.0713067887819354e+04 -2.7004231188132882e+05 +7.9011907712296292e+07 
+1.1500000000000004e+00 -5.8090979080958161e-01 +7.5954560248121954e+00 +5.9938847547715799e+00 -3.4153757805862689e+01 -1.0808368794320959e+04 -2.7150226058350911e+05 +7.9562648330976710e+07 
