# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0942037563553629e-02 -5.5321968275311595e-01 +5.6043380666980849e-03
-5.0000000000000003e-02 +8.2849999309008062e+00 +0.0000000000000000e+00 -4.9999999999936331e-02 -3.0942428249312360e-02 -5.5322060467210610e-01 +5.6049201439523945e-03
-1.0000000000000001e-01 +8.2849997236030575e+00 +0.0000000000000000e+00 -9.9999999999490691e-02 -3.0942838302963023e-02 -5.5322188387990789e-01 +5.6055046410268131e-03
-1.5000000000000002e-01 +8.2849993781064342e+00 +0.0000000000000000e+00 -1.4999999999828112e-01 -3.0943267697128043e-02 -5.5322351960537286e-01 +5.6060914182963200e-03
-2.0000000000000001e-01 +8.2849988944105259e+00 +0.0000000000000000e+00 -1.9999999999592560e-01 -3.0943716404430343e-02 -5.5322551107736884e-01 +5.6066803361359864e-03
-2.5000000000000000e-01 +8.2849982725148372e+00 +0.0000000000000000e+00 -2.4999999999204214e-01 -3.0944184397493395e-02 -5.5322785752478187e-01 +5.6072712549209772e-03
-2.9999999999999999e-01 +8.2849975124187818e+00 +0.0000000000000000e+00 -2.9999999998624877e-01 -3.0944671648941255e-02 -5.5323055817651479e-01 +5.6078640350264971e-03
-3.4999999999999998e-01 +8.2849966141216846e+00 +0.0000000000000000e+00 -3.4999999997816350e-01 -3.0945178131398625e-02 -5.5323361226148626e-01 +5.6084585368277925e-03
-3.9999999999999997e-01 +8.2849955776227819e+00 +0.0000000000000000e+00 -3.9999999996740432e-01 -3.0945703817490882e-02 -5.5323701900863365e-01 +5.6090546207001298e-03
-4.4999999999999996e-01 +8.2849944029212228e+00 +0.0000000000000000e+00 -4.4999999995358919e-01 -3.0946248679844076e-02 -5.5324077764690882e-01 +5.6096521470187701e-03
-4.9999999999999994e-01 +8.2849930900160693e+00 +0.0000000000000000e+00 -4.9999999993633609e-01 -3.0946812691085047e-02 -5.5324488740528177e-01 +5.6102509761589573e-03
-5.4999999999999993e-01 +8.2849916389062948e+00 +0.0000000000000000e+00 -5.4999999991526294e-01 -3.0947395823841400e-02 -5.5324934751273880e-01 +5.6108509684958856e-03
-5.9999999999999998e-01 +8.2849900495907853e+00 +0.0000000000000000e+00 -5.9999999988998776e-01 -3.0947998050741589e-02 -5.5325415719828186e-01 +5.6114519844046975e-03
-6.5000000000000002e-01 +8.2849883220683385e+00 +0.0000000000000000e+00 -6.4999999986012846e-01 -3.0948619344414927e-02 -5.5325931569093001e-01 +5.6120538842604466e-03
-7.0000000000000007e-01 +8.2849864563376663e+00 +0.0000000000000000e+00 -6.9999999982530303e-01 -3.0949259677491653e-02 -5.5326482221971796e-01 +5.6126565284380977e-03
-7.5000000000000011e-01 +8.2849844523973921e+00 +0.0000000000000000e+00 -7.4999999978512932e-01 -3.0949919022602950e-02 -5.5327067601369706e-01 +5.6132597773124850e-03
-8.0000000000000016e-01 +8.2849823102460558e+00 +0.0000000000000000e+00 -7.9999999973922531e-01 -3.0950597352380965e-02 -5.5327687630193412e-01 +5.6138634912583007e-03
-8.5000000000000020e-01 +8.2849800298821066e+00 +0.0000000000000000e+00 -8.4999999968720874e-01 -3.0951294639458941e-02 -5.5328342231351213e-01 +5.6144675306500948e-03
-9.0000000000000024e-01 +8.2849776113039102e+00 +0.0000000000000000e+00 -8.9999999962869759e-01 -3.0952010856471118e-02 -5.5329031327752964e-01 +5.6150717558622219e-03
-9.5000000000000029e-01 +8.2849750545097454e+00 +0.0000000000000000e+00 -9.4999999956330972e-01 -3.0952745976052898e-02 -5.5329754842310119e-01 +5.6156760272688460e-03
-1.0000000000000002e+00 +8.2849723594978038e+00 +0.0000000000000000e+00 -9.9999999949066287e-01 -3.0953499970840841e-02 -5.5330512697935719e-01 +5.6162802052439143e-03
-1.0500000000000003e+00 +8.2849695262661935e+00 +0.0000000000000000e+00 -1.0499999994103750e+00 -3.0954272813472655e-02 -5.5331304817544269e-01 +5.6168841501611326e-03
-1.1000000000000003e+00 +8.2849665548129341e+00 +0.0000000000000000e+00 -1.0999999993220637e+00 -3.0955064476587302e-02 -5.5332131124051875e-01 +5.6174877223939502e-03
-1.1500000000000004e+00 +8.2849634451359631e+00 +0.0000000000000000e+00 -1.1499999992253469e+00 -3.0955874932825030e-02 -5.5332991540376164e-01 +5.6180907823155397e-03
-1.2000000000000004e+00 +8.2849601972331310e+00 +0.0000000000000000e+00 -1.1999999991198422e+00 -3.0956704154827385e-02 -5.5333885989436293e-01 +5.6186931902987847e-03
-1.2500000000000004e+00 +8.2849568111022034e+00 +0.0000000000000000e+00 -1.2499999990051676e+00 -3.0957552115237281e-02 -5.5334814394152876e-01 +5.6192948067162419e-03
-1.3000000000000005e+00 +8.2849532867408602e+00 +0.0000000000000000e+00 -1.2999999988809403e+00 -3.0958418786698982e-02 -5.5335776677448101e-01 +5.6198954919401394e-03
-1.3500000000000005e+00 +8.2849496241466980e+00 +0.0000000000000000e+00 -1.3499999987467783e+00 -3.0959304141858265e-02 -5.5336772762245634e-01 +5.6204951063423521e-03
-1.4000000000000006e+00 +8.2849458233172282e+00 +0.0000000000000000e+00 -1.3999999986022993e+00 -3.0960208153362284e-02 -5.5337802571470573e-01 +5.6210935102943716e-03
-1.4500000000000006e+00 +8.2849418842498785e+00 +0.0000000000000000e+00 -1.4499999984471208e+00 -3.0961130793859780e-02 -5.5338866028049505e-01 +5.6216905641673035e-03
-1.5000000000000007e+00 +8.2849378069419934e+00 +0.0000000000000000e+00 -1.4999999982808605e+00 -3.0962072036001004e-02 -5.5339963054910501e-01 +5.6222861283318302e-03
-1.5500000000000007e+00 +8.2849335913908320e+00 +0.0000000000000000e+00 -1.5499999981031358e+00 -3.0963031852437848e-02 -5.5341093574983080e-01 +5.6228800631582150e-03
-1.6000000000000008e+00 +8.2849292375935697e+00 +0.0000000000000000e+00 -1.5999999979135644e+00 -3.0964010215823779e-02 -5.5342257511198190e-01 +5.6234722290162565e-03
-1.6500000000000008e+00 +8.2849247455472987e+00 +0.0000000000000000e+00 -1.6499999977117636e+00 -3.0965007098813977e-02 -5.5343454786488178e-01 +5.6240624862752848e-03
-1.7000000000000008e+00 +8.2849201152490295e+00 +0.0000000000000000e+00 -1.6999999974973512e+00 -3.0966022474065342e-02 -5.5344685323786891e-01 +5.6246506953041356e-03
