# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5322111839085919e-01 +7.2475932781988108e+00 +4.1364718179113584e+00 +2.5568905793352851e+01 +1.6848836118638174e+04 -4.8945036015062052e+05 -9.1213430163917795e+07 
-5.0000000000000003e-02 -5.5322204361889782e-01 +7.2476615931512809e+00 +4.1352066514768424e+00 +2.5619735129146548e+01 +1.6853042125981941e+04 -4.8914699087363214e+05 -9.1335991567179173e+07 
-1.0000000000000001e-01 -5.5322332655008344e-01 +7.2477501076380868e+00 +4.1331473646106645e+00 +2.5651397853610728e+01 +1.6864181139170101e+04 -4.8867242835894489e+05 -9.1495025667662308e+07 
-1.5000000000000002e-01 -5.5322496640471852e-01 +7.2478587486859540e+00 +4.1303047684762788e+00 +2.5664121099693944e+01 +1.6882096700077960e+04 -4.8802963444763422e+05 -9.1689733587991431e+07 
-2.0000000000000001e-01 -5.5322696240312075e-01 +7.2479874433246376e+00 +4.1266896738651146e+00 +2.5658131905315031e+01 +1.6906632362766570e+04 -4.8722157023599150e+05 -9.1919316541942835e+07 
-2.5000000000000000e-01 -5.5322931376563167e-01 +7.2481361185859612e+00 +4.1223128926207790e+00 +2.5633657245835995e+01 +1.6937631652512933e+04 -4.8625119627880427e+05 -9.2182975547664776e+07 
-2.9999999999999999e-01 -5.5323201971260749e-01 +7.2483047015012501e+00 +4.1171852363847288e+00 +2.5590924149056551e+01 +1.6974938102693905e+04 -4.8512147359714896e+05 -9.2479911692754328e+07 
-3.4999999999999998e-01 -5.5323507946440753e-01 +7.2484931191033546e+00 +4.1113175145807386e+00 +2.5530159611393106e+01 +1.7018395301440596e+04 -4.8383536298439116e+05 -9.2809326413151979e+07 
-3.9999999999999997e-01 -5.5323849224144306e-01 +7.2487012984241312e+00 +4.1047205428336451e+00 +2.5451590698931565e+01 +1.7067846675078257e+04 -4.8239582581630279e+05 -9.3170420077155471e+07 
-4.4999999999999996e-01 -5.5324225726410770e-01 +7.2489291665010960e+00 +4.0974051301858907e+00 +2.5355444269677147e+01 +1.7123135827905222e+04 -4.8080582176406641e+05 -9.3562394254228830e+07 
-4.9999999999999994e-01 -5.5324637375282626e-01 +7.2491766503686454e+00 +4.0893820892538963e+00 +2.5241947337156937e+01 +1.7184106262814475e+04 -4.7906831178682786e+05 -9.3984449813907340e+07 
-5.4999999999999993e-01 -5.5325084092803800e-01 +7.2494436770640300e+00 +4.0806622315409440e+00 +2.5111326825979926e+01 +1.7250601518994390e+04 -4.7718625612786040e+05 -9.4435787892760605e+07 
-5.9999999999999998e-01 -5.5325565801019527e-01 +7.2497301736255322e+00 +4.0712563682559137e+00 +2.4963809649560030e+01 +1.7322465143891888e+04 -4.7516261497385363e+05 -9.4915609689270109e+07 
-6.5000000000000002e-01 -5.5326082421977429e-01 +7.2500360670903623e+00 +4.0611753120711303e+00 +2.4799622775988254e+01 +1.7399540641904696e+04 -4.7300034890409157e+05 -9.5423116094589397e+07 
-7.0000000000000007e-01 -5.5326633877726317e-01 +7.2503612844983722e+00 +4.0504298748168086e+00 +2.4618993113504523e+01 +1.7481671542766380e+04 -4.7070241811484087e+05 -9.5957508181750432e+07 
-7.5000000000000011e-01 -5.5327220090316742e-01 +7.2507057528919558e+00 +4.0390308687436267e+00 +2.4422147476581284e+01 +1.7568701366407029e+04 -4.6827178196196357e+05 -9.6517986967494756e+07 
-8.0000000000000016e-01 -5.5327840981800491e-01 +7.2510693993088582e+00 +4.0269891053699922e+00 +2.4209312891763911e+01 +1.7660473650153504e+04 -4.6571140155884449e+05 -9.7103753573472306e+07 
-8.5000000000000020e-01 -5.5328496474231992e-01 +7.2514521507951333e+00 +4.0143153978402770e+00 +2.3980716086479898e+01 +1.7756831893458184e+04 -4.6302423562243098e+05 -9.7714008891630307e+07 
-9.0000000000000024e-01 -5.5329186489665139e-01 +7.2518539343904926e+00 +4.0010205562310466e+00 +2.3736584054948786e+01 +1.7857619671241690e+04 -4.6021324500240228e+05 -9.8347954294285983e+07 
-9.5000000000000029e-01 -5.5329910950157934e-01 +7.2522746771380948e+00 +3.9871153943411626e+00 +2.3477143683221936e+01 +1.7962680466747010e+04 -4.5728138969908532e+05 -9.9004790569058284e+07 
-1.0000000000000002e+00 -5.5330669777769381e-01 +7.2527143060841430e+00 +3.9726107259106898e+00 +2.3202621753335478e+01 +1.8071857756458612e+04 -4.5423162885016517e+05 -9.9683718425162539e+07 
-1.0500000000000003e+00 -5.5331462894558092e-01 +7.2531727482726591e+00 +3.9575173604227261e+00 +2.2913245162410760e+01 +1.8184995140792955e+04 -4.5106692256387061e+05 -1.0038393944586809e+08 
-1.1000000000000003e+00 -5.5332290222585667e-01 +7.2536499307488453e+00 +3.9418461105557174e+00 +2.2609240783332471e+01 +1.8301936129003574e+04 -4.4779023074754869e+05 -1.0110465457841395e+08 
-1.1500000000000004e+00 -5.5333151683916748e-01 +7.2541457805599681e+00 +3.9256077913953744e+00 +2.2290835414363166e+01 +1.8422524166227282e+04 -4.4440451264466369e+05 -1.0184506433789809e+08 
