--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00634 ,  +0.00e+00 ,  -7.25e-01 ,  -3.93e-01 ,  -2.22e+00 ,  -1.83e+03 ,  +4.46e+04 ,  +1.01e+07 , 
 0.0030 ,  +0.00952 ,  +0.00e+00 ,  -7.29e-01 ,  -2.75e-01 ,  -1.88e-01 ,  -2.42e+03 ,  +2.54e+04 ,  +1.37e+07 , 
 0.0050 ,  +0.01594 ,  +0.00e+00 ,  -7.41e-01 ,  -5.53e-02 ,  -1.55e+00 ,  -2.56e+03 ,  +2.70e+04 ,  +1.50e+07 , 
 0.0050 ,  +0.01604 ,  +0.00e+00 ,  -7.56e-01 ,  +1.33e-01 ,  -2.16e+00 ,  -2.39e+03 ,  +3.27e+04 ,  +1.38e+07 , 
 0.0050 ,  +0.01612 ,  +0.00e+00 ,  -7.64e-01 ,  +1.84e-01 ,  -1.54e-01 ,  -2.73e+03 ,  +2.48e+04 ,  +1.59e+07 , 
 0.0100 ,  +0.03237 ,  +0.00e+00 ,  -7.68e-01 ,  +1.50e-01 ,  -4.08e-01 ,  -2.38e+03 ,  +2.93e+04 ,  +1.41e+07 , 
 0.0400 ,  +0.12966 ,  +0.00e+00 ,  -7.70e-01 ,  +1.84e-01 ,  +1.32e+00 ,  -2.21e+03 ,  +1.67e+04 ,  +1.22e+07 , 
 0.1500 ,  +0.48401 ,  +0.00e+00 ,  -7.70e-01 ,  +2.09e-01 ,  +6.80e+00 ,  -1.84e+03 ,  -1.64e+04 ,  +1.05e+07 , 
 0.1000 ,  +0.32278 ,  +0.00e+00 ,  -7.70e-01 ,  +1.83e-01 ,  +1.29e+01 ,  -8.69e+02 ,  -4.84e+04 ,  +4.35e+06 , 
 0.0500 ,  +0.16187 ,  +0.00e+00 ,  -7.70e-01 ,  +8.78e-02 ,  +1.41e+01 ,  -3.23e+02 ,  -5.55e+04 ,  +1.32e+06 , 
 0.0340 ,  +0.10506 ,  +0.00e+00 ,  -7.68e-01 ,  -8.97e-02 ,  +1.74e+01 ,  -6.22e+02 ,  -4.21e+04 ,  +3.87e+06 , 
 0.0160 ,  +0.03380 ,  +0.00e+00 ,  -4.41e-01 ,  -1.81e+00 ,  +2.92e+01 ,  -1.95e+03 ,  -5.04e+04 ,  +1.11e+07 , 
 0.0400 ,  +0.03253 ,  +0.00e+00 ,  -8.34e-02 ,  -1.71e+00 ,  +1.26e+01 ,  -6.71e+02 ,  -2.52e+04 ,  +4.00e+06 , 
 0.0400 ,  +0.00767 ,  +0.00e+00 ,  -7.98e-03 ,  -3.82e-01 ,  +2.25e+00 ,  -1.59e+01 ,  -6.93e+03 ,  +1.88e+05 , 
 0.0500 ,  +0.00394 ,  -1.73e-04 ,  -1.05e-03 ,  -1.11e-01 ,  +1.39e-01 ,  +2.37e+02 ,  +2.07e+03 ,  -1.13e+06 , 
