# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9459390678897319e-02 -5.5197923655710024e-01 +5.3788555979609326e-03
-5.0000000000000003e-02 +8.3649999309819538e+00 +0.0000000000000000e+00 -4.9999999999936484e-02 -2.9459190542135947e-02 -5.5197971067468432e-01 +5.3786661993278518e-03
-1.0000000000000001e-01 +8.3649997239277187e+00 +0.0000000000000000e+00 -9.9999999999491884e-02 -2.9459010738484705e-02 -5.5198056442917509e-01 +5.3784789727819400e-03
-1.5000000000000002e-01 +8.3649993788370836e+00 +0.0000000000000000e+00 -1.4999999999828512e-01 -2.9458851228868762e-02 -5.5198179698076499e-01 +5.3782938849644690e-03
-2.0000000000000001e-01 +8.3649988957097374e+00 +0.0000000000000000e+00 -1.9999999999593512e-01 -2.9458711974213087e-02 -5.5198340748966213e-01 +5.3781109025169251e-03
-2.5000000000000000e-01 +8.3649982745452789e+00 +0.0000000000000000e+00 -2.4999999999206080e-01 -2.9458592935442566e-02 -5.5198539511609324e-01 +5.3779299920810241e-03
-2.9999999999999999e-01 +8.3649975153432123e+00 +0.0000000000000000e+00 -2.9999999998628102e-01 -2.9458494073481979e-02 -5.5198775902030195e-01 +5.3777511202986765e-03
-3.4999999999999998e-01 +8.3649966181029445e+00 +0.0000000000000000e+00 -3.4999999997821474e-01 -2.9458415349256157e-02 -5.5199049836254876e-01 +5.3775742538119831e-03
-3.9999999999999997e-01 +8.3649955828237914e+00 +0.0000000000000000e+00 -3.9999999996748081e-01 -2.9458356723689984e-02 -5.5199361230311184e-01 +5.3773993592632144e-03
-4.4999999999999996e-01 +8.3649944095049733e+00 +0.0000000000000000e+00 -4.4999999995369816e-01 -2.9458318157708510e-02 -5.5199710000228586e-01 +5.3772264032948104e-03
-4.9999999999999994e-01 +8.3649930981456198e+00 +0.0000000000000000e+00 -4.9999999993648564e-01 -2.9458299612236987e-02 -5.5200096062038295e-01 +5.3770553525493659e-03
-5.4999999999999993e-01 +8.3649916487447644e+00 +0.0000000000000000e+00 -5.4999999991546211e-01 -2.9458301048200963e-02 -5.5200519331773168e-01 +5.3768861736695987e-03
-5.9999999999999998e-01 +8.3649900613013486e+00 +0.0000000000000000e+00 -5.9999999989024644e-01 -2.9458322426526334e-02 -5.5200979725467769e-01 +5.3767188332983626e-03
-6.5000000000000002e-01 +8.3649883358142212e+00 +0.0000000000000000e+00 -6.4999999986045753e-01 -2.9458363708139406e-02 -5.5201477159158341e-01 +5.3765532980786217e-03
