# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.8092982446557839e-01 +7.6630377459982792e+00 +3.5494570353116615e+00 +2.8518600475361200e+01 +1.7347317949972898e+04 -5.0598365673882054e+05 -8.8621204398071930e+07 
+5.0000000000000003e-02 -5.8093065941068234e-01 +7.6630225543692925e+00 +3.5521685215093264e+00 +2.8444451348791961e+01 +1.7295925709935706e+04 -5.0602855266120506e+05 -8.8245966002151102e+07 
+1.0000000000000001e-01 -5.8093181276639405e-01 +7.6630244390318873e+00 +3.5543714909822288e+00 +2.8399301009872662e+01 +1.7245759421667084e+04 -5.0623796906903322e+05 -8.7876584481388286e+07 
+1.4999999999999999e-01 -5.8093328413958167e-01 +7.6630433891238514e+00 +3.5560721955220043e+00 +2.8381912663099577e+01 +1.7196808524768843e+04 -5.0660463310445775e+05 -8.7513189126635000e+07 
+2.0000000000000001e-01 -5.8093507313712234e-01 +7.6630793937825281e+00 +3.5572768842238185e+00 +2.8391049564424240e+01 +1.7149062522170956e+04 -5.0712127235648257e+05 -8.7155909623914346e+07 
+2.5000000000000000e-01 -5.8093717936595601e-01 +7.6631324421494602e+00 +3.5579918100100785e+00 +2.8425474814358250e+01 +1.7102510812169628e+04 -5.0778061309220496e+05 -8.6804874947047129e+07 
+2.9999999999999999e-01 -5.8093960243298770e-01 +7.6632025233596339e+00 +3.5582232209857949e+00 +2.8483951832391700e+01 +1.7057142930068476e+04 -5.0857538428121497e+05 -8.6460215020872951e+07 
+3.4999999999999998e-01 -5.8094234194509631e-01 +7.6632896265557413e+00 +3.5579773689708794e+00 +2.8565243724150150e+01 +1.7012948303569043e+04 -5.0949831220586866e+05 -8.6122059020714507e+07 
+4.0000000000000002e-01 -5.8094539750929508e-01 +7.6633937408791155e+00 +3.5572605019574479e+00 +2.8668113698031931e+01 +1.6969916462251433e+04 -5.1054212409850449e+05 -8.5790536799690634e+07 
+4.5000000000000001e-01 -5.8094876873247314e-01 +7.6635148554706083e+00 +3.5560788725752190e+00 +2.8791325012008617e+01 +1.6928036818111210e+04 -5.1169954756465781e+05 -8.5465777450588301e+07 
