# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7774260234039421e-01 +7.5793156855094583e+00 +6.6476191648527756e+00 -7.3604061406901735e+01 -1.2839639264802510e+04 -6.2316991173625676e+04 +8.5274817910095990e+07 
+5.0000000000000003e-02 -5.7774453524295932e-01 +7.5793371927067303e+00 +6.6519223116812185e+00 -7.3655999677176951e+01 -1.2950856556866867e+04 -6.1569788826765740e+04 +8.5984354171298549e+07 
+1.0000000000000001e-01 -5.7774686602668524e-01 +7.5793790559170624e+00 +6.6555084495819230e+00 -7.3661053977095236e+01 -1.3055838674256429e+04 -6.1119129739041615e+04 +8.6649055480985641e+07 
+1.4999999999999999e-01 -5.7774959394293024e-01 +7.5794412492267327e+00 +6.6583873713712549e+00 -7.3620100972175408e+01 -1.3154741573592162e+04 -6.0959441004154374e+04 +8.7269919799606293e+07 
+2.0000000000000001e-01 -5.7775271824305363e-01 +7.5795237467221437e+00 +6.6605688643612355e+00 -7.3534017273640004e+01 -1.3247721062673545e+04 -6.1085150264841184e+04 +8.7847944076429009e+07 
+2.5000000000000000e-01 -5.7775623817848498e-01 +7.5796265224884420e+00 +6.6620627196180617e+00 -7.3403679426842984e+01 -1.3334933044953043e+04 -6.1490685614676579e+04 +8.8384125887256891e+07 
+2.9999999999999999e-01 -5.7776015300064021e-01 +7.5797495506141237e+00 +6.6628787285913740e+00 -7.3229964079125679e+01 -1.3416533445905501e+04 -6.2170474297811037e+04 +8.8879462999281660e+07 
+3.4999999999999998e-01 -5.7776446196088083e-01 +7.5798928051876402e+00 +6.6630266791087198e+00 -7.3013747840431748e+01 -1.3492678086450298e+04 -6.3118943854743731e+04 +8.9334952445664957e+07 
+4.0000000000000002e-01 -5.7776916431074232e-01 +7.5800562602984360e+00 +6.6625163625253432e+00 -7.2755907344852787e+01 -1.3563522886020259e+04 -6.4330521588672280e+04 +8.9751591937434167e+07 
+4.5000000000000001e-01 -5.7777425930160642e-01 +7.5802398900347230e+00 +6.6613575691177367e+00 -7.2457319136507351e+01 -1.3629223737594890e+04 -6.5799635508304957e+04 +9.0130379018364847e+07 
+5.0000000000000000e-01 -5.7777974618499328e-01 +7.5804436684920757e+00 +6.6595600864214024e+00 -7.2118860034277233e+01 -1.3689936459723373e+04 -6.7520711378795400e+04 +9.0472310723440632e+07 
+5.5000000000000004e-01 -5.7778562421237534e-01 +7.5806675697576713e+00 +6.6571337048562098e+00 -7.1741406485223152e+01 -1.3745816949059863e+04 -6.9488177966856805e+04 +9.0778384617842123e+07 
+5.9999999999999998e-01 -5.7779189263530617e-01 +7.5809115679258614e+00 +6.6540882119862577e+00 -7.1325835205062447e+01 -1.3797021030447075e+04 -7.1696461826205603e+04 +9.1049597800546467e+07 
+6.5000000000000002e-01 -5.7779855070524011e-01 +7.5811756370913486e+00 +6.6504333983149122e+00 -7.0873022892221229e+01 -1.3843704599630415e+04 -7.4139989601835347e+04 +9.1286947815666482e+07 
+6.9999999999999996e-01 -5.7780559767377471e-01 +7.5814597513460020e+00 +6.6461790530587281e+00 -7.0383846104737557e+01 -1.3886023525407996e+04 -7.6813189095674592e+04 +9.1491432055431679e+07 
+7.5000000000000000e-01 -5.7781303279242613e-01 +7.5817638847865396e+00 +6.6413349625831497e+00 -6.9859181567264940e+01 -1.3924133602640795e+04 -7.9710486722879490e+04 +9.1664047424015075e+07 
+8.0000000000000004e-01 -5.7782085531277949e-01 +7.5820880115086435e+00 +6.6359109172335771e+00 -6.9299905942731101e+01 -1.3958190727169245e+04 -8.2826309358594692e+04 +9.1805791480910242e+07 
+8.4999999999999998e-01 -5.7782906448646010e-01 +7.5824321056070039e+00 +6.6299167069177329e+00 -6.8706895822350504e+01 -1.3988350788571961e+04 -8.6155084466966087e+04 +9.1917661765553176e+07 
+9.0000000000000002e-01 -5.7783765956505784e-01 +7.5827961411802738e+00 +6.6233621171794734e+00 -6.8081027940640524e+01 -1.4014769558874768e+04 -8.9691238282806022e+04 +9.2000655022140622e+07 
+9.4999999999999996e-01 -5.7784663980017670e-01 +7.5831800923256587e+00 +6.6162569377888492e+00 -6.7423178931210117e+01 -1.4037602921859012e+04 -9.3429197910647170e+04 +9.2055768741234556e+07 
+1.0000000000000000e+00 -5.7785600444345320e-01 +7.5835839331399741e+00 +6.6086109566781719e+00 -6.6734225405198870e+01 -1.4057006717010292e+04 -9.7363390535067243e+04 +9.2084000135056928e+07 
+1.0500000000000000e+00 -5.7786575274658192e-01 +7.5840076377255352e+00 +6.6004339637236074e+00 -6.6015044165767819e+01 -1.4073136829941139e+04 -1.0148824181053652e+05 +9.2086346701271817e+07 
