# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999307005078e+00 +0.0000000000000000e+00 -4.9999999999935964e-02 +2.7719783109855484e-06 +0.0000000000000000e+00 +9.9999999999615807e-01
-1.0000000000000001e-01 +8.2849997228022900e+00 +0.0000000000000000e+00 -9.9999999999487749e-02 +5.5439493090849960e-06 +0.0000000000000000e+00 +9.9999999998463229e-01
-1.5000000000000002e-01 +8.2849993763056666e+00 +0.0000000000000000e+00 -1.4999999999827113e-01 +8.3159148799694044e-06 +0.0000000000000000e+00 +9.9999999996542277e-01
-2.0000000000000001e-01 +8.2849988912108614e+00 +0.0000000000000000e+00 -1.9999999999590196e-01 +1.1087876906758161e-05 +0.0000000000000000e+00 +9.9999999993852950e-01
-2.5000000000000000e-01 +8.2849982675180041e+00 +0.0000000000000000e+00 -2.4999999999199601e-01 +1.3859837270019067e-05 +0.0000000000000000e+00 +9.9999999990395250e-01
-2.9999999999999999e-01 +8.2849975052271301e+00 +0.0000000000000000e+00 -2.9999999998616911e-01 +1.6631797847768427e-05 +0.0000000000000000e+00 +9.9999999986169175e-01
-3.4999999999999998e-01 +8.2849966043381844e+00 +0.0000000000000000e+00 -3.4999999997803710e-01 +1.9403760515471139e-05 +0.0000000000000000e+00 +9.9999999981174714e-01
-3.9999999999999997e-01 +8.2849955648510125e+00 +0.0000000000000000e+00 -3.9999999996721575e-01 +2.2175727146040778e-05 +0.0000000000000000e+00 +9.9999999975411868e-01
-4.4999999999999996e-01 +8.2849943867653710e+00 +0.0000000000000000e+00 -4.4999999995332091e-01 +2.4947699609839689e-05 +0.0000000000000000e+00 +9.9999999968880626e-01
-4.9999999999999994e-01 +8.2849930700809225e+00 +0.0000000000000000e+00 -4.9999999993596833e-01 +2.7719679774679075e-05 +0.0000000000000000e+00 +9.9999999961580976e-01
-5.4999999999999993e-01 +8.2849916147972333e+00 +0.0000000000000000e+00 -5.4999999991477377e-01 +3.0491669505819084e-05 +0.0000000000000000e+00 +9.9999999953512908e-01
-5.9999999999999998e-01 +8.2849900209137797e+00 +0.0000000000000000e+00 -5.9999999988935315e-01 +3.3263670665968897e-05 +0.0000000000000000e+00 +9.9999999944676410e-01
-6.5000000000000002e-01 +8.2849882884299451e+00 +0.0000000000000000e+00 -6.4999999985932211e-01 +3.6035685115286812e-05 +0.0000000000000000e+00 +9.9999999935071471e-01
-7.0000000000000007e-01 +8.2849864173450172e+00 +0.0000000000000000e+00 -6.9999999982429650e-01 +3.8807714711380339e-05 +0.0000000000000000e+00 +9.9999999924698069e-01
-7.5000000000000011e-01 +8.2849844076581913e+00 +0.0000000000000000e+00 -7.4999999978389209e-01 +4.1579761309306283e-05 +0.0000000000000000e+00 +9.9999999913556181e-01
-8.0000000000000016e-01 +8.2849822593685722e+00 +0.0000000000000000e+00 -7.9999999973772462e-01 +4.4351826761570835e-05 +0.0000000000000000e+00 +9.9999999901645786e-01
-8.5000000000000020e-01 +8.2849799724751705e+00 +0.0000000000000000e+00 -8.4999999968540985e-01 +4.7123912918129651e-05 +0.0000000000000000e+00 +9.9999999888966851e-01
-9.0000000000000024e-01 +8.2849775469769043e+00 +0.0000000000000000e+00 -8.9999999962656341e-01 +4.9896021626387955e-05 +0.0000000000000000e+00 +9.9999999875519363e-01
-9.5000000000000029e-01 +8.2849749828726011e+00 +0.0000000000000000e+00 -9.4999999956080106e-01 +5.2668154731200601e-05 +0.0000000000000000e+00 +9.9999999861303290e-01
-1.0000000000000002e+00 +8.2849722801609946e+00 +0.0000000000000000e+00 -9.9999999948773854e-01 +5.5440314074872187e-05 +0.0000000000000000e+00 +9.9999999846318599e-01
-1.0500000000000003e+00 +8.2849694388407258e+00 +0.0000000000000000e+00 -1.0499999994069915e+00 +5.8212501497157127e-05 +0.0000000000000000e+00 +9.9999999830565256e-01
-1.1000000000000003e+00 +8.2849664589103451e+00 +0.0000000000000000e+00 -1.0999999993181757e+00 +6.0984718835259740e-05 +0.0000000000000000e+00 +9.9999999814043228e-01
-1.1500000000000004e+00 +8.2849633403683125e+00 +0.0000000000000000e+00 -1.1499999992209067e+00 +6.3756967923834335e-05 +0.0000000000000000e+00 +9.9999999796752481e-01
-1.2000000000000004e+00 +8.2849600832129937e+00 +0.0000000000000000e+00 -1.1999999991148000e+00 +6.6529250594985300e-05 +0.0000000000000000e+00 +9.9999999778692972e-01
-1.2500000000000004e+00 +8.2849566874426639e+00 +0.0000000000000000e+00 -1.2499999989994715e+00 +6.9301568678267189e-05 +0.0000000000000000e+00 +9.9999999759864655e-01
-1.3000000000000005e+00 +8.2849531530555058e+00 +0.0000000000000000e+00 -1.2999999988745365e+00 +7.2073924000684816e-05 +0.0000000000000000e+00 +9.9999999740267498e-01
-1.3500000000000005e+00 +8.2849494800496135e+00 +0.0000000000000000e+00 -1.3499999987396107e+00 +7.4846318386693307e-05 +0.0000000000000000e+00 +9.9999999719901456e-01
-1.4000000000000006e+00 +8.2849456684229867e+00 +0.0000000000000000e+00 -1.3999999985943097e+00 +7.7618753658198242e-05 +0.0000000000000000e+00 +9.9999999698766473e-01
-1.4500000000000006e+00 +8.2849417181735365e+00 +0.0000000000000000e+00 -1.4499999984382490e+00 +8.0391231634555690e-05 +0.0000000000000000e+00 +9.9999999676862517e-01
-1.5000000000000007e+00 +8.2849376292990815e+00 +0.0000000000000000e+00 -1.4999999982710441e+00 +8.3163754132572310e-05 +0.0000000000000000e+00 +9.9999999654189520e-01
-1.5500000000000007e+00 +8.2849334017973515e+00 +0.0000000000000000e+00 -1.5499999980923105e+00 +8.5936322966505453e-05 +0.0000000000000000e+00 +9.9999999630747438e-01
-1.6000000000000008e+00 +8.2849290356659822e+00 +0.0000000000000000e+00 -1.5999999979016635e+00 +8.8708939948063236e-05 +0.0000000000000000e+00 +9.9999999606536216e-01
-1.6500000000000008e+00 +8.2849245309025239e+00 +0.0000000000000000e+00 -1.6499999976987185e+00 +9.1481606886404616e-05 +0.0000000000000000e+00 +9.9999999581555798e-01
-1.7000000000000008e+00 +8.2849198875044312e+00 +0.0000000000000000e+00 -1.6999999974830911e+00 +9.4254325588139494e-05 +0.0000000000000000e+00 +9.9999999555806118e-01
-1.7500000000000009e+00 +8.2849151054690715e+00 +0.0000000000000000e+00 -1.7499999972543965e+00 +9.7027097857328785e-05 +0.0000000000000000e+00 +9.9999999529287131e-01
-1.8000000000000009e+00 +8.2849101847937217e+00 +0.0000000000000000e+00 -1.7999999970122500e+00 +9.9799925495484528e-05 +0.0000000000000000e+00 +9.9999999501998760e-01
-1.8500000000000010e+00 +8.2849051254755679e+00 +0.0000000000000000e+00 -1.8499999967562670e+00 +1.0257281030156992e-04 +0.0000000000000000e+00 +9.9999999473940948e-01
-1.9000000000000010e+00 +8.2848999275117077e+00 +0.0000000000000000e+00 -1.8999999964860628e+00 +1.0534575407199947e-04 +0.0000000000000000e+00 +9.9999999445113619e-01
-1.9500000000000011e+00 +8.2848945908991478e+00 +0.0000000000000000e+00 -1.9499999962012524e+00 +1.0811875860063901e-04 +0.0000000000000000e+00 +9.9999999415516716e-01
-2.0000000000000009e+00 +8.2848891156348046e+00 +0.0000000000000000e+00 -1.9999999959014512e+00 +1.1089182567880585e-04 +0.0000000000000000e+00 +9.9999999385150162e-01
-2.0500000000000007e+00 +8.2848835017155071e+00 +0.0000000000000000e+00 -2.0499999955862744e+00 +1.1366495709495395e-04 +0.0000000000000000e+00 +9.9999999354013891e-01
-2.1000000000000005e+00 +8.2848777491379924e+00 +0.0000000000000000e+00 -2.0999999952553368e+00 +1.1643815463121056e-04 +0.0000000000000000e+00 +9.9999999322107824e-01
-2.1500000000000004e+00 +8.2848718578989118e+00 +0.0000000000000000e+00 -2.1499999949082538e+00 +1.1921142005991283e-04 +0.0000000000000000e+00 +9.9999999289431885e-01
-2.2000000000000002e+00 +8.2848658279948264e+00 +0.0000000000000000e+00 -2.1999999945446405e+00 +1.2198475514329302e-04 +0.0000000000000000e+00 +9.9999999255985994e-01
-2.2500000000000000e+00 +8.2848596594222084e+00 +0.0000000000000000e+00 -2.2499999941641118e+00 +1.2475816163347853e-04 +0.0000000000000000e+00 +9.9999999221770075e-01
-2.2999999999999998e+00 +8.2848533521774446e+00 +0.0000000000000000e+00 -2.2999999937662823e+00 +1.2753164127249204e-04 +0.0000000000000000e+00 +9.9999999186784039e-01
-2.3499999999999996e+00 +8.2848469062568331e+00 +0.0000000000000000e+00 -2.3499999933507674e+00 +1.3030519579225141e-04 +0.0000000000000000e+00 +9.9999999151027807e-01
-2.3999999999999995e+00 +8.2848403216565885e+00 +0.0000000000000000e+00 -2.3999999929171816e+00 +1.3307882691456990e-04 +0.0000000000000000e+00 +9.9999999114501303e-01
-2.4499999999999993e+00 +8.2848335983728365e+00 +0.0000000000000000e+00 -2.4499999924651403e+00 +1.3585253635115614e-04 +0.0000000000000000e+00 +9.9999999077204427e-01
-2.4999999999999991e+00 +8.2848267364016195e+00 +0.0000000000000000e+00 -2.4999999919942577e+00 +1.3862632580361419e-04 +0.0000000000000000e+00 +9.9999999039137100e-01
-2.5499999999999989e+00 +8.2848197357388944e+00 +0.0000000000000000e+00 -2.5499999915041487e+00 +1.4140019696344357e-04 +0.0000000000000000e+00 +9.9999999000299222e-01
-2.5999999999999988e+00 +8.2848125963805330e+00 +0.0000000000000000e+00 -2.5999999909944282e+00 +1.4417415151203936e-04 +0.0000000000000000e+00 +9.9999998960690706e-01
-2.6499999999999986e+00 +8.2848053183223254e+00 +0.0000000000000000e+00 -2.6499999904647109e+00 +1.4694819112069223e-04 +0.0000000000000000e+00 +9.9999998920311461e-01
