# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.8016926055345108e-01 +7.5894391140902293e+00 +6.5719977894604611e+00 -3.6989786332636285e+01 -1.6504537007870815e+04 -7.0718702189546442e+04 +1.2000821504547334e+08 
-5.0000000000000003e-02 -5.8016754200076104e-01 +7.5892749866244227e+00 +6.5717377037725981e+00 -3.6940025174535904e+01 -1.6400773476094342e+04 -7.1047417745440820e+04 +1.1938842086415800e+08 
-1.0000000000000001e-01 -5.8016621841186888e-01 +7.5891324796794590e+00 +6.5711038748855728e+00 -3.6882798329993861e+01 -1.6297903689790883e+04 -7.1459219813383228e+04 +1.1877119507009387e+08 
-1.5000000000000002e-01 -5.8016528922393995e-01 +7.5890115616586629e+00 +6.5701045641368800e+00 -3.6819003009114681e+01 -1.6196168373639823e+04 -7.1945462006882968e+04 +1.1815810535811286e+08 
-2.0000000000000001e-01 -5.8016475387412270e-01 +7.5889122009656491e+00 +6.5687480261484996e+00 -3.6749536415815840e+01 -1.6095808066421010e+04 -7.2497497936896703e+04 +1.1755071815112966e+08 
-2.5000000000000000e-01 -5.8016461179961487e-01 +7.5888343660023159e+00 +6.5670425210695003e+00 -3.6675295650031380e+01 -1.5997063458452549e+04 -7.3106682090270682e+04 +1.1695060090560928e+08 
-2.9999999999999999e-01 -5.8016486243762722e-01 +7.5887780251740447e+00 +6.5649963080749529e+00 -3.6597177922837034e+01 -1.5900175212494201e+04 -7.3764368056103354e+04 +1.1635932088887478e+08 
-3.4999999999999998e-01 -5.8016550522538357e-01 +7.5887431468841244e+00 +6.5626176455746412e+00 -3.6516080332158914e+01 -1.5805383972645230e+04 -7.4461910342738847e+04 +1.1577844524996717e+08 
-3.9999999999999997e-01 -5.8016653960012465e-01 +7.5887296995371010e+00 +6.5599147912647107e+00 -3.6432900017158168e+01 -1.5712930359489097e+04 -7.5190663045501366e+04 +1.1520954096258529e+08 
-4.4999999999999996e-01 -5.8016796499911893e-01 +7.5887376515386933e+00 +6.5568960050876681e+00 -3.6348534125189289e+01 -1.5623055060328224e+04 -7.5941980239938988e+04 +1.1465417547602299e+08 
