# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5269999311577376e+00 +0.0000000000000000e+00 -4.9999999999936803e-02 +2.7536910953218717e-06 +0.0000000000000000e+00 +9.9999999999620859e-01
-1.0000000000000001e-01 +8.5269997246308122e+00 +0.0000000000000000e+00 -9.9999999999494465e-02 +5.5073868374094934e-06 +0.0000000000000000e+00 +9.9999999998483435e-01
-1.5000000000000002e-01 +8.5269993804189426e+00 +0.0000000000000000e+00 -1.4999999999829383e-01 +8.2610892526357363e-06 +0.0000000000000000e+00 +9.9999999996587718e-01
-2.0000000000000001e-01 +8.5269988985217431e+00 +0.0000000000000000e+00 -1.9999999999595577e-01 +1.1014800362811071e-05 +0.0000000000000000e+00 +9.9999999993933708e-01
-2.5000000000000000e-01 +8.5269982789387289e+00 +0.0000000000000000e+00 -2.4999999999210115e-01 +1.3768522185183658e-05 +0.0000000000000000e+00 +9.9999999990521393e-01
-2.9999999999999999e-01 +8.5269975216693137e+00 +0.0000000000000000e+00 -2.9999999998635080e-01 +1.6522256732439441e-05 +0.0000000000000000e+00 +9.9999999986350752e-01
-3.4999999999999998e-01 +8.5269966267128101e+00 +0.0000000000000000e+00 -3.4999999997832554e-01 +1.9276006012702231e-05 +0.0000000000000000e+00 +9.9999999981421783e-01
-3.9999999999999997e-01 +8.5269955940684330e+00 +0.0000000000000000e+00 -3.9999999996764618e-01 +2.2029772029533803e-05 +0.0000000000000000e+00 +9.9999999975734466e-01
-4.4999999999999996e-01 +8.5269944237352941e+00 +0.0000000000000000e+00 -4.4999999995393358e-01 +2.4783556781933983e-05 +0.0000000000000000e+00 +9.9999999969288778e-01
-4.9999999999999994e-01 +8.5269931157124077e+00 +0.0000000000000000e+00 -4.9999999993680855e-01 +2.7537362264340735e-05 +0.0000000000000000e+00 +9.9999999962084696e-01
