# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5010968475286925e-01 +7.2082756607517613e+00 +5.9477338651598055e+00 -4.9801667522679594e+01 -1.0296473811031130e+04 -2.7550228460394360e+03 +7.3384907603714004e+07 
-5.0000000000000003e-02 -5.5011144304986848e-01 +7.2083111500415837e+00 +5.9464483166641253e+00 -4.9920226552149771e+01 -1.0265374279538148e+04 -2.1614014412807542e+03 +7.3124338878724486e+07 
-1.0000000000000001e-01 -5.5011358743900751e-01 +7.2083677566746749e+00 +5.9445255539520909e+00 -5.0047628744750455e+01 -1.0229921496448134e+04 -1.4671051969241842e+03 +7.2836318939983070e+07 
-1.4999999999999999e-01 -5.5011611712899811e-01 +7.2084453854266544e+00 +5.9419720453663896e+00 -5.0182765809804856e+01 -1.0190258552359115e+04 -6.7912331883706850e+02 +7.2521867135695547e+07 
-2.0000000000000001e-01 -5.5011903132858764e-01 +7.2085439410784078e+00 +5.9387942600911403e+00 -5.0324529629471932e+01 -1.0146528557517053e+04 +1.9555635725249422e+02 +7.2182002932571575e+07 
-2.5000000000000000e-01 -5.5012232924656823e-01 +7.2086633284077877e+00 +5.9349986675482684e+00 -5.0471811949394962e+01 -1.0098874631885459e+04 +1.1499449412881929e+03 +7.1817745874897093e+07 
-2.9999999999999999e-01 -5.5012601009172768e-01 +7.2088034521954807e+00 +5.9305917382899835e+00 -5.0623504596034678e+01 -1.0047439925408406e+04 +2.1770542012345140e+03 +7.1430115703227878e+07 
-3.4999999999999998e-01 -5.5013007307280026e-01 +7.2089642172233841e+00 +5.9255799392364397e+00 -5.0778499404011214e+01 -9.9923674878880265e+03 +3.2698959389060497e+03 +7.1020131473527610e+07 
-4.0000000000000002e-01 -5.5013451739868247e-01 +7.2091455282740791e+00 +5.9199697401228288e+00 -5.0935688223017024e+01 -9.9338004470492288e+03 +4.4214821128143885e+03 +7.0588812773197249e+07 
-4.5000000000000001e-01 -5.5013934227812644e-01 +7.2093472901294051e+00 +5.9137676098414396e+00 -5.1093962830032098e+01 -9.8718819080034773e+03 +5.6248240796492300e+03 +7.0137179036300793e+07 
-5.0000000000000000e-01 -5.5014454692004500e-01 +7.2095694075744046e+00 +5.9069800200766824e+00 -5.1252215112144597e+01 -9.8067550537809166e+03 +6.8729340950984215e+03 +6.9666250228803128e+07 
-5.5000000000000004e-01 -5.5015013053326123e-01 +7.2098117853937556e+00 +5.8996134367224808e+00 -5.1409336898944957e+01 -9.7385629057695278e+03 +8.1588239109500309e+03 +6.9177045205415055e+07 
-5.9999999999999998e-01 -5.5015609232670792e-01 +7.2100743283723503e+00 +5.8916743292459453e+00 -5.1564220017868962e+01 -9.6674485894850732e+03 +9.4755053179221322e+03 +6.8670583549318001e+07 
-6.5000000000000002e-01 -5.5016243150921473e-01 +7.2103569412974320e+00 +5.8831691683631568e+00 -5.1715756343955427e+01 -9.5935552582750879e+03 +1.0815990442700238e+04 +6.8147885009852573e+07 
-6.9999999999999996e-01 -5.5016914728973809e-01 +7.2106595289561373e+00 +5.8741044217344669e+00 -5.1862837729988762e+01 -9.5170259887166685e+03 +1.2173291243350895e+04 +6.7609968835731432e+07 
-7.5000000000000000e-01 -5.5017623887717770e-01 +7.2109819961370167e+00 +5.8644865578786707e+00 -5.2004356049011541e+01 -9.4380038791290408e+03 +1.3540419820092013e+04 +6.7057854415311396e+07 
-8.0000000000000004e-01 -5.5018370548048656e-01 +7.2113242476291921e+00 +5.8543220473509612e+00 -5.2139203180032816e+01 -9.3566320854367168e+03 +1.4910388361648729e+04 +6.6492561535576969e+07 
-8.4999999999999998e-01 -5.5019154630864797e-01 +7.2116861882221395e+00 +5.8436173578766448e+00 -5.2266270974960491e+01 -9.2730536810167705e+03 +1.6276208762773222e+04 +6.5915109402694561e+07 
-9.0000000000000002e-01 -5.5019976057063635e-01 +7.2120677227072960e+00 +5.8323789587459753e+00 -5.2384451344192541e+01 -9.1874117920233693e+03 +1.7630893437414357e+04 +6.5326517610757746e+07 
-9.4999999999999996e-01 -5.5020834747541902e-01 +7.2124687558757445e+00 +5.8206133188219669e+00 -5.2492636146724692e+01 -9.0998495283329321e+03 +1.8967454331154036e+04 +6.4727805632859603e+07 
-1.0000000000000000e+00 -5.5021730623199261e-01 +7.2128891925183822e+00 +5.8083269052752540e+00 -5.2589717204225288e+01 -9.0105099566399913e+03 +2.0278903064252889e+04 +6.4119992651073001e+07 
-1.0500000000000000e+00 -5.5022663604941968e-01 +7.2133289374309832e+00 +5.7955261894730388e+00 -5.2674586525091378e+01 -8.9195362600752196e+03 +2.1558252845493487e+04 +6.3504098650224023e+07 
-1.1000000000000001e+00 -5.5023633613667344e-01 +7.2137878954053525e+00 +5.7822176380270367e+00 -5.2746135907815507e+01 -8.8270714896835671e+03 +2.2798515081408746e+04 +6.2881142701243781e+07 
-1.1499999999999999e+00 -5.5024640570288164e-01 +7.2142659712354469e+00 +5.7684077191938217e+00 -5.2803257216576050e+01 -8.7332587478692694e+03 +2.3992701704697487e+04 +6.2252144252757423e+07 
-1.2000000000000000e+00 -5.5025684395706509e-01 +7.2147630697180665e+00 +5.7541029026368484e+00 -5.2844842395403454e+01 -8.6382411731327484e+03 +2.5133825279183642e+04 +6.1618122984456703e+07 
-1.2500000000000000e+00 -5.5026765010829570e-01 +7.2152790956478698e+00 +5.7393096550170801e+00 -5.2869783287207667e+01 -8.5421618225720831e+03 +2.6214897586724601e+04 +6.0980098024497315e+07 
-1.3000000000000000e+00 -5.5027882336570244e-01 +7.2158139538230266e+00 +5.7240344463891075e+00 -5.2876971840130359e+01 -8.4451638520789802e+03 +2.7228931195241901e+04 +6.0339089194043592e+07 
-1.3500000000000001e+00 -5.5029036293839029e-01 +7.2163675490381518e+00 +5.7082837439116529e+00 -5.2865299822582031e+01 -8.3473903352439702e+03 +2.8168937172216400e+04 +5.9696115741233334e+07 
-1.3999999999999999e+00 -5.5030226803542537e-01 +7.2169397860942297e+00 +5.6920640148840738e+00 -5.2833659242318213e+01 -8.2489843545904023e+03 +2.9027928566264429e+04 +5.9052196992425412e+07 
-1.4500000000000000e+00 -5.5031453786600815e-01 +7.2175305697877272e+00 +5.6753817290717228e+00 -5.2780941895069972e+01 -8.1500890583839355e+03 +2.9798916648614893e+04 +5.8408352713807188e+07 
-1.5000000000000000e+00 -5.5032717163927103e-01 +7.2181398049197387e+00 +5.6582433510373500e+00 -5.2706039721189377e+01 -8.0508474580729007e+03 +3.0474913801027025e+04 +5.7765601758424275e+07 
-1.5500000000000000e+00 -5.5034016856437273e-01 +7.2187673962875056e+00 +5.6406553521661547e+00 -5.2607844499230325e+01 -7.9514027530399671e+03 +3.1048931156264840e+04 +5.7124964264363907e+07 
-1.6000000000000001e+00 -5.5035352785047931e-01 +7.2194132486956306e+00 +5.6226241976658375e+00 -5.2485248258501592e+01 -7.8518979725976315e+03 +3.1513981796236352e+04 +5.6487459204007722e+07 
-1.6499999999999999e+00 -5.5036724870680731e-01 +7.2200772669411117e+00 +5.6041563544934450e+00 -5.2337142700038576e+01 -7.7524761962789662e+03 +3.1863076109978167e+04 +5.5854105899669573e+07 
-1.7000000000000000e+00 -5.5038133034254400e-01 +7.2207593558279628e+00 +5.5852582920120231e+00 -5.2162419778471445e+01 -7.6532805788291807e+03 +3.2089226538691964e+04 +5.5225924220362097e+07 
-1.7500000000000000e+00 -5.5039577196692702e-01 +7.2214594201584053e+00 +5.5659364754809237e+00 -5.1959971353503548e+01 -7.5544541530909528e+03 +3.2185444736581721e+04 +5.4603933167505480e+07 
-1.8000000000000000e+00 -5.5041057278916117e-01 +7.2221773647361376e+00 +5.5461973723452713e+00 -5.1728689301215070e+01 -7.4561400251539962e+03 +3.2144742401544485e+04 +5.3989152290312551e+07 
-1.8500000000000001e+00 -5.5042573201849054e-01 +7.2229130943631050e+00 +5.5260474491444818e+00 -5.1467465415755370e+01 -7.3584812707509054e+03 +3.1960130607822648e+04 +5.3382600907032117e+07 
