# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2299073122253170e-01 +6.8509049028134168e+00 +5.8578066049552175e+00 -1.9782015325748574e+01 -1.3900283175828607e+04 -2.5522153206946742e+05 +8.3894386141679719e+07 
-5.0000000000000003e-02 -5.2299147945800073e-01 +6.8509045895363654e+00 +5.8571449789107435e+00 -1.9985955807348738e+01 -1.3869324718724556e+04 -2.5393682616754636e+05 +8.3705057282038093e+07 
-1.0000000000000001e-01 -5.2299260139671055e-01 +6.8509244987538116e+00 +5.8561790497013559e+00 -2.0179391859756880e+01 -1.3843503028724272e+04 -2.5266453086709839e+05 +8.3550636821029693e+07 
-1.4999999999999999e-01 -5.2299409636742356e-01 +6.8509645753983959e+00 +5.8548999255910390e+00 -2.0362305675644663e+01 -1.3822547558526765e+04 -2.5140603012432827e+05 +8.3429428794189140e+07 
-2.0000000000000001e-01 -5.2299596369890700e-01 +6.8510247644024007e+00 +5.8532987101247294e+00 -2.0534679394229407e+01 -1.3806187631810080e+04 -2.5016270836709376e+05 +8.3339736357425123e+07 
-2.5000000000000000e-01 -5.2299820271999820e-01 +6.8511050106986744e+00 +5.8513665120854856e+00 -2.0696495144652967e+01 -1.3794152713428046e+04 -2.4893595011668405e+05 +8.3279863616582900e+07 
-2.9999999999999999e-01 -5.2300081275949417e-01 +6.8512052592232928e+00 +5.8490944348161404e+00 -2.0847735156058107e+01 -1.3786172128745609e+04 -2.4772713907557380e+05 +8.3248113764412552e+07 
-3.4999999999999998e-01 -5.2300379314619105e-01 +6.8513254549102696e+00 +5.8464735865709141e+00 -2.0988381535420508e+01 -1.3781975325069136e+04 -2.4653765997009509e+05 +8.3242790773823529e+07 
-4.0000000000000002e-01 -5.2300714320899599e-01 +6.8514655426954238e+00 +5.8434950711128559e+00 -2.1118416434205471e+01 -1.3781291638932480e+04 -2.4536889718105679e+05 +8.3262197908156097e+07 
-4.5000000000000001e-01 -5.2301086227669602e-01 +6.8516254675167509e+00 +5.8401499941954205e+00 -2.1237822048371484e+01 -1.3783850457447870e+04 -2.4422223474540372e+05 +8.3304638758509934e+07 
-5.0000000000000000e-01 -5.2301494967822526e-01 +6.8518051743109831e+00 +5.8364294624758104e+00 -2.1346580506163939e+01 -1.3789381192207256e+04 -2.4309905723946056e+05 +8.3368417083290875e+07 
-5.5000000000000004e-01 -5.2301940474245112e-01 +6.8520046080139059e+00 +5.8323245816736744e+00 -2.1444673848059757e+01 -1.3797613233154174e+04 -2.4200075000469023e+05 +8.3451836503116965e+07 
-5.9999999999999998e-01 -5.2302422679832949e-01 +6.8522237135666701e+00 +5.8278264564145958e+00 -2.1532084317514038e+01 -1.3808275936242853e+04 -2.4092869669819708e+05 +8.3553200393151954e+07 
-6.5000000000000002e-01 -5.2302941517472334e-01 +6.8524624359089188e+00 +5.8229261945083364e+00 -2.1608794047970726e+01 -1.3821098748674245e+04 -2.3988428191581235e+05 +8.3670812764905974e+07 
-6.9999999999999996e-01 -5.2303496920061343e-01 +6.8527207199784961e+00 +5.8176148997192687e+00 -2.1674785076931514e+01 -1.3835811008518387e+04 -2.3886889104656418e+05 +8.3802976890533045e+07 
-7.5000000000000000e-01 -5.2304088820493744e-01 +6.8529985107205311e+00 +5.8118836784365309e+00 -2.1730039709542226e+01 -1.3852142123786238e+04 -2.3788390727350375e+05 +8.3947996509875566e+07 
-8.0000000000000004e-01 -5.2304717151666980e-01 +6.8532957530754324e+00 +5.8057236359806534e+00 -2.1774540020746539e+01 -1.3869821470254172e+04 -2.3693071570752139e+05 +8.4104175131769195e+07 
