# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7921811230915566e-02 -5.2381291265631713e-01 +5.0963850220197976e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.7922012368768241e-02 -5.2381278347594584e-01 +5.0965883905828725e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.7922232294177014e-02 -5.2381301284765081e-01 +5.0967939097502678e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.7922470967754579e-02 -5.2381360000740029e-01 +5.0970015995383611e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.7922728350115437e-02 -5.2381454419119122e-01 +5.0972114799638403e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.7923004401876460e-02 -5.2381584463506048e-01 +5.0974235710438097e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -2.7923299083654190e-02 -5.2381750057503629e-01 +5.0976378927953302e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.7923612356063523e-02 -5.2381951124711257e-01 +5.0978544652351887e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -2.7923944179726875e-02 -5.2382187588742368e-01 +5.0980733083815467e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -2.7924294515259577e-02 -5.2382459373196932e-01 +5.0982944422513481e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -2.7924663323284426e-02 -5.2382766401688940e-01 +5.0985178868629150e-03
