# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2247789822396162e-01 +6.8441396319575825e+00 +5.2260287959081637e+00 -1.6772268124658859e+02 -3.0202834096347442e+03 +7.7090855566443014e+05 +2.5044601714317035e+07 
+5.0000000000000003e-02 -5.2247748904185909e-01 +6.8441667585488117e+00 +5.2265999309382840e+00 -1.6797571583272384e+02 -3.0624805907096115e+03 +7.7279128900173435e+05 +2.5285815060910445e+07 
+1.0000000000000001e-01 -5.2247746266765083e-01 +6.8442131067589171e+00 +5.2267931925782909e+00 -1.6817874237766651e+02 -3.1085354030353342e+03 +7.7437408524524770e+05 +2.5555356698535081e+07 
+1.4999999999999999e-01 -5.2247781830883866e-01 +6.8442786682814116e+00 +5.2266092845119818e+00 -1.6833363209956792e+02 -3.1583410484552683e+03 +7.7567005809502141e+05 +2.5852457768276751e+07 
+2.0000000000000001e-01 -5.2247855517295960e-01 +6.8443634348134381e+00 +5.2260489116322306e+00 -1.6844225633872529e+02 -3.2117907629336642e+03 +7.7669232228323247e+05 +2.6176349642819334e+07 
+2.5000000000000000e-01 -5.2247967246758631e-01 +6.8444673980542818e+00 +5.2251127778222166e+00 -1.6850648648205890e+02 -3.2687777602716947e+03 +7.7745399285776506e+05 +2.6526263569332108e+07 
+2.9999999999999999e-01 -5.2248116940028277e-01 +6.8445905496996406e+00 +5.2238015872397181e+00 -1.6852819373768079e+02 -3.3291952628935787e+03 +7.7796818341033906e+05 +2.6901430852218237e+07 
+3.4999999999999998e-01 -5.2248304517856325e-01 +6.8447328814487438e+00 +5.2221160402835096e+00 -1.6850924942083574e+02 -3.3929363858161696e+03 +7.7824800838410528e+05 +2.7301082047670048e+07 
+4.0000000000000002e-01 -5.2248529901012442e-01 +6.8448943850008046e+00 +5.2200568455039145e+00 -1.6845152481453900e+02 -3.4598944753120627e+03 +7.7830658191877510e+05 +2.7724449319337104e+07 
+4.5000000000000001e-01 -5.2248793010248584e-01 +6.8450750520561305e+00 +5.2176247034346783e+00 -1.6835689121385715e+02 -3.5299626574282952e+03 +7.7815701828223350e+05 +2.8170763323287837e+07 
+5.0000000000000000e-01 -5.2249093766333310e-01 +6.8452748743151144e+00 +5.2148203192671430e+00 -1.6822721989170475e+02 -3.6030341880939213e+03 +7.7781243153152906e+05 +2.8639255609822832e+07 
+5.5000000000000004e-01 -5.2249432090027537e-01 +6.8454938434789065e+00 +5.2116443942859929e+00 -1.6806438210396186e+02 -3.6790022130744665e+03 +7.7728593552647240e+05 +2.9129156967248589e+07 
+5.9999999999999998e-01 -5.2249807902102741e-01 +6.8457319512502846e+00 +5.2080976332340514e+00 -1.6787024915793680e+02 -3.7577599778329654e+03 +7.7659064458447997e+05 +2.9639698877284136e+07 
+6.5000000000000002e-01 -5.2250221123319207e-01 +6.8459891893298419e+00 +5.2041807397465547e+00 -1.6764669222969948e+02 -3.8392006964510333e+03 +7.7573967191685142e+05 +3.0170112604702733e+07 
+6.9999999999999996e-01 -5.2250671674450411e-01 +6.8462655494244737e+00 +5.1998944163230414e+00 -1.6739558273469635e+02 -3.9232175551074429e+03 +7.7474613270277227e+05 +3.0719629233886611e+07 
+7.5000000000000000e-01 -5.2251159476264597e-01 +6.8465610232344636e+00 +5.1952393661122551e+00 -1.6711879177535366e+02 -4.0097037555544366e+03 +7.7362313951075356e+05 +3.1287479946588088e+07 
+8.0000000000000004e-01 -5.2251684449534486e-01 +6.8468756024660307e+00 +5.1902162931936306e+00 -1.6681819068029208e+02 -4.0985525259740471e+03 +7.7238380679083825e+05 +3.1872896106637575e+07 
+8.4999999999999998e-01 -5.2252246515035583e-01 +6.8472092788252121e+00 +5.1848258996920009e+00 -1.6649565073678093e+02 -4.1896570455919727e+03 +7.7104124862806452e+05 +3.2475108758264083e+07 
+9.0000000000000002e-01 -5.2252845593543940e-01 +6.8475620440176019e+00 +5.1790688897819495e+00 -1.6615304318864500e+02 -4.2829105445104678e+03 +7.6960857875572401e+05 +3.3093349272749845e+07 
+9.4999999999999996e-01 -5.2253481605833763e-01 +6.8479338897490303e+00 +5.1729459662700821e+00 -1.6579223926155530e+02 -4.3782062187524170e+03 +7.6809891074672400e+05 +3.3726848799148217e+07 
+1.0000000000000000e+00 -5.2254154472684189e-01 +6.8483248077274883e+00 +5.1664578331992272e+00 -1.6541511023979561e+02 -4.4754372961741292e+03 +7.6652535864267219e+05 +3.4374838695674203e+07 
+1.0500000000000000e+00 -5.2254864114877264e-01 +6.8487347896601491e+00 +5.1596051934959224e+00 -1.6502352736011292e+02 -4.5744969805708934e+03 +7.6490103612189298e+05 +3.5036550176186338e+07 
+1.1000000000000001e+00 -5.2255610453189527e-01 +6.8491638272558903e+00 +5.1523887497717267e+00 -1.6461936188564042e+02 -4.6752784593349716e+03 +7.6323905702715321e+05 +3.5711214313299038e+07 
+1.1499999999999999e+00 -5.2256393408411583e-01 +6.8496119122240575e+00 +5.1448092054814332e+00 -1.6420448509755812e+02 -4.7776749494957512e+03 +7.6155253540547530e+05 +3.6398062404793225e+07 
+1.2000000000000000e+00 -5.2257212901324646e-01 +6.8500790362741357e+00 +5.1368672659136827e+00 -1.6378076823976491e+02 -4.8815797091907052e+03 +7.5985458495952154e+05 +3.7096325991444863e+07 
+1.2500000000000000e+00 -5.2258068852714545e-01 +6.8505651911156447e+00 +5.1285636341071275e+00 -1.6335008254298225e+02 -4.9868859448297771e+03 +7.5815831930395262e+05 +3.7805236295529589e+07 
+1.3000000000000000e+00 -5.2258961183371611e-01 +6.8510703684594629e+00 +5.1198990129986512e+00 -1.6291429927228410e+02 -5.0934868530342765e+03 +7.5647685233034275e+05 +3.8524024447024077e+07 
