# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5603254336822527e-01 +7.2918468165158110e+00 +4.1344611887774665e+00 -1.2299838118964232e+01 +2.2034233810916292e+04 -1.1620735842771918e+05 -1.1540004032845074e+08 
-5.0000000000000003e-02 -5.5603260796364296e-01 +7.2918259538464207e+00 +4.1363509194523074e+00 -1.2749628242490489e+01 +2.2010015870121144e+04 -1.1276873285969542e+05 -1.1523541802457969e+08 
-1.0000000000000001e-01 -5.5603303111629698e-01 +7.2918247312696431e+00 +4.1377751373632901e+00 -1.3211982139658112e+01 +2.1985646298159489e+04 -1.0919764054176828e+05 -1.1506645511612855e+08 
-1.5000000000000002e-01 -5.5603381213538750e-01 +7.2918430745584919e+00 +4.1387311275631804e+00 -1.3686009003504505e+01 +2.1961257979105110e+04 -1.0550051762027810e+05 -1.1489411132510011e+08 
-2.0000000000000001e-01 -5.5603495033011863e-01 +7.2918809094923249e+00 +4.1392161723203920e+00 -1.4170818262365470e+01 +2.1936983879606276e+04 -1.0168379829101400e+05 -1.1471934696112493e+08 
-2.5000000000000000e-01 -5.5603644500972793e-01 +7.2919381618488721e+00 +4.1392275573232240e+00 -1.4665519237647025e+01 +2.1912956869856836e+04 -9.7753917684802596e+04 -1.1454312166925900e+08 
-2.9999999999999999e-01 -5.5603829548345074e-01 +7.2920147574068146e+00 +4.1387625646952042e+00 -1.5169221264898603e+01 +2.1889309917504183e+04 -9.3717310817567166e+04 -1.1436639575796066e+08 
-3.4999999999999998e-01 -5.5604050106056624e-01 +7.2921106219473968e+00 +4.1378184814682779e+00 -1.5681033767440709e+01 +2.1866175858886836e+04 -8.9580411940915365e+04 -1.1419012865572800e+08 
-3.9999999999999997e-01 -5.5604306105034662e-01 +7.2922256812504758e+00 +4.1363925908551895e+00 -1.6200066064787638e+01 +2.1843687628287047e+04 -8.5349656255185968e+04 -1.1401528043244463e+08 
-4.4999999999999996e-01 -5.5604597476208883e-01 +7.2923598610939457e+00 +4.1344821769808844e+00 -1.6725427388393552e+01 +2.1821978142888031e+04 -8.1031479605830085e+04 -1.1384281107497253e+08 
-4.9999999999999994e-01 -5.5604924150510582e-01 +7.2925130872660260e+00 +4.1320845243356459e+00 -1.7256227355638170e+01 +2.1801180305617971e+04 -7.6632314705269557e+04 -1.1367368045755735e+08 
-5.4999999999999993e-01 -5.5605286058872549e-01 +7.2926852855440911e+00 +4.1291969172404217e+00 -1.7791575107251870e+01 +2.1781427023503278e+04 -7.2158598219938416e+04 -1.1350884848187689e+08 
-5.9999999999999998e-01 -5.5605683132229478e-01 +7.2928763817154731e+00 +4.1258166404453211e+00 -1.8330580176777588e+01 +2.1762851192700728e+04 -6.7616763549632320e+04 -1.1334927497979486e+08 
-6.5000000000000002e-01 -5.5606115301517278e-01 +7.2930863015615559e+00 +4.1219409782670144e+00 -1.8872351824037196e+01 +2.1745585717946349e+04 -6.3013246343102968e+04 -1.1319591983102293e+08 
-7.0000000000000007e-01 -5.5606582497673485e-01 +7.2933149708693117e+00 +4.1175672145113866e+00 -1.9415999504920137e+01 +2.1729763524888534e+04 -5.8354480688414726e+04 -1.1304974308424613e+08 
-7.5000000000000011e-01 -5.5607084651637961e-01 +7.2935623154250582e+00 +4.1126926348879724e+00 -1.9960632632760170e+01 +2.1715517481099854e+04 -5.3646900967026326e+04 -1.1291170437408897e+08 
-8.0000000000000016e-01 -5.5607621694351117e-01 +7.2938282610136191e+00 +4.1073145230612846e+00 -2.0505360528064628e+01 +2.1702980510050918e+04 -4.8896942363973809e+04 -1.1278276371279408e+08 
-8.5000000000000020e-01 -5.5608193556754293e-01 +7.2941127334237494e+00 +4.1014301617644939e+00 -2.1049292656653311e+01 +2.1692285560315027e+04 -4.4111038814293512e+04 -1.1266388128628823e+08 
-9.0000000000000024e-01 -5.5608800169793193e-01 +7.2944156584450353e+00 +4.0950368384707350e+00 -2.1591538473462762e+01 +2.1683565453049305e+04 -3.9295624437908802e+04 -1.1255601642193128e+08 
