# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0484100027262193e-02 -5.7709214873893488e-01 +5.6426072515017326e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -3.0484150102662658e-02 -5.7709402086522532e-01 +5.6427450230655454e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -3.0484222066729658e-02 -5.7709632316184523e-01 +5.6428900938030116e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -3.0484315899893723e-02 -5.7709905464587807e-01 +5.6430424154846502e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -3.0484431582581378e-02 -5.7710221433433240e-01 +5.6432019398804188e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -3.0484569095225941e-02 -5.7710580124434763e-01 +5.6433686187617304e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -3.0484728418257431e-02 -5.7710981439300002e-01 +5.6435424038995463e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -3.0484909532108428e-02 -5.7711425279741480e-01 +5.6437232470654547e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -3.0485112417212596e-02 -5.7711911547473549e-01 +5.6439111000313961e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -3.0485337054006224e-02 -5.7712440144215416e-01 +5.6441059145699206e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -3.0485583422923852e-02 -5.7713010971682754e-01 +5.6443076424533677e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -3.0485851504401269e-02 -5.7713623931593161e-01 +5.6445162354543986e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -3.0486141278879771e-02 -5.7714278925674423e-01 +5.6447316453468168e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -3.0486452726797633e-02 -5.7714975855648065e-01 +5.6449538239039107e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -3.0486785828597325e-02 -5.7715714623242986e-01 +5.6451827228998237e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -3.0487140564718254e-02 -5.7716495130181733e-01 +5.6454182941081668e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -3.0487516915606978e-02 -5.7717317278199753e-01 +5.6456604893039362e-03
-8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 -8.7179487145786405e-01 -3.0487914861707155e-02 -5.7718180969026189e-01 +5.6459092602615824e-03
