# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5391413084414887e-01 +7.2194873366624899e+00 +6.6833187385865465e+00 -4.1681835693207681e+01 -1.5439597013639261e+04 -1.9469623200430896e+05 +8.2858989574859530e+07 
-5.0000000000000003e-02 -5.5391774027962248e-01 +7.2196643176860578e+00 +6.6788747816793625e+00 -4.2173710774956390e+01 -1.5445074013774529e+04 -1.9134474200211582e+05 +8.3013896544432431e+07 
-1.0000000000000001e-01 -5.5392175243208719e-01 +7.2198623277586966e+00 +6.6740615064017259e+00 -4.2647974756068997e+01 -1.5452904153489939e+04 -1.8805543948868106e+05 +8.3183907503407255e+07 
-1.5000000000000002e-01 -5.5392616623021895e-01 +7.2200812991966359e+00 +6.6688825962732290e+00 -4.3104667062470881e+01 -1.5463065843644787e+04 -1.8482892949735251e+05 +8.3368651977087021e+07 
-2.0000000000000001e-01 -5.5393098060269808e-01 +7.2203211643180687e+00 +6.6633417324738202e+00 -4.3543827170611742e+01 -1.5475537433680043e+04 -1.8166581665559253e+05 +8.3567759079896212e+07 
-2.5000000000000000e-01 -5.5393619447821552e-01 +7.2205818554401029e+00 +6.6574425947931744e+00 -4.3965494486208627e+01 -1.5490297236253326e+04 -1.7856670615959814e+05 +8.3780857681748778e+07 
-2.9999999999999999e-01 -5.5394180678551475e-01 +7.2208633048826476e+00 +6.6511888692820449e+00 -4.4369708503845132e+01 -1.5507323733159114e+04 -1.7553220246816505e+05 +8.4007577791386530e+07 
-3.4999999999999998e-01 -5.5394781645332247e-01 +7.2211654449643321e+00 +6.6445842354756142e+00 -4.4756508631300299e+01 -1.5526595230894578e+04 -1.7256291077834446e+05 +8.4247548237489343e+07 
-3.9999999999999997e-01 -5.5395422241040493e-01 +7.2214882080040015e+00 +6.6376323772123165e+00 -4.5125934267173555e+01 -1.5548090154367197e+04 -1.6965943632474318e+05 +8.4500398652915418e+07 
-4.4999999999999996e-01 -5.5396102358552513e-01 +7.2218315263243600e+00 +6.6303369744091052e+00 -4.5478024937346824e+01 -1.5571786823482484e+04 -1.6682238330368474e+05 +8.4765757965435311e+07 
