# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7924041649006752e-01 +7.5739196826326900e+00 +6.2270730625354496e+00 -7.0663279010813085e+01 -3.6463270027097801e+03 +4.0113433745263363e+04 +2.4164177732777447e+07 
+5.0000000000000003e-02 -5.7924065602181196e-01 +7.5739452682426815e+00 +6.2296785340595138e+00 -7.0849352433422055e+01 -3.7478190610342463e+03 +4.1880630822911553e+04 +2.4806768991539452e+07 
+1.0000000000000001e-01 -5.7924129866902030e-01 +7.5739905969999919e+00 +6.2319391511822451e+00 -7.0974766717313699e+01 -3.8522919068431379e+03 +4.3338203242639393e+04 +2.5468378956531469e+07 
+1.5000000000000002e-01 -5.7924234346216574e-01 +7.5740556566555810e+00 +6.2338449051418499e+00 -7.1041169572375637e+01 -3.9594490920624471e+03 +4.4494441767800578e+04 +2.6147121479830552e+07 
+2.0000000000000001e-01 -5.7924378943175114e-01 +7.5741404349642645e+00 +6.2353857891556519e+00 -7.1050208860849594e+01 -4.0689942247915178e+03 +4.5357638481617796e+04 +2.6841110804764859e+07 
+2.5000000000000000e-01 -5.7924563560829134e-01 +7.5742449196754391e+00 +6.2365517958008834e+00 -7.1003532170434113e+01 -4.1806309015052429e+03 +4.5936083132693959e+04 +2.7548461113799445e+07 
+2.9999999999999999e-01 -5.7924788102231350e-01 +7.5743690985439907e+00 +6.2373329166353919e+00 -7.0902787305829918e+01 -4.2940626911248683e+03 +4.6238067318571382e+04 +2.8267286401273370e+07 
+3.4999999999999998e-01 -5.7925052470437643e-01 +7.5745129593226492e+00 +6.2377191449532141e+00 -7.0749621938543868e+01 -4.4089932083956801e+03 +4.6271881486812854e+04 +2.8995700968269885e+07 
+3.9999999999999997e-01 -5.7925356568503950e-01 +7.5746764897649035e+00 +6.2377004719976039e+00 -7.0545683762167329e+01 -4.5251260198754162e+03 +4.6045816323969586e+04 +2.9731818811488628e+07 
+4.4999999999999996e-01 -5.7925700299489247e-01 +7.5748596776266810e+00 +6.2372668907614894e+00 -7.0292620522962125e+01 -4.6421647368633912e+03 +4.5568162886855338e+04 +3.0473754220246945e+07 
+4.9999999999999994e-01 -5.7926083566453557e-01 +7.5750625106627520e+00 +6.2364083928724305e+00 -6.9992079907476395e+01 -4.7598129368331502e+03 +4.4847211792983864e+04 +3.1219621268000189e+07 
