# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5389999309462770e+00 +0.0000000000000000e+00 +4.9999999999936422e-02 -2.7621479228305990e-06 +0.0000000000000000e+00 +9.9999999999618527e-01
1.0000000000000001e-01 +8.5389997237852899e+00 +0.0000000000000000e+00 +9.9999999999491371e-02 -5.5242908521517604e-06 +0.0000000000000000e+00 +9.9999999998474109e-01
1.5000000000000002e-01 +8.5389993785172429e+00 +0.0000000000000000e+00 +1.4999999999828337e-01 -8.2864306295403511e-06 +0.0000000000000000e+00 +9.9999999996566757e-01
2.0000000000000001e-01 +8.5389988951422477e+00 +0.0000000000000000e+00 +1.9999999999593096e-01 -1.1048569093607535e-05 +0.0000000000000000e+00 +9.9999999993896460e-01
2.5000000000000000e-01 +8.5389982736603240e+00 +0.0000000000000000e+00 +2.4999999999205266e-01 -1.3810708079998855e-05 +0.0000000000000000e+00 +9.9999999990463218e-01
2.9999999999999999e-01 +8.5389975140714007e+00 +0.0000000000000000e+00 +2.9999999998626703e-01 -1.6572849421394316e-05 +0.0000000000000000e+00 +9.9999999986267030e-01
3.4999999999999998e-01 +8.5389966163753126e+00 +0.0000000000000000e+00 +3.4999999997819253e-01 -1.9334994947508464e-05 +0.0000000000000000e+00 +9.9999999981307897e-01
3.9999999999999997e-01 +8.5389955805718056e+00 +0.0000000000000000e+00 +3.9999999996744773e-01 -2.2097146485090471e-05 +0.0000000000000000e+00 +9.9999999975585807e-01
4.4999999999999996e-01 +8.5389944066605334e+00 +0.0000000000000000e+00 +4.4999999995365114e-01 -2.4859305857924220e-05 +0.0000000000000000e+00 +9.9999999969100750e-01
4.9999999999999994e-01 +8.5389930946410590e+00 +0.0000000000000000e+00 +4.9999999993642130e-01 -2.7621474886828380e-05 +0.0000000000000000e+00 +9.9999999961852715e-01
5.4999999999999993e-01 +8.5389916445128531e+00 +0.0000000000000000e+00 +5.4999999991537663e-01 -3.0383655389656496e-05 +0.0000000000000000e+00 +9.9999999953841678e-01
5.9999999999999998e-01 +8.5389900562752974e+00 +0.0000000000000000e+00 +5.9999999989013575e-01 -3.3145849181297066e-05 +0.0000000000000000e+00 +9.9999999945067641e-01
6.5000000000000002e-01 +8.5389883299276832e+00 +0.0000000000000000e+00 +6.4999999986031709e-01 -3.5908058073673633e-05 +0.0000000000000000e+00 +9.9999999935530570e-01
