# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5979999307971422e+00 +0.0000000000000000e+00 -4.9999999999936137e-02 +2.7681151482650172e-06 +0.0000000000000000e+00 +9.9999999999616873e-01
-1.0000000000000001e-01 +8.5979997231883942e+00 +0.0000000000000000e+00 -9.9999999999489164e-02 +5.5362358482405557e-06 +0.0000000000000000e+00 +9.9999999998467504e-01
-1.5000000000000002e-01 +8.5979993771734371e+00 +0.0000000000000000e+00 -1.4999999999827596e-01 +8.3043638245061857e-06 +0.0000000000000000e+00 +9.9999999996551880e-01
-2.0000000000000001e-01 +8.5979988927518622e+00 +0.0000000000000000e+00 -1.9999999999591334e-01 +1.1072500797554340e-05 +0.0000000000000000e+00 +9.9999999993869992e-01
-2.5000000000000000e-01 +8.5979982699231776e+00 +0.0000000000000000e+00 -2.4999999999201822e-01 +1.3840648483790402e-05 +0.0000000000000000e+00 +9.9999999990421828e-01
-2.9999999999999999e-01 +8.5979975086868059e+00 +0.0000000000000000e+00 -2.9999999998620747e-01 +1.6608808595532783e-05 +0.0000000000000000e+00 +9.9999999986207377e-01
-3.4999999999999998e-01 +8.5979966090420827e+00 +0.0000000000000000e+00 -3.4999999997809789e-01 +1.9376982841013015e-05 +0.0000000000000000e+00 +9.9999999981226628e-01
-3.9999999999999997e-01 +8.5979955709882585e+00 +0.0000000000000000e+00 -3.9999999996730634e-01 +2.2145172924375820e-05 +0.0000000000000000e+00 +9.9999999975479570e-01
-4.4999999999999996e-01 +8.5979943945244983e+00 +0.0000000000000000e+00 -4.4999999995344969e-01 +2.4913380545679204e-05 +0.0000000000000000e+00 +9.9999999968966180e-01
-4.9999999999999994e-01 +8.5979930796498838e+00 +0.0000000000000000e+00 -4.9999999993614480e-01 +2.7681607400894523e-05 +0.0000000000000000e+00 +9.9999999961686437e-01
-5.4999999999999993e-01 +8.5979916263634095e+00 +0.0000000000000000e+00 -5.4999999991500848e-01 +3.0449855181906578e-05 +0.0000000000000000e+00 +9.9999999953640317e-01
-5.9999999999999998e-01 +8.5979900346639884e+00 +0.0000000000000000e+00 -5.9999999988965746e-01 +3.3218125576513692e-05 +0.0000000000000000e+00 +9.9999999944827811e-01
-6.5000000000000002e-01 +8.5979883045504462e+00 +0.0000000000000000e+00 -6.4999999985970858e-01 +3.5986420268427776e-05 +0.0000000000000000e+00 +9.9999999935248884e-01
-7.0000000000000007e-01 +8.5979864360215270e+00 +0.0000000000000000e+00 -6.9999999982477856e-01 +3.8754740937274428e-05 +0.0000000000000000e+00 +9.9999999924903504e-01
-7.5000000000000011e-01 +8.5979844290758916e+00 +0.0000000000000000e+00 -7.4999999978448428e-01 +4.1523089258592991e-05 +0.0000000000000000e+00 +9.9999999913791660e-01
-8.0000000000000016e-01 +8.5979822837121134e+00 +0.0000000000000000e+00 -7.9999999973844249e-01 +4.4291466903836659e-05 +0.0000000000000000e+00 +9.9999999901913306e-01
-8.5000000000000020e-01 +8.5979799999286843e+00 +0.0000000000000000e+00 -8.4999999968626982e-01 +4.7059875540372520e-05 +0.0000000000000000e+00 +9.9999999889268409e-01
-9.0000000000000024e-01 +8.5979775777240146e+00 +0.0000000000000000e+00 -8.9999999962758315e-01 +4.9828316831481655e-05 +0.0000000000000000e+00 +9.9999999875856949e-01
-9.5000000000000029e-01 +8.5979750170964291e+00 +0.0000000000000000e+00 -9.4999999956199899e-01 +5.2596792436359210e-05 +0.0000000000000000e+00 +9.9999999861678879e-01
-1.0000000000000002e+00 +8.5979723180441709e+00 +0.0000000000000000e+00 -9.9999999948913421e-01 +5.5365304010114462e-05 +0.0000000000000000e+00 +9.9999999846734167e-01
-1.0500000000000003e+00 +8.5979694805654017e+00 +0.0000000000000000e+00 -1.0499999994086053e+00 +5.8133853203770920e-05 +0.0000000000000000e+00 +9.9999999831022768e-01
-1.1000000000000003e+00 +8.5979665046581975e+00 +0.0000000000000000e+00 -1.0999999993200291e+00 +6.0902441664266365e-05 +0.0000000000000000e+00 +9.9999999814544638e-01
-1.1500000000000004e+00 +8.5979633903205546e+00 +0.0000000000000000e+00 -1.1499999992230221e+00 +6.3671071034452945e-05 +0.0000000000000000e+00 +9.9999999797299743e-01
-1.2000000000000004e+00 +8.5979601375503858e+00 +0.0000000000000000e+00 -1.1999999991172010e+00 +6.6439742953097256e-05 +0.0000000000000000e+00 +9.9999999779288040e-01
-1.2500000000000004e+00 +8.5979567463455222e+00 +0.0000000000000000e+00 -1.2499999990021824e+00 +6.9208459054880391e-05 +0.0000000000000000e+00 +9.9999999760509473e-01
-1.3000000000000005e+00 +8.5979532167037167e+00 +0.0000000000000000e+00 -1.2999999988775828e+00 +7.1977220970398032e-05 +0.0000000000000000e+00 +9.9999999740963996e-01
-1.3500000000000005e+00 +8.5979495486226352e+00 +0.0000000000000000e+00 -1.3499999987430187e+00 +7.4746030326160520e-05 +0.0000000000000000e+00 +9.9999999720651556e-01
-1.4000000000000006e+00 +8.5979457420998671e+00 +0.0000000000000000e+00 -1.3999999985981066e+00 +7.7514888744592911e-05 +0.0000000000000000e+00 +9.9999999699572106e-01
-1.4500000000000006e+00 +8.5979417971329166e+00 +0.0000000000000000e+00 -1.4499999984424630e+00 +8.0283797844035064e-05 +0.0000000000000000e+00 +9.9999999677725593e-01
-1.5000000000000007e+00 +8.5979377137192117e+00 +0.0000000000000000e+00 -1.4999999982757044e+00 +8.3052759238741718e-05 +0.0000000000000000e+00 +9.9999999655111960e-01
-1.5500000000000007e+00 +8.5979334918560948e+00 +0.0000000000000000e+00 -1.5499999980974470e+00 +8.5821774538882525e-05 +0.0000000000000000e+00 +9.9999999631731151e-01
-1.6000000000000008e+00 +8.5979291315408322e+00 +0.0000000000000000e+00 -1.5999999979073076e+00 +8.8590845350542161e-05 +0.0000000000000000e+00 +9.9999999607583101e-01
-1.6500000000000008e+00 +8.5979246327706083e+00 +0.0000000000000000e+00 -1.6499999977049022e+00 +9.1359973275720370e-05 +0.0000000000000000e+00 +9.9999999582667765e-01
-1.7000000000000008e+00 +8.5979199955425258e+00 +0.0000000000000000e+00 -1.6999999974898474e+00 +9.4129159912332053e-05 +0.0000000000000000e+00 +9.9999999556985064e-01
