# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5107994070145738e-01 +7.2403723598069964e+00 +5.1535410418701559e+00 -4.5503976546351794e+01 +1.0992736239644510e+04 -6.8770053094504750e+04 -6.0541169152164914e+07 
+5.0000000000000003e-02 -5.5107881501666078e-01 +7.2403245987089546e+00 +5.1602395210145211e+00 -4.5536042432598066e+01 +1.0883824474258328e+04 -6.9626025599063985e+04 -5.9942106407424778e+07 
+1.0000000000000001e-01 -5.5107806252613656e-01 +7.2402959226776549e+00 +5.1666738572727358e+00 -4.5547973491915172e+01 +1.0773249445233922e+04 -7.0565169697163845e+04 -5.9339713029017076e+07 
+1.4999999999999999e-01 -5.5107768241666610e-01 +7.2402863085349107e+00 +5.1728402306089984e+00 -4.5540636706717969e+01 +1.0661025064824835e+04 -7.1580915096935001e+04 -5.8733817415506750e+07 
+2.0000000000000001e-01 -5.5107767387506457e-01 +7.2402957331100684e+00 +5.1787348213479572e+00 -4.5514899366219808e+01 +1.0547165240068067e+04 -7.2666688879212306e+04 -5.8124247951665014e+07 
+2.5000000000000000e-01 -5.5107803608819750e-01 +7.2403241732274752e+00 +5.1843538118980410e+00 -4.5471628495314924e+01 +1.0431683814548349e+04 -7.3815920427275661e+04 -5.7510832566810243e+07 
+2.9999999999999999e-01 -5.5107876824290036e-01 +7.2403716057117924e+00 +5.1896933803483662e+00 -4.5411691135700302e+01 +1.0314594755099864e+04 -7.5022038831977945e+04 -5.6893400049917646e+07 
+3.4999999999999998e-01 -5.5107986952599464e-01 +7.2404380073924983e+00 +5.1947497097998392e+00 -4.5335954488722031e+01 +1.0195911881591855e+04 -7.6278471898733842e+04 -5.6271778154113799e+07 
+4.0000000000000002e-01 -5.5108133912443669e-01 +7.2405233550932939e+00 +5.1995189800477064e+00 -4.5245285493159955e+01 +1.0075649115906950e+04 -7.7578649608775304e+04 -5.5645795374347657e+07 
+4.5000000000000001e-01 -5.5108317622503322e-01 +7.2406276256442812e+00 +5.2039973706157197e+00 -4.5140551333993116e+01 +9.9538203741272719e+03 -7.8915999815351141e+04 -5.5015280118592411e+07 
+5.0000000000000000e-01 -5.5108538001474860e-01 +7.2407507958720343e+00 +5.2081810619175171e+00 -4.5022619008584236e+01 +9.8304395579407683e+03 -8.0283952018571479e+04 -5.4380060734088056e+07 
+5.5000000000000004e-01 -5.5108794968048713e-01 +7.2408928426054322e+00 +5.2120662355916636e+00 -4.4892355593858881e+01 +9.7055205273630690e+03 -8.1675934968219604e+04 -5.3739965258164875e+07 
+5.9999999999999998e-01 -5.5109088440923970e-01 +7.2410537426745032e+00 +5.2156490716351671e+00 -4.4750628190000512e+01 +9.5790771905993915e+03 -8.3085377234292377e+04 -5.3094822070631668e+07 
+6.5000000000000002e-01 -5.5109418338788541e-01 +7.2412334729088066e+00 +5.2189257509145772e+00 -4.4598303844618393e+01 +9.4511234299266671e+03 -8.4505707796784496e+04 -5.2444459368888438e+07 
+6.9999999999999996e-01 -5.5109784580344334e-01 +7.2414320101379790e+00 +5.2218924527566939e+00 -4.4436249583127001e+01 +9.3216731689197495e+03 -8.5930355829148612e+04 -5.1788705629237041e+07 
+7.5000000000000000e-01 -5.5110187084288575e-01 +7.2416493311928578e+00 +5.2245453594736446e+00 -4.4265332457121808e+01 +9.1907402546204594e+03 -8.7352750255962586e+04 -5.1127388832126558e+07 
+8.0000000000000004e-01 -5.5110625769320565e-01 +7.2418854129069237e+00 +5.2268806502654552e+00 -4.4086419584992427e+01 +9.0583386065791801e+03 -8.8766319508357803e+04 -5.0460337402598500e+07 
+8.4999999999999998e-01 -5.5111100554145154e-01 +7.2421402321094472e+00 +5.2288945057675891e+00 -4.3900377903144587e+01 +8.9244821187579837e+03 -9.0164493438411271e+04 -4.9787379648692846e+07 
+9.0000000000000002e-01 -5.5111611357465629e-01 +7.2424137656353968e+00 +5.2305831069192816e+00 -4.3708074536999675e+01 +8.7891846645174082e+03 -9.1540700403245093e+04 -4.9108343693868220e+07 
+9.4999999999999996e-01 -5.5112158097984354e-01 +7.2427059903168409e+00 +5.2319426341190498e+00 -4.3510376479489658e+01 +8.6524601389721902e+03 -9.2888369775449537e+04 -4.8423057837420143e+07 
+1.0000000000000000e+00 -5.5112740694407858e-01 +7.2430168829887016e+00 +5.2329692682389632e+00 -4.3308150791458750e+01 +8.5143224209387699e+03 -9.4200930470184379e+04 -4.7731350258488856e+07 
+1.0500000000000000e+00 -5.5113359065446643e-01 +7.2433464204849960e+00 +5.2336591894405862e+00 -4.3102264494104276e+01 +8.3747854123542456e+03 -9.5471811621122426e+04 -4.7033049310876988e+07 
+1.1000000000000001e+00 -5.5114013129804995e-01 +7.2436945796408070e+00 +5.2340085790338460e+00 -4.2893584594725006e+01 +8.2338629744835871e+03 -9.6694442577832247e+04 -4.6327983038791381e+07 
+1.1499999999999999e+00 -5.5114702806201776e-01 +7.2440613372948714e+00 +5.2340136171058305e+00 -4.2682978241905730e+01 +8.0915690128219176e+03 -9.7862251478743870e+04 -4.5615979830413111e+07 
+1.2000000000000000e+00 -5.5115428013344603e-01 +7.2444466702804258e+00 +5.2336704852610900e+00 -4.2471312320649730e+01 +7.9479173831669987e+03 -9.8968668644303354e+04 -4.4896867708332904e+07 
+1.2500000000000000e+00 -5.5116188669946942e-01 +7.2448505554379397e+00 +5.2329753633238720e+00 -4.2259453975621696e+01 +7.8029219925886737e+03 -1.0000712229567609e+05 -4.4170475058003612e+07 
+1.3000000000000000e+00 -5.5116984694728322e-01 +7.2452729696049829e+00 +5.2319244345475617e+00 -4.2048270207072861e+01 +7.6565966533648352e+03 -1.0097104184981510e+05 -4.3436629615362935e+07 
+1.3500000000000001e+00 -5.5117816006405129e-01 +7.2457138896191173e+00 +5.2305138781481730e+00 -4.1838627996943565e+01 +7.5089552942970313e+03 -1.0185385681949633e+05 -4.2695159940071195e+07 
