# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9474990720146116e-02 -5.5065476346853026e-01 +5.3179589852312085e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -2.9475223188145269e-02 -5.5065657033635829e-01 +5.3184906673017542e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -2.9475477830136886e-02 -5.5065877946387698e-01 +5.3190323690315445e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -2.9475754497120796e-02 -5.5066139002967196e-01 +5.3195840679587329e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -2.9476053040092307e-02 -5.5066440121225746e-01 +5.3201457416210182e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -2.9476373310052928e-02 -5.5066781219027083e-01 +5.3207173675575868e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -2.9476715158000297e-02 -5.5067162214228982e-01 +5.3212989233072938e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -2.9477078434933954e-02 -5.5067583024693723e-01 +5.3218903864097221e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -2.9477462991853932e-02 -5.5068043568285452e-01 +5.3224917344049166e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -2.9477868679762112e-02 -5.5068543762872768e-01 +5.3231029448336450e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -2.9478295349658030e-02 -5.5069083526320983e-01 +5.3237239952366342e-03
