--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00631 ,  +0.0000e+00 ,  -7.2191e-01 ,  -5.1964e-01 ,  +7.4862e+00 ,  -1.0036e+03 ,  -8.9251e+03 ,  +3.9071e+06 , 
 0.0030 ,  +0.00948 ,  +0.0000e+00 ,  -7.2657e-01 ,  -4.1360e-01 ,  +5.7660e+00 ,  -1.1810e+03 ,  -6.8275e+03 ,  +5.1036e+06 , 
 0.0050 ,  +0.01589 ,  +0.0000e+00 ,  -7.4023e-01 ,  -1.8696e-01 ,  +2.6504e+00 ,  -7.5229e+02 ,  +4.9758e+03 ,  +3.5098e+06 , 
 0.0050 ,  +0.01601 ,  +0.0000e+00 ,  -7.5714e-01 ,  -1.5966e-02 ,  +6.5144e+00 ,  +2.4908e+02 ,  -1.7660e+04 ,  -1.5724e+06 , 
 0.0050 ,  +0.01610 ,  +0.0000e+00 ,  -7.6677e-01 ,  +2.8598e-02 ,  +5.5214e+00 ,  +2.4386e+02 ,  -4.9267e+03 ,  -8.4545e+05 , 
 0.0100 ,  +0.03234 ,  +0.0000e+00 ,  -7.7125e-01 ,  -1.3221e-02 ,  +6.5750e+00 ,  +7.9451e+02 ,  -1.0707e+04 ,  -4.1943e+06 , 
 0.0400 ,  +0.12960 ,  +0.0000e+00 ,  -7.7278e-01 ,  +1.0743e-02 ,  +7.5359e+00 ,  +1.0037e+03 ,  -1.9975e+04 ,  -5.2862e+06 , 
 0.1500 ,  +0.48362 ,  +0.0000e+00 ,  -7.7343e-01 ,  +7.1150e-02 ,  +7.2234e+00 ,  +6.9693e+02 ,  -9.8601e+03 ,  -3.3491e+06 , 
 0.1000 ,  +0.32229 ,  +0.0000e+00 ,  -7.7275e-01 ,  +1.1330e-01 ,  +2.9146e+00 ,  +8.8148e+01 ,  +2.6945e+04 ,  +3.6133e+05 , 
 0.0500 ,  +0.16159 ,  +0.0000e+00 ,  -7.7226e-01 ,  +8.0504e-02 ,  +2.9857e+00 ,  -5.6547e+02 ,  +1.5915e+04 ,  +3.8687e+06 , 
 0.0340 ,  +0.10517 ,  +0.0000e+00 ,  -7.7247e-01 ,  -7.4467e-02 ,  +9.5146e+00 ,  -1.3151e+03 ,  +7.2541e+03 ,  +8.3504e+06 , 
 0.0160 ,  +0.03435 ,  +0.0000e+00 ,  -4.5756e-01 ,  -1.6962e+00 ,  +2.0287e+01 ,  -3.2150e+03 ,  +9.7452e+03 ,  +1.9612e+07 , 
 0.0400 ,  +0.03327 ,  +0.0000e+00 ,  -8.8229e-02 ,  -1.7318e+00 ,  +1.0904e+01 ,  -1.1932e+03 ,  -1.4453e+04 ,  +7.5456e+06 , 
 0.0400 ,  +0.00780 ,  +0.0000e+00 ,  -8.4476e-03 ,  -3.9022e-01 ,  +2.2667e+00 ,  -1.0782e+02 ,  -7.5649e+03 ,  +7.8367e+05 , 
 0.0500 ,  +0.00383 ,  +3.1785e-04 ,  -1.0208e-03 ,  -1.0620e-01 ,  +4.3873e-01 ,  +1.3803e+02 ,  -3.5044e+03 ,  -7.2733e+05 , 
