# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5188572558276316e-01 +7.2187459927571807e+00 +6.5914919736660602e+00 -1.4479112214013975e+02 -1.9034821489070117e+04 +6.8192178199483303e+05 +1.2555597022838154e+08 
+5.0000000000000003e-02 -5.5188538616120653e-01 +7.2187555429819596e+00 +6.6019209343119245e+00 -1.4454311329092576e+02 -1.9256965563910235e+04 +6.8155895843762159e+05 +1.2676599935910292e+08 
+1.0000000000000001e-01 -5.5188544873289302e-01 +7.2187873892353638e+00 +6.6117171386935754e+00 -1.4430616698374823e+02 -1.9477413934216012e+04 +6.8131434682278021e+05 +1.2796844809977232e+08 
+1.5000000000000002e-01 -5.5188591247897523e-01 +7.2188414635009632e+00 +6.6208816158157004e+00 -1.4407989851963143e+02 -1.9696108130646182e+04 +6.8118328080396936e+05 +1.2916294810147929e+08 
+2.0000000000000001e-01 -5.5188677658060170e-01 +7.2189176977646401e+00 +6.6294153909359190e+00 -1.4386392328225136e+02 -1.9912989583558803e+04 +6.8116109478639509e+05 +1.3034913033874707e+08 
+2.5000000000000000e-01 -5.5188804021895388e-01 +7.2190160240121770e+00 +6.6373194918331366e+00 -1.4365785659793528e+02 -2.0127999793020768e+04 +6.8124312261011021e+05 +1.3152662626157163e+08 
+2.9999999999999999e-01 -5.5188970257525272e-01 +7.2191363742321668e+00 +6.6445949502123707e+00 -1.4346131389080350e+02 -2.0341080364719532e+04 +6.8142469899442664e+05 +1.3269506803187884e+08 
+3.4999999999999998e-01 -5.5189176283069974e-01 +7.2192786804126525e+00 +6.6512427903748392e+00 -1.4327391051449806e+02 -2.0552172700794654e+04 +6.8170115798563021e+05 +1.3385408642179079e+08 
+3.9999999999999997e-01 -5.5189422016654432e-01 +7.2194428745409613e+00 +6.6572640424005982e+00 -1.4309526176605752e+02 -2.0761218363571610e+04 +6.8206783318196877e+05 +1.3500331330051491e+08 
+4.4999999999999996e-01 -5.5189707376403285e-01 +7.2196288886097610e+00 +6.6626597327582102e+00 -1.4292498313237459e+02 -2.0968158817735766e+04 +6.8252005975568981e+05 +1.3614237987457526e+08 
+4.9999999999999994e-01 -5.5190032280445800e-01 +7.2198366546088035e+00 +6.6674308918492704e+00 -1.4276268994690858e+02 -2.1172935626041904e+04 +6.8305317157946387e+05 +1.3727091798362687e+08 
+5.4999999999999993e-01 -5.5190396646908946e-01 +7.2200661045292920e+00 +6.6715785438042357e+00 -1.4260799757038097e+02 -2.1375490191980232e+04 +6.8366250275371573e+05 +1.3838855842947000e+08 
