# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2567814916724875e-01 +6.8927681107470251e+00 +4.2955037755038559e+00 -5.3694045930061527e+01 +7.3636937502008568e+03 +5.8040512306439945e+04 -2.6057101526674494e+07 
-5.0000000000000003e-02 -5.2567990583559276e-01 +6.8929218780250237e+00 +4.2871338243540489e+00 -5.3647835476217899e+01 +7.4162956633740969e+03 +5.7958349816481328e+04 -2.6258489964942239e+07 
-1.0000000000000001e-01 -5.2568200665563503e-01 +6.8930940722538905e+00 +4.2780745986232587e+00 -5.3578752475267500e+01 +7.4738246834531910e+03 +5.7723151598047130e+04 -2.6488558040770933e+07 
-1.5000000000000002e-01 -5.2568445071685743e-01 +6.8932846381804094e+00 +4.2683385836424304e+00 -5.3487621993266508e+01 +7.5361298263608314e+03 +5.7340501613610249e+04 -2.6746541611380618e+07 
-2.0000000000000001e-01 -5.2568723710874599e-01 +6.8934935205491561e+00 +4.2579382629888638e+00 -5.3375268966085187e+01 +7.6030601532067540e+03 +5.6815982709989970e+04 -2.7031676833276592e+07 
-2.5000000000000000e-01 -5.2569036492082477e-01 +6.8937206641088640e+00 +4.2468861235869380e+00 -5.3242518483007267e+01 +7.6744646362204194e+03 +5.6155179041860385e+04 -2.7343199263831522e+07 
-2.9999999999999999e-01 -5.2569383324260111e-01 +6.8939660136079244e+00 +4.2351946468909354e+00 -5.3090195575915637e+01 +7.7501923950020873e+03 +5.5363674220265806e+04 -2.7680345457962178e+07 
-3.4999999999999998e-01 -5.2569764116363427e-01 +6.8942295137940972e+00 +4.2228763205656650e+00 -5.2919125245161325e+01 +7.8300923805892116e+03 +5.4447051689797452e+04 -2.8042350826024007e+07 
-3.9999999999999997e-01 -5.2570178777345988e-01 +6.8945111094176887e+00 +4.2099436254459226e+00 -5.2730132546864134e+01 +7.9140137273190194e+03 +5.3410895262383485e+04 -2.8428452013474517e+07 
-4.4999999999999996e-01 -5.2570627216167487e-01 +6.8948107452294343e+00 +4.1964090506580689e+00 -5.2524042539055294e+01 +8.0018053447852399e+03 +5.2260788811183207e+04 -2.8837884143913217e+07 
-4.9999999999999994e-01 -5.2571109341784694e-01 +6.8951283659815781e+00 +4.1822850767792286e+00 -5.2301680315145497e+01 +8.0933163766266653e+03 +5.1002316488343473e+04 -2.9269883933416352e+07 
-5.4999999999999993e-01 -5.2571625063157723e-01 +6.8954639164258262e+00 +4.1675841882204328e+00 -5.2063870921048611e+01 +8.1883958582754804e+03 +4.9641062066168393e+04 -2.9723687349901415e+07 
-5.9999999999999998e-01 -5.2572174289250040e-01 +6.8958173413140997e+00 +4.1523188722553268e+00 -5.1811439390519268e+01 +8.2868927511469628e+03 +4.8182609233493378e+04 -3.0198529873438757e+07 
-6.5000000000000002e-01 -5.2572756929023512e-01 +6.8961885854009601e+00 +4.1365016106286507e+00 -5.1545210831157576e+01 +8.3886561656550839e+03 +4.6632542238327507e+04 -3.0693647989347149e+07 
-7.0000000000000007e-01 -5.2573372891442727e-01 +6.8965775934403677e+00 +4.1201448874865996e+00 -5.1266010314045452e+01 +8.4935351432600346e+03 +4.4996445094826428e+04 -3.1208277700491887e+07 
-7.5000000000000011e-01 -5.2574022085474892e-01 +6.8969843101865855e+00 +4.1032611884573340e+00 -5.0974662902185045e+01 +8.6013786912392043e+03 +4.3279901750177756e+04 -3.1741654801556975e+07 
-8.0000000000000016e-01 -5.2574704420086737e-01 +6.8974086803951415e+00 +4.0858629965875446e+00 -5.0671993670827355e+01 +8.7120358786680117e+03 +4.1488496198625529e+04 -3.2293015476085968e+07 
-8.5000000000000020e-01 -5.2575419804248236e-01 +6.8978506488232343e+00 +4.0679627967898773e+00 -5.0358827761689582e+01 +8.8253557351744421e+03 +3.9627813062785892e+04 -3.2861595680167191e+07 
-9.0000000000000024e-01 -5.2576168146929081e-01 +6.8983101602252797e+00 +4.0495730719016123e+00 -5.0035990173124624e+01 +8.9411873360077789e+03 +3.7703435761611108e+04 -3.3446631639655713e+07 
-9.5000000000000029e-01 -5.2576949357102531e-01 +6.8987871593603280e+00 +4.0307063078745928e+00 -4.9704306075141460e+01 +9.0593796793894708e+03 +3.5720949145876242e+04 -3.4047359086404763e+07 
-1.0000000000000002e+00 -5.2577763343741069e-01 +6.8992815909833149e+00 +4.0113749871385807e+00 -4.9364600450857637e+01 +9.1797818543947924e+03 +3.3685936544885088e+04 -3.4663014351345487e+07 
-1.0500000000000003e+00 -5.2578610015819960e-01 +6.8997933998542820e+00 +3.9915915942000311e+00 -4.9017698470251993e+01 +9.3022428958738019e+03 +3.1603982821829537e+04 -3.5292833403415516e+07 
-1.1000000000000003e+00 -5.2579489282316794e-01 +6.9003225307310174e+00 +3.9713686153669934e+00 -4.8664425193172839e+01 +9.4266117903970498e+03 +2.9480671950006697e+04 -3.5936051889842495e+07 
-1.1500000000000004e+00 -5.2580401052207526e-01 +6.9008689283725593e+00 +3.9507185311710518e+00 -4.8305605719759122e+01 +9.5527376815760981e+03 +2.7321588280567517e+04 -3.6591906519890040e+07 
-1.2000000000000004e+00 -5.2581345234472898e-01 +6.9014325375362819e+00 +3.9296538283773810e+00 -4.7942065055270632e+01 +9.6804695431067357e+03 +2.5132315357793865e+04 -3.7259632850181274e+07 
-1.2500000000000004e+00 -5.2582321738093296e-01 +6.9020133029810866e+00 +3.9081869907623505e+00 -4.7574628266404453e+01 +9.8096564311637594e+03 +2.2918437304319603e+04 -3.7938467002961040e+07 
-1.3000000000000005e+00 -5.2583330472050527e-01 +6.9026111694706751e+00 +3.8863305018979672e+00 -4.7204120578580401e+01 +9.9401474060944838e+03 +2.0685539485600329e+04 -3.8627645121527724e+07 
-1.3500000000000005e+00 -5.2584371345328307e-01 +6.9032260817603088e+00 +3.8640968465073722e+00 -4.6831366876603880e+01 +1.0071791498473363e+04 +1.8439204565244087e+04 -3.9326403153810970e+07 
-1.4000000000000006e+00 -5.2585444266911896e-01 +6.9038579846124968e+00 +3.8414985092882259e+00 -4.6457192321041788e+01 +1.0204437740630425e+04 +1.6185017464071127e+04 -4.0033977062194847e+07 
-1.4500000000000006e+00 -5.2586549145788064e-01 +6.9045068227873587e+00 +3.8185479755467799e+00 -4.6082421956292499e+01 +1.0337935148695709e+04 +1.3928562154307270e+04 -4.0749602703814805e+07 
-1.5000000000000007e+00 -5.2587685890942959e-01 +6.9051725410451832e+00 +3.7952577268067964e+00 -4.5707880826639418e+01 +1.0472132840711241e+04 +1.1675422655357597e+04 -4.1472516620456181e+07 
-1.5500000000000007e+00 -5.2588854411366726e-01 +6.9058550841456681e+00 +3.7716402494878780e+00 -4.5334393934942483e+01 +1.0606879803520416e+04 +9.4311826514237509e+03 -4.2201954473947093e+07 
