# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0958534456454148e-02 -5.7774376837924346e-01 +5.5856261975220202e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -3.0958373229421698e-02 -5.7774218747016803e-01 +5.5850512962105012e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -3.0958230544264251e-02 -5.7774102415535078e-01 +5.5844866286369763e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -3.0958106473988407e-02 -5.7774027775302150e-01 +5.5839322060691286e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -3.0958001091596639e-02 -5.7773994758133218e-01 +5.5833880397742237e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -3.0957914470098439e-02 -5.7774003295856358e-01 +5.5828541410211123e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -3.0957846682499776e-02 -5.7774053320293084e-01 +5.5823305210783427e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -3.0957797801809083e-02 -5.7774144763269542e-01 +5.5818171912152183e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -3.0957767901035667e-02 -5.7774277556613729e-01 +5.5813141627015402e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -3.0957757053191214e-02 -5.7774451632158086e-01 +5.5808214468078404e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -3.0957765331285282e-02 -5.7774666921731488e-01 +5.5803390548046037e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -3.0957792808328100e-02 -5.7774923357164509e-01 +5.5798669979627629e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -3.0957839557335245e-02 -5.7775220870297883e-01 +5.5794052875545201e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -3.0957905651318438e-02 -5.7775559392965847e-01 +5.5789539348517067e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -3.0957991163293102e-02 -5.7775938857009990e-01 +5.5785129511271500e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -3.0958096166270700e-02 -5.7776359194265425e-01 +5.5780823476532879e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -3.0958220733269353e-02 -5.7776820336580093e-01 +5.5776621357040614e-03
-8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 -8.7179487145786405e-01 -3.0958364937303175e-02 -5.7777322215795535e-01 +5.5772523265530238e-03
-9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 -9.2307692267687602e-01 -3.0958528851388278e-02 -5.7777864763757802e-01 +5.5768529314744004e-03
-9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 -9.7435897388848103e-01 -3.0958712548542738e-02 -5.7778447912317576e-01 +5.5764639617430882e-03
