fieldmap_name:      	B1-024
timestamp:          	2018-12-16_11-26-24
filename:           	2018-12-16_B1-024_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=991.dat
nr_magnets:         	1
magnet_name:        	B1-024
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-1.4693114992e-07	9.7376091887e-08	1.2677249311e-08
-28.000	0.000	-800.000	-1.9279521130e-07	-9.9704050514e-08	5.1125357728e-08
-24.000	0.000	-800.000	2.2965372745e-07	9.0015363498e-08	5.7456706889e-07
-20.000	0.000	-800.000	-5.1737678492e-07	-6.4529943465e-08	-4.8964393678e-07
-16.000	0.000	-800.000	8.1378575047e-08	-2.4924657693e-08	-5.4742426396e-07
-12.000	0.000	-800.000	-3.5069381871e-07	1.4268727903e-08	-1.0230375098e-07
-8.000	0.000	-800.000	-2.4203799582e-07	-1.4958696829e-07	-1.1948753300e-10
-4.000	0.000	-800.000	-2.0385661591e-07	1.6258494801e-08	-9.4754695988e-08
0.000	0.000	-800.000	-8.4770108131e-08	-2.6737885623e-07	6.2681517726e-07
4.000	0.000	-800.000	3.7847212538e-07	-4.2932969480e-07	-2.9897987385e-07
8.000	0.000	-800.000	8.0808894898e-08	-4.4461516577e-07	-1.9261768867e-07
12.000	0.000	-800.000	3.6257745851e-07	6.7815750648e-08	6.6828694151e-08
16.000	0.000	-800.000	8.2558967887e-08	-9.8219403304e-08	8.2526889119e-07
20.000	0.000	-800.000	3.6792443099e-07	-2.9795919236e-08	9.8798385630e-07
24.000	0.000	-800.000	-2.6608007788e-09	-1.5721326390e-07	-2.6206218738e-08
28.000	0.000	-800.000	1.3332814940e-07	7.7339316272e-08	1.2772924880e-07
32.000	0.000	-800.000	-3.5529269986e-08	4.5835817891e-08	2.4333947208e-08
-32.000	0.000	-798.000	-1.2405843875e-07	4.3472323842e-07	-2.0419307741e-07
-28.000	0.000	-798.000	1.6113642128e-07	3.1693008594e-08	-3.7521877420e-08
-24.000	0.000	-798.000	4.9479949457e-08	1.3466046470e-07	8.1494501506e-07
-20.000	0.000	-798.000	-6.0508695508e-08	1.9078945116e-07	-6.8093024430e-07
-16.000	0.000	-798.000	-2.1349663789e-08	5.4808738018e-08	-1.4988734329e-07
-12.000	0.000	-798.000	3.8859537169e-08	6.0331994180e-08	-6.8739999474e-09
-8.000	0.000	-798.000	8.8495718086e-08	3.3137423270e-07	1.3505044909e-07
-4.000	0.000	-798.000	-2.0129612193e-07	-5.0264286747e-08	-4.1946067742e-08
0.000	0.000	-798.000	-6.7870721119e-08	6.7095828631e-08	5.3892475650e-07
4.000	0.000	-798.000	2.4306899223e-07	-2.0945991057e-07	-3.3425570975e-07
8.000	0.000	-798.000	5.0335182601e-08	-4.1615250236e-07	-4.3130858238e-08
12.000	0.000	-798.000	1.7312088833e-08	1.3383503843e-08	-5.1681420479e-08
16.000	0.000	-798.000	1.1441791888e-07	-1.9161054167e-07	7.9726405637e-07
20.000	0.000	-798.000	3.1926513236e-07	-7.8185156898e-08	1.2078886443e-06
24.000	0.000	-798.000	-1.3149786718e-08	-3.3387869423e-07	2.3532651373e-07
28.000	0.000	-798.000	1.0412375264e-07	-4.1317869149e-07	-1.2303384788e-07
32.000	0.000	-798.000	7.3510330538e-08	2.2250576463e-07	1.4214352452e-07
-32.000	0.000	-796.000	5.6310249454e-08	2.3137010932e-07	-1.9525627419e-07
-28.000	0.000	-796.000	1.0086199374e-07	-1.2299086304e-07	-1.1227497230e-07
-24.000	0.000	-796.000	1.3999275760e-07	3.9557592066e-08	8.3013577968e-07
-20.000	0.000	-796.000	1.9540866512e-07	2.0685446128e-07	-2.4873068302e-07
-16.000	0.000	-796.000	-1.1033971876e-07	-4.3984073684e-08	-2.1180520778e-07
-12.000	0.000	-796.000	7.5326535401e-08	2.3297326816e-07	1.0843057116e-07
-8.000	0.000	-796.000	1.3334340364e-07	4.5894134278e-07	-1.0105746088e-08
-4.000	0.000	-796.000	-4.3164536566e-08	-9.4837124762e-08	-3.5457885569e-07
0.000	0.000	-796.000	-1.8735589863e-07	9.7929627912e-08	5.0828840457e-07
4.000	0.000	-796.000	-5.0765062411e-08	-2.1421121522e-07	-2.9488245087e-07
8.000	0.000	-796.000	-6.6476067346e-08	-1.3087549955e-07	-3.1564338764e-08
12.000	0.000	-796.000	-1.3335304503e-08	-1.7860172246e-07	-4.3862924235e-07
16.000	0.000	-796.000	1.7971488344e-07	-4.7816118319e-07	3.9254932921e-07
20.000	0.000	-796.000	-4.0565680666e-08	-6.5813699010e-09	9.9328245767e-07
24.000	0.000	-796.000	-3.1770956218e-08	-3.6421116765e-07	4.8176167649e-07
28.000	0.000	-796.000	1.6592794939e-07	-6.5054068385e-07	-2.0389458368e-07
32.000	0.000	-796.000	2.0698212778e-08	3.5893414822e-07	-3.4376572902e-08
-32.000	0.000	-794.000	1.2141943298e-08	1.3118171480e-07	1.6622499016e-08
-28.000	0.000	-794.000	-1.0584673464e-07	-7.5003589362e-08	-3.7691465075e-07
-24.000	0.000	-794.000	-1.6612720502e-07	-6.8715246691e-08	7.1130826215e-07
-20.000	0.000	-794.000	2.3826134985e-07	1.1463308330e-07	-1.4302518404e-07
-16.000	0.000	-794.000	1.2682651712e-07	-1.0345559395e-08	-1.4437263787e-07
-12.000	0.000	-794.000	1.3096172825e-07	1.3563023669e-07	6.4845984442e-08
-8.000	0.000	-794.000	-4.7093860752e-08	4.1749388768e-07	-2.7604249912e-07
-4.000	0.000	-794.000	-3.5215788609e-09	-1.3563619841e-08	-3.5625276170e-07
0.000	0.000	-794.000	5.6720325918e-08	8.2668545772e-08	4.6251801534e-07
4.000	0.000	-794.000	-1.4914072853e-07	-5.7264602484e-08	-6.9855357523e-07
8.000	0.000	-794.000	-1.2507796050e-08	-5.1014197986e-09	-1.7943399050e-07
12.000	0.000	-794.000	-3.7386756347e-08	-4.5692339337e-07	-4.5973450489e-07
16.000	0.000	-794.000	-1.7994790661e-07	-3.7473449449e-07	1.4245705549e-07
20.000	0.000	-794.000	-2.9695863852e-07	-1.0472381291e-07	9.6816171159e-07
24.000	0.000	-794.000	6.6274276867e-08	-2.3357738845e-07	1.0624665961e-08
28.000	0.000	-794.000	-1.3318574632e-07	-3.8671229866e-07	-2.0620419580e-07
32.000	0.000	-794.000	1.1322514611e-08	3.5145382429e-08	-7.1116513805e-08
-32.000	0.000	-792.000	2.7054794004e-08	2.2707948250e-07	-7.1189133773e-08
-28.000	0.000	-792.000	-1.3667957786e-07	-2.1798082445e-07	-6.5296867535e-07
-24.000	0.000	-792.000	-2.0043498173e-07	-1.2138156183e-07	5.2301004329e-07
-20.000	0.000	-792.000	7.1803802287e-08	-2.1537934966e-07	-3.1534836055e-07
-16.000	0.000	-792.000	8.3227098978e-08	1.8791753139e-07	-3.0165317109e-07
-12.000	0.000	-792.000	1.6692275654e-07	-3.7074267591e-08	-2.2277951209e-07
-8.000	0.000	-792.000	1.8087950149e-08	6.5088899226e-08	-2.5173394414e-07
-4.000	0.000	-792.000	4.4488215134e-08	-6.6916435269e-08	-2.1023305076e-07
0.000	0.000	-792.000	3.9227811592e-07	-3.9866300414e-07	3.3123119847e-07
4.000	0.000	-792.000	-3.9932937593e-07	1.4138690295e-07	-8.5205723977e-07
8.000	0.000	-792.000	-4.9738773585e-08	-3.0369291509e-07	-1.1841746001e-07
12.000	0.000	-792.000	-2.2817363633e-07	-2.4356632901e-07	-1.4905790890e-07
16.000	0.000	-792.000	-6.3639639134e-08	-2.4789453269e-07	1.6488685583e-07
20.000	0.000	-792.000	-4.9043900044e-07	-3.7627080988e-07	6.8886207393e-07
24.000	0.000	-792.000	-4.3029172176e-08	-1.3440519499e-07	-1.2402617070e-07
28.000	0.000	-792.000	-3.0045760761e-07	-6.0066101790e-07	-4.0653630411e-08
32.000	0.000	-792.000	-4.2347552176e-08	-4.4302465299e-07	-1.4953887550e-07
-32.000	0.000	-790.000	-1.8337596839e-07	-6.1146761633e-08	-7.9683824110e-08
-28.000	0.000	-790.000	-2.5397095154e-07	-4.1949124233e-07	-9.7136153673e-07
-24.000	0.000	-790.000	-3.6934542879e-07	1.3258307869e-08	6.3903361065e-07
-20.000	0.000	-790.000	-3.3134399910e-08	-3.4052564298e-07	-4.3687222632e-07
-16.000	0.000	-790.000	2.0331160509e-08	1.4494911683e-08	-2.8341533926e-07
-12.000	0.000	-790.000	6.1523849198e-08	5.3306747644e-09	-1.2148739823e-08
-8.000	0.000	-790.000	-1.1731798939e-07	1.3339116179e-07	-1.0099235953e-07
-4.000	0.000	-790.000	4.4474862018e-08	-1.4514585337e-07	-9.0615853067e-08
0.000	0.000	-790.000	4.2778839733e-07	-3.3270929518e-07	3.0150653554e-07
4.000	0.000	-790.000	-5.6120060329e-07	6.9322438130e-08	-7.2439601879e-07
8.000	0.000	-790.000	1.3817954021e-07	-4.6765809004e-07	-3.0277979358e-09
12.000	0.000	-790.000	-3.3222700219e-07	-2.6068367181e-07	-2.0721421214e-07
16.000	0.000	-790.000	4.3624884123e-07	-5.0444691805e-07	2.9748515417e-07
20.000	0.000	-790.000	-4.5806977936e-07	-4.9782652602e-07	4.3647549541e-07
24.000	0.000	-790.000	-4.4393263155e-07	-3.4911719413e-07	-1.5875994560e-08
28.000	0.000	-790.000	6.4455582443e-08	-9.1923780142e-07	-9.8871658379e-09
32.000	0.000	-790.000	3.3582406018e-07	-4.8804913595e-07	2.8551578070e-08
-32.000	0.000	-788.000	-4.9977076911e-07	-3.0474145395e-07	-5.0164770679e-07
-28.000	0.000	-788.000	-3.9379265341e-07	-2.9248417190e-07	-6.4413272069e-07
-24.000	0.000	-788.000	-5.3059666418e-07	1.9252972940e-07	8.5162327629e-07
-20.000	0.000	-788.000	-3.3877034598e-07	-3.9689544654e-07	-4.0395597660e-07
-16.000	0.000	-788.000	3.1955795033e-08	-1.2234446882e-07	-1.7977048252e-07
-12.000	0.000	-788.000	-1.0868687456e-07	-8.1769049736e-08	-1.8536415598e-08
-8.000	0.000	-788.000	-2.5697415788e-08	3.1363813635e-07	-4.6269859721e-08
-4.000	0.000	-788.000	2.7504182944e-08	-1.3411216776e-07	6.9516803521e-08
0.000	0.000	-788.000	2.2162836882e-07	-1.5042088548e-07	1.7758616576e-07
4.000	0.000	-788.000	-5.0998515613e-07	1.7285752158e-07	-5.1409930744e-07
8.000	0.000	-788.000	1.6704730264e-07	-5.1236190510e-07	-4.3136945164e-07
12.000	0.000	-788.000	-1.7600283028e-07	-1.4097969989e-07	-3.5562772574e-07
16.000	0.000	-788.000	1.6887056882e-07	-2.6858890333e-07	5.4670670865e-07
20.000	0.000	-788.000	-2.7576113236e-07	-5.4036244542e-07	7.5440508403e-07
24.000	0.000	-788.000	-5.6463507004e-07	-2.1775175014e-07	6.3829484981e-08
28.000	0.000	-788.000	3.4793327703e-07	-1.1800130670e-06	4.7281811995e-08
32.000	0.000	-788.000	4.6971485108e-07	-5.0234369795e-07	3.6093627698e-07
-32.000	0.000	-786.000	-2.7306916677e-07	-2.3737861283e-07	-5.3267934904e-07
-28.000	0.000	-786.000	-2.7438908836e-07	-2.7303182482e-07	-3.1537226706e-07
-24.000	0.000	-786.000	-3.7236087928e-07	2.8326971201e-07	8.5018483365e-07
-20.000	0.000	-786.000	-4.7641693838e-07	1.4230988452e-07	2.1460618655e-08
-16.000	0.000	-786.000	1.4417495359e-08	-4.5645043074e-09	-7.2150661765e-08
-12.000	0.000	-786.000	6.7204174301e-08	-5.3265738285e-08	-1.9712390849e-07
-8.000	0.000	-786.000	3.8648078130e-07	1.5658764532e-07	3.9121857838e-08
-4.000	0.000	-786.000	-6.2194175627e-08	-1.1429850474e-07	1.7228598863e-07
0.000	0.000	-786.000	3.0325524394e-07	-1.7446194504e-07	2.2717844529e-07
4.000	0.000	-786.000	-2.2060819071e-07	-7.3343161946e-08	-6.9582886323e-07
8.000	0.000	-786.000	2.5181741079e-07	-3.1854300035e-07	-2.7524552536e-07
12.000	0.000	-786.000	-3.0266718622e-07	-2.3931183378e-07	-7.7443725463e-08
16.000	0.000	-786.000	-2.5069832908e-07	5.4337220712e-08	4.7683711523e-07
20.000	0.000	-786.000	-2.6727149267e-07	-4.8924527238e-07	6.1375510861e-07
24.000	0.000	-786.000	-4.4770762539e-07	2.8485064994e-08	9.2225107956e-08
28.000	0.000	-786.000	1.2601299549e-07	-8.8252810159e-07	1.6443992562e-07
32.000	0.000	-786.000	3.8683785268e-07	-5.8907307363e-07	-2.3813343526e-07
-32.000	0.000	-784.000	-2.4402948863e-07	-2.0513568136e-07	-4.8585275126e-07
-28.000	0.000	-784.000	-1.4614204865e-07	-5.3161209591e-07	-7.2208955819e-07
-24.000	0.000	-784.000	7.5953339728e-08	2.8547825571e-07	7.4025540071e-07
-20.000	0.000	-784.000	-9.9968738154e-08	2.6300295880e-07	2.6410180452e-07
-16.000	0.000	-784.000	1.7231510699e-07	1.3370207416e-07	-2.2990527327e-07
-12.000	0.000	-784.000	-1.0085801043e-07	1.9546867328e-07	-4.6308767449e-07
-8.000	0.000	-784.000	1.4911089905e-07	-1.0216425077e-07	-1.0154882748e-07
-4.000	0.000	-784.000	1.7192089584e-07	-1.0765480784e-07	2.3311748004e-07
0.000	0.000	-784.000	2.0816661709e-07	-2.0581965244e-07	6.2292080206e-07
4.000	0.000	-784.000	-1.7073099737e-07	-6.4924500475e-08	-5.7064743631e-07
8.000	0.000	-784.000	1.4966462335e-07	-2.6666706383e-07	-2.1918858300e-07
12.000	0.000	-784.000	-2.0064046129e-07	-2.8350077361e-07	-3.2287431945e-08
16.000	0.000	-784.000	-2.6367638114e-07	-8.1490475144e-08	6.6216750503e-07
20.000	0.000	-784.000	-2.9524468684e-07	-1.4473052070e-07	3.8434309276e-07
24.000	0.000	-784.000	-3.9558099779e-07	-2.5939341258e-07	9.2488034558e-09
28.000	0.000	-784.000	-2.7564394179e-07	-8.3819915181e-07	1.5370630720e-07
32.000	0.000	-784.000	4.8523741865e-07	-2.9314176692e-07	-3.2191652823e-07
-32.000	0.000	-782.000	-2.3809210472e-07	-3.2727401945e-07	-5.2406850278e-07
-28.000	0.000	-782.000	-1.7735986900e-07	-4.9020980529e-07	-8.2929878120e-07
-24.000	0.000	-782.000	1.4146829957e-07	3.4402498781e-07	5.5731791313e-07
-20.000	0.000	-782.000	1.1307215109e-08	-1.9724580577e-07	7.5477628760e-08
-16.000	0.000	-782.000	1.0702864386e-07	8.3930803019e-08	1.2219306804e-07
-12.000	0.000	-782.000	-3.5611934825e-07	2.0641202990e-07	-2.8768456497e-07
-8.000	0.000	-782.000	7.5306596254e-09	2.1709903286e-07	-3.1380533255e-07
-4.000	0.000	-782.000	2.3611806154e-07	-3.0368225627e-07	1.0898550837e-07
0.000	0.000	-782.000	3.0170945100e-07	-5.0569833582e-07	5.6037533533e-07
4.000	0.000	-782.000	-2.0819961510e-07	-1.2528232875e-07	-2.2381618127e-07
8.000	0.000	-782.000	1.0674698364e-07	-3.5234410682e-07	-4.5764365311e-07
12.000	0.000	-782.000	-2.4954310347e-07	-6.3791558216e-07	4.8235222586e-07
16.000	0.000	-782.000	1.3509510616e-07	-3.0438628038e-07	1.0156498129e-06
20.000	0.000	-782.000	-2.0947363818e-07	-2.7433454945e-07	5.0983336850e-07
24.000	0.000	-782.000	-1.0382260592e-07	-5.8385512944e-07	4.3860119391e-09
28.000	0.000	-782.000	-2.7079802803e-07	-9.0947323805e-07	-3.3676170646e-08
32.000	0.000	-782.000	5.0711086409e-07	-3.7767614824e-07	-2.6765207900e-08
-32.000	0.000	-780.000	-2.3653246075e-07	-4.7648395458e-07	-5.4197182352e-07
-28.000	0.000	-780.000	-8.5546331566e-08	-2.8857292682e-07	-1.0572885620e-06
-24.000	0.000	-780.000	-3.5918977287e-08	3.0154344651e-08	6.3063796800e-07
-20.000	0.000	-780.000	1.4181369263e-07	-3.1653878081e-07	-3.4106879537e-07
-16.000	0.000	-780.000	2.4025472114e-07	3.4292207089e-07	3.7714183023e-07
-12.000	0.000	-780.000	-4.8872330606e-07	1.4053058416e-07	-5.4881516379e-08
-8.000	0.000	-780.000	2.3094418164e-08	2.0638149871e-07	-7.4122044002e-07
-4.000	0.000	-780.000	9.9280170013e-08	-5.8970447324e-07	1.7200505336e-07
0.000	0.000	-780.000	3.6287020861e-07	-5.0120446878e-07	-2.0556493294e-08
4.000	0.000	-780.000	-1.7938983689e-07	4.7029244450e-08	-1.2536547560e-07
8.000	0.000	-780.000	-1.0344505221e-07	-3.8021963182e-07	-3.9735647383e-07
12.000	0.000	-780.000	-3.0157017116e-08	-7.5819765963e-07	5.9836498800e-07
16.000	0.000	-780.000	-6.2932286100e-08	-1.7608298902e-07	8.3816445063e-07
20.000	0.000	-780.000	-1.4685254759e-07	-4.8003171583e-07	7.2970168891e-07
24.000	0.000	-780.000	-1.2617988680e-07	-5.4833777224e-07	8.0845878663e-08
28.000	0.000	-780.000	-3.4838121742e-07	-9.9757561435e-07	-1.7456250980e-07
32.000	0.000	-780.000	3.7446182246e-07	-7.1829320424e-07	2.9161594805e-07
-32.000	0.000	-778.000	-2.0656517105e-07	-4.4570435268e-07	-4.9550990134e-07
-28.000	0.000	-778.000	-1.3858318905e-07	-3.2911709208e-07	-6.8560579065e-07
-24.000	0.000	-778.000	1.5681442495e-07	-3.0273958297e-07	6.7813899057e-07
-20.000	0.000	-778.000	-3.5412215212e-08	1.2755012825e-07	-3.4578706730e-07
-16.000	0.000	-778.000	1.9284952908e-07	7.6578023580e-08	3.4490855936e-07
-12.000	0.000	-778.000	-5.1040252022e-07	7.9039127125e-08	-1.0783826595e-07
-8.000	0.000	-778.000	5.8042691803e-08	-1.1163524493e-07	-5.3194842209e-07
-4.000	0.000	-778.000	1.6806406323e-07	-4.0087624494e-07	2.7586826527e-07
0.000	0.000	-778.000	2.2022407364e-07	-4.1183748671e-07	-3.9353449348e-10
4.000	0.000	-778.000	-1.2101748155e-07	-9.7470034039e-08	-3.2810034584e-07
8.000	0.000	-778.000	5.8874115662e-08	-5.0540657319e-07	-5.2403523182e-08
