fieldmap_name:      	B1-024
timestamp:          	2018-12-16_11-18-36
filename:           	2018-12-16_B1-024_Hall_X=-32_32mm_Z=-800_800mm_Imc=403.6A_ID=990.dat
nr_magnets:         	1
magnet_name:        	B1-024
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	403.6
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	3.4498445632e-07	-5.2749598461e-08	3.3800768147e-07
-28.000	0.000	-800.000	7.9060790928e-08	1.8317453701e-07	4.0772820810e-07
-24.000	0.000	-800.000	-1.9769014684e-07	3.8499369928e-07	9.4867957059e-07
-20.000	0.000	-800.000	2.9237046259e-07	-3.1700776890e-07	-5.6979256475e-08
-16.000	0.000	-800.000	-2.0133375961e-07	-2.8724942652e-07	1.0701000213e-07
-12.000	0.000	-800.000	1.0779045045e-07	-4.9706667860e-07	-2.5243051955e-07
-8.000	0.000	-800.000	1.2837072580e-07	3.5398845563e-08	2.5966996051e-07
-4.000	0.000	-800.000	6.6127528384e-08	-2.5099570743e-07	-4.2721687711e-07
0.000	0.000	-800.000	-5.9397738873e-08	-5.5262189528e-08	3.0472022796e-09
4.000	0.000	-800.000	1.0543697504e-07	-2.3744491430e-07	-2.0189832245e-07
8.000	0.000	-800.000	-2.1735672955e-07	-1.0250316512e-07	8.4550262386e-09
12.000	0.000	-800.000	1.3045804418e-07	1.0485786112e-07	5.2801096132e-07
16.000	0.000	-800.000	-1.7248697741e-07	-6.5010493669e-08	8.5693182726e-08
20.000	0.000	-800.000	9.0914261653e-08	2.1047520834e-07	9.6488841018e-08
24.000	0.000	-800.000	4.3977238912e-07	-2.3689968854e-07	6.4717551112e-07
28.000	0.000	-800.000	1.5618289045e-07	-2.6123142675e-09	1.0545738452e-07
32.000	0.000	-800.000	-2.5281893973e-07	-1.4423696312e-07	3.2101447395e-07
-32.000	0.000	-798.000	3.5178476839e-07	-5.2794762954e-08	5.3591712828e-07
-28.000	0.000	-798.000	1.6314128983e-07	4.7008107468e-08	4.8580165181e-07
-24.000	0.000	-798.000	-1.0927490959e-07	-1.5750845901e-08	9.4257553139e-07
-20.000	0.000	-798.000	-3.3395917295e-09	-2.1196870782e-07	-2.1988858008e-08
-16.000	0.000	-798.000	-4.5195636070e-08	-2.0913743609e-07	4.7955854065e-07
-12.000	0.000	-798.000	6.2526464532e-08	-5.4540623533e-07	3.4689833745e-08
-8.000	0.000	-798.000	2.7506941836e-07	-1.4709280433e-07	-2.0115911151e-08
-4.000	0.000	-798.000	5.1776368591e-08	6.2902034482e-08	-4.7805310560e-07
0.000	0.000	-798.000	-2.5826696587e-07	-1.1167264113e-07	-1.3132089823e-07
4.000	0.000	-798.000	1.6417271620e-08	-3.6182341124e-07	-3.5346425399e-07
8.000	0.000	-798.000	-2.9680718251e-08	-2.8350438677e-07	-2.7817954314e-07
12.000	0.000	-798.000	-1.8425439975e-07	-1.0893675679e-10	3.2748395411e-07
16.000	0.000	-798.000	2.0428977745e-08	6.2655978325e-08	1.0524564757e-07
20.000	0.000	-798.000	-1.2611008848e-07	1.0227914923e-07	-8.3119293346e-08
24.000	0.000	-798.000	-1.3796860622e-07	-4.9616194348e-07	9.0427527396e-08
28.000	0.000	-798.000	2.2199560215e-07	-4.0875672627e-08	1.4112851078e-07
32.000	0.000	-798.000	-9.9082385459e-08	-3.7776448999e-07	5.3323676256e-08
-32.000	0.000	-796.000	6.6248113815e-08	-6.9668217490e-08	7.3196672957e-07
-28.000	0.000	-796.000	1.7559037744e-07	-8.1841674241e-08	2.0922807688e-07
-24.000	0.000	-796.000	5.8236628842e-08	-2.1236091628e-07	1.0588566228e-06
-20.000	0.000	-796.000	-1.2780448576e-07	-5.7446344413e-07	-5.2810411099e-07
-16.000	0.000	-796.000	1.5906503609e-09	7.6035688350e-08	4.1453282964e-07
-12.000	0.000	-796.000	2.6762247596e-08	-4.8692273349e-07	8.5755672813e-08
-8.000	0.000	-796.000	-1.1357741942e-07	-1.1008501887e-07	-1.5563611642e-07
-4.000	0.000	-796.000	-1.6329086735e-07	-1.3097558406e-07	-1.8368741359e-07
0.000	0.000	-796.000	9.7615851189e-08	-2.4198123597e-07	-2.1502218682e-08
4.000	0.000	-796.000	3.4736524901e-08	-7.0616310525e-08	-4.7622081332e-07
8.000	0.000	-796.000	1.7501494866e-07	-4.5938395495e-07	-3.9914198858e-07
12.000	0.000	-796.000	7.5873673679e-08	-1.1166071770e-07	4.7416458336e-07
16.000	0.000	-796.000	2.5018174459e-07	2.5697873811e-08	-4.2989129994e-08
20.000	0.000	-796.000	-4.1037385155e-08	-3.8110160400e-08	2.8366602003e-07
24.000	0.000	-796.000	-2.1435571853e-07	-3.6691019774e-07	-2.0856774389e-07
28.000	0.000	-796.000	-9.2409765396e-08	1.1767879604e-07	1.7300701082e-07
32.000	0.000	-796.000	-1.1206251970e-08	-1.5326986169e-07	-4.4393040995e-07
-32.000	0.000	-794.000	-2.5466610571e-07	1.8344263344e-07	6.3332198040e-07
-28.000	0.000	-794.000	-1.0633604713e-07	-3.2702615671e-07	4.4834226447e-07
-24.000	0.000	-794.000	2.2317798664e-07	-3.1531789424e-07	8.3084748238e-07
-20.000	0.000	-794.000	-1.1541917626e-07	-7.1233709157e-07	-6.6633462127e-07
-16.000	0.000	-794.000	7.8920085302e-09	1.6658598010e-07	1.1556772282e-07
-12.000	0.000	-794.000	4.6310078099e-08	-2.8649626344e-07	-1.8646178450e-09
-8.000	0.000	-794.000	-2.9073248782e-07	-5.1858954661e-08	-1.0360366192e-07
-4.000	0.000	-794.000	5.6547504906e-09	-1.6681360916e-07	-5.0581270738e-08
0.000	0.000	-794.000	2.4206189568e-07	1.0256061435e-07	5.2778702350e-07
4.000	0.000	-794.000	-5.6277726692e-08	8.7427799372e-08	-3.6704369272e-07
8.000	0.000	-794.000	3.4738109169e-08	-1.6407140181e-07	-9.0465485137e-07
12.000	0.000	-794.000	1.9245660798e-07	-1.3833938364e-07	5.6329940332e-07
16.000	0.000	-794.000	-9.1481542761e-08	-1.7222648330e-07	-3.0412747250e-07
20.000	0.000	-794.000	-3.5321300859e-08	-1.6459783914e-07	5.7751621396e-07
24.000	0.000	-794.000	-5.4014894041e-08	-3.4987306705e-08	-7.0827519649e-08
28.000	0.000	-794.000	-2.4915049922e-07	7.2830454620e-08	2.3967556287e-07
32.000	0.000	-794.000	1.6599190855e-07	1.2170963670e-07	-4.3672874223e-07
-32.000	0.000	-792.000	-4.3411039612e-07	1.0949932572e-07	2.4895390055e-07
-28.000	0.000	-792.000	-4.1650879363e-07	-1.8296497378e-07	7.4259540246e-07
-24.000	0.000	-792.000	2.4880589832e-08	1.0998710224e-07	8.9614692520e-07
-20.000	0.000	-792.000	-9.5653305219e-08	-7.5216765785e-07	-5.7033399538e-07
-16.000	0.000	-792.000	1.9171182095e-07	1.6201984987e-07	3.8688231544e-07
-12.000	0.000	-792.000	-2.1382614299e-07	-5.4994526687e-07	-1.0097218982e-07
