# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.7151529624647851e-02 -5.2359514516538974e-01 +5.1578543066457478e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.7151884886936730e-02 -5.2360175416308108e-01 +5.1571940629443098e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.7152255061653086e-02 -5.2360871328808656e-01 +5.1565378185077192e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.7152640117225200e-02 -5.2361602138983043e-01 +5.1558856259632437e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.7153040022082499e-02 -5.2362367731776627e-01 +5.1552375379384551e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.7153454744656171e-02 -5.2363167992138626e-01 +5.1545936070613524e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -2.7153884253376497e-02 -5.2364002805017562e-01 +5.1539538859598786e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.7154328516671534e-02 -5.2364872055358458e-01 +5.1533184272616701e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -2.7154787502976278e-02 -5.2365775628120292e-01 +5.1526872835958148e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -2.7155261180718145e-02 -5.2366713408248644e-01 +5.1520605075901071e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -2.7155749518331489e-02 -5.2367685280703069e-01 +5.1514381518737978e-03
-5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 -5.4999999991537796e-01 -2.7156252484246936e-02 -5.2368691130437095e-01 +5.1508202690756068e-03
-5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 -5.9999999989013697e-01 -2.7156770046899377e-02 -5.2369730842413253e-01 +5.1502069118252291e-03
-6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 -6.4999999986031898e-01 -2.7157302174717308e-02 -5.2370804301582996e-01 +5.1495981327513282e-03
-6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 -6.9999999982554195e-01 -2.7157848836135992e-02 -5.2371911392911707e-01 +5.1489939844840587e-03
-7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 -7.4999999978542398e-01 -2.7158409999586981e-02 -5.2373052001358700e-01 +5.1483945196530590e-03
-8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 -7.9999999973958402e-01 -2.7158985633503198e-02 -5.2374226011887159e-01 +5.1477997908884613e-03
-8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 -8.4999999968764095e-01 -2.7159575706319085e-02 -5.2375433309464148e-01 +5.1472098508208979e-03
-9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 -8.9999999962921295e-01 -2.7160180186467816e-02 -5.2376673779055671e-01 +5.1466247520810049e-03
-9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 -9.4999999956391801e-01 -2.7160799042381275e-02 -5.2377947305626404e-01 +5.1460445472994217e-03
-1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 -9.9999999949137597e-01 -2.7161432242492765e-02 -5.2379253774144996e-01 +5.1454692891073151e-03
-1.0500000000000000e+00 +8.5269695475144491e+00 +0.0000000000000000e+00 -1.0499999994111999e+00 -2.7162079755236861e-02 -5.2380593069583870e-01 +5.1448990301363566e-03
-1.1000000000000001e+00 +8.5269665782288904e+00 +0.0000000000000000e+00 -1.0999999993230201e+00 -2.7162741549044196e-02 -5.2381965076909165e-01 +5.1443338230177564e-03
-1.1499999999999999e+00 +8.5269634708311095e+00 +0.0000000000000000e+00 -1.1499999992264500e+00 -2.7163417592351927e-02 -5.2383369681100900e-01 +5.1437737203842522e-03
-1.2000000000000000e+00 +8.5269602253283701e+00 +0.0000000000000000e+00 -1.1999999991210999e+00 -2.7164107853590545e-02 -5.2384806767127734e-01 +5.1432187748676108e-03
