# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5032152146607516e-01 +7.2087590246148041e+00 +5.1362529901221805e+00 -1.1356876854887294e+02 +4.3444588596142776e+03 +2.1005627742438216e+05 -2.2583097684943549e+07 
+5.0000000000000003e-02 -5.5031985634817160e-01 +7.2086820780800629e+00 +5.1336172430960554e+00 -1.1361869855419229e+02 +4.4617898982025781e+03 +2.1035892787637134e+05 -2.3312116775477517e+07 
+1.0000000000000001e-01 -5.5031859609342448e-01 +7.2086278373287804e+00 +5.1300095656628173e+00 -1.1368636783779274e+02 +4.5894626477214624e+03 +2.1081779497803943e+05 -2.4102697468842536e+07 
+1.4999999999999999e-01 -5.5031774016963586e-01 +7.2085962394269094e+00 +5.1254546647796904e+00 -1.1377086883842932e+02 +4.7269376291225317e+03 +2.1142657035144538e+05 -2.4951592596014943e+07 
+2.0000000000000001e-01 -5.5031728804452740e-01 +7.2085872214437172e+00 +5.1199772463876956e+00 -1.1387129408780230e+02 +4.8736753877701558e+03 +2.1217894637338762e+05 -2.5855555146715730e+07 
+2.5000000000000000e-01 -5.5031723918595088e-01 +7.2086007204482616e+00 +5.1136020170943448e+00 -1.1398673607922400e+02 +5.0291364540972036e+03 +2.1306861510819220e+05 -2.6811338020788901e+07 
+2.9999999999999999e-01 -5.5031759306169392e-01 +7.2086366735111245e+00 +5.1063536828649179e+00 -1.1411628732921768e+02 +5.1927813760436575e+03 +2.1408926881900497e+05 -2.7815694242637187e+07 
+3.4999999999999998e-01 -5.5031834913960453e-01 +7.2086950177035742e+00 +5.0982569520893728e+00 -1.1425904034625231e+02 +5.3640706353272180e+03 +2.1523459969208032e+05 -2.8865376383303672e+07 
+4.0000000000000002e-01 -5.5031950688752507e-01 +7.2087756901022582e+00 +5.0893365287451253e+00 -1.1441408782263588e+02 +5.5424648371282346e+03 +2.1649830141902881e+05 -2.9957137871968575e+07 
+4.5000000000000001e-01 -5.5032106577337270e-01 +7.2088786277778070e+00 +5.0796171224236213e+00 -1.1458052216688294e+02 +5.7274244271535363e+03 +2.1787406534825414e+05 -3.1087731026828356e+07 
+5.0000000000000000e-01 -5.5032302526500432e-01 +7.2090037678066849e+00 +5.0691234372569580e+00 -1.1475743599750352e+02 +5.9184100083603726e+03 +2.1935558459231985e+05 -3.2253909270287063e+07 
