# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5036493184812918e-01 +7.2122605342603050e+00 +5.1924659614748911e+00 +2.1178899858745897e+01 +1.2850219065543042e+04 -5.3767329157422972e+05 -6.0971466152366959e+07 
+5.0000000000000003e-02 -5.5035698691474411e-01 +7.2117971537319958e+00 +5.1992182208726359e+00 +2.1617500861264979e+01 +1.2878016784944477e+04 -5.4023769631213008e+05 -6.1017663303285658e+07 
+1.0000000000000001e-01 -5.5034942625640071e-01 +7.2113538653553837e+00 +5.2054431102224052e+00 +2.2087379505099733e+01 +1.2907120546831551e+04 -5.4301176914755104e+05 -6.1071817875924587e+07 
+1.4999999999999999e-01 -5.5034225001501924e-01 +7.2109307241949834e+00 +5.2111451736522669e+00 +2.2587239783644517e+01 +1.2937478651601812e+04 -5.4598756174913468e+05 -6.1133762202151179e+07 
+2.0000000000000001e-01 -5.5033545833257758e-01 +7.2105277853190035e+00 +5.2163289500875294e+00 +2.3115785571029807e+01 +1.2969039542090532e+04 -5.4915712483903405e+05 -6.1203329578605168e+07 
+2.5000000000000000e-01 -5.5032905135098553e-01 +7.2101451037976751e+00 +5.2209989824236516e+00 +2.3671720681974815e+01 +1.3001751550093128e+04 -5.5251250857509801e+05 -6.1280352539716139e+07 
+2.9999999999999999e-01 -5.5032302921224108e-01 +7.2097827346965433e+00 +5.2251598117881120e+00 +2.4253749169365701e+01 +1.3035563057175985e+04 -5.5604576515716256e+05 -6.1364663962660275e+07 
+3.4999999999999998e-01 -5.5031739205835306e-01 +7.2094407330868853e+00 +5.2288159782999264e+00 +2.4860574868057867e+01 +1.3070422471177009e+04 -5.5974894493572786e+05 -6.1456096898749329e+07 
+4.0000000000000002e-01 -5.5031214003126461e-01 +7.2091191540408879e+00 +5.2319720213724192e+00 +2.5490901621930075e+01 +1.3106278216763043e+04 -5.6361409836342116e+05 -6.1554484503846124e+07 
+4.5000000000000001e-01 -5.5030727327304418e-01 +7.2088180526275991e+00 +5.2346324854609074e+00 +2.6143433413375320e+01 +1.3143078584841618e+04 -5.6763327697284089e+05 -6.1659659040398255e+07 
+5.0000000000000000e-01 -5.5030279192571840e-01 +7.2085374839205452e+00 +5.2368019090919340e+00 +2.6816874095320635e+01 +1.3180772025363958e+04 -5.7179853130881500e+05 -6.1771453839167453e+07 
+5.5000000000000004e-01 -5.5029869613131155e-01 +7.2082775029928623e+00 +5.2384848323254953e+00 +2.7509927547164885e+01 +1.3219306942160012e+04 -5.7610191204501328e+05 -6.1889701901796669e+07 
+5.9999999999999998e-01 -5.5029498603196259e-01 +7.2080381649171104e+00 +5.2396857980890790e+00 +2.8221297710825919e+01 +1.3258631668714854e+04 -5.8053547041233943e+05 -6.2014235784096397e+07 
+6.5000000000000002e-01 -5.5029166176972466e-01 +7.2078195247681975e+00 +5.2404093446548163e+00 +2.8949688465626419e+01 +1.3298694661111722e+04 -5.8509125711592042e+05 -6.2144888852228582e+07 
+6.9999999999999996e-01 -5.5028872348667857e-01 +7.2076216376196234e+00 +5.2406600130346899e+00 +2.9693803765756250e+01 +1.3339444298344722e+04 -5.8976132342377515e+05 -6.2281493946741618e+07 
+7.5000000000000000e-01 -5.5028617132498170e-01 +7.2074445585488780e+00 +5.2404423443752037e+00 +3.0452347449104380e+01 +1.3380828959648563e+04 -5.9453771970996365e+05 -6.2423883917413577e+07 
+8.0000000000000004e-01 -5.5028400542677991e-01 +7.2072883426307799e+00 +5.2397608795824464e+00 +3.1224023469957061e+01 +1.3422797031484568e+04 -5.9941249720277055e+05 -6.2571891669271119e+07 
