# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7895835880650837e-01 +7.6054782136214643e+00 +6.1502990472133163e+00 -2.7321230565638501e+00 +1.1313277806937374e+03 -4.1283758536713058e+05 -9.6311466552493032e+06 
+5.0000000000000003e-02 -5.7896020878853838e-01 +7.6056292200288809e+00 +6.1460668424890370e+00 -2.4592234629584766e+00 +1.1223264139542061e+03 -4.1494730483585084e+05 -9.5046685831539705e+06 
+1.0000000000000001e-01 -5.7896245147159864e-01 +7.6058007820739162e+00 +6.1415985494216958e+00 -2.1689064757496790e+00 +1.1067094601387882e+03 -4.1708507766447705e+05 -9.3368303508336935e+06 
+1.4999999999999999e-01 -5.7896508585945783e-01 +7.6059928337200366e+00 +6.1368906951654010e+00 -1.8616193102419138e+00 +1.0846708944420313e+03 -4.1924916395082994e+05 -9.1289276261042897e+06 
+2.0000000000000001e-01 -5.7896811095582323e-01 +7.6062053089327488e+00 +6.1319398095416302e+00 -1.5378092271679222e+00 +1.0564046239337490e+03 -4.2143782340955478e+05 -8.8822556367230229e+06 
+2.5000000000000000e-01 -5.7897152576451927e-01 +7.6064381416771552e+00 +6.1267424202619862e+00 -1.1979234558208760e+00 +1.0221046111496195e+03 -4.2364931595982931e+05 -8.5981099800107405e+06 
+2.9999999999999999e-01 -5.7897532928932016e-01 +7.6066912659160977e+00 +6.1212950581416141e+00 -8.4240906315181507e-01 +9.8196473037985686e+02 -4.2588190296971699e+05 -8.2777856441532187e+06 
+3.4999999999999998e-01 -5.7897952053402080e-01 +7.6069646156170423e+00 +6.1155942491868114e+00 -4.7171329769739451e-01 +9.3617898898834733e+02 -4.2813384422243776e+05 -7.9225785319506610e+06 
+4.0000000000000002e-01 -5.7898409850245480e-01 +7.6072581247469220e+00 +6.1096365235006180e+00 -8.6283339423246494e-02 +8.8494127894260964e+02 -4.3040340011135134e+05 -7.5337837491822755e+06 
+4.5000000000000001e-01 -5.7898906219848578e-01 +7.6075717272707370e+00 +6.1034184081082214e+00 +3.1343374380151429e-01 +8.2844557734869522e+02 -4.3268883195859566e+05 -7.1126969877468785e+06 
