# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.3649999310906953e+00 +0.0000000000000000e+00 +4.9999999999936685e-02 -2.7563718249116796e-06 +0.0000000000000000e+00 +9.9999999999620126e-01
1.0000000000000001e-01 +8.3649997243628391e+00 +0.0000000000000000e+00 +9.9999999999493494e-02 -5.5127423385396233e-06 +0.0000000000000000e+00 +9.9999999998480493e-01
1.5000000000000002e-01 +8.3649993798164495e+00 +0.0000000000000000e+00 +1.4999999999829056e-01 -8.2691135343697734e-06 +0.0000000000000000e+00 +9.9999999996581102e-01
2.0000000000000001e-01 +8.3649988974514411e+00 +0.0000000000000000e+00 +1.9999999999594797e-01 -1.1025487401971046e-05 +0.0000000000000000e+00 +9.9999999993921940e-01
2.5000000000000000e-01 +8.3649982772676310e+00 +0.0000000000000000e+00 +2.4999999999208589e-01 -1.3781865926995428e-05 +0.0000000000000000e+00 +9.9999999990503019e-01
2.9999999999999999e-01 +8.3649975192647368e+00 +0.0000000000000000e+00 +2.9999999998632437e-01 -1.6538251091178065e-05 +0.0000000000000000e+00 +9.9999999986324328e-01
3.4999999999999998e-01 +8.3649966234423783e+00 +0.0000000000000000e+00 +3.4999999997828357e-01 -1.9294644872337359e-05 +0.0000000000000000e+00 +9.9999999981385845e-01
3.9999999999999997e-01 +8.3649955898000741e+00 +0.0000000000000000e+00 +3.9999999996758356e-01 -2.2051049244375043e-05 +0.0000000000000000e+00 +9.9999999975687570e-01
4.4999999999999996e-01 +8.3649944183372451e+00 +0.0000000000000000e+00 +4.4999999995384449e-01 -2.4807466177276291e-05 +0.0000000000000000e+00 +9.9999999969229492e-01
4.9999999999999994e-01 +8.3649931090532146e+00 +0.0000000000000000e+00 +4.9999999993668642e-01 -2.7563897637109794e-05 +0.0000000000000000e+00 +9.9999999962011588e-01
5.4999999999999993e-01 +8.3649916619472062e+00 +0.0000000000000000e+00 +5.4999999991572945e-01 -3.0320345586027850e-05 +0.0000000000000000e+00 +9.9999999954033847e-01
5.9999999999999998e-01 +8.3649900770183478e+00 +0.0000000000000000e+00 +5.9999999989059360e-01 -3.3076811982266451e-05 +0.0000000000000000e+00 +9.9999999945296236e-01
6.5000000000000002e-01 +8.3649883542656678e+00 +0.0000000000000000e+00 +6.4999999986089896e-01 -3.5833298780145380e-05 +0.0000000000000000e+00 +9.9999999935798745e-01
7.0000000000000007e-01 +8.3649864936880967e+00 +0.0000000000000000e+00 +6.9999999982626560e-01 -3.8589807930068278e-05 +0.0000000000000000e+00 +9.9999999925541350e-01
