# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2714999329468537e-01 +6.9310903282437213e+00 +4.6039592187990808e+00 -1.4153393312265410e+02 -8.6203746072565446e+03 +5.2699305654173042e+05 +5.5612037836502261e+07 
+5.0000000000000003e-02 -5.2715066799794297e-01 +6.9311809113762219e+00 +4.6008607964090800e+00 -1.4139144894215940e+02 -8.6198688776742838e+03 +5.2594916361806123e+05 +5.5654846012552321e+07 
+1.0000000000000001e-01 -5.2715166352142395e-01 +6.9312895702251032e+00 +4.5974077621596621e+00 -1.4127743071917203e+02 -8.6193394849412798e+03 +5.2516240839774197e+05 +5.5697675015754096e+07 
+1.5000000000000002e-01 -5.2715297901419345e-01 +6.9314162051133463e+00 +4.5936059010228414e+00 -1.4119076132881671e+02 -8.6188763009287504e+03 +5.2462425435424689e+05 +5.5740932367719509e+07 
+2.0000000000000001e-01 -5.2715461362531935e-01 +6.9315607163674464e+00 +4.5894609965760917e+00 -1.4113032378645687e+02 -8.6185691616167351e+03 +5.2432616617923602e+05 +5.5785025347352020e+07 
+2.5000000000000000e-01 -5.2715656650391152e-01 +6.9317230043124285e+00 +4.5849788365492747e+00 -1.4109500100861669e+02 -8.6185080125994737e+03 +5.2425960769132199e+05 +5.5830361965832658e+07 
+2.9999999999999999e-01 -5.2715883679906050e-01 +6.9319029692736187e+00 +4.5801652025052411e+00 -1.4108367591972700e+02 -8.6187826306709776e+03 +5.2441604284727282e+05 +5.5877349082542405e+07 
+3.4999999999999998e-01 -5.2716142365990359e-01 +6.9321005115799634e+00 +4.5750258825533887e+00 -1.4109523155146792e+02 -8.6194829745912666e+03 +5.2478693640727538e+05 +5.5926394801464461e+07 
+3.9999999999999997e-01 -5.2716432623557408e-01 +6.9323155315566760e+00 +4.5695666606992891e+00 -1.4112855078478313e+02 -8.6206988882553196e+03 +5.2536375199373346e+05 +5.5977906436554357e+07 
+4.4999999999999996e-01 -5.2716754367522534e-01 +6.9325479295310233e+00 +4.5637933223416232e+00 -1.4118251654021421e+02 -8.6225202541004874e+03 +5.2613795346826827e+05 +5.6032291561246678e+07 
