# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0419528699236732e-02 -5.7691305014515259e-01 +5.6289311961771112e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -3.0419916817503265e-02 -5.7692225259604535e-01 +5.6286626141610410e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -3.0420327151553510e-02 -5.7693187054214956e-01 +5.6284003593686177e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -3.0420759616084075e-02 -5.7694190241104659e-01 +5.6281444377048661e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -3.0421214125787681e-02 -5.7695234663024098e-01 +5.6278948550742350e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -3.0421690595363728e-02 -5.7696320162736525e-01 +5.6276516173826164e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -3.0422188939508259e-02 -5.7697446582998835e-01 +5.6274147305354245e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -3.0422709072919690e-02 -5.7698613766572460e-01 +5.6271842004386877e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -3.0423250910297284e-02 -5.7699821556220665e-01 +5.6269600329987655e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -3.0423814366342554e-02 -5.7701069794711235e-01 +5.6267422341226047e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -3.0424399355754979e-02 -5.7702358324808301e-01 +5.6265308097169222e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -3.0425005793234771e-02 -5.7703686989277680e-01 +5.6263257656887318e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -3.0425633593487159e-02 -5.7705055630895208e-01 +5.6261271079461658e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -3.0426282671213726e-02 -5.7706464092430210e-01 +5.6259348423968198e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -3.0426952941119613e-02 -5.7707912216659252e-01 +5.6257489749491170e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -3.0427644317906212e-02 -5.7709399846352250e-01 +5.6255695115109226e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -3.0428356716281225e-02 -5.7710926824291908e-01 +5.6253964579914550e-03
-8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 -8.7179487145786405e-01 -3.0429090050948578e-02 -5.7712492993254283e-01 +5.6252298202993682e-03
-9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 -9.2307692267687602e-01 -3.0429844236614108e-02 -5.7714098196019847e-01 +5.6250696043438266e-03
-9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 -9.7435897388848103e-01 -3.0430619187985525e-02 -5.7715742275373461e-01 +5.6249158160345042e-03
-1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 -1.0256410250922601e+00 -3.0431414819766647e-02 -5.7717425074093320e-01 +5.6247684612804761e-03
-1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 -1.0769230762878199e+00 -3.0432231046665974e-02 -5.7719146434967494e-01 +5.6246275459918560e-03
-1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 -1.1282051274747300e+00 -3.0433067783392324e-02 -5.7720906200785604e-01 +5.6244930760789699e-03
-1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 -1.1794871786525800e+00 -3.0433924944651917e-02 -5.7722704214333409e-01 +5.6243650574517882e-03
-1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 -1.2307692298209700e+00 -3.0434802445152682e-02 -5.7724540318400874e-01 +5.6242434960207446e-03
-1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 -1.2820512809794800e+00 -3.0435700199602726e-02 -5.7726414355779532e-01 +5.6241283976964556e-03
-1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 -1.3333333321277101e+00 -3.0436618122711822e-02 -5.7728326169265187e-01 +5.6240197683899906e-03
-1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 -1.3846153832652299e+00 -3.0437556129185524e-02 -5.7730275601646919e-01 +5.6239176140117537e-03
-1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 -1.4358974343916400e+00 -3.0438514133735217e-02 -5.7732262495726216e-01 +5.6238219404734025e-03
-1.4500000000000000e+00 +8.5269389098939392e+00 +0.0000000000000000e+00 -1.4871794855065199e+00 -3.0439492051068068e-02 -5.7734286694297876e-01 +5.6237327536859177e-03
-1.5000000000000000e+00 +8.5269346241439106e+00 +0.0000000000000000e+00 -1.5384615366094700e+00 -3.0440489795892662e-02 -5.7736348040160790e-01 +5.6236500595606949e-03
-1.5500000000000000e+00 +8.5269301931148203e+00 +0.0000000000000000e+00 -1.5897435877000701e+00 -3.0441507282917602e-02 -5.7738446376115393e-01 +5.6235738640092563e-03
-1.6000000000000001e+00 +8.5269256168030605e+00 +0.0000000000000000e+00 -1.6410256387779201e+00 -3.0442544426852826e-02 -5.7740581544966207e-01 +5.6235041729435229e-03
-1.6499999999999999e+00 +8.5269208952158806e+00 +0.0000000000000000e+00 -1.6923076898425899e+00 -3.0443601142403919e-02 -5.7742753389510959e-01 +5.6234409922747012e-03
-1.7000000000000000e+00 +8.5269160283460206e+00 +0.0000000000000000e+00 -1.7435897408936800e+00 -3.0444677344281992e-02 -5.7744961752559676e-01 +5.6233843279152006e-03
-1.7500000000000000e+00 +8.5269110161934805e+00 +0.0000000000000000e+00 -1.7948717919307799e+00 -3.0445772947195169e-02 -5.7747206476918389e-01 +5.6233341857769743e-03
-1.8000000000000000e+00 +8.5269058587655309e+00 +0.0000000000000000e+00 -1.8461538429534701e+00 -3.0446887865848482e-02 -5.7749487405388800e-01 +5.6232905717715134e-03
-1.8500000000000001e+00 +8.5269005560585391e+00 +0.0000000000000000e+00 -1.8974358939613500e+00 -3.0448022014950990e-02 -5.7751804380782368e-01 +5.6232534918112115e-03
-1.8999999999999999e+00 +8.5268951080688602e+00 +0.0000000000000000e+00 -1.9487179449540000e+00 -3.0449175309211474e-02 -5.7754157245911775e-01 +5.6232229518085285e-03
-1.9500000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 -1.9999999959310100e+00 -3.0450347663334092e-02 -5.7756545843582774e-01 +5.6231989576751617e-03
-2.0000000000000000e+00 +8.5268838253941794e+00 +0.0000000000000000e+00 -2.0508474532398102e+00 -3.0451528812504104e-02 -5.7758949300190743e-01 +5.6231816293044242e-03
-2.0499999999999998e+00 +8.5268779929429002e+00 +0.0000000000000000e+00 -2.1016949105324101e+00 -3.0452728508478386e-02 -5.7761387436866474e-01 +5.6231707101131109e-03
-2.1000000000000001e+00 +8.5268720174499304e+00 +0.0000000000000000e+00 -2.1525423678083899e+00 -3.0453946643647357e-02 -5.7763859958576291e-01 +5.6231661680593405e-03
-2.1499999999999999e+00 +8.5268658989189099e+00 +0.0000000000000000e+00 -2.2033898250673700e+00 -3.0455183110401032e-02 -5.7766366570284722e-01 +5.6231679711011241e-03
-2.2000000000000002e+00 +8.5268596373498404e+00 +0.0000000000000000e+00 -2.2542372823089400e+00 -3.0456437801131865e-02 -5.7768906976960033e-01 +5.6231760871969108e-03
-2.2500000000000000e+00 +8.5268532327390893e+00 +0.0000000000000000e+00 -2.3050847395326799e+00 -3.0457710608234868e-02 -5.7771480883574211e-01 +5.6231904843055880e-03
-2.2999999999999998e+00 +8.5268466850902804e+00 +0.0000000000000000e+00 -2.3559321967382099e+00 -3.0459001424103325e-02 -5.7774087995094658e-01 +5.6232111303856644e-03
