# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7691426694983228e-01 +7.5554180004708238e+00 +5.4167260694066028e+00 -3.2091930665181366e+01 +1.3029030085932560e+04 -1.3810777355052190e+05 -7.8954230821125552e+07 
-5.0000000000000003e-02 -5.7692347661701404e-01 +7.5558871586172289e+00 +5.4021417766916713e+00 -3.2499400657213002e+01 +1.3146011103791032e+04 -1.3575338136061290e+05 -7.9604180823332444e+07 
-1.0000000000000001e-01 -5.7693310254819108e-01 +7.5563785970818840e+00 +5.3868303002347195e+00 -3.2894697528029972e+01 +1.3269873633430139e+04 -1.3346994769029508e+05 -8.0300846524466217e+07 
-1.4999999999999999e-01 -5.7694314312967521e-01 +7.5568921755997227e+00 +5.3708116684306315e+00 -3.3277634172029920e+01 +1.3400186210092725e+04 -1.3125733787300583e+05 -8.1041481965227455e+07 
-2.0000000000000001e-01 -5.7695359674774382e-01 +7.5574277539094492e+00 +5.3541059176431345e+00 -3.3648023594749368e+01 +1.3536517143523230e+04 -1.2911541634361356e+05 -8.1823339620839059e+07 
-2.5000000000000000e-01 -5.7696446178875793e-01 +7.5579851917467655e+00 +5.3367330761050225e+00 -3.4005678649208100e+01 +1.3678434966548601e+04 -1.2704404878980394e+05 -8.2643673488807186e+07 
-2.9999999999999999e-01 -5.7697573663905677e-01 +7.5585643488517951e+00 +5.3187131789026694e+00 -3.4350412332825876e+01 +1.3825508031445648e+04 -1.2504309969767564e+05 -8.3499736366399348e+07 
-3.4999999999999998e-01 -5.7698741968497902e-01 +7.5591650849647705e+00 +5.3000662539643653e+00 -3.4682037644742643e+01 +1.3977304872146509e+04 -1.2311243341345953e+05 -8.4388782234937295e+07 
-4.0000000000000002e-01 -5.7699950931292632e-01 +7.5597872598244980e+00 +5.2808123358431844e+00 -3.5000367465178087e+01 +1.4133393853419117e+04 -1.2125191537142693e+05 -8.5308063968177274e+07 
-4.5000000000000001e-01 -5.7701200390932350e-01 +7.5604307331731739e+00 +5.2609714555369091e+00 -3.5305214797429635e+01 +1.4293343433526417e+04 -1.1946140993274962e+05 -8.6254835066708803e+07 
