# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7937575673132946e-01 +7.6064358996714061e+00 +5.9006094615101752e+00 -3.4279870527804583e+01 +7.0482335696545179e+03 -2.1104308596668614e+05 -5.1708557680144578e+07 
-5.0000000000000003e-02 -5.7937602238390207e-01 +7.6064887622902511e+00 +5.8989244821612070e+00 -3.4084967089184914e+01 +7.0375217148194888e+03 -2.1166869186779243e+05 -5.1611899071741089e+07 
-1.0000000000000001e-01 -5.7937665787120651e-01 +7.6065625581339757e+00 +5.8967389670826842e+00 -3.3899944379161191e+01 +7.0252172888829527e+03 -2.1223243645580311e+05 -5.1498651525674053e+07 
-1.4999999999999999e-01 -5.7937766250779199e-01 +7.6066571967591567e+00 +5.8940592716085387e+00 -3.3724399450810786e+01 +7.0113613031661353e+03 -2.1273622755156516e+05 -5.1369459184938990e+07 
-2.0000000000000001e-01 -5.7937903560827242e-01 +7.6067725877241541e+00 +5.8908917574360018e+00 -3.3557929397611048e+01 +6.9959945927695953e+03 -2.1318197264276523e+05 -5.1224964984183647e+07 
-2.5000000000000000e-01 -5.7938077648725672e-01 +7.6069086405827102e+00 +5.8872427769529212e+00 -3.3400131080871674e+01 +6.9791582519076883e+03 -2.1357158118465345e+05 -5.1065813639462925e+07 
-2.9999999999999999e-01 -5.7938288445936525e-01 +7.6070652648964732e+00 +5.8831186872463759e+00 -3.3250601648803219e+01 +6.9608932383418578e+03 -2.1390696029550154e+05 -5.0892648908470519e+07 
-3.4999999999999998e-01 -5.7938535883920173e-01 +7.6072423702217273e+00 +5.8785258482199270e+00 -3.3108938013114866e+01 +6.9412404457458179e+03 -2.1419001897335384e+05 -5.0706114160681494e+07 
-4.0000000000000002e-01 -5.7938819894149285e-01 +7.6074398661200151e+00 +5.8734706150041509e+00 -3.2974737237406146e+01 +6.9202408880587463e+03 -2.1442266512938929e+05 -5.0506853545562200e+07 
-4.5000000000000001e-01 -5.7939140408082845e-01 +7.6076576621519889e+00 +5.8679593448673231e+00 -3.2847596345555459e+01 +6.8979355231512009e+03 -2.1460680686267110e+05 -5.0295510842416674e+07 
-5.0000000000000000e-01 -5.7939497357194292e-01 +7.6078956678771217e+00 +5.8619983927649120e+00 -3.2727112255720570e+01 +6.8743653753526150e+03 -2.1474435328140564e+05 -5.0072730292617053e+07 
-5.5000000000000004e-01 -5.7939890672953098e-01 +7.6081537928590057e+00 +5.8555941191865903e+00 -3.2612882052407066e+01 +6.8495713137151306e+03 -2.1483721199693484e+05 -4.9839155067905173e+07 
