# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999304040693e+00 +0.0000000000000000e+00 +4.9999999999935416e-02 -2.7838371249022662e-06 +0.0000000000000000e+00 +9.9999999999612510e-01
1.0000000000000001e-01 +8.2849997216162858e+00 +0.0000000000000000e+00 +9.9999999999483336e-02 -5.5676743409467945e-06 +0.0000000000000000e+00 +9.9999999998450051e-01
1.5000000000000002e-01 +8.2849993736366052e+00 +0.0000000000000000e+00 +1.4999999999825628e-01 -8.3515132819362516e-06 +0.0000000000000000e+00 +9.9999999996512612e-01
2.0000000000000001e-01 +8.2849988864649013e+00 +0.0000000000000000e+00 +1.9999999999586676e-01 -1.1135355579801798e-05 +0.0000000000000000e+00 +9.9999999993800193e-01
2.5000000000000000e-01 +8.2849982601009646e+00 +0.0000000000000000e+00 +2.4999999999192729e-01 -1.3919202864603169e-05 +0.0000000000000000e+00 +9.9999999990312793e-01
2.9999999999999999e-01 +8.2849974945445055e+00 +0.0000000000000000e+00 +2.9999999998605037e-01 -1.6703056764528749e-05 +0.0000000000000000e+00 +9.9999999986050403e-01
3.4999999999999998e-01 +8.2849965897951510e+00 +0.0000000000000000e+00 +3.4999999997784853e-01 -1.9486918905895653e-05 +0.0000000000000000e+00 +9.9999999981013010e-01
3.9999999999999997e-01 +8.2849955458524498e+00 +0.0000000000000000e+00 +3.9999999996693425e-01 -2.2270790913149794e-05 +0.0000000000000000e+00 +9.9999999975200604e-01
4.4999999999999996e-01 +8.2849943627158673e+00 +0.0000000000000000e+00 +4.4999999995292000e-01 -2.5054674408865970e-05 +0.0000000000000000e+00 +9.9999999968613174e-01
4.9999999999999994e-01 +8.2849930403847889e+00 +0.0000000000000000e+00 +4.9999999993541827e-01 -2.7838571013747933e-05 +0.0000000000000000e+00 +9.9999999961250707e-01
5.4999999999999993e-01 +8.2849915788585200e+00 +0.0000000000000000e+00 +5.4999999991404158e-01 -3.0622482346628465e-05 +0.0000000000000000e+00 +9.9999999953113183e-01
5.9999999999999998e-01 +8.2849899781362826e+00 +0.0000000000000000e+00 +5.9999999988840236e-01 -3.3406410024469460e-05 +0.0000000000000000e+00 +9.9999999944200590e-01
6.5000000000000002e-01 +8.2849882382172186e+00 +0.0000000000000000e+00 +6.4999999985811296e-01 -3.6190355662361993e-05 +0.0000000000000000e+00 +9.9999999934512906e-01
7.0000000000000007e-01 +8.2849863591003903e+00 +0.0000000000000000e+00 +6.9999999982278605e-01 -3.8974320873526395e-05 +0.0000000000000000e+00 +9.9999999924050109e-01
7.5000000000000011e-01 +8.2849843407847779e+00 +0.0000000000000000e+00 +7.4999999978203391e-01 -4.1758307269312318e-05 +0.0000000000000000e+00 +9.9999999912812187e-01
8.0000000000000016e-01 +8.2849821832692836e+00 +0.0000000000000000e+00 +7.9999999973546898e-01 -4.4542316459198833e-05 +0.0000000000000000e+00 +9.9999999900799097e-01
8.5000000000000020e-01 +8.2849798865527262e+00 +0.0000000000000000e+00 +8.4999999968270379e-01 -4.7326350050794483e-05 +0.0000000000000000e+00 +9.9999999888010827e-01
9.0000000000000024e-01 +8.2849774506338463e+00 +0.0000000000000000e+00 +8.9999999962335064e-01 -5.0110409649837367e-05 +0.0000000000000000e+00 +9.9999999874447343e-01
9.5000000000000029e-01 +8.2849748755113026e+00 +0.0000000000000000e+00 +9.4999999955702197e-01 -5.2894496860195198e-05 +0.0000000000000000e+00 +9.9999999860108613e-01
1.0000000000000002e+00 +8.2849721611836742e+00 +0.0000000000000000e+00 +9.9999999948333007e-01 -5.5678613283865387e-05 +0.0000000000000000e+00 +9.9999999844994603e-01
1.0500000000000003e+00 +8.2849693076494599e+00 +0.0000000000000000e+00 +1.0499999994018874e+00 -5.8462760520975125e-05 +0.0000000000000000e+00 +9.9999999829105279e-01
1.1000000000000003e+00 +8.2849663149070807e+00 +0.0000000000000000e+00 +1.0999999993123062e+00 -6.1246940169781440e-05 +0.0000000000000000e+00 +9.9999999812440610e-01
1.1500000000000004e+00 +8.2849631829548755e+00 +0.0000000000000000e+00 +1.1499999992141987e+00 -6.4031153826671260e-05 +0.0000000000000000e+00 +9.9999999795000560e-01
1.2000000000000004e+00 +8.2849599117911037e+00 +0.0000000000000000e+00 +1.1999999991071775e+00 -6.6815403086161512e-05 +0.0000000000000000e+00 +9.9999999776785087e-01
1.2500000000000004e+00 +8.2849565014139461e+00 +0.0000000000000000e+00 +1.2499999989908546e+00 -6.9599689540899160e-05 +0.0000000000000000e+00 +9.9999999757794156e-01
1.3000000000000005e+00 +8.2849529518215022e+00 +0.0000000000000000e+00 +1.2999999988648423e+00 -7.2384014781661318e-05 +0.0000000000000000e+00 +9.9999999738027712e-01
1.3500000000000005e+00 +8.2849492630117947e+00 +0.0000000000000000e+00 +1.3499999987287530e+00 -7.5168380397355267e-05 +0.0000000000000000e+00 +9.9999999717485721e-01
1.4000000000000006e+00 +8.2849454349827631e+00 +0.0000000000000000e+00 +1.3999999985821987e+00 -7.7952787975018570e-05 +0.0000000000000000e+00 +9.9999999696168129e-01
1.4500000000000006e+00 +8.2849414677322706e+00 +0.0000000000000000e+00 +1.4499999984247918e+00 -8.0737239099819123e-05 +0.0000000000000000e+00 +9.9999999674074902e-01
1.5000000000000007e+00 +8.2849373612581001e+00 +0.0000000000000000e+00 +1.4999999982561443e+00 -8.3521735355055211e-05 +0.0000000000000000e+00 +9.9999999651205973e-01
1.5500000000000007e+00 +8.2849331155579566e+00 +0.0000000000000000e+00 +1.5499999980758683e+00 -8.6306278322155616e-05 +0.0000000000000000e+00 +9.9999999627561298e-01
1.6000000000000008e+00 +8.2849287306294634e+00 +0.0000000000000000e+00 +1.5999999978835762e+00 -8.9090869580679628e-05 +0.0000000000000000e+00 +9.9999999603140832e-01
1.6500000000000008e+00 +8.2849242064701674e+00 +0.0000000000000000e+00 +1.6499999976788797e+00 -9.1875510708317159e-05 +0.0000000000000000e+00 +9.9999999577944509e-01
1.7000000000000008e+00 +8.2849195430775353e+00 +0.0000000000000000e+00 +1.6999999974613913e+00 -9.4660203280888818e-05 +0.0000000000000000e+00 +9.9999999551972274e-01
1.7500000000000009e+00 +8.2849147404489560e+00 +0.0000000000000000e+00 +1.7499999972307227e+00 -9.7444948872345928e-05 +0.0000000000000000e+00 +9.9999999525224070e-01
1.8000000000000009e+00 +8.2849097985817384e+00 +0.0000000000000000e+00 +1.7999999969864862e+00 -1.0022974905477062e-04 +0.0000000000000000e+00 +9.9999999497699843e-01
1.8500000000000010e+00 +8.2849047174731147e+00 +0.0000000000000000e+00 +1.8499999967282934e+00 -1.0301460539837593e-04 +0.0000000000000000e+00 +9.9999999469399525e-01
1.9000000000000010e+00 +8.2848994971202377e+00 +0.0000000000000000e+00 +1.8999999964557563e+00 -1.0579951947150583e-04 +0.0000000000000000e+00 +9.9999999440323051e-01
1.9500000000000011e+00 +8.2848941375201797e+00 +0.0000000000000000e+00 +1.9499999961684871e+00 -1.0858449284063528e-04 +0.0000000000000000e+00 +9.9999999410470364e-01
2.0000000000000009e+00 +8.2848886386699387e+00 +0.0000000000000000e+00 +1.9999999958660974e+00 -1.1136952707037032e-04 +0.0000000000000000e+00 +9.9999999379841387e-01
2.0500000000000007e+00 +8.2848830005664329e+00 +0.0000000000000000e+00 +2.0499999955481991e+00 -1.1415462372310973e-04 +0.0000000000000000e+00 +9.9999999348436064e-01
2.1000000000000005e+00 +8.2848772232065002e+00 +0.0000000000000000e+00 +2.0999999952144042e+00 -1.1693978435532240e-04 +0.0000000000000000e+00 +9.9999999316254307e-01
2.1500000000000004e+00 +8.2848713065869042e+00 +0.0000000000000000e+00 +2.1499999948643240e+00 -1.1972501051382481e-04 +0.0000000000000000e+00 +9.9999999283296059e-01
2.2000000000000002e+00 +8.2848652507043301e+00 +0.0000000000000000e+00 +2.1999999944975706e+00 -1.2251030373544258e-04 +0.0000000000000000e+00 +9.9999999249561244e-01
2.2500000000000000e+00 +8.2848590555553869e+00 +0.0000000000000000e+00 +2.2499999941137556e+00 -1.2529566554701058e-04 +0.0000000000000000e+00 +9.9999999215049784e-01
2.2999999999999998e+00 +8.2848527211366072e+00 +0.0000000000000000e+00 +2.2999999937124906e+00 -1.2808109746537301e-04 +0.0000000000000000e+00 +9.9999999179761601e-01
2.3499999999999996e+00 +8.2848462474444471e+00 +0.0000000000000000e+00 +2.3499999932933875e+00 -1.3086660099738336e-04 +0.0000000000000000e+00 +9.9999999143696616e-01
2.3999999999999995e+00 +8.2848396344752882e+00 +0.0000000000000000e+00 +2.3999999928560576e+00 -1.3365217763990455e-04 +0.0000000000000000e+00 +9.9999999106854753e-01
2.4499999999999993e+00 +8.2848328822254391e+00 +0.0000000000000000e+00 +2.4499999924001128e+00 -1.3643782887980897e-04 +0.0000000000000000e+00 +9.9999999069235923e-01
2.4999999999999991e+00 +8.2848259906911323e+00 +0.0000000000000000e+00 +2.4999999919251641e+00 -1.3922355619397847e-04 +0.0000000000000000e+00 +9.9999999030840048e-01
2.5499999999999989e+00 +8.2848189598685273e+00 +0.0000000000000000e+00 +2.5499999914308233e+00 -1.4200936104930446e-04 +0.0000000000000000e+00 +9.9999998991667050e-01
2.5999999999999988e+00 +8.2848117897537108e+00 +0.0000000000000000e+00 +2.5999999909167015e+00 -1.4479524490268797e-04 +0.0000000000000000e+00 +9.9999998951716829e-01
2.6499999999999986e+00 +8.2848044803426966e+00 +0.0000000000000000e+00 +2.6499999903824105e+00 -1.4758120920103967e-04 +0.0000000000000000e+00 +9.9999998910989307e-01
2.6999999999999984e+00 +8.2847970316314257e+00 +0.0000000000000000e+00 +2.6999999898275613e+00 -1.5036725538127989e-04 +0.0000000000000000e+00 +9.9999998869484397e-01
2.7499999999999982e+00 +8.2847894436157699e+00 +0.0000000000000000e+00 +2.7499999892517653e+00 -1.5315338487033878e-04 +0.0000000000000000e+00 +9.9999998827202008e-01
2.7999999999999980e+00 +8.2847817162915263e+00 +0.0000000000000000e+00 +2.7999999886546338e+00 -1.5593959908515620e-04 +0.0000000000000000e+00 +9.9999998784142041e-01
2.8499999999999979e+00 +8.2847738496544245e+00 +0.0000000000000000e+00 +2.8499999880357780e+00 -1.5872589943268184e-04 +0.0000000000000000e+00 +9.9999998740304408e-01
2.8999999999999977e+00 +8.2847658437001233e+00 +0.0000000000000000e+00 +2.8999999873948088e+00 -1.6151228730987535e-04 +0.0000000000000000e+00 +9.9999998695689019e-01
2.9499999999999975e+00 +8.2847576984242117e+00 +0.0000000000000000e+00 +2.9499999867313376e+00 -1.6429876410370620e-04 +0.0000000000000000e+00 +9.9999998650295774e-01
2.9999999999999973e+00 +8.2847494138222082e+00 +0.0000000000000000e+00 +2.9999999860449749e+00 -1.6708533119115388e-04 +0.0000000000000000e+00 +9.9999998604124574e-01
3.0499999999999972e+00 +8.2847409898895652e+00 +0.0000000000000000e+00 +3.0499999853353321e+00 -1.6987198993920785e-04 +0.0000000000000000e+00 +9.9999998557175318e-01
3.0999999999999970e+00 +8.2847324266216642e+00 +0.0000000000000000e+00 +3.0999999846020203e+00 -1.7265874170486762e-04 +0.0000000000000000e+00 +9.9999998509447907e-01
3.1499999999999968e+00 +8.2847237240138210e+00 +0.0000000000000000e+00 +3.1499999838446504e+00 -1.7544558783514282e-04 +0.0000000000000000e+00 +9.9999998460942241e-01
3.1999999999999966e+00 +8.2847148820612855e+00 +0.0000000000000000e+00 +3.1999999830628330e+00 -1.7823252966705315e-04 +0.0000000000000000e+00 +9.9999998411658220e-01
3.2499999999999964e+00 +8.2847059007592385e+00 +0.0000000000000000e+00 +3.2499999822561789e+00 -1.8101956852762847e-04 +0.0000000000000000e+00 +9.9999998361595743e-01
3.2999999999999963e+00 +8.2846967801027951e+00 +0.0000000000000000e+00 +3.2999999814242988e+00 -1.8380670573390885e-04 +0.0000000000000000e+00 +9.9999998310754701e-01
3.3499999999999961e+00 +8.2846875200870045e+00 +0.0000000000000000e+00 +3.3499999805668037e+00 -1.8659394259294460e-04 +0.0000000000000000e+00 +9.9999998259134981e-01
3.3999999999999959e+00 +8.2846781207068521e+00 +0.0000000000000000e+00 +3.3999999796833040e+00 -1.8938128040179629e-04 +0.0000000000000000e+00 +9.9999998206736485e-01
3.4499999999999957e+00 +8.2846685819572592e+00 +0.0000000000000000e+00 +3.4499999787734104e+00 -1.9216872044753479e-04 +0.0000000000000000e+00 +9.9999998153559100e-01
3.4999999999999956e+00 +8.2846589038330816e+00 +0.0000000000000000e+00 +3.4999999778367332e+00 -1.9495626400724129e-04 +0.0000000000000000e+00 +9.9999998099602716e-01
3.5499999999999954e+00 +8.2846490863291127e+00 +0.0000000000000000e+00 +3.5499999768728832e+00 -1.9774391234800737e-04 +0.0000000000000000e+00 +9.9999998044867211e-01
3.5999999999999952e+00 +8.2846391294400803e+00 +0.0000000000000000e+00 +3.5999999758814707e+00 -2.0053166672693500e-04 +0.0000000000000000e+00 +9.9999997989352485e-01
3.6499999999999950e+00 +8.2846290331606518e+00 +0.0000000000000000e+00 +3.6499999748621059e+00 -2.0331952839113657e-04 +0.0000000000000000e+00 +9.9999997933058415e-01
3.6999999999999948e+00 +8.2846187974854324e+00 +0.0000000000000000e+00 +3.6999999738143994e+00 -2.0610749857773498e-04 +0.0000000000000000e+00 +9.9999997875984892e-01
3.7499999999999947e+00 +8.2846084224089651e+00 +0.0000000000000000e+00 +3.7499999727379612e+00 -2.0889557851386353e-04 +0.0000000000000000e+00 +9.9999997818131803e-01
3.7999999999999945e+00 +8.2845979079257326e+00 +0.0000000000000000e+00 +3.7999999716324013e+00 -2.1168376941666615e-04 +0.0000000000000000e+00 +9.9999997759499026e-01
3.8499999999999943e+00 +8.2845872540301553e+00 +0.0000000000000000e+00 +3.8499999704973300e+00 -2.1447207249329720e-04 +0.0000000000000000e+00 +9.9999997700086440e-01
3.8999999999999941e+00 +8.2845764607165950e+00 +0.0000000000000000e+00 +3.8999999693323577e+00 -2.1726048894092170e-04 +0.0000000000000000e+00 +9.9999997639893934e-01
3.9499999999999940e+00 +8.2845655279793533e+00 +0.0000000000000000e+00 +3.9499999681370941e+00 -2.2004901994671525e-04 +0.0000000000000000e+00 +9.9999997578921374e-01
3.9999999999999938e+00 +8.2845544558126729e+00 +0.0000000000000000e+00 +3.9999999669111492e+00 -2.2283766668786405e-04 +0.0000000000000000e+00 +9.9999997517168648e-01
