# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7556770262588865e-02 -5.2393160232113944e-01 +4.5255604117050378e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.7557966008122613e-02 -5.2393142564917849e-01 +4.5256096919211392e-03
1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.7559180748023476e-02 -5.2393161225467633e-01 +4.5256738544176400e-03
1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.7560414377648834e-02 -5.2393216119801522e-01 +4.5257529289307553e-03
2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.7561666792359548e-02 -5.2393307153965518e-01 +4.5258469451978957e-03
2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.7562937887511157e-02 -5.2393434233997260e-01 +4.5259559329566129e-03
2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 +2.9999999998626797e-01 -2.7564227558463460e-02 -5.2393597265943381e-01 +4.5260799219457252e-03
3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.7565535700576457e-02 -5.2393796155852190e-01 +4.5262189419048365e-03
4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 +3.9999999996744900e-01 -2.7566862209206327e-02 -5.2394030809765990e-01 +4.5263730225738423e-03
4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 +4.4999999995365297e-01 -2.7568206979713634e-02 -5.2394301133736110e-01 +4.5265421936938905e-03
5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 +4.9999999993642402e-01 -2.7569569907457948e-02 -5.2394607033812945e-01 +4.5267264850067440e-03
5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 +5.4999999991537996e-01 -2.7570950887797829e-02 -5.2394948416045928e-01 +4.5269259262547623e-03
5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 +5.9999999989013997e-01 -2.7572349816096405e-02 -5.2395325186493480e-01 +4.5271405471815594e-03
6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 +6.4999999986032297e-01 -2.7573766587713176e-02 -5.2395737251208074e-01 +4.5273703775310170e-03
6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 +6.9999999982554695e-01 -2.7575201098008147e-02 -5.2396184516243682e-01 +4.5276154470477725e-03
7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 +7.4999999978543097e-01 -2.7576653242344658e-02 -5.2396666887660714e-01 +4.5278757854775413e-03
8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 +7.9999999973959202e-01 -2.7578122916085294e-02 -5.2397184271518749e-01 +4.5281514225666217e-03
8.4999999999999998e-01 +8.5269800438982202e+00 +0.0000000000000000e+00 +8.4999999968765005e-01 -2.7579610014593262e-02 -5.2397736573878573e-01 +4.5284423880620492e-03
9.0000000000000002e-01 +8.5269776270688507e+00 +0.0000000000000000e+00 +8.9999999962922395e-01 -2.7581114433232509e-02 -5.2398323700802663e-01 +4.5287487117116089e-03
9.4999999999999996e-01 +8.5269750721381605e+00 +0.0000000000000000e+00 +9.4999999956393100e-01 -2.7582636067366370e-02 -5.2398945558352439e-01 +4.5290704232636555e-03
1.0000000000000000e+00 +8.5269723790988792e+00 +0.0000000000000000e+00 +9.9999999949139096e-01 -2.7584174812363062e-02 -5.2399602052598160e-01 +4.5294075524677626e-03
1.0500000000000000e+00 +8.5269695479546499e+00 +0.0000000000000000e+00 +1.0499999994112199e+00 -2.7585730563587520e-02 -5.2400293089604122e-01 +4.5297601290737411e-03
1.1000000000000001e+00 +8.5269665787091107e+00 +0.0000000000000000e+00 +1.0999999993230400e+00 -2.7587303216405581e-02 -5.2401018575436098e-01 +4.5301281828321362e-03
1.1499999999999999e+00 +8.5269634713586093e+00 +0.0000000000000000e+00 +1.1499999992264700e+00 -2.7588892666186728e-02 -5.2401778416166167e-01 +4.5305117434945273e-03
1.2000000000000000e+00 +8.5269602259031707e+00 +0.0000000000000000e+00 +1.1999999991211201e+00 -2.7590498808300098e-02 -5.2402572517865464e-01 +4.5309108408130598e-03
1.2500000000000000e+00 +8.5269568423427700e+00 +0.0000000000000000e+00 +1.2499999990066200e+00 -2.7592121538115768e-02 -5.2403400786606491e-01 +4.5313255045405865e-03
1.3000000000000000e+00 +8.5269533206774195e+00 +0.0000000000000000e+00 +1.2999999988825901e+00 -2.7593760751004944e-02 -5.2404263128463136e-01 +4.5317557644306700e-03
1.3500000000000001e+00 +8.5269496609071194e+00 +0.0000000000000000e+00 +1.3499999987486300e+00 -2.7595416342339904e-02 -5.2405159449510708e-01 +4.5322016502375839e-03
1.3999999999999999e+00 +8.5269458630355093e+00 +0.0000000000000000e+00 +1.3999999986043801e+00 -2.7597088207492699e-02 -5.2406089655823418e-01 +4.5326631917161336e-03
1.4500000000000000e+00 +8.5269419270553009e+00 +0.0000000000000000e+00 +1.4499999984494401e+00 -2.7598776241840716e-02 -5.2407053653484403e-01 +4.5331404186223188e-03
1.5000000000000000e+00 +8.5269378529737896e+00 +0.0000000000000000e+00 +1.4999999982834400e+00 -2.7600480340757058e-02 -5.2408051348568041e-01 +4.5336333607121759e-03
1.5500000000000000e+00 +8.5269336407873197e+00 +0.0000000000000000e+00 +1.5499999981060000e+00 -2.7602200399620250e-02 -5.2409082647157679e-01 +4.5341420477429282e-03
1.6000000000000001e+00 +8.5269292904959002e+00 +0.0000000000000000e+00 +1.5999999979167401e+00 -2.7603936313808808e-02 -5.2410147455335576e-01 +4.5346665094723199e-03
1.6499999999999999e+00 +8.5269248020995292e+00 +0.0000000000000000e+00 +1.6499999977152600e+00 -2.7605687978702546e-02 -5.2411245679185237e-01 +4.5352067756587802e-03
1.7000000000000000e+00 +8.5269201755982102e+00 +0.0000000000000000e+00 +1.6999999975011999e+00 -2.7607455289682756e-02 -5.2412377224791551e-01 +4.5357628760614166e-03
1.7500000000000000e+00 +8.5269154109919292e+00 +0.0000000000000000e+00 +1.7499999972741700e+00 -2.7609238142132165e-02 -5.2413541998240787e-01 +4.5363348404400174e-03
1.8000000000000000e+00 +8.5269105082843506e+00 +0.0000000000000000e+00 +1.7999999970337901e+00 -2.7611036431433627e-02 -5.2414739905617902e-01 +4.5369226985548673e-03
1.8500000000000001e+00 +8.5269054674718099e+00 +0.0000000000000000e+00 +1.8499999967796801e+00 -2.7612850052974341e-02 -5.2415970853014415e-01 +4.5375264801672680e-03
1.8999999999999999e+00 +8.5269002885506797e+00 +0.0000000000000000e+00 +1.8999999965114500e+00 -2.7614678902143037e-02 -5.2417234746522912e-01 +4.5381462150391677e-03
1.9500000000000000e+00 +8.5268949715282396e+00 +0.0000000000000000e+00 +1.9499999962287300e+00 -2.7616522874326015e-02 -5.2418531492229903e-01 +4.5387819329326933e-03
2.0000000000000000e+00 +8.5268895164008391e+00 +0.0000000000000000e+00 +1.9999999959311201e+00 -2.7618381864915373e-02 -5.2419860996230727e-01 +4.5394336636111199e-03
2.0499999999999998e+00 +8.5268839230666291e+00 +0.0000000000000000e+00 +2.0499999956182600e+00 -2.7620255777107128e-02 -5.2421223148302143e-01 +4.5401014194037404e-03
2.1000000000000001e+00 +8.5268781914164702e+00 +0.0000000000000000e+00 +2.0999999952897199e+00 -2.7622144545162035e-02 -5.2422617772677016e-01 +4.5407851428843462e-03
2.1499999999999999e+00 +8.5268723214576294e+00 +0.0000000000000000e+00 +2.1499999949451398e+00 -2.7624048111062813e-02 -5.2424044677121329e-01 +4.5414847591829337e-03
2.2000000000000002e+00 +8.5268663131864706e+00 +0.0000000000000000e+00 +2.1999999945841302e+00 -2.7625966416797126e-02 -5.2425503669409612e-01 +4.5422001934305968e-03
2.2500000000000000e+00 +8.5268601666030008e+00 +0.0000000000000000e+00 +2.2499999942063100e+00 -2.7627899404352035e-02 -5.2426994557314976e-01 +4.5429313707588759e-03
2.2999999999999998e+00 +8.5268538817035697e+00 +0.0000000000000000e+00 +2.2999999938113000e+00 -2.7629847015716816e-02 -5.2428517148614073e-01 +4.5436782163000844e-03
2.3500000000000001e+00 +8.5268474584954692e+00 +0.0000000000000000e+00 +2.3499999933987001e+00 -2.7631809192877339e-02 -5.2430071251076982e-01 +4.5444406551866188e-03
2.3999999999999999e+00 +8.5268408969750507e+00 +0.0000000000000000e+00 +2.3999999929681501e+00 -2.7633785877824370e-02 -5.2431656672482285e-01 +4.5452186125519772e-03
2.4500000000000002e+00 +8.5268341971459396e+00 +0.0000000000000000e+00 +2.4499999925192602e+00 -2.7635777012546690e-02 -5.2433273220604593e-01 +4.5460120135299058e-03
2.5000000000000000e+00 +8.5268273590008903e+00 +0.0000000000000000e+00 +2.4999999920516398e+00 -2.7637782539037915e-02 -5.2434920703226939e-01 +4.5468207832552324e-03
2.5499999999999998e+00 +8.5268203825435194e+00 +0.0000000000000000e+00 +2.5499999915649201e+00 -2.7639802399288246e-02 -5.2436598928125699e-01 +4.5476448468628533e-03
