# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5979999309026081e+00 +0.0000000000000000e+00 -4.9999999999936345e-02 +2.7638958056070772e-06 +0.0000000000000000e+00 +9.9999999999618039e-01
-1.0000000000000001e-01 +8.5979997236103962e+00 +0.0000000000000000e+00 -9.9999999999490718e-02 +5.5277930659268552e-06 +0.0000000000000000e+00 +9.9999999998472167e-01
-1.5000000000000002e-01 +8.5979993781232462e+00 +0.0000000000000000e+00 -1.4999999999828117e-01 +8.2916936374517695e-06 +0.0000000000000000e+00 +9.9999999996562383e-01
-2.0000000000000001e-01 +8.5979988944409467e+00 +0.0000000000000000e+00 -1.9999999999592577e-01 +1.1055599372347705e-05 +0.0000000000000000e+00 +9.9999999993888677e-01
-2.5000000000000000e-01 +8.5979982725631920e+00 +0.0000000000000000e+00 -2.4999999999204253e-01 +1.3819512118454083e-05 +0.0000000000000000e+00 +9.9999999990451049e-01
-2.9999999999999999e-01 +8.5979975124895862e+00 +0.0000000000000000e+00 -2.9999999998624949e-01 +1.6583433719283951e-05 +0.0000000000000000e+00 +9.9999999986249477e-01
-3.4999999999999998e-01 +8.5979966142196407e+00 +0.0000000000000000e+00 -3.4999999997816467e-01 +1.9347366014024075e-05 +0.0000000000000000e+00 +9.9999999981283960e-01
-3.9999999999999997e-01 +8.5979955777527746e+00 +0.0000000000000000e+00 -3.9999999996740609e-01 +2.2111310837535008e-05 +0.0000000000000000e+00 +9.9999999975554488e-01
-4.4999999999999996e-01 +8.5979944030883164e+00 +0.0000000000000000e+00 -4.4999999995359180e-01 +2.4875270020351197e-05 +0.0000000000000000e+00 +9.9999999969061037e-01
-4.9999999999999994e-01 +8.5979930902255024e+00 +0.0000000000000000e+00 -4.9999999993633981e-01 +2.7639245388681045e-05 +0.0000000000000000e+00 +9.9999999961803598e-01
-5.4999999999999993e-01 +8.5979916391634781e+00 +0.0000000000000000e+00 -5.4999999991526805e-01 +3.0403238764407019e-05 +0.0000000000000000e+00 +9.9999999953782148e-01
-5.9999999999999998e-01 +8.5979900499012967e+00 +0.0000000000000000e+00 -5.9999999988999453e-01 +3.3167251965085707e-05 +0.0000000000000000e+00 +9.9999999944996665e-01
-6.5000000000000002e-01 +8.5979883224379208e+00 +0.0000000000000000e+00 -6.4999999986013735e-01 +3.5931286803947920e-05 +0.0000000000000000e+00 +9.9999999935447126e-01
-7.0000000000000007e-01 +8.5979864567722242e+00 +0.0000000000000000e+00 -6.9999999982531436e-01 +3.8695345089898770e-05 +0.0000000000000000e+00 +9.9999999925133509e-01
-7.5000000000000011e-01 +8.5979844529029901e+00 +0.0000000000000000e+00 -7.4999999978514353e-01 +4.1459428627517733e-05 +0.0000000000000000e+00 +9.9999999914055782e-01
-8.0000000000000016e-01 +8.5979823108289111e+00 +0.0000000000000000e+00 -7.9999999973924285e-01 +4.4223539217058746e-05 +0.0000000000000000e+00 +9.9999999902213921e-01
-8.5000000000000020e-01 +8.5979800305485874e+00 +0.0000000000000000e+00 -8.4999999968723017e-01 +4.6987678654450287e-05 +0.0000000000000000e+00 +9.9999999889607893e-01
-9.0000000000000024e-01 +8.5979776120605340e+00 +0.0000000000000000e+00 -8.9999999962872335e-01 +4.9751848731295441e-05 +0.0000000000000000e+00 +9.9999999876237666e-01
-9.5000000000000029e-01 +8.5979750553631735e+00 +0.0000000000000000e+00 -9.4999999956334036e-01 +5.2516051234871993e-05 +0.0000000000000000e+00 +9.9999999862103206e-01
-1.0000000000000002e+00 +8.5979723604548397e+00 +0.0000000000000000e+00 -9.9999999949069918e-01 +5.5280287948132480e-05 +0.0000000000000000e+00 +9.9999999847204479e-01
-1.0500000000000003e+00 +8.5979695273337793e+00 +0.0000000000000000e+00 -1.0499999994104174e+00 +5.8044560649704297e-05 +0.0000000000000000e+00 +9.9999999831541442e-01
-1.1000000000000003e+00 +8.5979665559981466e+00 +0.0000000000000000e+00 -1.0999999993221132e+00 +6.0808871113889747e-05 +0.0000000000000000e+00 +9.9999999815114049e-01
-1.1500000000000004e+00 +8.5979634464460091e+00 +0.0000000000000000e+00 -1.1499999992254042e+00 +6.3573221110666122e-05 +0.0000000000000000e+00 +9.9999999797922268e-01
-1.2000000000000004e+00 +8.5979601986753469e+00 +0.0000000000000000e+00 -1.1999999991199082e+00 +6.6337612405685786e-05 +0.0000000000000000e+00 +9.9999999779966053e-01
-1.2500000000000004e+00 +8.5979568126840515e+00 +0.0000000000000000e+00 -1.2499999990052428e+00 +6.9102046760276237e-05 +0.0000000000000000e+00 +9.9999999761245351e-01
-1.3000000000000005e+00 +8.5979532884699239e+00 +0.0000000000000000e+00 -1.2999999988810260e+00 +7.1866525931440196e-05 +0.0000000000000000e+00 +9.9999999741760115e-01
-1.3500000000000005e+00 +8.5979496260306814e+00 +0.0000000000000000e+00 -1.3499999987468754e+00 +7.4631051671855635e-05 +0.0000000000000000e+00 +9.9999999721510302e-01
-1.4000000000000006e+00 +8.5979458253639507e+00 +0.0000000000000000e+00 -1.3999999986024088e+00 +7.7395625729875900e-05 +0.0000000000000000e+00 +9.9999999700495856e-01
-1.4500000000000006e+00 +8.5979418864672734e+00 +0.0000000000000000e+00 -1.4499999984472438e+00 +8.0160249849529756e-05 +0.0000000000000000e+00 +9.9999999678716722e-01
-1.5000000000000007e+00 +8.5979378093381023e+00 +0.0000000000000000e+00 -1.4999999982809982e+00 +8.2924925770521435e-05 +0.0000000000000000e+00 +9.9999999656172844e-01
-1.5500000000000007e+00 +8.5979335939738046e+00 +0.0000000000000000e+00 -1.5499999981032893e+00 +8.5689655228230748e-05 +0.0000000000000000e+00 +9.9999999632864156e-01
-1.6000000000000008e+00 +8.5979292403716592e+00 +0.0000000000000000e+00 -1.5999999979137347e+00 +8.8454439953713126e-05 +0.0000000000000000e+00 +9.9999999608790613e-01
-1.6500000000000008e+00 +8.5979247485288592e+00 +0.0000000000000000e+00 -1.6499999977119524e+00 +9.1219281673699686e-05 +0.0000000000000000e+00 +9.9999999583952137e-01
-1.7000000000000008e+00 +8.5979201184425129e+00 +0.0000000000000000e+00 -1.6999999974975595e+00 +9.3984182110597286e-05 +0.0000000000000000e+00 +9.9999999558348684e-01
-1.7500000000000009e+00 +8.5979153501096413e+00 +0.0000000000000000e+00 -1.7499999972701736e+00 +9.6749142982488633e-05 +0.0000000000000000e+00 +9.9999999531980177e-01
-1.8000000000000009e+00 +8.5979104435271783e+00 +0.0000000000000000e+00 -1.7999999970294123e+00 +9.9514166003132298e-05 +0.0000000000000000e+00 +9.9999999504846548e-01
-1.8500000000000010e+00 +8.5979053986919762e+00 +0.0000000000000000e+00 -1.8499999967748928e+00 +1.0227925288196281e-04 +0.0000000000000000e+00 +9.9999999476947732e-01
-1.9000000000000010e+00 +8.5979002156007986e+00 +0.0000000000000000e+00 -1.8999999965062324e+00 +1.0504440532409069e-04 +0.0000000000000000e+00 +9.9999999448283661e-01
-1.9500000000000011e+00 +8.5978948942503237e+00 +0.0000000000000000e+00 -1.9499999962230488e+00 +1.0780962503030254e-04 +0.0000000000000000e+00 +9.9999999418854257e-01
-2.0000000000000009e+00 +8.5978894346371462e+00 +0.0000000000000000e+00 -1.9999999959249590e+00 +1.1057491369706110e-04 +0.0000000000000000e+00 +9.9999999388659444e-01
