# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5389999309804896e+00 +0.0000000000000000e+00 -4.9999999999936477e-02 +2.7607807709608490e-06 +0.0000000000000000e+00 +9.9999999999618905e-01
-1.0000000000000001e-01 +8.5389997239218669e+00 +0.0000000000000000e+00 -9.9999999999491856e-02 +5.5215648737406750e-06 +0.0000000000000000e+00 +9.9999999998475619e-01
-1.5000000000000002e-01 +8.5389993788239167e+00 +0.0000000000000000e+00 -1.4999999999828506e-01 +8.2823541916390813e-06 +0.0000000000000000e+00 +9.9999999996570132e-01
-2.0000000000000001e-01 +8.5389988956863299e+00 +0.0000000000000000e+00 -1.9999999999593496e-01 +1.1043150603794346e-05 +0.0000000000000000e+00 +9.9999999993902444e-01
-2.5000000000000000e-01 +8.5389982745087067e+00 +0.0000000000000000e+00 -2.4999999999206046e-01 +1.3803955985183513e-05 +0.0000000000000000e+00 +9.9999999990472543e-01
-2.9999999999999999e-01 +8.5389975152905517e+00 +0.0000000000000000e+00 -2.9999999998628046e-01 +1.6564772206622477e-05 +0.0000000000000000e+00 +9.9999999986280419e-01
-3.4999999999999998e-01 +8.5389966180312751e+00 +0.0000000000000000e+00 -3.4999999997821385e-01 +1.9325601134766065e-05 +0.0000000000000000e+00 +9.9999999981326060e-01
-3.9999999999999997e-01 +8.5389955827301947e+00 +0.0000000000000000e+00 -3.9999999996747948e-01 +2.2086444632108135e-05 +0.0000000000000000e+00 +9.9999999975609455e-01
-4.4999999999999996e-01 +8.5389944093865378e+00 +0.0000000000000000e+00 -4.4999999995369622e-01 +2.4847304556981638e-05 +0.0000000000000000e+00 +9.9999999969130582e-01
-4.9999999999999994e-01 +8.5389930979994340e+00 +0.0000000000000000e+00 -4.9999999993648298e-01 +2.7608182763558736e-05 +0.0000000000000000e+00 +9.9999999961889419e-01
-5.4999999999999993e-01 +8.5389916485679258e+00 +0.0000000000000000e+00 -5.4999999991545856e-01 +3.0369081101850852e-05 +0.0000000000000000e+00 +9.9999999953885954e-01
-5.9999999999999998e-01 +8.5389900610909582e+00 +0.0000000000000000e+00 -5.9999999989024189e-01 +3.3130001417708774e-05 +0.0000000000000000e+00 +9.9999999945120155e-01
