# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7961619528666219e-01 +7.6370760136058840e+00 +4.4188144497812711e+00 -6.3022157392339409e+01 +1.1573888198282752e+04 -1.0276725715935788e+05 -7.3076732172401145e+07 
-5.0000000000000003e-02 -5.7961990953452280e-01 +7.6372112298333059e+00 +4.4140869962582210e+00 -6.2659010844969444e+01 +1.1597870287789005e+04 -1.0483633441067912e+05 -7.3178319559392333e+07 
-1.0000000000000001e-01 -5.7962396697108687e-01 +7.6373650517127496e+00 +4.4087625960858761e+00 -6.2288716902564779e+01 +1.1624511550467540e+04 -1.0695437370034763e+05 -7.3291985069246531e+07 
-1.5000000000000002e-01 -5.7962836686593100e-01 +7.6375374071772359e+00 +4.4028562961547903e+00 -6.1911423258125573e+01 +1.1653618582480445e+04 -1.0911929908646439e+05 -7.3416838136796236e+07 
-2.0000000000000001e-01 -5.7963310848865601e-01 +7.6377282241637703e+00 +4.3963831448092927e+00 -6.1527277730023883e+01 +1.1684997938161210e+04 -1.1132903365007089e+05 -7.3551987897471428e+07 
-2.5000000000000000e-01 -5.7963819110886972e-01 +7.6379374306071401e+00 +4.3893581888875017e+00 -6.1136428020454304e+01 +1.1718456211735704e+04 -1.1358150141750016e+05 -7.3696543757913947e+07 
-2.9999999999999999e-01 -5.7964361399620723e-01 +7.6381649544454531e+00 +4.3817964769693871e+00 -6.0739021951730898e+01 +1.1753799953703359e+04 -1.1587462539616585e+05 -7.3849614839679778e+07 
-3.4999999999999998e-01 -5.7964937642029335e-01 +7.6384107236171035e+00 +4.3737130533408592e+00 -6.0335207320016089e+01 +1.1790835826278817e+04 -1.1820632885477970e+05 -7.4010311003294736e+07 
-3.9999999999999997e-01 -5.7965547765080161e-01 +7.6386746660587708e+00 +4.3651229677912387e+00 -5.9925131814525948e+01 +1.1829370348576798e+04 -1.2057453598962775e+05 -7.4177741167350292e+07 
-4.4999999999999996e-01 -5.7966191695740166e-01 +7.6389567097114632e+00 +4.3560412672377371e+00 -5.9508943291999884e+01 +1.1869210107903373e+04 -1.2297716956100578e+05 -7.4351014668586627e+07 
-4.9999999999999994e-01 -5.7966869360978801e-01 +7.6392567825113327e+00 +4.3464829995580514e+00 -5.9086789383948876e+01 +1.1910161676852338e+04 -1.2541215418384125e+05 -7.4529240795615152e+07 
-5.4999999999999993e-01 -5.7967580687764741e-01 +7.6395748124026497e+00 +4.3364632090860553e+00 -5.8658818012930730e+01 +1.1952031714519331e+04 -1.2787741214689778e+05 -7.4711529380715579e+07 
-5.9999999999999998e-01 -5.7968325603072712e-01 +7.6399107273247253e+00 +4.3259969479397880e+00 -5.8225176894268820e+01 +1.1994626674393759e+04 -1.3037086736779816e+05 -7.4896988888201505e+07 
-6.5000000000000002e-01 -5.7969104033873209e-01 +7.6402644552182091e+00 +4.3150992579082912e+00 -5.7786013763579263e+01 +1.2037753288226306e+04 -1.3289044363608261e+05 -7.5084729660034746e+07 
-7.0000000000000007e-01 -5.7969915907142877e-01 +7.6406359240265234e+00 +4.3037851893027490e+00 -5.7341476448376419e+01 +1.2081218055677262e+04 -1.3543406397950131e+05 -7.5273860460506290e+07 
