# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5341618738397957e-01 +7.2911933989876605e+00 +6.4570801266274032e+00 -7.4646433792587388e+01 -2.0546679320430561e+04 +1.3689236913480324e+05 +1.2557450248024535e+08 
+5.0000000000000003e-02 -5.5341595118384512e-01 +7.2911914403575491e+00 +6.4590971792557390e+00 -7.4622392108316788e+01 -2.0642227645174560e+04 +1.3667564615858792e+05 +1.2625828874729687e+08 
+1.0000000000000001e-01 -5.5341607162827045e-01 +7.2912082706875685e+00 +6.4602852987200023e+00 -7.4571948559946520e+01 -2.0727897623056171e+04 +1.3626000167106008e+05 +1.2688104344639617e+08 
+1.5000000000000002e-01 -5.5341654806311191e-01 +7.2912438620551061e+00 +6.4606550824322717e+00 -7.4495834603658139e+01 -2.0803921989025977e+04 +1.3565194569177783e+05 +1.2744423766776896e+08 
+2.0000000000000001e-01 -5.5341737983423667e-01 +7.2912981865390947e+00 +6.4602171269124957e+00 -7.4394781729984672e+01 -2.0870533457781406e+04 +1.3485798851804915e+05 +1.2794934238301505e+08 
+2.5000000000000000e-01 -5.5341856628750163e-01 +7.2913712162210444e+00 +6.4589820239228075e+00 -7.4269521520281813e+01 -2.0927964611560532e+04 +1.3388464122760692e+05 +1.2839782764930338e+08 
+2.9999999999999999e-01 -5.5342010676881592e-01 +7.2914629231823493e+00 +6.4569603717102355e+00 -7.4120785507574411e+01 -2.0976448212551673e+04 +1.3273841443764657e+05 +1.2879116476006804e+08 
+3.4999999999999998e-01 -5.5342200062407221e-01 +7.2915732795033179e+00 +6.4541627622460433e+00 -7.3949305172220193e+01 -2.1016216849185785e+04 +1.3142581839343955e+05 +1.2913082382056208e+08 
+3.9999999999999997e-01 -5.5342424719920835e-01 +7.2917022572685672e+00 +6.4505997932992329e+00 -7.3755812143057199e+01 -2.1047503272381226e+04 +1.2995336455835227e+05 +1.2941827605467400e+08 
+4.4999999999999996e-01 -5.5342684584014656e-01 +7.2918498285613396e+00 +6.4462820563479504e+00 -7.3541037964125863e+01 -2.1070540057412189e+04 +1.2832756367983086e+05 +1.2965499147737741e+08 
+4.9999999999999994e-01 -5.5342979589285590e-01 +7.2920159654687593e+00 +6.4412201484696254e+00 -7.3305714310792553e+01 -2.1085559934404861e+04 +1.2655492757585141e+05 +1.2984244116527243e+08 
+5.4999999999999993e-01 -5.5343309670330887e-01 +7.2922006400753672e+00 +6.4354246647978623e+00 -7.3050572739126181e+01 -2.1092795581690778e+04 +1.2464196713113388e+05 +1.2998209584628256e+08 
+5.9999999999999998e-01 -5.5343674761747264e-01 +7.2924038244672156e+00 +6.4289061962220968e+00 -7.2776344834577273e+01 -2.1092479560827000e+04 +1.2259519343412822e+05 +1.3007542545191222e+08 
+6.5000000000000002e-01 -5.5344074798136134e-01 +7.2926254907340526e+00 +6.4216753395162867e+00 -7.2483762310832390e+01 -2.1084844595375656e+04 +1.2042111864343302e+05 +1.3012390101777130e+08 
+7.0000000000000007e-01 -5.5344509714099566e-01 +7.2928656109643999e+00 +6.4137426891660017e+00 -7.2173556805853408e+01 -2.1070123342639188e+04 +1.1812625428315310e+05 +1.3012899311725882e+08 
+7.5000000000000011e-01 -5.5344979444240416e-01 +7.2931241572489123e+00 +6.4051188389339098e+00 -7.1846460028228748e+01 -2.1048548446479628e+04 +1.1571711249000349e+05 +1.3009217225542396e+08 
+8.0000000000000016e-01 -5.5345483923163696e-01 +7.2934011016764684e+00 +6.3958143830577576e+00 -7.1503203576575629e+01 -2.1020352558867555e+04 +1.1320020444541512e+05 +1.3001490897169691e+08 
+8.5000000000000020e-01 -5.5346023085475715e-01 +7.2936964163380980e+00 +6.3858399157570380e+00 -7.1144519125156350e+01 -2.0985768335132670e+04 +1.1058204199758498e+05 +1.2989867384150493e+08 
+9.0000000000000024e-01 -5.5346596865784414e-01 +7.2940100733288622e+00 +6.3752060311010172e+00 -7.0771138483623190e+01 -2.0945028426096444e+04 +1.0786913808836992e+05 +1.2974493741157050e+08 
+9.5000000000000029e-01 -5.5347205198699523e-01 +7.2943420447384550e+00 +6.3639233231146717e+00 -7.0383793217218297e+01 -2.0898365477127099e+04 +1.0506800364337060e+05 +1.2955517017246096e+08 
+1.0000000000000002e+00 -5.5347848018832380e-01 +7.2946923026618942e+00 +6.3520023868317779e+00 -6.9983215086109425e+01 -2.0846012168260680e+04 +1.0218515119482635e+05 +1.2933084287505880e+08 
+1.0500000000000003e+00 -5.5348525260795078e-01 +7.2950608191941546e+00 +6.3394538152055659e+00 -6.9570135832225617e+01 -2.0788201119250054e+04 +9.9227093149352193e+04 +1.2907342585000977e+08 
