# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5608062869425934e-01 +7.3513214908420705e+00 +3.5111224008503288e+00 -1.9163765459853917e+02 +1.6248187829193095e+04 +8.2398901205454033e+05 -9.5645159130384728e+07 
+5.0000000000000003e-02 -5.5608136001960529e-01 +7.3512961800915599e+00 +3.5143424852271461e+00 -1.9155108112534793e+02 +1.6208085826054114e+04 +8.2344736661635176e+05 -9.5520539403110057e+07 
+1.0000000000000001e-01 -5.5608239537020077e-01 +7.3512874927530021e+00 +3.5170590813718223e+00 -1.9143684487259350e+02 +1.6167779463745897e+04 +8.2272069075344701e+05 -9.5387671555389717e+07 
+1.5000000000000002e-01 -5.5608373436080172e-01 +7.3512953930604548e+00 +3.5192753349779142e+00 -1.9129587744774571e+02 +1.6127255318708269e+04 +8.2181661612733931e+05 -9.5246382147665307e+07 
+2.0000000000000001e-01 -5.5608537660615653e-01 +7.3513198452505435e+00 +3.5209943880750756e+00 -1.9112911054507404e+02 +1.6086500063084315e+04 +8.2074277513944602e+05 -9.5096498374867588e+07 
+2.5000000000000000e-01 -5.5608732172105202e-01 +7.3513608135590500e+00 +3.5222193864297928e+00 -1.9093747578728585e+02 +1.6045500272723657e+04 +8.1950679954010341e+05 -9.4937846797909915e+07 
+2.9999999999999999e-01 -5.5608956932028197e-01 +7.3514182622239383e+00 +3.5229534751548184e+00 -1.9072190485370081e+02 +1.6004242534021996e+04 +8.1811632152353600e+05 -9.4770254024469554e+07 
+3.4999999999999998e-01 -5.5609211901864286e-01 +7.3514921554834798e+00 +3.5231997964860313e+00 -1.9048332940555721e+02 +1.5962713516089441e+04 +8.1657897309378255e+05 -9.4593547236547053e+07 
+3.9999999999999997e-01 -5.5609497043095801e-01 +7.3515824575770194e+00 +3.5229614955394939e+00 -1.9022268111928037e+02 +1.5920899804894656e+04 +8.1490238636439503e+05 -9.4407553035278395e+07 
+4.4999999999999996e-01 -5.5609812317205698e-01 +7.3516891327452454e+00 +3.5222417155735206e+00 -1.8994089169363039e+02 +1.5878788038856710e+04 +8.1309419358443457e+05 -9.4212098385180578e+07 
+4.9999999999999994e-01 -5.5610157685678985e-01 +7.3518121452267300e+00 +3.5210436010189845e+00 -1.8963889271026875e+02 +1.5836364823915477e+04 +8.1116202601340669e+05 -9.4007010027463809e+07 
+5.4999999999999993e-01 -5.5610533110001636e-01 +7.3519514592651349e+00 +3.5193702956387072e+00 -1.8931761592472921e+02 +1.5793616781139950e+04 +8.0911351627804385e+05 -9.3792114793556347e+07 
