# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5179584108509516e-01 +7.2216725703031175e+00 +5.3169631257759171e+00 -5.5903684208659520e+01 +5.6757886832218026e+02 -4.6707513199207475e+04 -2.8963760821384504e+06 
+5.0000000000000003e-02 -5.5178924594495593e-01 +7.2213668522177246e+00 +5.3235270915661497e+00 -5.6308406357588154e+01 +5.9621833625380930e+02 -4.4817778570177754e+04 -3.1253847043006755e+06 
+1.0000000000000001e-01 -5.5178302657058331e-01 +7.2210816211045161e+00 +5.3295329048745863e+00 -5.6721910547261956e+01 +6.2874224438522606e+02 -4.2841368167281966e+04 -3.3813912494880720e+06 
+1.5000000000000002e-01 -5.5177718287170363e-01 +7.2208168272836906e+00 +5.3349912177872181e+00 -5.7142785550163730e+01 +6.6486193693880034e+02 -4.0786718668677044e+04 -3.6625777237646757e+06 
+2.0000000000000001e-01 -5.5177171475804476e-01 +7.2205724210733981e+00 +5.3399126791135556e+00 -5.7569620033647183e+01 +7.0428885091604354e+02 -3.8662267580799977e+04 -3.9671267763603958e+06 
+2.5000000000000000e-01 -5.5176662213933980e-01 +7.2203483527967753e+00 +5.3443079362770503e+00 -5.8001002838824910e+01 +7.4673445403375251e+02 -3.6476450995669475e+04 -4.2932212427029731e+06 
+2.9999999999999999e-01 -5.5176190492537147e-01 +7.2201445727757170e+00 +5.3481876413960245e+00 -5.8435522738013020e+01 +7.9191009493950583e+02 -3.4237705522735596e+04 -4.6390431788672619e+06 
+3.4999999999999998e-01 -5.5175756302591061e-01 +7.2199610313287659e+00 +5.3515624420454797e+00 -5.8871768336912908e+01 +8.3952724229311150e+02 -3.1954469158214386e+04 -5.0027754486999726e+06 
+3.9999999999999997e-01 -5.5175359635076460e-01 +7.2197976787851514e+00 +5.3544429891754541e+00 -5.9308328654279151e+01 +8.8929726822680766e+02 -2.9635176482077670e+04 -5.3826002387039317e+06 
+4.4999999999999996e-01 -5.5175000480974523e-01 +7.2196544654636812e+00 +5.3568399314390032e+00 -5.9743792249348282e+01 +9.4093161222207334e+02 -2.7288265870802828e+04 -5.7767002169156652e+06 
+4.9999999999999994e-01 -5.5174678831269153e-01 +7.2195313416919253e+00 +5.3587639187542342e+00 -6.0176748029636784e+01 +9.9414168111534195e+02 -2.4922172762375194e+04 -6.1832578355514752e+06 
+5.4999999999999993e-01 -5.5174394676945404e-01 +7.2194282577921154e+00 +5.3602256007627425e+00 -6.0605784649221803e+01 +1.0486388822135884e+03 -2.2545334710678071e+04 -6.6004555241830973e+06 
+5.9999999999999998e-01 -5.5174148008989354e-01 +7.2193451640916866e+00 +5.3612356254956124e+00 -6.1029490939999029e+01 +1.1041346699851108e+03 -2.0166187830395800e+04 -7.0264760477275513e+06 
