# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5376046212882235e-01 +7.2456081031178599e+00 +5.5540333536457860e+00 -1.1565210894568342e+02 -4.4828316808389973e+03 +3.3717041861755366e+05 +2.3669740965283178e+07 
+5.0000000000000003e-02 -5.5375776615846262e-01 +7.2455954737222568e+00 +5.5543800020242085e+00 -1.1570637190152442e+02 -4.5546150562716794e+03 +3.3833104764863686e+05 +2.4182370770391040e+07 
+1.0000000000000001e-01 -5.5375542935918853e-01 +7.2456036918213913e+00 +5.5536598066771994e+00 -1.1576872119199814e+02 -4.6097016406365610e+03 +3.3950204454175720e+05 +2.4590412302590173e+07 
+1.5000000000000002e-01 -5.5375345111858831e-01 +7.2456326539851048e+00 +5.5519002598876597e+00 -1.1583851924474928e+02 -4.6487068618684270e+03 +3.4068124631806486e+05 +2.4897599711358991e+07 
+2.0000000000000001e-01 -5.5375183082428114e-01 +7.2456822567830299e+00 +5.5491288556170417e+00 -1.1591512848106503e+02 -4.6722461838713516e+03 +3.4186649007162754e+05 +2.5107667353542555e+07 
+2.5000000000000000e-01 -5.5375056786390320e-01 +7.2457523967824642e+00 +5.5453730879110434e+00 -1.1599791118304456e+02 -4.6809350781015301e+03 +3.4305561166961887e+05 +2.5224349662821364e+07 
+2.9999999999999999e-01 -5.5374966162508676e-01 +7.2458429705611378e+00 +5.5406604473662782e+00 -1.1608623005881469e+02 -4.6753889216104180e+03 +3.4424645056791045e+05 +2.5251380424480360e+07 
+3.4999999999999998e-01 -5.5374911149551209e-01 +7.2459538746874959e+00 +5.5350184296195817e+00 -1.1617944740544647e+02 -4.6562232250322877e+03 +3.4543684283176222e+05 +2.5192494322665248e+07 
+3.9999999999999997e-01 -5.5374891686285488e-01 +7.2460850057371236e+00 +5.5284745266625297e+00 -1.1627692578670894e+02 -4.6240534028480206e+03 +3.4662462669807527e+05 +2.5051425399840046e+07 
+4.4999999999999996e-01 -5.5374907711481625e-01 +7.2462362602841832e+00 +5.5210562318774263e+00 -1.1637802769953628e+02 -4.5794949035903310e+03 +3.4780763992685499e+05 +2.4831907914376028e+07 
+4.9999999999999994e-01 -5.5374959163911341e-01 +7.2464075349046677e+00 +5.5127910384539645e+00 -1.1648211569035722e+02 -4.5231631717066530e+03 +3.4898372068358510e+05 +2.4537676103435587e+07 
+5.4999999999999993e-01 -5.5375045982347726e-01 +7.2465987261756188e+00 +5.5037064392703874e+00 -1.1658855232582155e+02 -4.4556736440610921e+03 +3.5015070729163743e+05 +2.4172464155631538e+07 
+5.9999999999999998e-01 -5.5375168105566408e-01 +7.2468097306737116e+00 +5.4938299285516683e+00 -1.1669670013716920e+02 -4.3776417917933459e+03 +3.5130643780781090e+05 +2.3740006482627608e+07 
+6.5000000000000002e-01 -5.5375325472342551e-01 +7.2470404449790387e+00 +5.4831889967258034e+00 -1.1680592178279460e+02 -4.2896829851861557e+03 +3.5244875138017163e+05 +2.3244036825376991e+07 
+7.0000000000000007e-01 -5.5375518021455883e-01 +7.2472907656698391e+00 +5.4718111395594891e+00 -1.1691557981411157e+02 -4.1924127368860072e+03 +3.5357548624243768e+05 +2.2688289874862090e+07 
