# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5038903087270052e-01 +7.2226427085063110e+00 +5.9347202309510738e+00 +3.4986324903454864e+01 -1.3136215840718003e+04 -4.7506522252794920e+05 +7.2015056877226472e+07 
-5.0000000000000003e-02 -5.5039307663981840e-01 +7.2228052820195296e+00 +5.9298991927455287e+00 +3.4347406916827715e+01 -1.3107860934523893e+04 -4.6982349491527915e+05 +7.1886447218749836e+07 
-1.0000000000000001e-01 -5.5039752274507414e-01 +7.2229889091429085e+00 +5.9245978874020029e+00 +3.3726111392825082e+01 -1.3079164082504401e+04 -4.6466112885279884e+05 +7.1752182612030372e+07 
-1.4999999999999999e-01 -5.5040236805131237e-01 +7.2231934810606839e+00 +5.9188183787202995e+00 +3.3123965935344508e+01 -1.3050106693077623e+04 -4.5959053168316663e+05 +7.1612205251778945e+07 
-2.0000000000000001e-01 -5.5040761142129213e-01 +7.2234188889572479e+00 +5.9125627286352547e+00 +3.2542498196632522e+01 -1.3020670127009897e+04 -4.5462411120212928e+05 +7.1466457019378439e+07 
-2.5000000000000000e-01 -5.5041325171790856e-01 +7.2236650240158999e+00 +5.9058330011116729e+00 +3.1983235888684444e+01 -1.2990835801850160e+04 -4.4977427563066926e+05 +7.1314880187611550e+07 
-2.9999999999999999e-01 -5.5041928780398175e-01 +7.2239317774245384e+00 +5.8986312574322302e+00 +3.1447706583015670e+01 -1.2960585059630121e+04 -4.4505343207091716e+05 +7.1157416505329892e+07 
-3.4999999999999998e-01 -5.5042571854239741e-01 +7.2242190403713220e+00 +5.8909595629382148e+00 +3.0937437862378669e+01 -1.2929899358654202e+04 -4.4047398766420159e+05 +7.0994008532624185e+07 
-4.0000000000000002e-01 -5.5043254279603848e-01 +7.2245267040410059e+00 +5.8828199789468192e+00 +3.0453957484235019e+01 -1.2898760042386315e+04 -4.3604835099895066e+05 +7.0824598026216894e+07 
-4.5000000000000001e-01 -5.5043975942783574e-01 +7.2248546596225971e+00 +5.8742145678685445e+00 +2.9998793061666841e+01 -1.2867148493773171e+04 -4.3178892945373128e+05 +7.0649127051338479e+07 
-5.0000000000000000e-01 -5.5044736730068833e-01 +7.2252027983069924e+00 +5.8651453921570100e+00 +2.9573472162340124e+01 -1.2835046089843900e+04 -4.2770813001896924e+05 +7.0467537602659613e+07 
-5.5000000000000004e-01 -5.5045536527751104e-01 +7.2255710112815104e+00 +5.8556145139259037e+00 +2.9179522543702458e+01 -1.2802434202167226e+04 -4.2381836128888786e+05 +7.0279771654264912e+07 
-5.9999999999999998e-01 -5.5046375222130672e-01 +7.2259591897385516e+00 +5.8456239943169024e+00 +2.8818471763411015e+01 -1.2769294180605109e+04 -4.2013203013316763e+05 +7.0085771048937604e+07 
-6.5000000000000002e-01 -5.5047252699504112e-01 +7.2263672248694339e+00 +5.8351758984159607e+00 +2.8491847471951559e+01 -1.2735607480022119e+04 -4.1666154422423994e+05 +6.9885478334061548e+07 
-6.9999999999999996e-01 -5.5048168846171130e-01 +7.2267950078641174e+00 +5.8242722843612080e+00 +2.8201177392624601e+01 -1.2701355368694500e+04 -4.1341931179413898e+05 +6.9678834800641418e+07 
-7.5000000000000000e-01 -5.5049123548427481e-01 +7.2272424299179052e+00 +5.8129152142579041e+00 +2.7947989070921729e+01 -1.2666519222801577e+04 -4.1041773963155714e+05 +6.9465782472537830e+07 
-8.0000000000000004e-01 -5.5050116692581685e-01 +7.2277093822219713e+00 +5.8011067514034353e+00 +2.7733810247274334e+01 -1.2631080456065603e+04 -4.0766923612603196e+05 +6.9246263647279412e+07 
-8.4999999999999998e-01 -5.5051148164933805e-01 +7.2281957559709067e+00 +5.7888489548381488e+00 +2.7560168536051115e+01 -1.2595020363944139e+04 -4.0518620855057793e+05 +6.9020219811574832e+07 
-9.0000000000000002e-01 -5.5052217851789242e-01 +7.2287014423606690e+00 +5.7761438853653315e+00 +2.7428591557365689e+01 -1.2558320293806490e+04 -4.0298106435776909e+05 +6.8787592822470948e+07 
-9.4999999999999996e-01 -5.5053325639457895e-01 +7.2292263325847852e+00 +5.7629936042725687e+00 +2.7340607026588486e+01 -1.2520961607853467e+04 -4.0106621165142412e+05 +6.8548324642438859e+07 
-1.0000000000000000e+00 -5.5054471414243300e-01 +7.2297703178401838e+00 +5.7494001725736128e+00 +2.7297742567035513e+01 -1.2482925662582611e+04 -3.9945405783814320e+05 +6.8302357205595046e+07 
-1.0500000000000000e+00 -5.5055655062457243e-01 +7.2303332893250358e+00 +5.7353656487644757e+00 +2.7301525772770528e+01 -1.2444193745189406e+04 -3.9815701006782410e+05 +6.8049631971344694e+07 
-1.1000000000000001e+00 -5.5056876470414096e-01 +7.2309151382346597e+00 +5.7208920932562544e+00 +2.7353484375283600e+01 -1.2404747199523883e+04 -3.9718747659393493e+05 +6.7790090804373026e+07 
