--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633 ,  +0.0000e+00 ,  -7.2499e-01 ,  -5.4065e-01 ,  -5.9130e+00 ,  +3.8114e+02 ,  +7.4889e+04 ,  -1.7322e+06 , 
 0.0030 ,  +0.00951 ,  +0.0000e+00 ,  -7.2998e-01 ,  -4.1470e-01 ,  -5.1897e+00 ,  -1.3209e+02 ,  +6.4326e+04 ,  +1.4335e+06 , 
 0.0050 ,  +0.01593 ,  +0.0000e+00 ,  -7.4317e-01 ,  -1.8395e-01 ,  -5.3888e+00 ,  -1.2134e+01 ,  +5.5312e+04 ,  +8.9643e+05 , 
 0.0050 ,  +0.01604 ,  +0.0000e+00 ,  -7.5856e-01 ,  -1.2253e-03 ,  -5.0865e+00 ,  +3.1654e+02 ,  +5.6200e+04 ,  -1.0688e+06 , 
 0.0050 ,  +0.01612 ,  +0.0000e+00 ,  -7.6700e-01 ,  +4.5489e-02 ,  -5.4429e+00 ,  +1.2419e+02 ,  +6.7598e+04 ,  -1.1150e+05 , 
 0.0100 ,  +0.03237 ,  +0.0000e+00 ,  -7.7079e-01 ,  +1.4059e-02 ,  -2.7510e+00 ,  +3.6966e+02 ,  +5.2729e+04 ,  -1.6010e+06 , 
 0.0400 ,  +0.12967 ,  +0.0000e+00 ,  -7.7201e-01 ,  +6.4408e-02 ,  -1.9922e+00 ,  -2.0233e+02 ,  +4.4162e+04 ,  +2.0767e+06 , 
 0.1500 ,  +0.48400 ,  +0.0000e+00 ,  -7.7299e-01 ,  +1.3808e-01 ,  -3.5249e+00 ,  -6.8756e+02 ,  +5.8754e+04 ,  +4.9574e+06 , 
 0.1000 ,  +0.32261 ,  +0.0000e+00 ,  -7.7254e-01 ,  +1.5061e-01 ,  +2.6240e+00 ,  -4.1079e+02 ,  +2.5988e+04 ,  +3.0893e+06 , 
 0.0500 ,  +0.16174 ,  +0.0000e+00 ,  -7.7204e-01 ,  +4.7396e-02 ,  +8.0042e+00 ,  +3.9476e+02 ,  -2.6744e+04 ,  -2.0459e+06 , 
 0.0340 ,  +0.10504 ,  +0.0000e+00 ,  -7.7129e-01 ,  -1.4522e-01 ,  +1.5834e+01 ,  +6.9096e+02 ,  -4.3221e+04 ,  -3.5052e+06 , 
 0.0160 ,  +0.03390 ,  +0.0000e+00 ,  -4.4522e-01 ,  -1.8853e+00 ,  +2.4480e+01 ,  +5.3458e+02 ,  -1.8163e+04 ,  -4.4312e+06 , 
 0.0400 ,  +0.03276 ,  +0.0000e+00 ,  -8.5005e-02 ,  -1.7498e+00 ,  +1.0446e+01 ,  +1.6099e+02 ,  -9.3367e+03 ,  -1.3333e+06 , 
 0.0400 ,  +0.00770 ,  +0.0000e+00 ,  -8.1977e-03 ,  -3.9149e-01 ,  +1.0477e+00 ,  +1.2071e+02 ,  +1.5847e+03 ,  -5.7780e+05 , 
 0.0500 ,  +0.00393 ,  -1.4921e-04 ,  -1.0688e-03 ,  -1.0382e-01 ,  -7.2901e-01 ,  +1.1242e+02 ,  +4.9031e+03 ,  -5.5303e+05 , 
